low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.029897,-0.26801,2,0.1,1,V,750
-0.029796,-0.26607,2,0.1,1,V,750
-0.029362,-0.2639,2,0.1,1,V,750
-0.02916,-0.26147,2,0.1,1,V,750
-0.028909,-0.25883,2,0.1,1,V,750
-0.028448,-0.2559,2,0.1,1,V,750
-0.028377,-0.25285,2,0.1,1,V,750
-0.02807,-0.24952,2,0.1,1,V,750
-0.027539,-0.24599,2,0.1,1,V,750
-0.027052,-0.24211,2,0.1,1,V,750
-0.026659,-0.23833,2,0.1,1,V,750
-0.026356,-0.23435,2,0.1,1,V,750
-0.025832,-0.22978,2,0.1,1,V,750
-0.025304,-0.22529,2,0.1,1,V,750
-0.024918,-0.2204,2,0.1,1,V,750
-0.024286,-0.21523,2,0.1,1,V,750
-0.023754,-0.20997,2,0.1,1,V,750
-0.023189,-0.20423,2,0.1,1,V,750
-0.02244,-0.19818,2,0.1,1,V,750
-0.021863,-0.19202,2,0.1,1,V,750
-0.021055,-0.18584,2,0.1,1,V,750
-0.02037,-0.17931,2,0.1,1,V,750
-0.019771,-0.17249,2,0.1,1,V,750
-0.018928,-0.16575,2,0.1,1,V,750
-0.018285,-0.1591,2,0.1,1,V,750
-0.017644,-0.15201,2,0.1,1,V,750
-0.016929,-0.14472,2,0.1,1,V,750
-0.016158,-0.13771,2,0.1,1,V,750
-0.015219,-0.13053,2,0.1,1,V,750
-0.014522,-0.12331,2,0.1,1,V,750
-0.013998,-0.11626,2,0.1,1,V,750
-0.013141,-0.10944,2,0.1,1,V,750
-0.012358,-0.10273,2,0.1,1,V,750
-0.011752,-0.095975,2,0.1,1,V,750
-0.011052,-0.089238,2,0.1,1,V,750
-0.010404,-0.082761,2,0.1,1,V,750
-0.0097379,-0.07642,2,0.1,1,V,750
-0.008963,-0.069888,2,0.1,1,V,750
-0.0083565,-0.063707,2,0.1,1,V,750
-0.0079522,-0.057728,2,0.1,1,V,750
-0.0071848,-0.051745,2,0.1,1,V,750
-0.0065521,-0.045871,2,0.1,1,V,750
-0.0060355,-0.04003,2,0.1,1,V,750
-0.0053692,-0.034342,2,0.1,1,V,750
-0.0049087,-0.028617,2,0.1,1,V,750
-0.0043471,-0.023139,2,0.1,1,V,750
-0.0039541,-0.017792,2,0.1,1,V,750
-0.0032353,-0.012325,2,0.1,1,V,750
-0.0025502,-0.0068575,2,0.1,1,V,750
-0.0023818,-0.0015399,2,0.1,1,V,750
-0.0017678,0.0037366,2,0.1,1,V,750
-0.0011351,0.0093084,2,0.1,1,V,750
-0.00065596,0.014843,2,0.1,1,V,750
-0.00012436,0.020441,2,0.1,1,V,750
0.00034359,0.026031,2,0.1,1,V,750
0.0010661,0.03164,2,0.1,1,V,750
0.0017063,0.037541,2,0.1,1,V,750
