low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0049295,0.048763,11,-0.5,6,V,425
0.0042519,0.043064,11,-0.5,6,V,425
0.0038177,0.037414,11,-0.5,6,V,425
0.0032861,0.031782,11,-0.5,6,V,425
0.0027582,0.02642,11,-0.5,6,V,425
0.0022341,0.021132,11,-0.5,6,V,425
0.0015078,0.015781,11,-0.5,6,V,425
0.0011447,0.010407,11,-0.5,6,V,425
0.00069174,0.0051081,11,-0.5,6,V,425
4.4098e-05,-0.00011985,11,-0.5,6,V,425
-0.00034898,-0.0053739,11,-0.5,6,V,425
-0.00080944,-0.010703,11,-0.5,6,V,425
-0.001225,-0.015953,11,-0.5,6,V,425
-0.0018389,-0.021245,11,-0.5,6,V,425
-0.0024941,-0.0266,11,-0.5,6,V,425
-0.0029059,-0.0321,11,-0.5,6,V,425
-0.0034524,-0.037571,11,-0.5,6,V,425
-0.0040926,-0.043296,11,-0.5,6,V,425
-0.0046953,-0.049219,11,-0.5,6,V,425
-0.0051895,-0.054869,11,-0.5,6,V,425
-0.0056948,-0.0612,11,-0.5,6,V,425
-0.0063238,-0.067365,11,-0.5,6,V,425
-0.0069714,-0.073367,11,-0.5,6,V,425
-0.0076078,-0.080164,11,-0.5,6,V,425
-0.0083341,-0.086749,11,-0.5,6,V,425
-0.0090641,-0.093329,11,-0.5,6,V,425
-0.009708,-0.10022,11,-0.5,6,V,425
-0.010562,-0.10729,11,-0.5,6,V,425
-0.011378,-0.11437,11,-0.5,6,V,425
-0.011969,-0.12156,11,-0.5,6,V,425
-0.01274,-0.12898,11,-0.5,6,V,425
-0.013463,-0.1361,11,-0.5,6,V,425
-0.014125,-0.14337,11,-0.5,6,V,425
-0.015005,-0.15068,11,-0.5,6,V,425
-0.015623,-0.15764,11,-0.5,6,V,425
-0.016297,-0.16439,11,-0.5,6,V,425
-0.017117,-0.17094,11,-0.5,6,V,425
-0.017716,-0.17761,11,-0.5,6,V,425
-0.018461,-0.18381,11,-0.5,6,V,425
-0.019037,-0.18969,11,-0.5,6,V,425
-0.019666,-0.19553,11,-0.5,6,V,425
-0.020422,-0.201,11,-0.5,6,V,425
-0.020916,-0.20615,11,-0.5,6,V,425
-0.021452,-0.21087,11,-0.5,6,V,425
-0.021837,-0.21526,11,-0.5,6,V,425
-0.022316,-0.21941,11,-0.5,6,V,425
-0.022773,-0.22334,11,-0.5,6,V,425
-0.022938,-0.22684,11,-0.5,6,V,425
-0.023406,-0.23006,11,-0.5,6,V,425
-0.023975,-0.23313,11,-0.5,6,V,425
-0.024297,-0.23584,11,-0.5,6,V,425
-0.024491,-0.23829,11,-0.5,6,V,425
-0.024656,-0.24049,11,-0.5,6,V,425
-0.024933,-0.24254,11,-0.5,6,V,425
-0.025109,-0.24458,11,-0.5,6,V,425
-0.025225,-0.24641,11,-0.5,6,V,425
-0.0256,-0.24809,11,-0.5,6,V,425
-0.025963,-0.24984,11,-0.5,6,V,425
-0.026116,-0.25129,11,-0.5,6,V,425
-0.026221,-0.25252,11,-0.5,6,V,425
-0.026397,-0.25385,11,-0.5,6,V,425
-0.026543,-0.25521,11,-0.5,6,V,425
-0.026827,-0.25642,11,-0.5,6,V,425
-0.027112,-0.25745,11,-0.5,6,V,425
-0.027179,-0.25871,11,-0.5,6,V,425
-0.027397,-0.25983,11,-0.5,6,V,425
-0.027602,-0.26066,11,-0.5,6,V,425
-0.027636,-0.2617,11,-0.5,6,V,425
-0.027681,-0.26281,11,-0.5,6,V,425
-0.027995,-0.2638,11,-0.5,6,V,425
-0.028291,-0.26491,11,-0.5,6,V,425
-0.028389,-0.26591,11,-0.5,6,V,425
-0.028546,-0.26677,11,-0.5,6,V,425
-0.028763,-0.26781,11,-0.5,6,V,425
-0.029029,-0.26868,11,-0.5,6,V,425
-0.02913,-0.26936,11,-0.5,6,V,425
-0.029336,-0.2701,11,-0.5,6,V,425
-0.029568,-0.27062,11,-0.5,6,V,425
-0.029441,-0.27093,11,-0.5,6,V,425
-0.029485,-0.27116,11,-0.5,6,V,425
-0.029602,-0.27111,11,-0.5,6,V,425
-0.029639,-0.27109,11,-0.5,6,V,425
-0.029751,-0.27091,11,-0.5,6,V,425
-0.029553,-0.27029,11,-0.5,6,V,425
-0.029448,-0.26945,11,-0.5,6,V,425
-0.029542,-0.26831,11,-0.5,6,V,425
-0.029347,-0.26725,11,-0.5,6,V,425
-0.029298,-0.26562,11,-0.5,6,V,425
-0.029268,-0.26358,11,-0.5,6,V,425
-0.02886,-0.26161,11,-0.5,6,V,425
-0.028729,-0.25924,11,-0.5,6,V,425
-0.02855,-0.25683,11,-0.5,6,V,425
-0.028183,-0.25406,11,-0.5,6,V,425
-0.02807,-0.25095,11,-0.5,6,V,425
-0.027625,-0.24765,11,-0.5,6,V,425
-0.027157,-0.24425,11,-0.5,6,V,425
-0.026696,-0.24052,11,-0.5,6,V,425
-0.026221,-0.23636,11,-0.5,6,V,425
-0.025888,-0.23235,11,-0.5,6,V,425
-0.025375,-0.22775,11,-0.5,6,V,425
-0.024926,-0.22311,11,-0.5,6,V,425
-0.024286,-0.21842,11,-0.5,6,V,425
-0.023848,-0.21305,11,-0.5,6,V,425
-0.023256,-0.20804,11,-0.5,6,V,425
-0.02253,-0.20256,11,-0.5,6,V,425
-0.022174,-0.1967,11,-0.5,6,V,425
-0.021264,-0.19096,11,-0.5,6,V,425
-0.020673,-0.18476,11,-0.5,6,V,425
-0.020284,-0.17865,11,-0.5,6,V,425
-0.019557,-0.17229,11,-0.5,6,V,425
-0.018786,-0.16571,11,-0.5,6,V,425
-0.017873,-0.15909,11,-0.5,6,V,425
-0.01739,-0.15234,11,-0.5,6,V,425
-0.016656,-0.14559,11,-0.5,6,V,425
-0.015881,-0.13873,11,-0.5,6,V,425
-0.015413,-0.13206,11,-0.5,6,V,425
-0.014616,-0.12527,11,-0.5,6,V,425
-0.013815,-0.11842,11,-0.5,6,V,425
-0.013029,-0.1117,11,-0.5,6,V,425
-0.012441,-0.10487,11,-0.5,6,V,425
-0.011745,-0.09824,11,-0.5,6,V,425
-0.010988,-0.091734,11,-0.5,6,V,425
-0.010502,-0.085134,11,-0.5,6,V,425
-0.0098053,-0.078834,11,-0.5,6,V,425
-0.0090828,-0.072522,11,-0.5,6,V,425
-0.0084689,-0.066031,11,-0.5,6,V,425
-0.0077988,-0.059948,11,-0.5,6,V,425
-0.0071474,-0.053935,11,-0.5,6,V,425
-0.0067243,-0.048083,11,-0.5,6,V,425
-0.0060767,-0.042246,11,-0.5,6,V,425
-0.0053916,-0.036218,11,-0.5,6,V,425
-0.0049723,-0.030748,11,-0.5,6,V,425
-0.004407,-0.025217,11,-0.5,6,V,425
-0.0039878,-0.01966,11,-0.5,6,V,425
-0.0034262,-0.014298,11,-0.5,6,V,425
-0.0028984,-0.008782,11,-0.5,6,V,425
-0.0023481,-0.0033747,11,-0.5,6,V,425
-0.001678,0.0020438,11,-0.5,6,V,425
-0.0012437,0.0074922,11,-0.5,6,V,425
-0.00052119,0.012851,11,-0.5,6,V,425
-5.6979e-05,0.018157,11,-0.5,6,V,425
0.00037728,0.023662,11,-0.5,6,V,425
0.0010025,0.02914,11,-0.5,6,V,425
0.0012683,0.034783,11,-0.5,6,V,425
0.0018972,0.040511,11,-0.5,6,V,425
0.0026496,0.046027,11,-0.5,6,V,425
0.0031326,0.051991,11,-0.5,6,V,425
0.0036791,0.058019,11,-0.5,6,V,425
0.0043717,0.064241,11,-0.5,6,V,425
0.0050568,0.070717,11,-0.5,6,V,425
0.0056595,0.077043,11,-0.5,6,V,425
0.0063146,0.08383,11,-0.5,6,V,425
0.0069773,0.090721,11,-0.5,6,V,425
0.0076736,0.097649,11,-0.5,6,V,425
0.0084185,0.10492,11,-0.5,6,V,425
0.0091485,0.11229,11,-0.5,6,V,425
0.0099422,0.11977,11,-0.5,6,V,425
0.01074,0.12736,11,-0.5,6,V,425
0.011447,0.13493,11,-0.5,6,V,425
0.012338,0.14247,11,-0.5,6,V,425
0.013229,0.14997,11,-0.5,6,V,425
0.013877,0.15724,11,-0.5,6,V,425
0.014573,0.16435,11,-0.5,6,V,425
0.015344,0.17134,11,-0.5,6,V,425
0.016085,0.17791,11,-0.5,6,V,425
0.0168,0.18423,11,-0.5,6,V,425
0.017452,0.19052,11,-0.5,6,V,425
0.017968,0.19628,11,-0.5,6,V,425
0.018571,0.20175,11,-0.5,6,V,425
0.019065,0.20728,11,-0.5,6,V,425
0.019522,0.21229,11,-0.5,6,V,425
0.02017,0.21693,11,-0.5,6,V,425
0.020675,0.22144,11,-0.5,6,V,425
0.021091,0.22539,11,-0.5,6,V,425
0.021383,0.2289,11,-0.5,6,V,425
0.02175,0.23245,11,-0.5,6,V,425
0.02224,0.2357,11,-0.5,6,V,425
0.022577,0.23866,11,-0.5,6,V,425
0.022996,0.24136,11,-0.5,6,V,425
0.0234,0.24378,11,-0.5,6,V,425
0.023516,0.24626,11,-0.5,6,V,425
0.02367,0.2483,11,-0.5,6,V,425
0.023981,0.25019,11,-0.5,6,V,425
0.024202,0.25209,11,-0.5,6,V,425
0.024456,0.25361,11,-0.5,6,V,425
0.024782,0.25518,11,-0.5,6,V,425
0.024864,0.25662,11,-0.5,6,V,425
0.024991,0.25776,11,-0.5,6,V,425
0.02531,0.25889,11,-0.5,6,V,425
0.025403,0.26007,11,-0.5,6,V,425
0.025624,0.26126,11,-0.5,6,V,425
0.025856,0.26232,11,-0.5,6,V,425
0.025838,0.26329,11,-0.5,6,V,425
0.02604,0.26438,11,-0.5,6,V,425
0.026347,0.26525,11,-0.5,6,V,425
0.026534,0.26601,11,-0.5,6,V,425
0.026631,0.26715,11,-0.5,6,V,425
0.026803,0.2682,11,-0.5,6,V,425
0.026897,0.26912,11,-0.5,6,V,425
0.026946,0.26996,11,-0.5,6,V,425
0.027211,0.27087,11,-0.5,6,V,425
0.027406,0.27201,11,-0.5,6,V,425
0.027668,0.27288,11,-0.5,6,V,425
0.027818,0.27365,11,-0.5,6,V,425
0.027825,0.27438,11,-0.5,6,V,425
0.02799,0.27499,11,-0.5,6,V,425
0.028031,0.27535,11,-0.5,6,V,425
0.028106,0.27533,11,-0.5,6,V,425
0.028245,0.27529,11,-0.5,6,V,425
0.028364,0.27501,11,-0.5,6,V,425
0.028421,0.27455,11,-0.5,6,V,425
0.028361,0.27384,11,-0.5,6,V,425
0.02829,0.27289,11,-0.5,6,V,425
0.028121,0.27187,11,-0.5,6,V,425
0.02811,0.27051,11,-0.5,6,V,425
0.028024,0.26883,11,-0.5,6,V,425
0.027627,0.26688,11,-0.5,6,V,425
0.027451,0.26473,11,-0.5,6,V,425
0.027421,0.26237,11,-0.5,6,V,425
0.027114,0.26002,11,-0.5,6,V,425
0.02668,0.25726,11,-0.5,6,V,425
0.026253,0.25386,11,-0.5,6,V,425
0.025995,0.25059,11,-0.5,6,V,425
0.025628,0.24705,11,-0.5,6,V,425
0.025175,0.24306,11,-0.5,6,V,425
0.024954,0.23899,11,-0.5,6,V,425
0.024265,0.23464,11,-0.5,6,V,425
0.023573,0.23014,11,-0.5,6,V,425
0.023281,0.22526,11,-0.5,6,V,425
0.022884,0.22031,11,-0.5,6,V,425
0.022416,0.21523,11,-0.5,6,V,425
0.021705,0.20973,11,-0.5,6,V,425
0.021094,0.20431,11,-0.5,6,V,425
0.020604,0.19844,11,-0.5,6,V,425
0.019953,0.1925,11,-0.5,6,V,425
0.019372,0.18655,11,-0.5,6,V,425
0.018485,0.18019,11,-0.5,6,V,425
0.017718,0.1738,11,-0.5,6,V,425
0.01728,0.1672,11,-0.5,6,V,425
0.016437,0.16076,11,-0.5,6,V,425
0.01567,0.15404,11,-0.5,6,V,425
0.015045,0.14717,11,-0.5,6,V,425
0.014375,0.14036,11,-0.5,6,V,425
0.013723,0.13349,11,-0.5,6,V,425
0.012952,0.1268,11,-0.5,6,V,425
0.012207,0.11962,11,-0.5,6,V,425
0.01144,0.11275,11,-0.5,6,V,425
0.010762,0.106,11,-0.5,6,V,425
0.010088,0.099222,11,-0.5,6,V,425
0.0093582,0.092653,11,-0.5,6,V,425
0.0086656,0.085762,11,-0.5,6,V,425
0.0080517,0.079398,11,-0.5,6,V,425
0.0074227,0.073023,11,-0.5,6,V,425
0.0067639,0.066778,11,-0.5,6,V,425
0.0061611,0.060896,11,-0.5,6,V,425
0.0054349,0.054723,11,-0.5,6,V,425
0.0048434,0.048819,11,-0.5,6,V,425
0.0042819,0.042937,11,-0.5,6,V,425
0.0037315,0.037189,11,-0.5,6,V,425
0.0032486,0.031502,11,-0.5,6,V,425
0.0025448,0.025829,11,-0.5,6,V,425
0.0021181,0.020373,11,-0.5,6,V,425
0.0017025,0.014805,11,-0.5,6,V,425
0.0010025,0.0093644,11,-0.5,6,V,425
0.00051579,0.0038076,11,-0.5,6,V,425
4.0355e-05,-0.001936,11,-0.5,6,V,425
