low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.026771,-0.25219,11,-0.5,6,V,750
-0.026738,-0.25304,11,-0.5,6,V,750
-0.027078,-0.25378,11,-0.5,6,V,750
-0.02731,-0.25454,11,-0.5,6,V,750
-0.02731,-0.25524,11,-0.5,6,V,750
-0.02761,-0.2559,11,-0.5,6,V,750
-0.027576,-0.25637,11,-0.5,6,V,750
-0.027632,-0.25683,11,-0.5,6,V,750
-0.027838,-0.25762,11,-0.5,6,V,750
-0.027995,-0.25818,11,-0.5,6,V,750
-0.028295,-0.25848,11,-0.5,6,V,750
-0.028205,-0.25886,11,-0.5,6,V,750
-0.028123,-0.25905,11,-0.5,6,V,750
-0.028261,-0.25898,11,-0.5,6,V,750
-0.02828,-0.25863,11,-0.5,6,V,750
-0.028321,-0.25813,11,-0.5,6,V,750
-0.028261,-0.25743,11,-0.5,6,V,750
-0.028029,-0.25616,11,-0.5,6,V,750
-0.028014,-0.25473,11,-0.5,6,V,750
-0.028055,-0.25329,11,-0.5,6,V,750
-0.027775,-0.25145,11,-0.5,6,V,750
-0.027614,-0.24944,11,-0.5,6,V,750
-0.027449,-0.2472,11,-0.5,6,V,750
-0.027134,-0.24455,11,-0.5,6,V,750
-0.026869,-0.24197,11,-0.5,6,V,750
-0.026562,-0.23923,11,-0.5,6,V,750
-0.026389,-0.23619,11,-0.5,6,V,750
-0.025892,-0.23317,11,-0.5,6,V,750
-0.025386,-0.22989,11,-0.5,6,V,750
-0.025255,-0.22659,11,-0.5,6,V,750
-0.024821,-0.22328,11,-0.5,6,V,750
-0.024375,-0.21938,11,-0.5,6,V,750
-0.024009,-0.21549,11,-0.5,6,V,750
-0.023574,-0.21167,11,-0.5,6,V,750
-0.023017,-0.20742,11,-0.5,6,V,750
-0.022515,-0.20299,11,-0.5,6,V,750
-0.022051,-0.19815,11,-0.5,6,V,750
-0.021455,-0.193,11,-0.5,6,V,750
-0.02098,-0.18792,11,-0.5,6,V,750
-0.020246,-0.18258,11,-0.5,6,V,750
-0.019629,-0.17674,11,-0.5,6,V,750
-0.019022,-0.17085,11,-0.5,6,V,750
-0.018333,-0.16486,11,-0.5,6,V,750
-0.017854,-0.15843,11,-0.5,6,V,750
-0.017079,-0.15214,11,-0.5,6,V,750
-0.016353,-0.1456,11,-0.5,6,V,750
-0.015743,-0.13891,11,-0.5,6,V,750
-0.015076,-0.13238,11,-0.5,6,V,750
-0.014346,-0.12567,11,-0.5,6,V,750
-0.013485,-0.11914,11,-0.5,6,V,750
-0.012819,-0.11245,11,-0.5,6,V,750
-0.012317,-0.10585,11,-0.5,6,V,750
-0.011767,-0.099525,11,-0.5,6,V,750
-0.010973,-0.093079,11,-0.5,6,V,750
-0.010273,-0.086857,11,-0.5,6,V,750
-0.0097342,-0.080673,11,-0.5,6,V,750
-0.0090117,-0.074559,11,-0.5,6,V,750
-0.0084501,-0.068681,11,-0.5,6,V,750
-0.0079522,-0.062956,11,-0.5,6,V,750
-0.0073495,-0.057287,11,-0.5,6,V,750
-0.0067468,-0.051648,11,-0.5,6,V,750
-0.0061591,-0.046293,11,-0.5,6,V,750
-0.005605,-0.040848,11,-0.5,6,V,750
-0.0051595,-0.035419,11,-0.5,6,V,750
