low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.026317,0.26704,5,0.4,5,V,425
0.026451,0.26816,5,0.4,5,V,425
0.026612,0.26925,5,0.4,5,V,425
0.026934,0.26997,5,0.4,5,V,425
0.026972,0.271,5,0.4,5,V,425
0.026983,0.27219,5,0.4,5,V,425
0.027294,0.27299,5,0.4,5,V,425
0.027698,0.27399,5,0.4,5,V,425
0.02796,0.27515,5,0.4,5,V,425
0.02799,0.27624,5,0.4,5,V,425
0.028121,0.2773,5,0.4,5,V,425
0.028293,0.27837,5,0.4,5,V,425
0.028552,0.27919,5,0.4,5,V,425
0.028705,0.27987,5,0.4,5,V,425
0.028847,0.28072,5,0.4,5,V,425
0.028978,0.28123,5,0.4,5,V,425
0.028847,0.28135,5,0.4,5,V,425
0.029154,0.28159,5,0.4,5,V,425
0.029285,0.28146,5,0.4,5,V,425
0.029147,0.28113,5,0.4,5,V,425
0.029255,0.28083,5,0.4,5,V,425
0.029151,0.28002,5,0.4,5,V,425
0.029188,0.27913,5,0.4,5,V,425
0.029065,0.27792,5,0.4,5,V,425
0.02899,0.27633,5,0.4,5,V,425
0.028956,0.27461,5,0.4,5,V,425
0.028634,0.27263,5,0.4,5,V,425
0.028604,0.27048,5,0.4,5,V,425
0.028338,0.26796,5,0.4,5,V,425
0.027938,0.26522,5,0.4,5,V,425
0.027619,0.2622,5,0.4,5,V,425
0.027178,0.25895,5,0.4,5,V,425
0.026841,0.25548,5,0.4,5,V,425
0.026328,0.2518,5,0.4,5,V,425
0.025912,0.24783,5,0.4,5,V,425
0.025658,0.24343,5,0.4,5,V,425
0.025096,0.23907,5,0.4,5,V,425
0.024621,0.2344,5,0.4,5,V,425
0.024067,0.22943,5,0.4,5,V,425
0.023326,0.22443,5,0.4,5,V,425
0.02288,0.21901,5,0.4,5,V,425
0.022348,0.21361,5,0.4,5,V,425
0.021735,0.20803,5,0.4,5,V,425
0.021244,0.20196,5,0.4,5,V,425
0.020552,0.19612,5,0.4,5,V,425
0.019829,0.18993,5,0.4,5,V,425
0.019148,0.18342,5,0.4,5,V,425
0.018448,0.17699,5,0.4,5,V,425
0.017755,0.17026,5,0.4,5,V,425
0.017025,0.16355,5,0.4,5,V,425
0.016385,0.15673,5,0.4,5,V,425
0.015606,0.14975,5,0.4,5,V,425
0.014846,0.14263,5,0.4,5,V,425
0.014139,0.1356,5,0.4,5,V,425
0.013334,0.12856,5,0.4,5,V,425
0.012754,0.12134,5,0.4,5,V,425
0.011934,0.11459,5,0.4,5,V,425
0.011249,0.10766,5,0.4,5,V,425
0.010605,0.10074,5,0.4,5,V,425
0.0096614,0.09414,5,0.4,5,V,425
0.0091149,0.087395,5,0.4,5,V,425
0.0086057,0.08078,5,0.4,5,V,425
0.0080067,0.074162,5,0.4,5,V,425
0.0072094,0.06775,5,0.4,5,V,425
0.0065355,0.061502,5,0.4,5,V,425
0.0059665,0.055242,5,0.4,5,V,425
0.0052552,0.049084,5,0.4,5,V,425
0.0048397,0.043019,5,0.4,5,V,425
0.0040423,0.037182,5,0.4,5,V,425
0.0034545,0.031281,5,0.4,5,V,425
0.0030914,0.025493,5,0.4,5,V,425
0.0022379,0.01997,5,0.4,5,V,425
0.0018223,0.014308,5,0.4,5,V,425
0.0013656,0.0086058,5,0.4,5,V,425
0.00069174,0.0029668,5,0.4,5,V,425
0.00028743,-0.0026983,5,0.4,5,V,425
-0.00029657,-0.0083971,5,0.4,5,V,425
-0.00082816,-0.014025,5,0.4,5,V,425
-0.001371,-0.019675,5,0.4,5,V,425
-0.0020523,-0.025699,5,0.4,5,V,425
-0.0027524,-0.031626,5,0.4,5,V,425
-0.0033139,-0.037362,5,0.4,5,V,425
-0.0037669,-0.043464,5,0.4,5,V,425
-0.0044445,-0.049667,5,0.4,5,V,425
-0.005021,-0.055949,5,0.4,5,V,425
-0.0057061,-0.062287,5,0.4,5,V,425
-0.006511,-0.068845,5,0.4,5,V,425
-0.0070388,-0.075755,5,0.4,5,V,425
-0.0076902,-0.082418,5,0.4,5,V,425
-0.0085624,-0.089301,5,0.4,5,V,425
-0.0092775,-0.09633,5,0.4,5,V,425
-0.0099738,-0.10327,5,0.4,5,V,425
-0.010674,-0.11072,5,0.4,5,V,425
-0.011333,-0.11826,5,0.4,5,V,425
-0.012246,-0.12561,5,0.4,5,V,425
-0.01307,-0.13307,5,0.4,5,V,425
-0.013818,-0.14073,5,0.4,5,V,425
-0.014526,-0.14822,5,0.4,5,V,425
-0.015267,-0.15557,5,0.4,5,V,425
-0.016102,-0.16297,5,0.4,5,V,425
-0.016738,-0.17016,5,0.4,5,V,425
-0.017629,-0.1772,5,0.4,5,V,425
-0.018453,-0.184,5,0.4,5,V,425
-0.019052,-0.1905,5,0.4,5,V,425
-0.019741,-0.19667,5,0.4,5,V,425
-0.020287,-0.2027,5,0.4,5,V,425
-0.02086,-0.20865,5,0.4,5,V,425
-0.021497,-0.21398,5,0.4,5,V,425
-0.022054,-0.21906,5,0.4,5,V,425
-0.022668,-0.22386,5,0.4,5,V,425
-0.023211,-0.22818,5,0.4,5,V,425
-0.023526,-0.23233,5,0.4,5,V,425
-0.023836,-0.23606,5,0.4,5,V,425
-0.024214,-0.23949,5,0.4,5,V,425
