low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.022612,-0.20051,9,-0.3,5,H,425
-0.021972,-0.19408,9,-0.3,5,H,425
-0.02141,-0.18772,9,-0.3,5,H,425
-0.020527,-0.18135,9,-0.3,5,H,425
-0.019775,-0.17467,9,-0.3,5,H,425
-0.019243,-0.16791,9,-0.3,5,H,425
-0.018371,-0.16103,9,-0.3,5,H,425
-0.017633,-0.15401,9,-0.3,5,H,425
-0.017117,-0.14697,9,-0.3,5,H,425
-0.016222,-0.14007,9,-0.3,5,H,425
-0.015447,-0.13281,9,-0.3,5,H,425
-0.014859,-0.12578,9,-0.3,5,H,425
-0.014084,-0.11896,9,-0.3,5,H,425
-0.013474,-0.11176,9,-0.3,5,H,425
-0.012707,-0.10491,9,-0.3,5,H,425
-0.011849,-0.098191,9,-0.3,5,H,425
-0.011172,-0.091409,9,-0.3,5,H,425
-0.010573,-0.084667,9,-0.3,5,H,425
-0.010041,-0.078393,9,-0.3,5,H,425
-0.0092662,-0.072227,9,-0.3,5,H,425
-0.0084801,-0.065594,9,-0.3,5,H,425
-0.0080047,-0.059458,9,-0.3,5,H,425
-0.0074768,-0.05349,9,-0.3,5,H,425
-0.0067955,-0.047515,9,-0.3,5,H,425
-0.0062564,-0.041712,9,-0.3,5,H,425
-0.0056724,-0.035811,9,-0.3,5,H,425
-0.0050959,-0.030176,9,-0.3,5,H,425
-0.0045306,-0.024406,9,-0.3,5,H,425
-0.0039466,-0.018707,9,-0.3,5,H,425
-0.0034225,-0.013147,9,-0.3,5,H,425
-0.0028422,-0.007433,9,-0.3,5,H,425
-0.0023256,-0.0019995,9,-0.3,5,H,425
-0.0017753,0.0036955,9,-0.3,5,H,425
-0.0012175,0.0094242,9,-0.3,5,H,425
-0.00056985,0.01488,9,-0.3,5,H,425
-5.3235e-05,0.020754,9,-0.3,5,H,425
0.00046338,0.026577,9,-0.3,5,H,425
0.0011185,0.032346,9,-0.3,5,H,425
0.0015528,0.038385,9,-0.3,5,H,425
0.0022341,0.044327,9,-0.3,5,H,425
0.0028705,0.050354,9,-0.3,5,H,425
0.003331,0.056535,9,-0.3,5,H,425
0.004076,0.062888,9,-0.3,5,H,425
0.0047124,0.06942,9,-0.3,5,H,425
0.0052889,0.075993,9,-0.3,5,H,425
0.0060526,0.082866,9,-0.3,5,H,425
0.0067639,0.08979,9,-0.3,5,H,425
0.0074976,0.096849,9,-0.3,5,H,425
0.0082875,0.1042,9,-0.3,5,H,425
0.0091074,0.11167,9,-0.3,5,H,425
0.0098823,0.11948,9,-0.3,5,H,425
0.010605,0.12708,9,-0.3,5,H,425
0.011593,0.13475,9,-0.3,5,H,425
0.012372,0.14266,9,-0.3,5,H,425
0.013049,0.15024,9,-0.3,5,H,425
0.014038,0.15784,9,-0.3,5,H,425
0.014764,0.16528,9,-0.3,5,H,425
0.015475,0.17247,9,-0.3,5,H,425
0.016183,0.17931,9,-0.3,5,H,425
0.016797,0.18584,9,-0.3,5,H,425
0.017504,0.19248,9,-0.3,5,H,425
0.018156,0.19871,9,-0.3,5,H,425
0.018972,0.20455,9,-0.3,5,H,425
0.019619,0.21022,9,-0.3,5,H,425
0.019911,0.21553,9,-0.3,5,H,425
0.020522,0.22065,9,-0.3,5,H,425
0.021203,0.22528,9,-0.3,5,H,425
0.021532,0.22946,9,-0.3,5,H,425
0.021967,0.23343,9,-0.3,5,H,425
0.022566,0.23704,9,-0.3,5,H,425
0.022947,0.24064,9,-0.3,5,H,425
0.023101,0.2437,9,-0.3,5,H,425
0.02337,0.2463,9,-0.3,5,H,425
0.02367,0.24892,9,-0.3,5,H,425
0.024003,0.25113,9,-0.3,5,H,425
0.024344,0.25321,9,-0.3,5,H,425
0.0244,0.2553,9,-0.3,5,H,425
0.024662,0.25731,9,-0.3,5,H,425
0.025104,0.25905,9,-0.3,5,H,425
0.025242,0.26057,9,-0.3,5,H,425
0.025385,0.26207,9,-0.3,5,H,425
0.025725,0.26345,9,-0.3,5,H,425
0.025901,0.26466,9,-0.3,5,H,425
0.02595,0.26568,9,-0.3,5,H,425
0.026156,0.26685,9,-0.3,5,H,425
0.026328,0.26777,9,-0.3,5,H,425
0.026496,0.26872,9,-0.3,5,H,425
0.026695,0.26982,9,-0.3,5,H,425
0.026845,0.2706,9,-0.3,5,H,425
0.026987,0.2716,9,-0.3,5,H,425
0.027335,0.27262,9,-0.3,5,H,425
0.027582,0.2735,9,-0.3,5,H,425
0.027492,0.2744,9,-0.3,5,H,425
0.027818,0.27548,9,-0.3,5,H,425
0.028054,0.2765,9,-0.3,5,H,425
0.028039,0.27736,9,-0.3,5,H,425
0.028297,0.27833,9,-0.3,5,H,425
0.028387,0.27922,9,-0.3,5,H,425
0.028593,0.28008,9,-0.3,5,H,425
0.028832,0.28077,9,-0.3,5,H,425
0.028997,0.28124,9,-0.3,5,H,425
0.029154,0.28154,9,-0.3,5,H,425
0.029136,0.28163,9,-0.3,5,H,425
0.029192,0.28145,9,-0.3,5,H,425
0.029143,0.28105,9,-0.3,5,H,425
0.029233,0.2806,9,-0.3,5,H,425
0.029229,0.27994,9,-0.3,5,H,425
0.029001,0.27884,9,-0.3,5,H,425
0.029023,0.27758,9,-0.3,5,H,425
0.028844,0.27613,9,-0.3,5,H,425
0.028649,0.27409,9,-0.3,5,H,425
0.028619,0.27209,9,-0.3,5,H,425
0.028338,0.26976,9,-0.3,5,H,425
0.028099,0.26719,9,-0.3,5,H,425
0.027717,0.26459,9,-0.3,5,H,425
0.027376,0.26121,9,-0.3,5,H,425
0.027163,0.25796,9,-0.3,5,H,425
0.026612,0.25459,9,-0.3,5,H,425
0.026414,0.25058,9,-0.3,5,H,425
0.026092,0.2464,9,-0.3,5,H,425
0.025392,0.24194,9,-0.3,5,H,425
0.024935,0.23736,9,-0.3,5,H,425
0.024422,0.2327,9,-0.3,5,H,425
0.023865,0.2276,9,-0.3,5,H,425
0.023307,0.22224,9,-0.3,5,H,425
0.022757,0.21677,9,-0.3,5,H,425
0.022124,0.21109,9,-0.3,5,H,425
0.021398,0.20536,9,-0.3,5,H,425
0.020683,0.19921,9,-0.3,5,H,425
0.019971,0.19279,9,-0.3,5,H,425
0.019402,0.18657,9,-0.3,5,H,425
0.018818,0.18004,9,-0.3,5,H,425
0.018193,0.17328,9,-0.3,5,H,425
0.017557,0.16656,9,-0.3,5,H,425
0.016696,0.15961,9,-0.3,5,H,425
0.015913,0.15272,9,-0.3,5,H,425
0.015254,0.1458,9,-0.3,5,H,425
0.014382,0.13846,9,-0.3,5,H,425
0.013525,0.13128,9,-0.3,5,H,425
0.012911,0.12439,9,-0.3,5,H,425
0.012248,0.11729,9,-0.3,5,H,425
0.011578,0.11022,9,-0.3,5,H,425
0.010964,0.1031,9,-0.3,5,H,425
0.010084,0.096232,9,-0.3,5,H,425
0.0093095,0.089592,9,-0.3,5,H,425
0.0087779,0.082735,9,-0.3,5,H,425
0.008134,0.076345,9,-0.3,5,H,425
0.0074752,0.070003,9,-0.3,5,H,425
0.0067639,0.063501,9,-0.3,5,H,425
0.0059964,0.057473,9,-0.3,5,H,425
0.0054723,0.051535,9,-0.3,5,H,425
0.0049407,0.045362,9,-0.3,5,H,425
0.0043156,0.039432,9,-0.3,5,H,425
0.0037802,0.033751,9,-0.3,5,H,425
0.0032224,0.027963,9,-0.3,5,H,425
0.002571,0.022358,9,-0.3,5,H,425
0.0019908,0.016715,9,-0.3,5,H,425
0.0015827,0.011057,9,-0.3,5,H,425
0.0010212,0.005336,9,-0.3,5,H,425
0.00034359,-0.00030296,9,-0.3,5,H,425
-0.00027785,-0.0058149,9,-0.3,5,H,425
-0.00071211,-0.011689,9,-0.3,5,H,425
-0.0012325,-0.017336,9,-0.3,5,H,425
-0.0019849,-0.02302,9,-0.3,5,H,425
-0.0024491,-0.028961,9,-0.3,5,H,425
-0.0028909,-0.034839,9,-0.3,5,H,425
-0.003531,-0.040871,9,-0.3,5,H,425
-0.0041413,-0.047044,9,-0.3,5,H,425
-0.0047515,-0.053203,9,-0.3,5,H,425
-0.0054927,-0.059492,9,-0.3,5,H,425
-0.0060879,-0.065882,9,-0.3,5,H,425
-0.0066195,-0.072328,9,-0.3,5,H,425
-0.007533,-0.079238,9,-0.3,5,H,425
-0.0081581,-0.086143,9,-0.3,5,H,425
-0.0088133,-0.09309,9,-0.3,5,H,425
-0.0096743,-0.10038,9,-0.3,5,H,425
-0.010213,-0.10786,9,-0.3,5,H,425
-0.011011,-0.11556,9,-0.3,5,H,425
-0.011887,-0.12312,9,-0.3,5,H,425
-0.012763,-0.13074,9,-0.3,5,H,425
-0.013616,-0.13853,9,-0.3,5,H,425
-0.014343,-0.14617,9,-0.3,5,H,425
-0.015095,-0.15373,9,-0.3,5,H,425
-0.015877,-0.16122,9,-0.3,5,H,425
-0.016765,-0.16833,9,-0.3,5,H,425
-0.017457,-0.17536,9,-0.3,5,H,425
-0.018142,-0.18231,9,-0.3,5,H,425
-0.018872,-0.18887,9,-0.3,5,H,425
-0.019621,-0.19538,9,-0.3,5,H,425
-0.020287,-0.20152,9,-0.3,5,H,425
-0.020823,-0.20753,9,-0.3,5,H,425
-0.021459,-0.21341,9,-0.3,5,H,425
-0.022066,-0.21855,9,-0.3,5,H,425
-0.022646,-0.22364,9,-0.3,5,H,425
-0.023118,-0.22828,9,-0.3,5,H,425
-0.023597,-0.23253,9,-0.3,5,H,425
-0.024005,-0.23677,9,-0.3,5,H,425
-0.024342,-0.24031,9,-0.3,5,H,425
-0.024742,-0.24364,9,-0.3,5,H,425
-0.024986,-0.24669,9,-0.3,5,H,425
-0.025528,-0.2494,9,-0.3,5,H,425
-0.025929,-0.25204,9,-0.3,5,H,425
-0.025955,-0.25428,9,-0.3,5,H,425
-0.026375,-0.25634,9,-0.3,5,H,425
-0.026603,-0.25829,9,-0.3,5,H,425
-0.026775,-0.26003,9,-0.3,5,H,425
-0.026996,-0.26162,9,-0.3,5,H,425
-0.027048,-0.26302,9,-0.3,5,H,425
-0.027441,-0.26437,9,-0.3,5,H,425
-0.027419,-0.2657,9,-0.3,5,H,425
-0.027543,-0.26669,9,-0.3,5,H,425
-0.028025,-0.26771,9,-0.3,5,H,425
-0.027999,-0.26877,9,-0.3,5,H,425
-0.028269,-0.26963,9,-0.3,5,H,425
-0.028433,-0.2705,9,-0.3,5,H,425
-0.028377,-0.27142,9,-0.3,5,H,425
-0.028579,-0.27233,9,-0.3,5,H,425
-0.028827,-0.27318,9,-0.3,5,H,425
-0.029115,-0.27395,9,-0.3,5,H,425
-0.029223,-0.27473,9,-0.3,5,H,425
-0.029414,-0.2757,9,-0.3,5,H,425
-0.029568,-0.27659,9,-0.3,5,H,425
-0.029789,-0.27733,9,-0.3,5,H,425
-0.030137,-0.27829,9,-0.3,5,H,425
-0.030137,-0.27912,9,-0.3,5,H,425
-0.030178,-0.27983,9,-0.3,5,H,425
-0.030313,-0.28082,9,-0.3,5,H,425
-0.030481,-0.28157,9,-0.3,5,H,425
-0.030635,-0.2819,9,-0.3,5,H,425
-0.030713,-0.28213,9,-0.3,5,H,425
-0.030784,-0.28227,9,-0.3,5,H,425
-0.030751,-0.28219,9,-0.3,5,H,425
-0.030919,-0.2818,9,-0.3,5,H,425
-0.031043,-0.28145,9,-0.3,5,H,425
-0.030901,-0.28086,9,-0.3,5,H,425
-0.030826,-0.27984,9,-0.3,5,H,425
-0.030807,-0.27865,9,-0.3,5,H,425
-0.030687,-0.27717,9,-0.3,5,H,425
-0.030496,-0.27529,9,-0.3,5,H,425
-0.030421,-0.27319,9,-0.3,5,H,425
-0.030107,-0.27093,9,-0.3,5,H,425
-0.029755,-0.26826,9,-0.3,5,H,425
-0.029616,-0.26545,9,-0.3,5,H,425
-0.029216,-0.26242,9,-0.3,5,H,425
-0.028883,-0.25886,9,-0.3,5,H,425
-0.028523,-0.25522,9,-0.3,5,H,425
-0.027984,-0.25148,9,-0.3,5,H,425
-0.027554,-0.24743,9,-0.3,5,H,425
-0.027146,-0.24327,9,-0.3,5,H,425
-0.026685,-0.23867,9,-0.3,5,H,425
-0.026229,-0.23373,9,-0.3,5,H,425
-0.025704,-0.2289,9,-0.3,5,H,425
-0.025072,-0.22375,9,-0.3,5,H,425
-0.024578,-0.21841,9,-0.3,5,H,425
-0.023915,-0.21303,9,-0.3,5,H,425
-0.023264,-0.20739,9,-0.3,5,H,425
-0.022739,-0.20145,9,-0.3,5,H,425
-0.022066,-0.19519,9,-0.3,5,H,425
-0.021414,-0.18885,9,-0.3,5,H,425
-0.020624,-0.18242,9,-0.3,5,H,425
-0.019883,-0.17571,9,-0.3,5,H,425
-0.019254,-0.16896,9,-0.3,5,H,425
-0.018476,-0.16204,9,-0.3,5,H,425
-0.017813,-0.15482,9,-0.3,5,H,425
-0.017184,-0.14779,9,-0.3,5,H,425
-0.016345,-0.14071,9,-0.3,5,H,425
-0.015578,-0.13345,9,-0.3,5,H,425
-0.014852,-0.12635,9,-0.3,5,H,425
-0.014215,-0.11922,9,-0.3,5,H,425
-0.013556,-0.11217,9,-0.3,5,H,425
-0.012707,-0.10522,9,-0.3,5,H,425
-0.011984,-0.098285,9,-0.3,5,H,425
-0.011336,-0.091487,9,-0.3,5,H,425
-0.010685,-0.084977,9,-0.3,5,H,425
-0.0099363,-0.078561,9,-0.3,5,H,425
-0.0092363,-0.072115,9,-0.3,5,H,425
-0.0086523,-0.065766,9,-0.3,5,H,425
-0.0080196,-0.059567,9,-0.3,5,H,425
-0.0075142,-0.053602,9,-0.3,5,H,425
-0.006934,-0.047664,9,-0.3,5,H,425
-0.0061927,-0.04167,9,-0.3,5,H,425
-0.0056499,-0.035826,9,-0.3,5,H,425
-0.005137,-0.030056,9,-0.3,5,H,425
-0.004452,-0.024313,9,-0.3,5,H,425
-0.0037332,-0.01873,9,-0.3,5,H,425
-0.0032503,-0.013147,9,-0.3,5,H,425
-0.0029583,-0.0074404,9,-0.3,5,H,425
-0.0023818,-0.0017566,9,-0.3,5,H,425
-0.0017715,0.0038562,9,-0.3,5,H,425
-0.0012512,0.0093906,9,-0.3,5,H,425
-0.0006597,0.015059,9,-0.3,5,H,425
-3.8261e-05,0.020885,9,-0.3,5,H,425
0.00050831,0.026786,9,-0.3,5,H,425
0.00099123,0.032776,9,-0.3,5,H,425
0.0017063,0.038722,9,-0.3,5,H,425
0.0023502,0.044704,9,-0.3,5,H,425
0.0029903,0.050979,9,-0.3,5,H,425
0.0035706,0.057279,9,-0.3,5,H,425
0.0041583,0.063576,9,-0.3,5,H,425
0.0048584,0.070291,9,-0.3,5,H,425
0.0054536,0.077178,9,-0.3,5,H,425
0.0063633,0.08405,9,-0.3,5,H,425
0.0070708,0.090971,9,-0.3,5,H,425
0.0077409,0.098232,9,-0.3,5,H,425
0.0086993,0.10575,9,-0.3,5,H,425
0.009317,0.11326,9,-0.3,5,H,425
0.0099347,0.12095,9,-0.3,5,H,425
0.010826,0.12854,9,-0.3,5,H,425
0.011717,0.13621,9,-0.3,5,H,425
0.012529,0.14386,9,-0.3,5,H,425
0.013353,0.15118,9,-0.3,5,H,425
0.014056,0.15869,9,-0.3,5,H,425
0.014693,0.16593,9,-0.3,5,H,425
0.015561,0.17289,9,-0.3,5,H,425
0.016284,0.17995,9,-0.3,5,H,425
0.016729,0.18658,9,-0.3,5,H,425
0.017553,0.19294,9,-0.3,5,H,425
0.018335,0.19922,9,-0.3,5,H,425
0.018837,0.20522,9,-0.3,5,H,425
0.01947,0.21084,9,-0.3,5,H,425
0.020091,0.2162,9,-0.3,5,H,425
0.020829,0.22139,9,-0.3,5,H,425
0.021278,0.22615,9,-0.3,5,H,425
0.021547,0.23062,9,-0.3,5,H,425
0.022307,0.23474,9,-0.3,5,H,425
0.022775,0.23845,9,-0.3,5,H,425
0.02291,0.24189,9,-0.3,5,H,425
0.023337,0.24507,9,-0.3,5,H,425
0.023719,0.24798,9,-0.3,5,H,425
0.023996,0.2506,9,-0.3,5,H,425
0.024284,0.25299,9,-0.3,5,H,425
0.024535,0.25514,9,-0.3,5,H,425
0.024673,0.25693,9,-0.3,5,H,425
0.024894,0.25866,9,-0.3,5,H,425
0.025209,0.2604,9,-0.3,5,H,425
0.025347,0.26187,9,-0.3,5,H,425
0.025534,0.26327,9,-0.3,5,H,425
0.025763,0.2646,9,-0.3,5,H,425
0.026062,0.26588,9,-0.3,5,H,425
0.026208,0.26706,9,-0.3,5,H,425
0.026309,0.26809,9,-0.3,5,H,425
0.026624,0.26917,9,-0.3,5,H,425
0.026631,0.27018,9,-0.3,5,H,425
0.026758,0.27109,9,-0.3,5,H,425
0.027062,0.27206,9,-0.3,5,H,425
0.027226,0.27305,9,-0.3,5,H,425
0.027436,0.27397,9,-0.3,5,H,425
0.027518,0.27504,9,-0.3,5,H,425
0.027792,0.27616,9,-0.3,5,H,425
0.02802,0.2771,9,-0.3,5,H,425
0.028087,0.27809,9,-0.3,5,H,425
0.028383,0.27928,9,-0.3,5,H,425
0.028507,0.28022,9,-0.3,5,H,425
0.028705,0.28088,9,-0.3,5,H,425
0.028866,0.2816,9,-0.3,5,H,425
0.028915,0.28217,9,-0.3,5,H,425
0.029091,0.28275,9,-0.3,5,H,425
0.029199,0.28281,9,-0.3,5,H,425
0.029405,0.28251,9,-0.3,5,H,425
0.029282,0.28264,9,-0.3,5,H,425
0.029091,0.28217,9,-0.3,5,H,425
0.029357,0.28155,9,-0.3,5,H,425
0.029327,0.28101,9,-0.3,5,H,425
0.029106,0.27988,9,-0.3,5,H,425
0.029259,0.27875,9,-0.3,5,H,425
0.028993,0.2771,9,-0.3,5,H,425
0.02872,0.27502,9,-0.3,5,H,425
0.028758,0.2733,9,-0.3,5,H,425
