low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.019101,-0.1702,9,-0.3,10,V,750
-0.018753,-0.16408,9,-0.3,10,V,750
-0.017918,-0.15782,9,-0.3,10,V,750
-0.017117,-0.15165,9,-0.3,10,V,750
-0.016559,-0.14521,9,-0.3,10,V,750
-0.015855,-0.13861,9,-0.3,10,V,750
-0.015125,-0.13193,9,-0.3,10,V,750
-0.01438,-0.1252,9,-0.3,10,V,750
-0.013732,-0.1186,9,-0.3,10,V,750
-0.013032,-0.11192,9,-0.3,10,V,750
-0.012306,-0.10526,9,-0.3,10,V,750
-0.011677,-0.098673,9,-0.3,10,V,750
-0.011138,-0.092231,9,-0.3,10,V,750
-0.010528,-0.086035,9,-0.3,10,V,750
-0.0096743,-0.079854,9,-0.3,10,V,750
-0.0090454,-0.073617,9,-0.3,10,V,750
-0.0084876,-0.067541,9,-0.3,10,V,750
-0.0078175,-0.061502,9,-0.3,10,V,750
-0.0073608,-0.055691,9,-0.3,10,V,750
-0.0068479,-0.050082,9,-0.3,10,V,750
-0.0063013,-0.044301,9,-0.3,10,V,750
-0.0056162,-0.038838,9,-0.3,10,V,750
-0.0049873,-0.033375,9,-0.3,10,V,750
-0.0046092,-0.027814,9,-0.3,10,V,750
-0.004115,-0.022575,9,-0.3,10,V,750
-0.0036359,-0.017216,9,-0.3,10,V,750
-0.0030444,-0.01197,9,-0.3,10,V,750
-0.0024679,-0.0069061,9,-0.3,10,V,750
-0.0020299,-0.0016221,9,-0.3,10,V,750
-0.0014571,0.0036806,9,-0.3,10,V,750
-0.0010827,0.0090243,9,-0.3,10,V,750
-0.00068216,0.014394,9,-0.3,10,V,750
3.6611e-05,0.019757,9,-0.3,10,V,750
0.00059815,0.025325,9,-0.3,10,V,750
0.0010362,0.03081,9,-0.3,10,V,750
0.001549,0.036364,9,-0.3,10,V,750
0.0022004,0.042029,9,-0.3,10,V,750
0.0027545,0.047742,9,-0.3,10,V,750
0.0032786,0.053736,9,-0.3,10,V,750
0.0039262,0.059656,9,-0.3,10,V,750
0.004353,0.065844,9,-0.3,10,V,750
0.0050905,0.072238,9,-0.3,10,V,750
0.0059103,0.078662,9,-0.3,10,V,750
0.0064195,0.085384,9,-0.3,10,V,750
0.007258,0.091984,9,-0.3,10,V,750
0.0080329,0.098845,9,-0.3,10,V,750
0.0087255,0.10601,9,-0.3,10,V,750
0.0094256,0.11307,9,-0.3,10,V,750
0.010088,0.12028,9,-0.3,10,V,750
0.010886,0.12756,9,-0.3,10,V,750
0.011518,0.13486,9,-0.3,10,V,750
0.012361,0.14191,9,-0.3,10,V,750
0.013214,0.14872,9,-0.3,10,V,750
0.013888,0.15552,9,-0.3,10,V,750
0.014479,0.16223,9,-0.3,10,V,750
0.015007,0.16885,9,-0.3,10,V,750
0.015763,0.17518,9,-0.3,10,V,750
0.016374,0.18114,9,-0.3,10,V,750
0.017074,0.1869,9,-0.3,10,V,750
0.01774,0.19264,9,-0.3,10,V,750
0.018201,0.19794,9,-0.3,10,V,750
0.018792,0.20298,9,-0.3,10,V,750
0.019376,0.20804,9,-0.3,10,V,750
0.020061,0.21231,9,-0.3,10,V,750
0.020473,0.21635,9,-0.3,10,V,750
0.020709,0.22039,9,-0.3,10,V,750
0.021237,0.22389,9,-0.3,10,V,750
0.021798,0.22713,9,-0.3,10,V,750
0.02206,0.23029,9,-0.3,10,V,750
0.022184,0.23329,9,-0.3,10,V,750
0.022633,0.236,9,-0.3,10,V,750
0.02288,0.23866,9,-0.3,10,V,750
0.023011,0.24088,9,-0.3,10,V,750
0.023487,0.24278,9,-0.3,10,V,750
0.023629,0.24492,9,-0.3,10,V,750
0.023857,0.24684,9,-0.3,10,V,750
0.024261,0.24831,9,-0.3,10,V,750
0.024299,0.24984,9,-0.3,10,V,750
0.024445,0.25139,9,-0.3,10,V,750
0.024587,0.25248,9,-0.3,10,V,750
0.024887,0.25374,9,-0.3,10,V,750
0.025137,0.25497,9,-0.3,10,V,750
0.025167,0.25587,9,-0.3,10,V,750
0.025467,0.25692,9,-0.3,10,V,750
0.025523,0.25776,9,-0.3,10,V,750
0.02565,0.25859,9,-0.3,10,V,750
0.025897,0.2594,9,-0.3,10,V,750
0.026088,0.26025,9,-0.3,10,V,750
0.02632,0.26145,9,-0.3,10,V,750
0.026219,0.26216,9,-0.3,10,V,750
0.026478,0.26289,9,-0.3,10,V,750
0.026743,0.26411,9,-0.3,10,V,750
0.026729,0.26499,9,-0.3,10,V,750
0.026961,0.2659,9,-0.3,10,V,750
0.027084,0.26683,9,-0.3,10,V,750
0.027331,0.26744,9,-0.3,10,V,750
0.027387,0.26806,9,-0.3,10,V,750
0.02744,0.26844,9,-0.3,10,V,750
0.027713,0.26864,9,-0.3,10,V,750
0.027496,0.2687,9,-0.3,10,V,750
0.027567,0.26841,9,-0.3,10,V,750
0.027743,0.26806,9,-0.3,10,V,750
0.027672,0.26745,9,-0.3,10,V,750
0.027833,0.2667,9,-0.3,10,V,750
0.027702,0.26585,9,-0.3,10,V,750
0.027526,0.26452,9,-0.3,10,V,750
0.027432,0.263,9,-0.3,10,V,750
0.027084,0.26114,9,-0.3,10,V,750
0.026852,0.25897,9,-0.3,10,V,750
0.026743,0.25667,9,-0.3,10,V,750
0.026373,0.25377,9,-0.3,10,V,750
0.026085,0.25087,9,-0.3,10,V,750
0.02586,0.248,9,-0.3,10,V,750
0.025336,0.24453,9,-0.3,10,V,750
0.025021,0.24097,9,-0.3,10,V,750
0.024774,0.23724,9,-0.3,10,V,750
0.024366,0.23323,9,-0.3,10,V,750
0.02388,0.22918,9,-0.3,10,V,750
0.023213,0.22469,9,-0.3,10,V,750
0.022682,0.22002,9,-0.3,10,V,750
0.022206,0.21545,9,-0.3,10,V,750
0.021791,0.21057,9,-0.3,10,V,750
0.02118,0.20529,9,-0.3,10,V,750
0.020582,0.19983,9,-0.3,10,V,750
0.020196,0.19426,9,-0.3,10,V,750
0.01932,0.18853,9,-0.3,10,V,750
0.018904,0.18266,9,-0.3,10,V,750
0.018455,0.17673,9,-0.3,10,V,750
0.017426,0.17065,9,-0.3,10,V,750
0.01683,0.16445,9,-0.3,10,V,750
0.016026,0.15807,9,-0.3,10,V,750
0.015404,0.15156,9,-0.3,10,V,750
0.014966,0.14504,9,-0.3,10,V,750
0.014064,0.13841,9,-0.3,10,V,750
0.0133,0.13169,9,-0.3,10,V,750
0.012596,0.12474,9,-0.3,10,V,750
0.01184,0.11802,9,-0.3,10,V,750
0.011294,0.11136,9,-0.3,10,V,750
0.01065,0.10444,9,-0.3,10,V,750
0.0098711,0.097869,9,-0.3,10,V,750
0.0091747,0.091449,9,-0.3,10,V,750
0.0084148,0.085089,9,-0.3,10,V,750
0.0078271,0.0788,9,-0.3,10,V,750
0.0073441,0.072686,9,-0.3,10,V,750
0.0066403,0.066543,9,-0.3,10,V,750
0.0058804,0.060504,9,-0.3,10,V,750
0.0054499,0.054824,9,-0.3,10,V,750
0.004907,0.048983,9,-0.3,10,V,750
0.0041246,0.043288,9,-0.3,10,V,750
0.0037428,0.037731,9,-0.3,10,V,750
0.0033085,0.032208,9,-0.3,10,V,750
0.0026646,0.026823,9,-0.3,10,V,750
0.0021405,0.021562,9,-0.3,10,V,750
0.0016988,0.016319,9,-0.3,10,V,750
0.0012308,0.01099,9,-0.3,10,V,750
0.00072169,0.0055864,9,-0.3,10,V,750
0.00013394,0.00011557,9,-0.3,10,V,750
-0.00041636,-0.0050787,9,-0.3,10,V,750
-0.00074206,-0.010422,9,-0.3,10,V,750
-0.001356,-0.016043,9,-0.3,10,V,750
-0.0019176,-0.021573,9,-0.3,10,V,750
-0.0023443,-0.026992,9,-0.3,10,V,750
-0.0030856,-0.032388,9,-0.3,10,V,750
-0.0035835,-0.038191,9,-0.3,10,V,750
-0.0040626,-0.04401,9,-0.3,10,V,750
-0.0047664,-0.049686,9,-0.3,10,V,750
-0.0052381,-0.05574,9,-0.3,10,V,750
-0.0057323,-0.061872,9,-0.3,10,V,750
-0.0065147,-0.068102,9,-0.3,10,V,750
-0.007226,-0.074656,9,-0.3,10,V,750
-0.007825,-0.081252,9,-0.3,10,V,750
-0.0085063,-0.088113,9,-0.3,10,V,750
-0.0093149,-0.094992,9,-0.3,10,V,750
-0.010075,-0.10186,9,-0.3,10,V,750
-0.010554,-0.10927,9,-0.3,10,V,750
-0.011411,-0.11662,9,-0.3,10,V,750
-0.012347,-0.12367,9,-0.3,10,V,750
-0.012793,-0.13082,9,-0.3,10,V,750
-0.013575,-0.13813,9,-0.3,10,V,750
-0.014406,-0.14527,9,-0.3,10,V,750
-0.015204,-0.15206,9,-0.3,10,V,750
-0.01599,-0.15893,9,-0.3,10,V,750
-0.016491,-0.16584,9,-0.3,10,V,750
-0.017435,-0.17208,9,-0.3,10,V,750
-0.018097,-0.17821,9,-0.3,10,V,750
-0.018419,-0.18442,9,-0.3,10,V,750
-0.019123,-0.19019,9,-0.3,10,V,750
-0.019681,-0.19579,9,-0.3,10,V,750
-0.020213,-0.20106,9,-0.3,10,V,750
-0.020935,-0.20629,9,-0.3,10,V,750
-0.021616,-0.21108,9,-0.3,10,V,750
-0.02214,-0.21518,9,-0.3,10,V,750
-0.022623,-0.21943,9,-0.3,10,V,750
-0.022975,-0.22316,9,-0.3,10,V,750
-0.023241,-0.22659,9,-0.3,10,V,750
-0.023533,-0.22995,9,-0.3,10,V,750
-0.023945,-0.23286,9,-0.3,10,V,750
-0.024364,-0.23571,9,-0.3,10,V,750
-0.024488,-0.23842,9,-0.3,10,V,750
-0.024825,-0.24082,9,-0.3,10,V,750
-0.025229,-0.24291,9,-0.3,10,V,750
-0.025435,-0.24504,9,-0.3,10,V,750
-0.025622,-0.24682,9,-0.3,10,V,750
-0.025843,-0.24821,9,-0.3,10,V,750
-0.026068,-0.24995,9,-0.3,10,V,750
-0.026225,-0.2514,9,-0.3,10,V,750
-0.026498,-0.25268,9,-0.3,10,V,750
-0.026543,-0.254,9,-0.3,10,V,750
-0.026719,-0.25498,9,-0.3,10,V,750
-0.02706,-0.25598,9,-0.3,10,V,750
-0.027131,-0.25685,9,-0.3,10,V,750
-0.027239,-0.25753,9,-0.3,10,V,750
-0.027322,-0.25831,9,-0.3,10,V,750
-0.02749,-0.25905,9,-0.3,10,V,750
-0.027677,-0.26001,9,-0.3,10,V,750
-0.027876,-0.26095,9,-0.3,10,V,750
-0.028085,-0.26173,9,-0.3,10,V,750
-0.028134,-0.26284,9,-0.3,10,V,750
-0.028213,-0.26372,9,-0.3,10,V,750
-0.028389,-0.2645,9,-0.3,10,V,750
-0.028587,-0.26546,9,-0.3,10,V,750
-0.02889,-0.26639,9,-0.3,10,V,750
-0.029021,-0.26736,9,-0.3,10,V,750
-0.028988,-0.26796,9,-0.3,10,V,750
-0.02922,-0.26826,9,-0.3,10,V,750
-0.029268,-0.2687,9,-0.3,10,V,750
-0.029287,-0.26896,9,-0.3,10,V,750
-0.029489,-0.26888,9,-0.3,10,V,750
-0.029493,-0.26871,9,-0.3,10,V,750
-0.029493,-0.26836,9,-0.3,10,V,750
-0.029414,-0.26791,9,-0.3,10,V,750
-0.029497,-0.26711,9,-0.3,10,V,750
-0.029613,-0.26596,9,-0.3,10,V,750
-0.02928,-0.26483,9,-0.3,10,V,750
-0.029051,-0.26315,9,-0.3,10,V,750
-0.029032,-0.26129,9,-0.3,10,V,750
