low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.027021,0.2638,10,-0.4,10,V,425
0.026976,0.26363,10,-0.4,10,V,425
0.027189,0.26338,10,-0.4,10,V,425
0.02705,0.26275,10,-0.4,10,V,425
0.026867,0.26188,10,-0.4,10,V,425
0.027069,0.26081,10,-0.4,10,V,425
0.026938,0.25933,10,-0.4,10,V,425
0.026702,0.25753,10,-0.4,10,V,425
0.026597,0.25575,10,-0.4,10,V,425
0.026294,0.25359,10,-0.4,10,V,425
0.026085,0.25129,10,-0.4,10,V,425
0.025864,0.24886,10,-0.4,10,V,425
0.025422,0.24588,10,-0.4,10,V,425
0.025085,0.24276,10,-0.4,10,V,425
0.024875,0.23953,10,-0.4,10,V,425
0.024452,0.236,10,-0.4,10,V,425
0.024044,0.23231,10,-0.4,10,V,425
0.023614,0.22846,10,-0.4,10,V,425
0.023176,0.22437,10,-0.4,10,V,425
0.022775,0.22008,10,-0.4,10,V,425
0.022221,0.21558,10,-0.4,10,V,425
0.021675,0.21096,10,-0.4,10,V,425
0.021083,0.20605,10,-0.4,10,V,425
0.020589,0.20074,10,-0.4,10,V,425
0.02011,0.1955,10,-0.4,10,V,425
0.019324,0.19001,10,-0.4,10,V,425
0.01874,0.18418,10,-0.4,10,V,425
0.018347,0.17826,10,-0.4,10,V,425
0.017643,0.17223,10,-0.4,10,V,425
0.016913,0.16594,10,-0.4,10,V,425
0.01631,0.1596,10,-0.4,10,V,425
0.015565,0.15338,10,-0.4,10,V,425
0.014869,0.14675,10,-0.4,10,V,425
0.014281,0.14011,10,-0.4,10,V,425
0.013375,0.13356,10,-0.4,10,V,425
0.012649,0.12688,10,-0.4,10,V,425
0.012271,0.12041,10,-0.4,10,V,425
0.011589,0.11374,10,-0.4,10,V,425
0.01074,0.10707,10,-0.4,10,V,425
0.010096,0.10075,10,-0.4,10,V,425
0.0095266,0.094364,10,-0.4,10,V,425
0.0086694,0.088056,10,-0.4,10,V,425
0.0080329,0.081879,10,-0.4,10,V,425
0.0075762,0.075556,10,-0.4,10,V,425
0.0068575,0.069379,10,-0.4,10,V,425
0.0062098,0.063322,10,-0.4,10,V,425
0.0055959,0.057316,10,-0.4,10,V,425
0.005068,0.051711,10,-0.4,10,V,425
0.0045027,0.045971,10,-0.4,10,V,425
0.0039749,0.04022,10,-0.4,10,V,425
0.0035444,0.034921,10,-0.4,10,V,425
0.0029154,0.029413,10,-0.4,10,V,425
