low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.02571,0.26054,10,-0.4,7,V,425
0.025695,0.26148,10,-0.4,7,V,425
0.025909,0.2624,10,-0.4,7,V,425
0.026204,0.26314,10,-0.4,7,V,425
0.026159,0.26389,10,-0.4,7,V,425
0.026429,0.26486,10,-0.4,7,V,425
0.026627,0.26579,10,-0.4,7,V,425
0.02686,0.26656,10,-0.4,7,V,425
0.026994,0.26756,10,-0.4,7,V,425
0.026841,0.26856,10,-0.4,7,V,425
0.027324,0.26935,10,-0.4,7,V,425
0.027567,0.26999,10,-0.4,7,V,425
0.027432,0.27054,10,-0.4,7,V,425
0.027691,0.27097,10,-0.4,7,V,425
0.027713,0.27115,10,-0.4,7,V,425
0.027672,0.2713,10,-0.4,7,V,425
0.027859,0.27114,10,-0.4,7,V,425
0.027994,0.27084,10,-0.4,7,V,425
0.027979,0.2705,10,-0.4,7,V,425
0.027897,0.26968,10,-0.4,7,V,425
0.027837,0.26879,10,-0.4,7,V,425
0.027721,0.26779,10,-0.4,7,V,425
0.027605,0.26636,10,-0.4,7,V,425
0.027342,0.26459,10,-0.4,7,V,425
0.027339,0.2626,10,-0.4,7,V,425
0.027185,0.26044,10,-0.4,7,V,425
0.026612,0.25804,10,-0.4,7,V,425
0.02653,0.25533,10,-0.4,7,V,425
0.026264,0.25236,10,-0.4,7,V,425
0.025924,0.24918,10,-0.4,7,V,425
0.025654,0.24572,10,-0.4,7,V,425
0.025055,0.24194,10,-0.4,7,V,425
0.024711,0.23802,10,-0.4,7,V,425
0.024273,0.23398,10,-0.4,7,V,425
0.023756,0.22961,10,-0.4,7,V,425
0.023269,0.22513,10,-0.4,7,V,425
0.022704,0.22051,10,-0.4,7,V,425
0.022244,0.21569,10,-0.4,7,V,425
0.021585,0.21056,10,-0.4,7,V,425
0.020997,0.20534,10,-0.4,7,V,425
0.020574,0.19999,10,-0.4,7,V,425
0.01996,0.19409,10,-0.4,7,V,425
0.019301,0.18838,10,-0.4,7,V,425
0.018676,0.18238,10,-0.4,7,V,425
0.018043,0.17585,10,-0.4,7,V,425
0.017355,0.16969,10,-0.4,7,V,425
0.016666,0.16312,10,-0.4,7,V,425
