low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.020643,-0.18206,8,-0.2,6,H,425
-0.019857,-0.17578,8,-0.2,6,H,425
-0.019239,-0.16935,8,-0.2,6,H,425
-0.01855,-0.16283,8,-0.2,6,H,425
-0.017828,-0.15608,8,-0.2,6,H,425
-0.017132,-0.14937,8,-0.2,6,H,425
-0.016589,-0.14281,8,-0.2,6,H,425
-0.015791,-0.13608,8,-0.2,6,H,425
-0.015013,-0.12912,8,-0.2,6,H,425
-0.014417,-0.12221,8,-0.2,6,H,425
-0.013687,-0.1154,8,-0.2,6,H,425
-0.013088,-0.10864,8,-0.2,6,H,425
-0.012149,-0.10194,8,-0.2,6,H,425
-0.0114,-0.095261,8,-0.2,6,H,425
-0.010887,-0.088935,8,-0.2,6,H,425
-0.010097,-0.082702,8,-0.2,6,H,425
-0.0094647,-0.07627,8,-0.2,6,H,425
-0.0089181,-0.070075,8,-0.2,6,H,425
-0.008364,-0.063864,8,-0.2,6,H,425
-0.0076715,-0.05772,8,-0.2,6,H,425
-0.00708,-0.051921,8,-0.2,6,H,425
-0.0064136,-0.046058,8,-0.2,6,H,425
-0.0057809,-0.040307,8,-0.2,6,H,425
-0.005313,-0.034675,8,-0.2,6,H,425
-0.0046766,-0.028999,8,-0.2,6,H,425
-0.0042648,-0.023468,8,-0.2,6,H,425
-0.0038156,-0.017979,8,-0.2,6,H,425
-0.003239,-0.012582,8,-0.2,6,H,425
-0.0025877,-0.0070369,8,-0.2,6,H,425
-0.002116,-0.001581,8,-0.2,6,H,425
-0.0017641,0.0036843,8,-0.2,6,H,425
-0.0011164,0.0093681,8,-0.2,6,H,425
-0.00049872,0.014914,8,-0.2,6,H,425
9.2765e-05,0.020302,8,-0.2,6,H,425
0.00051954,0.026001,8,-0.2,6,H,425
0.0010025,0.031689,8,-0.2,6,H,425
0.0016875,0.037313,8,-0.2,6,H,425
0.0023314,0.043026,8,-0.2,6,H,425
0.0028443,0.048875,8,-0.2,6,H,425
0.0034208,0.054824,8,-0.2,6,H,425
0.0040834,0.0609,8,-0.2,6,H,425
0.0044952,0.067118,8,-0.2,6,H,425
0.0051429,0.073464,8,-0.2,6,H,425
0.0058055,0.079996,8,-0.2,6,H,425
0.0065018,0.086666,8,-0.2,6,H,425
0.0073179,0.093516,8,-0.2,6,H,425
0.0079206,0.10043,8,-0.2,6,H,425
0.0088116,0.10757,8,-0.2,6,H,425
0.0095603,0.11489,8,-0.2,6,H,425
0.010227,0.12197,8,-0.2,6,H,425
0.011103,0.12919,8,-0.2,6,H,425
0.011661,0.13652,8,-0.2,6,H,425
0.012398,0.14372,8,-0.2,6,H,425
0.013252,0.15085,8,-0.2,6,H,425
0.013922,0.15791,8,-0.2,6,H,425
0.014648,0.16464,8,-0.2,6,H,425
0.015262,0.1712,8,-0.2,6,H,425
0.015984,0.17773,8,-0.2,6,H,425
0.016767,0.18384,8,-0.2,6,H,425
0.017313,0.19002,8,-0.2,6,H,425
0.017845,0.1958,8,-0.2,6,H,425
0.018455,0.20106,8,-0.2,6,H,425
0.019062,0.20637,8,-0.2,6,H,425
0.019683,0.21121,8,-0.2,6,H,425
0.020129,0.21574,8,-0.2,6,H,425
0.020499,0.22007,8,-0.2,6,H,425
0.021034,0.22403,8,-0.2,6,H,425
0.021409,0.22773,8,-0.2,6,H,425
0.021735,0.23117,8,-0.2,6,H,425
0.022292,0.23416,8,-0.2,6,H,425
0.022584,0.23699,8,-0.2,6,H,425
0.022566,0.23969,8,-0.2,6,H,425
0.022974,0.24201,8,-0.2,6,H,425
0.023385,0.24426,8,-0.2,6,H,425
0.023528,0.24634,8,-0.2,6,H,425
0.023827,0.24807,8,-0.2,6,H,425
0.023981,0.24976,8,-0.2,6,H,425
0.02419,0.25144,8,-0.2,6,H,425
0.024516,0.25285,8,-0.2,6,H,425
0.024711,0.25421,8,-0.2,6,H,425
