low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.014004,0.13339,4,0.3,3,V,425
0.013334,0.12639,4,0.3,3,V,425
0.012484,0.11914,4,0.3,3,V,425
0.011694,0.11202,4,0.3,3,V,425
0.010904,0.1053,4,0.3,3,V,425
0.010193,0.098232,4,0.3,3,V,425
0.0095903,0.091696,4,0.3,3,V,425
0.0089389,0.085231,4,0.3,3,V,425
0.0082576,0.078635,4,0.3,3,V,425
0.0077147,0.072264,4,0.3,3,V,425
0.0070035,0.065904,4,0.3,3,V,425
0.0062323,0.059764,4,0.3,3,V,425
0.0057494,0.053632,4,0.3,3,V,425
0.0050905,0.04772,4,0.3,3,V,425
0.0043904,0.041689,4,0.3,3,V,425
0.0038513,0.035855,4,0.3,3,V,425
0.0033385,0.030228,4,0.3,3,V,425
0.0028069,0.024316,4,0.3,3,V,425
0.0021892,0.018684,4,0.3,3,V,425
0.0017624,0.012974,4,0.3,3,V,425
0.0011522,0.0072605,4,0.3,3,V,425
0.00035856,0.0015991,4,0.3,3,V,425
-4.5685e-06,-0.0041669,4,0.3,3,V,425
-0.00041636,-0.0098433,4,0.3,3,V,425
-0.0011314,-0.015654,4,0.3,3,V,425
-0.0017042,-0.021465,4,0.3,3,V,425
-0.0021908,-0.027332,4,0.3,3,V,425
-0.0029021,-0.033229,4,0.3,3,V,425
-0.0035048,-0.039264,4,0.3,3,V,425
-0.003984,-0.045452,4,0.3,3,V,425
-0.0046841,-0.051626,4,0.3,3,V,425
-0.0052157,-0.058143,4,0.3,3,V,425
-0.0059195,-0.064529,4,0.3,3,V,425
-0.0066532,-0.070986,4,0.3,3,V,425
-0.0072185,-0.077851,4,0.3,3,V,425
-0.0080496,-0.084664,4,0.3,3,V,425
-0.0087683,-0.091794,4,0.3,3,V,425
-0.0096331,-0.098968,4,0.3,3,V,425
-0.010363,-0.10617,4,0.3,3,V,425
-0.011029,-0.11387,4,0.3,3,V,425
-0.011898,-0.12159,4,0.3,3,V,425
-0.012564,-0.12926,4,0.3,3,V,425
-0.013549,-0.1369,4,0.3,3,V,425
-0.014275,-0.14445,4,0.3,3,V,425
-0.014874,-0.15214,4,0.3,3,V,425
-0.015825,-0.15966,4,0.3,3,V,425
-0.016484,-0.16698,4,0.3,3,V,425
-0.017236,-0.17428,4,0.3,3,V,425
-0.018079,-0.18134,4,0.3,3,V,425
-0.018869,-0.18816,4,0.3,3,V,425
-0.019501,-0.19466,4,0.3,3,V,425
-0.020186,-0.20079,4,0.3,3,V,425
-0.02086,-0.2068,4,0.3,3,V,425
-0.021242,-0.21241,4,0.3,3,V,425
-0.022099,-0.21776,4,0.3,3,V,425
-0.022575,-0.22276,4,0.3,3,V,425
-0.022908,-0.22724,4,0.3,3,V,425
-0.023593,-0.23156,4,0.3,3,V,425
-0.02381,-0.23546,4,0.3,3,V,425
-0.024379,-0.23915,4,0.3,3,V,425
-0.024776,-0.24247,4,0.3,3,V,425
-0.02487,-0.24553,4,0.3,3,V,425
-0.025405,-0.24842,4,0.3,3,V,425
-0.025708,-0.25105,4,0.3,3,V,425
-0.025809,-0.25362,4,0.3,3,V,425
-0.02624,-0.2557,4,0.3,3,V,425
-0.026629,-0.25766,4,0.3,3,V,425
-0.026595,-0.25964,4,0.3,3,V,425
