low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.011262,-0.092235,9,-0.3,6,V,425
-0.010419,-0.085714,9,-0.3,6,V,425
-0.0098128,-0.079327,9,-0.3,6,V,425
-0.0091427,-0.073057,9,-0.3,6,V,425
-0.0086074,-0.066883,9,-0.3,6,V,425
-0.0079485,-0.06065,9,-0.3,6,V,425
-0.0073795,-0.054738,9,-0.3,6,V,425
-0.0068179,-0.048999,9,-0.3,6,V,425
-0.0060131,-0.04315,9,-0.3,6,V,425
-0.0054815,-0.037369,9,-0.3,6,V,425
-0.0051445,-0.031592,9,-0.3,6,V,425
-0.0046541,-0.026233,9,-0.3,6,V,425
-0.0040514,-0.020785,9,-0.3,6,V,425
-0.0035161,-0.015277,9,-0.3,6,V,425
-0.0029283,-0.0099554,9,-0.3,6,V,425
-0.0023556,-0.0043762,9,-0.3,6,V,425
-0.0017603,0.0010722,9,-0.3,6,V,425
-0.00124,0.0065468,9,-0.3,6,V,425
-0.00091426,0.011891,9,-0.3,6,V,425
-0.00036395,0.017186,9,-0.3,6,V,425
0.00027246,0.023053,9,-0.3,6,V,425
0.00076287,0.028677,9,-0.3,6,V,425
0.0013019,0.034162,9,-0.3,6,V,425
0.0018897,0.039973,9,-0.3,6,V,425
0.0024962,0.045653,9,-0.3,6,V,425
0.0031176,0.051733,9,-0.3,6,V,425
0.0036492,0.057832,9,-0.3,6,V,425
0.0043455,0.063789,9,-0.3,6,V,425
0.0050268,0.070197,9,-0.3,6,V,425
0.0054873,0.076561,9,-0.3,6,V,425
0.0062023,0.083202,9,-0.3,6,V,425
0.00685,0.089947,9,-0.3,6,V,425
0.0076137,0.096651,9,-0.3,6,V,425
0.0085234,0.10371,9,-0.3,6,V,425
0.00904,0.11077,9,-0.3,6,V,425
0.0096876,0.11803,9,-0.3,6,V,425
0.010534,0.12529,9,-0.3,6,V,425
0.011316,0.13242,9,-0.3,6,V,425
0.01205,0.1398,9,-0.3,6,V,425
0.012814,0.14703,9,-0.3,6,V,425
0.013544,0.15417,9,-0.3,6,V,425
0.014157,0.16116,9,-0.3,6,V,425
0.014955,0.16766,9,-0.3,6,V,425
0.015816,0.17434,9,-0.3,6,V,425
0.0164,0.181,9,-0.3,6,V,425
0.016913,0.1873,9,-0.3,6,V,425
0.01771,0.19337,9,-0.3,6,V,425
0.018392,0.19897,9,-0.3,6,V,425
0.018871,0.20437,9,-0.3,6,V,425
0.019503,0.20952,9,-0.3,6,V,425
0.019938,0.21424,9,-0.3,6,V,425
0.020409,0.21878,9,-0.3,6,V,425
0.020911,0.22284,9,-0.3,6,V,425
0.021282,0.22667,9,-0.3,6,V,425
0.021671,0.23046,9,-0.3,6,V,425
0.021993,0.23363,9,-0.3,6,V,425
0.022494,0.23666,9,-0.3,6,V,425
0.022667,0.23951,9,-0.3,6,V,425
0.022801,0.24197,9,-0.3,6,V,425
0.023378,0.24432,9,-0.3,6,V,425
0.023715,0.24638,9,-0.3,6,V,425
0.023838,0.24832,9,-0.3,6,V,425
0.024071,0.2501,9,-0.3,6,V,425
0.024378,0.25167,9,-0.3,6,V,425
0.024392,0.25319,9,-0.3,6,V,425
0.024494,0.2546,9,-0.3,6,V,425
0.024782,0.25592,9,-0.3,6,V,425
0.024939,0.25709,9,-0.3,6,V,425
0.025306,0.25821,9,-0.3,6,V,425
0.025482,0.25934,9,-0.3,6,V,425
0.025478,0.26043,9,-0.3,6,V,425
0.02571,0.26152,9,-0.3,6,V,425
0.025819,0.26259,9,-0.3,6,V,425
0.025991,0.26339,9,-0.3,6,V,425
0.026328,0.26428,9,-0.3,6,V,425
0.026392,0.26548,9,-0.3,6,V,425
0.026526,0.26642,9,-0.3,6,V,425
0.026807,0.2673,9,-0.3,6,V,425
0.026826,0.26831,9,-0.3,6,V,425
0.02708,0.26934,9,-0.3,6,V,425
0.027313,0.27025,9,-0.3,6,V,425
0.02729,0.27113,9,-0.3,6,V,425
0.027575,0.27198,9,-0.3,6,V,425
0.027822,0.27248,9,-0.3,6,V,425
