low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0054723,0.055261,9,-0.3,2,H,750
0.0047835,0.049394,9,-0.3,2,H,750
0.0041396,0.043725,9,-0.3,2,H,750
0.003769,0.03818,9,-0.3,2,H,750
0.003185,0.032728,9,-0.3,2,H,750
0.0024812,0.027126,9,-0.3,2,H,750
0.0021068,0.021976,9,-0.3,2,H,750
0.0016613,0.016887,9,-0.3,2,H,750
0.001126,0.011592,9,-0.3,2,H,750
0.00067302,0.0065879,9,-0.3,2,H,750
0.00011523,0.001345,9,-0.3,2,H,750
-0.00037519,-0.0038605,9,-0.3,2,H,750
-0.00077575,-0.00898,9,-0.3,2,H,750
-0.0013036,-0.014148,9,-0.3,2,H,750
-0.0018951,-0.019208,9,-0.3,2,H,750
-0.002408,-0.02441,9,-0.3,2,H,750
-0.002801,-0.0296,9,-0.3,2,H,750
-0.0032465,-0.035019,9,-0.3,2,H,750
-0.0037968,-0.04046,9,-0.3,2,H,750
-0.0042648,-0.046084,9,-0.3,2,H,750
-0.0049049,-0.051768,9,-0.3,2,H,750
-0.0055526,-0.057571,9,-0.3,2,H,750
-0.0060355,-0.063756,9,-0.3,2,H,750
-0.0067431,-0.069757,9,-0.3,2,H,750
-0.0074319,-0.076095,9,-0.3,2,H,750
-0.0080795,-0.082485,9,-0.3,2,H,750
-0.0086673,-0.08892,9,-0.3,2,H,750
-0.0093561,-0.095613,9,-0.3,2,H,750
-0.010255,-0.10238,9,-0.3,2,H,750
-0.010887,-0.10941,9,-0.3,2,H,750
-0.01143,-0.11637,9,-0.3,2,H,750
-0.012126,-0.12347,9,-0.3,2,H,750
-0.013002,-0.1305,9,-0.3,2,H,750
-0.013646,-0.13753,9,-0.3,2,H,750
-0.014369,-0.1446,9,-0.3,2,H,750
-0.01517,-0.15149,9,-0.3,2,H,750
-0.015746,-0.15847,9,-0.3,2,H,750
-0.016581,-0.16486,9,-0.3,2,H,750
-0.017176,-0.17112,9,-0.3,2,H,750
-0.017787,-0.17741,9,-0.3,2,H,750
-0.018502,-0.18312,9,-0.3,2,H,750
-0.019056,-0.1887,9,-0.3,2,H,750
-0.01949,-0.19406,9,-0.3,2,H,750
-0.019965,-0.19921,9,-0.3,2,H,750
-0.020774,-0.20405,9,-0.3,2,H,750
-0.021332,-0.20864,9,-0.3,2,H,750
-0.021751,-0.21294,9,-0.3,2,H,750
-0.022257,-0.21673,9,-0.3,2,H,750
-0.022758,-0.2205,9,-0.3,2,H,750
-0.023065,-0.22396,9,-0.3,2,H,750
-0.023372,-0.22712,9,-0.3,2,H,750
-0.02372,-0.2301,9,-0.3,2,H,750
-0.023945,-0.23263,9,-0.3,2,H,750
-0.024319,-0.23514,9,-0.3,2,H,750
-0.024503,-0.23744,9,-0.3,2,H,750
-0.024877,-0.23956,9,-0.3,2,H,750
-0.025218,-0.24177,9,-0.3,2,H,750
-0.025289,-0.24362,9,-0.3,2,H,750
-0.025566,-0.24535,9,-0.3,2,H,750
-0.025813,-0.24715,9,-0.3,2,H,750
-0.02606,-0.24874,9,-0.3,2,H,750
-0.026277,-0.25001,9,-0.3,2,H,750
-0.026326,-0.25119,9,-0.3,2,H,750
-0.026356,-0.2523,9,-0.3,2,H,750
-0.026521,-0.2532,9,-0.3,2,H,750
-0.026723,-0.25423,9,-0.3,2,H,750
-0.027011,-0.25507,9,-0.3,2,H,750
-0.027112,-0.25588,9,-0.3,2,H,750
-0.027224,-0.25696,9,-0.3,2,H,750
-0.027453,-0.258,9,-0.3,2,H,750
-0.027543,-0.25911,9,-0.3,2,H,750
-0.027763,-0.26023,9,-0.3,2,H,750
-0.027902,-0.26139,9,-0.3,2,H,750
-0.02816,-0.2624,9,-0.3,2,H,750
-0.028366,-0.2632,9,-0.3,2,H,750
-0.028381,-0.2639,9,-0.3,2,H,750
-0.028523,-0.26451,9,-0.3,2,H,750
-0.028579,-0.26514,9,-0.3,2,H,750
-0.028752,-0.26545,9,-0.3,2,H,750
-0.02886,-0.26554,9,-0.3,2,H,750
-0.028842,-0.26574,9,-0.3,2,H,750
-0.02901,-0.26574,9,-0.3,2,H,750
-0.029014,-0.26551,9,-0.3,2,H,750
-0.028913,-0.26517,9,-0.3,2,H,750
-0.02892,-0.26464,9,-0.3,2,H,750
-0.028916,-0.26389,9,-0.3,2,H,750
-0.02892,-0.26292,9,-0.3,2,H,750
-0.028849,-0.26174,9,-0.3,2,H,750
-0.028725,-0.26012,9,-0.3,2,H,750
-0.028628,-0.2583,9,-0.3,2,H,750
-0.028385,-0.25638,9,-0.3,2,H,750
-0.028168,-0.25412,9,-0.3,2,H,750
-0.028003,-0.25186,9,-0.3,2,H,750
-0.027524,-0.24936,9,-0.3,2,H,750
-0.027213,-0.24674,9,-0.3,2,H,750
-0.027026,-0.24405,9,-0.3,2,H,750
-0.026655,-0.24084,9,-0.3,2,H,750
-0.026243,-0.23764,9,-0.3,2,H,750
-0.025817,-0.23411,9,-0.3,2,H,750
-0.025551,-0.23017,9,-0.3,2,H,750
-0.025079,-0.22624,9,-0.3,2,H,750
-0.024454,-0.22186,9,-0.3,2,H,750
-0.024016,-0.21718,9,-0.3,2,H,750
-0.023556,-0.21226,9,-0.3,2,H,750
-0.023002,-0.20709,9,-0.3,2,H,750
-0.022324,-0.20185,9,-0.3,2,H,750
-0.021714,-0.19635,9,-0.3,2,H,750
-0.021212,-0.19062,9,-0.3,2,H,750
-0.020534,-0.18459,9,-0.3,2,H,750
-0.019984,-0.17847,9,-0.3,2,H,750
-0.019352,-0.17227,9,-0.3,2,H,750
-0.018461,-0.16579,9,-0.3,2,H,750
-0.017835,-0.15946,9,-0.3,2,H,750
-0.017083,-0.15279,9,-0.3,2,H,750
-0.016413,-0.14606,9,-0.3,2,H,750
-0.015765,-0.13964,9,-0.3,2,H,750
-0.014957,-0.13287,9,-0.3,2,H,750
-0.014519,-0.1263,9,-0.3,2,H,750
-0.013931,-0.11967,9,-0.3,2,H,750
-0.013152,-0.113,9,-0.3,2,H,750
-0.012475,-0.10653,9,-0.3,2,H,750
-0.011748,-0.09982,9,-0.3,2,H,750
-0.011119,-0.09352,9,-0.3,2,H,750
-0.010517,-0.087175,9,-0.3,2,H,750
-0.0098727,-0.080684,9,-0.3,2,H,750
-0.0092176,-0.07448,9,-0.3,2,H,750
-0.0084127,-0.068236,9,-0.3,2,H,750
-0.0078399,-0.062137,9,-0.3,2,H,750
-0.0072073,-0.05605,9,-0.3,2,H,750
-0.0065147,-0.050176,9,-0.3,2,H,750
-0.0060842,-0.044582,9,-0.3,2,H,750
-0.0054553,-0.038797,9,-0.3,2,H,750
-0.0049985,-0.033262,9,-0.3,2,H,750
-0.0044333,-0.027874,9,-0.3,2,H,750
-0.0038492,-0.022422,9,-0.3,2,H,750
-0.0034187,-0.017246,9,-0.3,2,H,750
-0.0028722,-0.011966,9,-0.3,2,H,750
-0.0025278,-0.006723,9,-0.3,2,H,750
-0.0019587,-0.001495,9,-0.3,2,H,750
-0.0013598,0.0038151,9,-0.3,2,H,750
-0.00085062,0.0092075,9,-0.3,2,H,750
-0.00040888,0.014589,9,-0.3,2,H,750
3.2868e-05,0.019734,9,-0.3,2,H,750
0.00063184,0.025179,9,-0.3,2,H,750
0.0010624,0.030497,9,-0.3,2,H,750
0.0017849,0.03596,9,-0.3,2,H,750
0.0024737,0.041689,9,-0.3,2,H,750
0.0028892,0.047354,9,-0.3,2,H,750
0.0034994,0.053292,9,-0.3,2,H,750
0.0039038,0.05905,9,-0.3,2,H,750
0.0043455,0.065048,9,-0.3,2,H,750
0.0051541,0.071352,9,-0.3,2,H,750
0.0059515,0.077582,9,-0.3,2,H,750
0.0065617,0.084114,9,-0.3,2,H,750
0.0071682,0.090724,9,-0.3,2,H,750
0.0078795,0.097305,9,-0.3,2,H,750
0.0085159,0.10405,9,-0.3,2,H,750
0.0093357,0.11105,9,-0.3,2,H,750
0.010099,0.11818,9,-0.3,2,H,750
0.010732,0.12522,9,-0.3,2,H,750
0.011503,0.13232,9,-0.3,2,H,750
0.012076,0.13939,9,-0.3,2,H,750
0.012847,0.14651,9,-0.3,2,H,750
0.013783,0.15367,9,-0.3,2,H,750
0.014397,0.16035,9,-0.3,2,H,750
0.014966,0.16683,9,-0.3,2,H,750
0.015677,0.17323,9,-0.3,2,H,750
0.016359,0.17959,9,-0.3,2,H,750
0.016991,0.18561,9,-0.3,2,H,750
0.017688,0.19106,9,-0.3,2,H,750
0.018163,0.19641,9,-0.3,2,H,750
0.018575,0.20138,9,-0.3,2,H,750
0.019365,0.20624,9,-0.3,2,H,750
0.020117,0.21099,9,-0.3,2,H,750
0.020499,0.21501,9,-0.3,2,H,750
0.020604,0.21874,9,-0.3,2,H,750
0.021173,0.2226,9,-0.3,2,H,750
0.021817,0.22591,9,-0.3,2,H,750
0.021783,0.22874,9,-0.3,2,H,750
0.022195,0.23168,9,-0.3,2,H,750
0.022532,0.2343,9,-0.3,2,H,750
0.022723,0.23678,9,-0.3,2,H,750
0.02321,0.23902,9,-0.3,2,H,750
0.023329,0.2411,9,-0.3,2,H,750
0.023576,0.24343,9,-0.3,2,H,750
0.023741,0.24527,9,-0.3,2,H,750
0.023958,0.24705,9,-0.3,2,H,750
0.02416,0.24904,9,-0.3,2,H,750
0.02425,0.25058,9,-0.3,2,H,750
0.024737,0.25203,9,-0.3,2,H,750
0.024902,0.25353,9,-0.3,2,H,750
0.025021,0.25468,9,-0.3,2,H,750
0.025216,0.25578,9,-0.3,2,H,750
0.02534,0.25686,9,-0.3,2,H,750
0.025594,0.25777,9,-0.3,2,H,750
0.025632,0.25876,9,-0.3,2,H,750
0.025897,0.25987,9,-0.3,2,H,750
0.026096,0.26097,9,-0.3,2,H,750
0.026081,0.26191,9,-0.3,2,H,750
0.026332,0.26289,9,-0.3,2,H,750
0.026605,0.26395,9,-0.3,2,H,750
0.026916,0.2648,9,-0.3,2,H,750
0.027013,0.26563,9,-0.3,2,H,750
0.026964,0.26644,9,-0.3,2,H,750
0.027069,0.26706,9,-0.3,2,H,750
0.027167,0.26753,9,-0.3,2,H,750
0.027429,0.26783,9,-0.3,2,H,750
0.027533,0.26801,9,-0.3,2,H,750
0.027522,0.26802,9,-0.3,2,H,750
0.027676,0.26795,9,-0.3,2,H,750
