low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.025558,-0.2308,10,-0.4,9,V,750
-0.025207,-0.22687,10,-0.4,9,V,750
-0.02469,-0.22291,10,-0.4,9,V,750
-0.024375,-0.2188,10,-0.4,9,V,750
-0.023773,-0.21434,10,-0.4,9,V,750
-0.023256,-0.20976,10,-0.4,9,V,750
-0.022848,-0.20513,10,-0.4,9,V,750
-0.022148,-0.20009,10,-0.4,9,V,750
-0.021624,-0.19462,10,-0.4,9,V,750
-0.020916,-0.18913,10,-0.4,9,V,750
-0.020377,-0.18349,10,-0.4,9,V,750
-0.019917,-0.17768,10,-0.4,9,V,750
-0.019209,-0.17177,10,-0.4,9,V,750
-0.018607,-0.16596,10,-0.4,9,V,750
-0.017914,-0.15994,10,-0.4,9,V,750
-0.017248,-0.15355,10,-0.4,9,V,750
-0.016697,-0.14747,10,-0.4,9,V,750
-0.016046,-0.14141,10,-0.4,9,V,750
-0.015413,-0.1352,10,-0.4,9,V,750
-0.014698,-0.12901,10,-0.4,9,V,750
-0.014107,-0.12259,10,-0.4,9,V,750
-0.013444,-0.11608,10,-0.4,9,V,750
-0.012572,-0.10943,10,-0.4,9,V,750
-0.012063,-0.10304,10,-0.4,9,V,750
-0.011284,-0.096678,10,-0.4,9,V,750
-0.010708,-0.090075,10,-0.4,9,V,750
-0.010255,-0.083998,10,-0.4,9,V,750
-0.0093336,-0.077702,10,-0.4,9,V,750
-0.0089293,-0.071312,10,-0.4,9,V,750
-0.0082555,-0.065415,10,-0.4,9,V,750
-0.0074656,-0.059383,10,-0.4,9,V,750
-0.0071137,-0.053464,10,-0.4,9,V,750
-0.0063799,-0.047605,10,-0.4,9,V,750
-0.0057398,-0.041798,10,-0.4,9,V,750
-0.0052868,-0.036181,10,-0.4,9,V,750
-0.0046279,-0.030669,10,-0.4,9,V,750
-0.0042011,-0.025411,10,-0.4,9,V,750
-0.0037332,-0.020138,10,-0.4,9,V,750
-0.0030294,-0.015011,10,-0.4,9,V,750
-0.002685,-0.010146,10,-0.4,9,V,750
-0.002262,-0.0049928,10,-0.4,9,V,750
-0.0016929,2.9624e-05,10,-0.4,9,V,750
-0.0013036,0.0047643,10,-0.4,9,V,750
-0.00073831,0.0097867,10,-0.4,9,V,750
-0.00036021,0.014693,10,-0.4,9,V,750
2.9187e-06,0.019424,10,-0.4,9,V,750
0.00060938,0.024491,10,-0.4,9,V,750
0.00094631,0.029697,10,-0.4,9,V,750
0.0014629,0.034906,10,-0.4,9,V,750
0.0021742,0.040485,10,-0.4,9,V,750
0.0026384,0.046203,10,-0.4,9,V,750
0.003185,0.051917,10,-0.4,9,V,750
0.0037428,0.05797,10,-0.4,9,V,750
0.0043156,0.064024,10,-0.4,9,V,750
0.005098,0.070141,10,-0.4,9,V,750
0.0057119,0.076576,10,-0.4,9,V,750
0.006221,0.083127,10,-0.4,9,V,750
0.0069473,0.089846,10,-0.4,9,V,750
0.0076286,0.096636,10,-0.4,9,V,750
0.0083175,0.10359,10,-0.4,9,V,750
0.0091411,0.11077,10,-0.4,9,V,750
0.0098823,0.11789,10,-0.4,9,V,750
0.010638,0.12489,10,-0.4,9,V,750
0.011357,0.13207,10,-0.4,9,V,750
0.012069,0.1393,10,-0.4,9,V,750
0.012892,0.14614,10,-0.4,9,V,750
0.013536,0.15279,10,-0.4,9,V,750
0.01415,0.15931,10,-0.4,9,V,750
0.014835,0.1656,10,-0.4,9,V,750
0.01549,0.17156,10,-0.4,9,V,750
0.016164,0.17737,10,-0.4,9,V,750
0.016778,0.1829,10,-0.4,9,V,750
0.017358,0.18804,10,-0.4,9,V,750
0.017807,0.19323,10,-0.4,9,V,750
0.018384,0.1981,10,-0.4,9,V,750
0.01902,0.2027,10,-0.4,9,V,750
0.019522,0.20703,10,-0.4,9,V,750
0.019911,0.21077,10,-0.4,9,V,750
0.020226,0.21449,10,-0.4,9,V,750
0.020746,0.21793,10,-0.4,9,V,750
0.021109,0.2211,10,-0.4,9,V,750
0.021349,0.22397,10,-0.4,9,V,750
0.021607,0.2265,10,-0.4,9,V,750
0.021922,0.22923,10,-0.4,9,V,750
0.02218,0.23166,10,-0.4,9,V,750
0.02245,0.23396,10,-0.4,9,V,750
0.022816,0.23613,10,-0.4,9,V,750
0.022854,0.238,10,-0.4,9,V,750
0.023131,0.23993,10,-0.4,9,V,750
0.023348,0.24138,10,-0.4,9,V,750
0.023554,0.24278,10,-0.4,9,V,750
0.023835,0.24408,10,-0.4,9,V,750
0.023779,0.24498,10,-0.4,9,V,750
0.024115,0.24581,10,-0.4,9,V,750
0.024183,0.24656,10,-0.4,9,V,750
0.024067,0.24732,10,-0.4,9,V,750
0.024288,0.24782,10,-0.4,9,V,750
0.024381,0.24851,10,-0.4,9,V,750
0.024722,0.24955,10,-0.4,9,V,750
0.024875,0.25033,10,-0.4,9,V,750
0.024849,0.25129,10,-0.4,9,V,750
0.025328,0.25222,10,-0.4,9,V,750
0.025478,0.25302,10,-0.4,9,V,750
0.025444,0.25402,10,-0.4,9,V,750
0.025778,0.25486,10,-0.4,9,V,750
0.025901,0.25572,10,-0.4,9,V,750
0.025976,0.25662,10,-0.4,9,V,750
0.026096,0.25735,10,-0.4,9,V,750
0.026238,0.25797,10,-0.4,9,V,750
0.026388,0.25847,10,-0.4,9,V,750
0.026463,0.25872,10,-0.4,9,V,750
0.026642,0.25881,10,-0.4,9,V,750
0.02677,0.25883,10,-0.4,9,V,750
0.026755,0.25837,10,-0.4,9,V,750
0.026597,0.25781,10,-0.4,9,V,750
0.026481,0.25712,10,-0.4,9,V,750
0.026534,0.25607,10,-0.4,9,V,750
0.026302,0.25488,10,-0.4,9,V,750
0.026085,0.2533,10,-0.4,9,V,750
0.026111,0.2518,10,-0.4,9,V,750
0.025856,0.25003,10,-0.4,9,V,750
0.025721,0.24793,10,-0.4,9,V,750
0.02565,0.2458,10,-0.4,9,V,750
0.025362,0.24341,10,-0.4,9,V,750
0.025033,0.24101,10,-0.4,9,V,750
0.024726,0.23811,10,-0.4,9,V,750
0.024449,0.23536,10,-0.4,9,V,750
0.023988,0.23244,10,-0.4,9,V,750
0.023734,0.22878,10,-0.4,9,V,750
