low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.023713,-0.21424,10,-0.4,7,V,750
-0.023151,-0.20877,10,-0.4,7,V,750
-0.022751,-0.20332,10,-0.4,7,V,750
-0.022163,-0.19774,10,-0.4,7,V,750
-0.02141,-0.19175,10,-0.4,7,V,750
-0.020819,-0.18563,10,-0.4,7,V,750
-0.0201,-0.17963,10,-0.4,7,V,750
-0.019486,-0.17332,10,-0.4,7,V,750
-0.018996,-0.16689,10,-0.4,7,V,750
-0.018292,-0.1605,10,-0.4,7,V,750
-0.017397,-0.15365,10,-0.4,7,V,750
-0.016727,-0.14698,10,-0.4,7,V,750
-0.016065,-0.14038,10,-0.4,7,V,750
-0.01514,-0.13374,10,-0.4,7,V,750
-0.014571,-0.12702,10,-0.4,7,V,750
-0.013938,-0.12031,10,-0.4,7,V,750
-0.013088,-0.11383,10,-0.4,7,V,750
-0.012557,-0.10732,10,-0.4,7,V,750
-0.01204,-0.10093,10,-0.4,7,V,750
-0.011299,-0.094619,10,-0.4,7,V,750
-0.010513,-0.08852,10,-0.4,7,V,750
-0.0098914,-0.08207,10,-0.4,7,V,750
-0.0094122,-0.075859,10,-0.4,7,V,750
-0.0088994,-0.070075,10,-0.4,7,V,750
-0.0082218,-0.063812,10,-0.4,7,V,750
-0.0075255,-0.0579,10,-0.4,7,V,750
-0.0069826,-0.052115,10,-0.4,7,V,750
-0.0064361,-0.046297,10,-0.4,7,V,750
-0.0058184,-0.04065,10,-0.4,7,V,750
-0.0052194,-0.034918,10,-0.4,7,V,750
-0.004699,-0.029481,10,-0.4,7,V,750
-0.0042798,-0.024152,10,-0.4,7,V,750
-0.0037519,-0.018733,10,-0.4,7,V,750
-0.003108,-0.013378,10,-0.4,7,V,750
-0.0026513,-0.0081019,10,-0.4,7,V,750
-0.0020898,-0.0027768,10,-0.4,7,V,750
-0.0014571,0.0026716,10,-0.4,7,V,750
-0.0010603,0.0080266,10,-0.4,7,V,750
-0.00062975,0.013426,10,-0.4,7,V,750
-0.00012062,0.018987,10,-0.4,7,V,750
0.00048959,0.024618,10,-0.4,7,V,750
0.0011709,0.030138,10,-0.4,7,V,750
0.0017624,0.035732,10,-0.4,7,V,750
0.0022191,0.04164,10,-0.4,7,V,750
0.0026833,0.04738,10,-0.4,7,V,750
0.0033422,0.05315,10,-0.4,7,V,750
0.0039861,0.059009,10,-0.4,7,V,750
0.0046001,0.065112,10,-0.4,7,V,750
0.0050905,0.07152,10,-0.4,7,V,750
0.0056483,0.077806,10,-0.4,7,V,750
0.0064531,0.084364,10,-0.4,7,V,750
0.0070409,0.09109,10,-0.4,7,V,750
0.0077335,0.097884,10,-0.4,7,V,750
0.0085308,0.10487,10,-0.4,7,V,750
0.0092197,0.11192,10,-0.4,7,V,750
0.0099122,0.11916,10,-0.4,7,V,750
