low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.023591,0.24383,10,-0.4,2,H,750
0.023831,0.24579,10,-0.4,2,H,750
0.023969,0.24749,10,-0.4,2,H,750
0.024239,0.24892,10,-0.4,2,H,750
0.024419,0.2506,10,-0.4,2,H,750
0.024681,0.252,10,-0.4,2,H,750
0.02486,0.25286,10,-0.4,2,H,750
0.024991,0.25403,10,-0.4,2,H,750
0.02513,0.25517,10,-0.4,2,H,750
0.025313,0.256,10,-0.4,2,H,750
0.025568,0.25708,10,-0.4,2,H,750
0.025688,0.25804,10,-0.4,2,H,750
0.025912,0.25908,10,-0.4,2,H,750
0.025909,0.26006,10,-0.4,2,H,750
0.026051,0.26073,10,-0.4,2,H,750
0.026403,0.26166,10,-0.4,2,H,750
0.026305,0.26281,10,-0.4,2,H,750
0.026661,0.26369,10,-0.4,2,H,750
0.026852,0.26437,10,-0.4,2,H,750
0.026758,0.26529,10,-0.4,2,H,750
0.027249,0.26582,10,-0.4,2,H,750
0.027305,0.26632,10,-0.4,2,H,750
0.027253,0.2671,10,-0.4,2,H,750
0.02744,0.26723,10,-0.4,2,H,750
0.027515,0.26713,10,-0.4,2,H,750
0.027481,0.26689,10,-0.4,2,H,750
0.027406,0.26648,10,-0.4,2,H,750
0.027455,0.26609,10,-0.4,2,H,750
0.027354,0.26525,10,-0.4,2,H,750
0.027305,0.26421,10,-0.4,2,H,750
0.027271,0.26303,10,-0.4,2,H,750
0.027204,0.2614,10,-0.4,2,H,750
0.027043,0.25969,10,-0.4,2,H,750
0.026848,0.25789,10,-0.4,2,H,750
0.026743,0.25568,10,-0.4,2,H,750
0.026365,0.25346,10,-0.4,2,H,750
0.025995,0.25084,10,-0.4,2,H,750
0.025882,0.24783,10,-0.4,2,H,750
0.025561,0.245,10,-0.4,2,H,750
0.025021,0.24193,10,-0.4,2,H,750
0.024797,0.23854,10,-0.4,2,H,750
0.024396,0.23483,10,-0.4,2,H,750
0.023943,0.23116,10,-0.4,2,H,750
0.023576,0.22745,10,-0.4,2,H,750
0.022858,0.22335,10,-0.4,2,H,750
0.022614,0.21895,10,-0.4,2,H,750
0.02221,0.21436,10,-0.4,2,H,750
0.021476,0.20961,10,-0.4,2,H,750
0.021098,0.20437,10,-0.4,2,H,750
0.02054,0.19905,10,-0.4,2,H,750
0.019934,0.19337,10,-0.4,2,H,750
0.019151,0.18747,10,-0.4,2,H,750
0.018418,0.18161,10,-0.4,2,H,750
0.017935,0.17512,10,-0.4,2,H,750
0.017242,0.16864,10,-0.4,2,H,750
0.016606,0.16229,10,-0.4,2,H,750
0.015883,0.15572,10,-0.4,2,H,750
0.015191,0.1492,10,-0.4,2,H,750
0.014461,0.14238,10,-0.4,2,H,750
0.013678,0.13556,10,-0.4,2,H,750
0.013068,0.1288,10,-0.4,2,H,750
0.012241,0.1218,10,-0.4,2,H,750
0.011578,0.11502,10,-0.4,2,H,750
0.010983,0.10826,10,-0.4,2,H,750
0.010208,0.10146,10,-0.4,2,H,750
0.0094293,0.094764,10,-0.4,2,H,750
0.0088378,0.088318,10,-0.4,2,H,750
0.0083175,0.082099,10,-0.4,2,H,750
0.0075463,0.075691,10,-0.4,2,H,750
0.0069623,0.069472,10,-0.4,2,H,750
0.006382,0.063464,10,-0.4,2,H,750
0.0057718,0.057481,10,-0.4,2,H,750
0.005244,0.051547,10,-0.4,2,H,750
0.0044878,0.045743,10,-0.4,2,H,750
0.003784,0.040011,10,-0.4,2,H,750
0.0033534,0.034319,10,-0.4,2,H,750
0.0028331,0.028897,10,-0.4,2,H,750
0.0022341,0.023516,10,-0.4,2,H,750
0.0018073,0.018124,10,-0.4,2,H,750
0.001272,0.01263,10,-0.4,2,H,750
0.00072918,0.0073278,10,-0.4,2,H,750
0.00026497,0.0021821,10,-0.4,2,H,750
-0.00020298,-0.0031019,10,-0.4,2,H,750
-0.00073831,-0.0082925,10,-0.4,2,H,750
-0.0014384,-0.01361,10,-0.4,2,H,750
-0.0017753,-0.01892,10,-0.4,2,H,750
-0.0021759,-0.024208,10,-0.4,2,H,750
-0.0029021,-0.029567,10,-0.4,2,H,750
-0.003385,-0.035127,10,-0.4,2,H,750
-0.0038268,-0.040912,10,-0.4,2,H,750
-0.0042798,-0.046629,10,-0.4,2,H,750
-0.0049536,-0.052661,10,-0.4,2,H,750
-0.0055975,-0.058576,10,-0.4,2,H,750
-0.0060655,-0.064466,10,-0.4,2,H,750
-0.0067767,-0.070744,10,-0.4,2,H,750
-0.0074094,-0.077022,10,-0.4,2,H,750
-0.0080496,-0.083576,10,-0.4,2,H,750
-0.0087197,-0.090045,10,-0.4,2,H,750
-0.0093935,-0.09667,10,-0.4,2,H,750
-0.010176,-0.10368,10,-0.4,2,H,750
-0.010831,-0.11047,10,-0.4,2,H,750
-0.011565,-0.11743,10,-0.4,2,H,750
-0.012415,-0.12458,10,-0.4,2,H,750
-0.013062,-0.13168,10,-0.4,2,H,750
-0.01371,-0.13887,10,-0.4,2,H,750
-0.014653,-0.14597,10,-0.4,2,H,750
-0.0152,-0.15277,10,-0.4,2,H,750
-0.01575,-0.15966,10,-0.4,2,H,750
-0.016753,-0.16655,10,-0.4,2,H,750
-0.017394,-0.17307,10,-0.4,2,H,750
-0.01803,-0.17945,10,-0.4,2,H,750
-0.018494,-0.18548,10,-0.4,2,H,750
-0.019131,-0.19133,10,-0.4,2,H,750
-0.020033,-0.19692,10,-0.4,2,H,750
-0.0204,-0.20235,10,-0.4,2,H,750
-0.021059,-0.20766,10,-0.4,2,H,750
-0.02171,-0.21239,10,-0.4,2,H,750
-0.02217,-0.2169,10,-0.4,2,H,750
-0.022706,-0.22087,10,-0.4,2,H,750
-0.023121,-0.22451,10,-0.4,2,H,750
-0.023503,-0.22801,10,-0.4,2,H,750
-0.023683,-0.23089,10,-0.4,2,H,750
-0.02405,-0.23365,10,-0.4,2,H,750
-0.024301,-0.23625,10,-0.4,2,H,750
-0.024581,-0.23864,10,-0.4,2,H,750
-0.024959,-0.24113,10,-0.4,2,H,750
-0.02521,-0.24329,10,-0.4,2,H,750
-0.025547,-0.24518,10,-0.4,2,H,750
-0.025573,-0.24713,10,-0.4,2,H,750
-0.02582,-0.24885,10,-0.4,2,H,750
-0.026124,-0.25052,10,-0.4,2,H,750
-0.026225,-0.25218,10,-0.4,2,H,750
-0.026595,-0.25351,10,-0.4,2,H,750
-0.026667,-0.25466,10,-0.4,2,H,750
-0.02676,-0.25575,10,-0.4,2,H,750
-0.02709,-0.25677,10,-0.4,2,H,750
-0.027161,-0.25762,10,-0.4,2,H,750
-0.027269,-0.2585,10,-0.4,2,H,750
-0.027352,-0.25935,10,-0.4,2,H,750
-0.027475,-0.26023,10,-0.4,2,H,750
-0.027696,-0.26133,10,-0.4,2,H,750
-0.027864,-0.26228,10,-0.4,2,H,750
-0.028089,-0.26325,10,-0.4,2,H,750
-0.028246,-0.26415,10,-0.4,2,H,750
-0.028482,-0.26494,10,-0.4,2,H,750
-0.028647,-0.26587,10,-0.4,2,H,750
-0.028823,-0.26676,10,-0.4,2,H,750
-0.028943,-0.26746,10,-0.4,2,H,750
-0.028928,-0.26813,10,-0.4,2,H,750
-0.02919,-0.26874,10,-0.4,2,H,750
-0.029306,-0.26898,10,-0.4,2,H,750
-0.029272,-0.26924,10,-0.4,2,H,750
-0.029369,-0.26947,10,-0.4,2,H,750
-0.029456,-0.26923,10,-0.4,2,H,750
-0.029422,-0.26915,10,-0.4,2,H,750
-0.029347,-0.26869,10,-0.4,2,H,750
-0.029369,-0.2676,10,-0.4,2,H,750
-0.029313,-0.26666,10,-0.4,2,H,750
-0.029354,-0.26543,10,-0.4,2,H,750
-0.029291,-0.2638,10,-0.4,2,H,750
-0.028976,-0.26202,10,-0.4,2,H,750
-0.028785,-0.25994,10,-0.4,2,H,750
-0.028531,-0.25779,10,-0.4,2,H,750
-0.028171,-0.25541,10,-0.4,2,H,750
-0.027906,-0.25271,10,-0.4,2,H,750
-0.027681,-0.24999,10,-0.4,2,H,750
-0.027419,-0.24698,10,-0.4,2,H,750
-0.027105,-0.2437,10,-0.4,2,H,750
-0.026693,-0.24038,10,-0.4,2,H,750
-0.026273,-0.23673,10,-0.4,2,H,750
-0.025895,-0.23286,10,-0.4,2,H,750
-0.025323,-0.22877,10,-0.4,2,H,750
-0.024832,-0.2243,10,-0.4,2,H,750
-0.024454,-0.2198,10,-0.4,2,H,750
-0.023919,-0.21525,10,-0.4,2,H,750
-0.023421,-0.21057,10,-0.4,2,H,750
-0.022792,-0.20551,10,-0.4,2,H,750
-0.022193,-0.20001,10,-0.4,2,H,750
-0.021755,-0.19458,10,-0.4,2,H,750
-0.021036,-0.18883,10,-0.4,2,H,750
-0.020347,-0.18288,10,-0.4,2,H,750
-0.019688,-0.1768,10,-0.4,2,H,750
-0.019082,-0.17038,10,-0.4,2,H,750
-0.018633,-0.16421,10,-0.4,2,H,750
-0.017805,-0.15775,10,-0.4,2,H,750
-0.017109,-0.15093,10,-0.4,2,H,750
-0.016529,-0.14427,10,-0.4,2,H,750
-0.015672,-0.13759,10,-0.4,2,H,750
-0.014919,-0.13083,10,-0.4,2,H,750
-0.014144,-0.12387,10,-0.4,2,H,750
-0.013519,-0.117,10,-0.4,2,H,750
-0.01295,-0.11019,10,-0.4,2,H,750
-0.012209,-0.10349,10,-0.4,2,H,750
-0.01149,-0.096794,10,-0.4,2,H,750
-0.010678,-0.089936,10,-0.4,2,H,750
-0.0099401,-0.083621,10,-0.4,2,H,750
-0.0094534,-0.07735,10,-0.4,2,H,750
-0.0089106,-0.070919,10,-0.4,2,H,750
-0.0083303,-0.064963,10,-0.4,2,H,750
-0.0076078,-0.058998,10,-0.4,2,H,750
-0.0067917,-0.05309,10,-0.4,2,H,750
-0.0063724,-0.047422,10,-0.4,2,H,750
-0.0058483,-0.04179,10,-0.4,2,H,750
-0.0052606,-0.036166,10,-0.4,2,H,750
-0.0047964,-0.030478,10,-0.4,2,H,750
-0.0042049,-0.02494,10,-0.4,2,H,750
-0.0036284,-0.019574,10,-0.4,2,H,750
-0.0030968,-0.014264,10,-0.4,2,H,750
-0.00267,-0.0089315,10,-0.4,2,H,750
-0.0021085,-0.0034195,10,-0.4,2,H,750
-0.0016518,0.0020102,10,-0.4,2,H,750
-0.0011576,0.0072418,10,-0.4,2,H,750
-0.00059231,0.0125,10,-0.4,2,H,750
-0.00012811,0.017795,10,-0.4,2,H,750
0.00041097,0.023202,10,-0.4,2,H,750
0.00083026,0.02874,10,-0.4,2,H,750
0.001549,0.034334,10,-0.4,2,H,750
0.0020806,0.039992,10,-0.4,2,H,750
0.0025486,0.045728,10,-0.4,2,H,750
0.0032336,0.051689,10,-0.4,2,H,750
0.003754,0.057813,10,-0.4,2,H,750
0.0044503,0.064151,10,-0.4,2,H,750
0.0049931,0.070534,10,-0.4,2,H,750
0.0057606,0.076909,10,-0.4,2,H,750
0.0066029,0.083635,10,-0.4,2,H,750
0.0071195,0.090246,10,-0.4,2,H,750
0.0078008,0.096969,10,-0.4,2,H,750
0.008471,0.10401,10,-0.4,2,H,750
0.0091598,0.11095,10,-0.4,2,H,750
0.0098561,0.11799,10,-0.4,2,H,750
0.010597,0.12503,10,-0.4,2,H,750
0.011383,0.1322,10,-0.4,2,H,750
0.011956,0.13928,10,-0.4,2,H,750
0.012817,0.14619,10,-0.4,2,H,750
0.013663,0.15321,10,-0.4,2,H,750
0.014221,0.16016,10,-0.4,2,H,750
0.01506,0.16697,10,-0.4,2,H,750
0.015674,0.17346,10,-0.4,2,H,750
0.016201,0.17975,10,-0.4,2,H,750
0.016928,0.18588,10,-0.4,2,H,750
0.017654,0.19183,10,-0.4,2,H,750
0.018234,0.19756,10,-0.4,2,H,750
0.018698,0.2027,10,-0.4,2,H,750
0.019399,0.20777,10,-0.4,2,H,750
0.020065,0.21288,10,-0.4,2,H,750
0.0206,0.21764,10,-0.4,2,H,750
0.02096,0.22201,10,-0.4,2,H,750
0.021386,0.22548,10,-0.4,2,H,750
0.021869,0.22905,10,-0.4,2,H,750
0.022143,0.23249,10,-0.4,2,H,750
0.022442,0.23523,10,-0.4,2,H,750
0.022873,0.23809,10,-0.4,2,H,750
0.02315,0.24041,10,-0.4,2,H,750
0.023427,0.24287,10,-0.4,2,H,750
0.023816,0.24517,10,-0.4,2,H,750
0.023898,0.24691,10,-0.4,2,H,750
0.024243,0.24909,10,-0.4,2,H,750
0.024479,0.25087,10,-0.4,2,H,750
0.024512,0.2526,10,-0.4,2,H,750
0.024834,0.25418,10,-0.4,2,H,750
0.02498,0.25554,10,-0.4,2,H,750
0.025152,0.25707,10,-0.4,2,H,750
0.025291,0.25805,10,-0.4,2,H,750
0.025546,0.25896,10,-0.4,2,H,750
0.025793,0.25983,10,-0.4,2,H,750
0.025823,0.26074,10,-0.4,2,H,750
0.026085,0.26173,10,-0.4,2,H,750
0.026163,0.26251,10,-0.4,2,H,750
0.026238,0.26349,10,-0.4,2,H,750
0.026609,0.26453,10,-0.4,2,H,750
0.026691,0.26559,10,-0.4,2,H,750
0.026852,0.26672,10,-0.4,2,H,750
0.027118,0.26765,10,-0.4,2,H,750
0.027241,0.2685,10,-0.4,2,H,750
0.027346,0.26927,10,-0.4,2,H,750
0.027249,0.26995,10,-0.4,2,H,750
0.027414,0.27044,10,-0.4,2,H,750
0.027571,0.27082,10,-0.4,2,H,750
0.027608,0.27121,10,-0.4,2,H,750
0.027863,0.27158,10,-0.4,2,H,750
0.02802,0.27178,10,-0.4,2,H,750
0.02802,0.27158,10,-0.4,2,H,750
0.027968,0.27108,10,-0.4,2,H,750
0.028102,0.2707,10,-0.4,2,H,750
0.028087,0.27024,10,-0.4,2,H,750
0.027908,0.26919,10,-0.4,2,H,750
0.027818,0.26796,10,-0.4,2,H,750
0.027698,0.26653,10,-0.4,2,H,750
0.027552,0.26467,10,-0.4,2,H,750
0.027264,0.26261,10,-0.4,2,H,750
0.027054,0.2603,10,-0.4,2,H,750
0.026867,0.25777,10,-0.4,2,H,750
0.026571,0.25498,10,-0.4,2,H,750
0.026223,0.25217,10,-0.4,2,H,750
0.025886,0.24921,10,-0.4,2,H,750
0.025605,0.24572,10,-0.4,2,H,750
0.02528,0.2422,10,-0.4,2,H,750
0.024905,0.23874,10,-0.4,2,H,750
0.024404,0.23478,10,-0.4,2,H,750
0.023831,0.23039,10,-0.4,2,H,750
0.023356,0.22597,10,-0.4,2,H,750
0.022977,0.22146,10,-0.4,2,H,750
0.022476,0.21666,10,-0.4,2,H,750
0.021776,0.21156,10,-0.4,2,H,750
0.021282,0.20629,10,-0.4,2,H,750
0.020829,0.20103,10,-0.4,2,H,750
0.020218,0.19557,10,-0.4,2,H,750
0.019541,0.18963,10,-0.4,2,H,750
0.018743,0.18358,10,-0.4,2,H,750
0.018081,0.17759,10,-0.4,2,H,750
0.017515,0.17125,10,-0.4,2,H,750
0.016872,0.16472,10,-0.4,2,H,750
0.016093,0.15822,10,-0.4,2,H,750
0.015311,0.15148,10,-0.4,2,H,750
0.014663,0.14466,10,-0.4,2,H,750
0.014094,0.13789,10,-0.4,2,H,750
0.013345,0.13071,10,-0.4,2,H,750
0.012428,0.12376,10,-0.4,2,H,750
0.011881,0.11704,10,-0.4,2,H,750
0.011241,0.10987,10,-0.4,2,H,750
