low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.018704,-0.16456,6,0.5,3,H,425
-0.017948,-0.15751,6,0.5,3,H,425
-0.017263,-0.15028,6,0.5,3,H,425
-0.016589,-0.14319,6,0.5,3,H,425
-0.015889,-0.13589,6,0.5,3,H,425
-0.015099,-0.12869,6,0.5,3,H,425
-0.01432,-0.12154,6,0.5,3,H,425
-0.01362,-0.11436,6,0.5,3,H,425
-0.012969,-0.10748,6,0.5,3,H,425
-0.012194,-0.10061,6,0.5,3,H,425
-0.011445,-0.09358,6,0.5,3,H,425
-0.010936,-0.086749,6,0.5,3,H,425
-0.010303,-0.080258,6,0.5,3,H,425
-0.0093486,-0.073785,6,0.5,3,H,425
-0.0087309,-0.067265,6,0.5,3,H,425
-0.0082555,-0.060882,6,0.5,3,H,425
-0.0074394,-0.054679,6,0.5,3,H,425
-0.0069752,-0.04867,6,0.5,3,H,425
-0.0064511,-0.042437,6,0.5,3,H,425
-0.00559,-0.036506,6,0.5,3,H,425
-0.0051895,-0.030912,6,0.5,3,H,425
-0.0046878,-0.025019,6,0.5,3,H,425
-0.0040027,-0.019402,6,0.5,3,H,425
-0.0036246,-0.013913,6,0.5,3,H,425
-0.0029208,-0.0083186,6,0.5,3,H,425
-0.0022844,-0.0027207,6,0.5,3,H,425
-0.0019288,0.0029108,6,0.5,3,H,425
-0.001195,0.0084713,6,0.5,3,H,425
-0.00072708,0.014215,6,0.5,3,H,425
-0.00025539,0.020015,6,0.5,3,H,425
0.00043718,0.025803,6,0.5,3,H,425
0.00091636,0.031722,6,0.5,3,H,425
0.001564,0.037529,6,0.5,3,H,425
0.002133,0.043374,6,0.5,3,H,425
0.0027395,0.049577,6,0.5,3,H,425
0.0034059,0.055792,6,0.5,3,H,425
0.004046,0.062017,6,0.5,3,H,425
0.0046637,0.068445,6,0.5,3,H,425
0.0053076,0.074981,6,0.5,3,H,425
0.0061275,0.081872,6,0.5,3,H,425
0.0067414,0.088874,6,0.5,3,H,425
0.0073965,0.095855,6,0.5,3,H,425
0.0082276,0.10303,6,0.5,3,H,425
0.0089539,0.11025,6,0.5,3,H,425
0.0096577,0.11764,6,0.5,3,H,425
0.010492,0.12522,6,0.5,3,H,425
0.011088,0.13281,6,0.5,3,H,425
0.011934,0.14041,6,0.5,3,H,425
0.013042,0.14808,6,0.5,3,H,425
0.013682,0.15564,6,0.5,3,H,425
0.014479,0.16291,6,0.5,3,H,425
0.015236,0.17003,6,0.5,3,H,425
0.015966,0.17709,6,0.5,3,H,425
0.016621,0.18393,6,0.5,3,H,425
0.017119,0.19052,6,0.5,3,H,425
0.018085,0.19682,6,0.5,3,H,425
0.018706,0.20275,6,0.5,3,H,425
0.019065,0.20849,6,0.5,3,H,425
0.019859,0.21404,6,0.5,3,H,425
0.020443,0.21907,6,0.5,3,H,425
0.020911,0.22365,6,0.5,3,H,425
0.021312,0.22805,6,0.5,3,H,425
0.021633,0.23229,6,0.5,3,H,425
0.022307,0.2361,6,0.5,3,H,425
0.022715,0.23949,6,0.5,3,H,425
0.022966,0.24277,6,0.5,3,H,425
0.023408,0.24566,6,0.5,3,H,425
0.023704,0.24834,6,0.5,3,H,425
0.023984,0.25074,6,0.5,3,H,425
0.024254,0.25282,6,0.5,3,H,425
0.024479,0.25501,6,0.5,3,H,425
0.024756,0.25697,6,0.5,3,H,425
0.025074,0.25888,6,0.5,3,H,425
0.025186,0.26066,6,0.5,3,H,425
0.025343,0.26206,6,0.5,3,H,425
0.025572,0.26343,6,0.5,3,H,425
0.025748,0.26469,6,0.5,3,H,425
0.025984,0.26597,6,0.5,3,H,425
0.026028,0.26702,6,0.5,3,H,425
0.026223,0.2678,6,0.5,3,H,425
0.026422,0.26881,6,0.5,3,H,425
0.02665,0.26971,6,0.5,3,H,425
0.026957,0.27055,6,0.5,3,H,425
0.026961,0.2713,6,0.5,3,H,425
0.027256,0.27208,6,0.5,3,H,425
0.02738,0.2731,6,0.5,3,H,425
0.027387,0.27382,6,0.5,3,H,425
0.027724,0.27485,6,0.5,3,H,425
0.027822,0.27593,6,0.5,3,H,425
0.027975,0.27667,6,0.5,3,H,425
0.028185,0.27757,6,0.5,3,H,425
0.02832,0.2783,6,0.5,3,H,425
0.028372,0.27899,6,0.5,3,H,425
0.028567,0.27955,6,0.5,3,H,425
0.028832,0.27997,6,0.5,3,H,425
0.028799,0.2803,6,0.5,3,H,425
0.028915,0.28039,6,0.5,3,H,425
0.028915,0.28031,6,0.5,3,H,425
0.028874,0.27994,6,0.5,3,H,425
0.029016,0.27949,6,0.5,3,H,425
0.028915,0.27869,6,0.5,3,H,425
0.028986,0.27785,6,0.5,3,H,425
0.029042,0.27686,6,0.5,3,H,425
0.028773,0.27528,6,0.5,3,H,425
0.028653,0.27367,6,0.5,3,H,425
0.028436,0.27163,6,0.5,3,H,425
0.028177,0.26935,6,0.5,3,H,425
0.028072,0.26705,6,0.5,3,H,425
0.027713,0.26428,6,0.5,3,H,425
0.027432,0.26145,6,0.5,3,H,425
0.027129,0.25837,6,0.5,3,H,425
0.026702,0.25494,6,0.5,3,H,425
0.026444,0.25125,6,0.5,3,H,425
0.025882,0.24736,6,0.5,3,H,425
0.02537,0.24314,6,0.5,3,H,425
0.024962,0.2387,6,0.5,3,H,425
0.024437,0.23428,6,0.5,3,H,425
0.024063,0.22941,6,0.5,3,H,425
0.023457,0.22445,6,0.5,3,H,425
0.022824,0.21915,6,0.5,3,H,425
0.022292,0.2136,6,0.5,3,H,425
0.021663,0.20807,6,0.5,3,H,425
0.021042,0.20218,6,0.5,3,H,425
0.020278,0.19631,6,0.5,3,H,425
0.019706,0.19005,6,0.5,3,H,425
0.019166,0.18355,6,0.5,3,H,425
0.018238,0.1772,6,0.5,3,H,425
0.017523,0.17041,6,0.5,3,H,425
0.016995,0.16349,6,0.5,3,H,425
0.016138,0.15661,6,0.5,3,H,425
0.015359,0.14952,6,0.5,3,H,425
0.014745,0.14262,6,0.5,3,H,425
0.013982,0.13541,6,0.5,3,H,425
0.013278,0.12813,6,0.5,3,H,425
0.012668,0.12129,6,0.5,3,H,425
0.011945,0.11438,6,0.5,3,H,425
0.011151,0.10754,6,0.5,3,H,425
0.010451,0.10061,6,0.5,3,H,425
0.0097812,0.09396,6,0.5,3,H,425
0.0090475,0.087391,6,0.5,3,H,425
0.0084185,0.080717,6,0.5,3,H,425
0.0077746,0.074372,6,0.5,3,H,425
0.0071307,0.06794,6,0.5,3,H,425
0.0065355,0.061476,6,0.5,3,H,425
0.0058579,0.055216,6,0.5,3,H,425
0.0051691,0.049207,6,0.5,3,H,425
0.0044541,0.04318,6,0.5,3,H,425
0.0039711,0.037301,6,0.5,3,H,425
0.0035743,0.031554,6,0.5,3,H,425
0.0029753,0.025956,6,0.5,3,H,425
0.0023464,0.020186,6,0.5,3,H,425
0.0018223,0.014447,6,0.5,3,H,425
0.0012982,0.0092075,6,0.5,3,H,425
0.0006281,0.0034676,6,0.5,3,H,425
0.00013769,-0.0020406,6,0.5,3,H,425
-0.0003078,-0.0075189,6,0.5,3,H,425
-0.00086185,-0.013289,6,0.5,3,H,425
-0.0013934,-0.018857,6,0.5,3,H,425
-0.0020748,-0.024511,6,0.5,3,H,425
-0.0027037,-0.030213,6,0.5,3,H,425
-0.0032128,-0.036274,6,0.5,3,H,425
-0.0037557,-0.042011,6,0.5,3,H,425
-0.0043659,-0.048057,6,0.5,3,H,425
-0.0050435,-0.054499,6,0.5,3,H,425
-0.0056649,-0.060717,6,0.5,3,H,425
-0.0062938,-0.067343,6,0.5,3,H,425
-0.0069639,-0.073901,6,0.5,3,H,425
-0.0077763,-0.080628,6,0.5,3,H,425
-0.0084164,-0.08753,6,0.5,3,H,425
-0.0090491,-0.094424,6,0.5,3,H,425
-0.0099925,-0.1017,6,0.5,3,H,425
-0.010505,-0.1091,6,0.5,3,H,425
-0.011269,-0.1164,6,0.5,3,H,425
-0.012381,-0.12387,6,0.5,3,H,425
-0.01304,-0.13152,6,0.5,3,H,425
-0.013721,-0.13912,6,0.5,3,H,425
-0.014481,-0.14674,6,0.5,3,H,425
-0.015267,-0.1542,6,0.5,3,H,425
-0.016023,-0.16152,6,0.5,3,H,425
-0.016836,-0.1689,6,0.5,3,H,425
-0.017577,-0.17583,6,0.5,3,H,425
-0.018154,-0.18245,6,0.5,3,H,425
-0.018943,-0.18922,6,0.5,3,H,425
-0.019711,-0.19534,6,0.5,3,H,425
-0.020388,-0.20135,6,0.5,3,H,425
-0.02086,-0.20731,6,0.5,3,H,425
-0.021377,-0.21253,6,0.5,3,H,425
-0.022069,-0.21764,6,0.5,3,H,425
-0.022511,-0.22231,6,0.5,3,H,425
-0.023024,-0.22682,6,0.5,3,H,425
-0.023455,-0.231,6,0.5,3,H,425
-0.023795,-0.23455,6,0.5,3,H,425
-0.024289,-0.23829,6,0.5,3,H,425
-0.02469,-0.24147,6,0.5,3,H,425
-0.025001,-0.24422,6,0.5,3,H,425
-0.02533,-0.24717,6,0.5,3,H,425
-0.025716,-0.24956,6,0.5,3,H,425
-0.025865,-0.25152,6,0.5,3,H,425
-0.026097,-0.25359,6,0.5,3,H,425
-0.026457,-0.25558,6,0.5,3,H,425
-0.026577,-0.25728,6,0.5,3,H,425
-0.026783,-0.25886,6,0.5,3,H,425
-0.026884,-0.26027,6,0.5,3,H,425
-0.027183,-0.2616,6,0.5,3,H,425
-0.027554,-0.26315,6,0.5,3,H,425
-0.027587,-0.26437,6,0.5,3,H,425
-0.027894,-0.26544,6,0.5,3,H,425
-0.028025,-0.26669,6,0.5,3,H,425
-0.027977,-0.26759,6,0.5,3,H,425
-0.028351,-0.26856,6,0.5,3,H,425
-0.028516,-0.26949,6,0.5,3,H,425
-0.028557,-0.27022,6,0.5,3,H,425
-0.028812,-0.27129,6,0.5,3,H,425
-0.028849,-0.27222,6,0.5,3,H,425
-0.029092,-0.27311,6,0.5,3,H,425
-0.029328,-0.27398,6,0.5,3,H,425
-0.029317,-0.2747,6,0.5,3,H,425
-0.02953,-0.27573,6,0.5,3,H,425
-0.029804,-0.27673,6,0.5,3,H,425
-0.030242,-0.27745,6,0.5,3,H,425
-0.030302,-0.2781,6,0.5,3,H,425
-0.0302,-0.27886,6,0.5,3,H,425
-0.03053,-0.27932,6,0.5,3,H,425
-0.030657,-0.27957,6,0.5,3,H,425
-0.030571,-0.27986,6,0.5,3,H,425
-0.030642,-0.2798,6,0.5,3,H,425
-0.030811,-0.27956,6,0.5,3,H,425
-0.030747,-0.27928,6,0.5,3,H,425
-0.030713,-0.27886,6,0.5,3,H,425
-0.030755,-0.27812,6,0.5,3,H,425
-0.030646,-0.27696,6,0.5,3,H,425
-0.030492,-0.27571,6,0.5,3,H,425
-0.030433,-0.27414,6,0.5,3,H,425
-0.030298,-0.2721,6,0.5,3,H,425
-0.029991,-0.27001,6,0.5,3,H,425
-0.029972,-0.26783,6,0.5,3,H,425
-0.029635,-0.26538,6,0.5,3,H,425
-0.02907,-0.26241,6,0.5,3,H,425
-0.02886,-0.25918,6,0.5,3,H,425
-0.028636,-0.25583,6,0.5,3,H,425
-0.028213,-0.25214,6,0.5,3,H,425
-0.027636,-0.24846,6,0.5,3,H,425
-0.027367,-0.24439,6,0.5,3,H,425
-0.026973,-0.24003,6,0.5,3,H,425
-0.026288,-0.23546,6,0.5,3,H,425
-0.025794,-0.23069,6,0.5,3,H,425
-0.025311,-0.22589,6,0.5,3,H,425
-0.024776,-0.22053,6,0.5,3,H,425
-0.024155,-0.21509,6,0.5,3,H,425
-0.023586,-0.20947,6,0.5,3,H,425
-0.023031,-0.20352,6,0.5,3,H,425
-0.022343,-0.1975,6,0.5,3,H,425
-0.021673,-0.19118,6,0.5,3,H,425
-0.020965,-0.18464,6,0.5,3,H,425
-0.02034,-0.17806,6,0.5,3,H,425
-0.019531,-0.17131,6,0.5,3,H,425
-0.018696,-0.16436,6,0.5,3,H,425
-0.01815,-0.15747,6,0.5,3,H,425
-0.017304,-0.15042,6,0.5,3,H,425
-0.016671,-0.14341,6,0.5,3,H,425
-0.016136,-0.1364,6,0.5,3,H,425
-0.015215,-0.12927,6,0.5,3,H,425
-0.014455,-0.12237,6,0.5,3,H,425
-0.013646,-0.11532,6,0.5,3,H,425
-0.012969,-0.10838,6,0.5,3,H,425
-0.012284,-0.10159,6,0.5,3,H,425
-0.011516,-0.094772,6,0.5,3,H,425
-0.011112,-0.088258,6,0.5,3,H,425
-0.010416,-0.081659,6,0.5,3,H,425
-0.009723,-0.075071,6,0.5,3,H,425
-0.0090903,-0.068827,6,0.5,3,H,425
-0.0082143,-0.062586,6,0.5,3,H,425
-0.0077314,-0.056327,6,0.5,3,H,425
-0.0071586,-0.050221,6,0.5,3,H,425
-0.0065072,-0.044369,6,0.5,3,H,425
-0.0060168,-0.038513,6,0.5,3,H,425
-0.0053467,-0.032863,6,0.5,3,H,425
-0.0048263,-0.02728,6,0.5,3,H,425
-0.0042086,-0.021581,6,0.5,3,H,425
-0.0035273,-0.016114,6,0.5,3,H,425
-0.0030257,-0.010594,6,0.5,3,H,425
-0.0026663,-0.0052245,6,0.5,3,H,425
-0.0022283,0.00035473,6,0.5,3,H,425
-0.0014983,0.0059676,6,0.5,3,H,425
-0.00092175,0.011375,6,0.5,3,H,425
-0.0004276,0.017006,6,0.5,3,H,425
0.00014143,0.022324,6,0.5,3,H,425
0.00070672,0.027929,6,0.5,3,H,425
0.0012233,0.033766,6,0.5,3,H,425
0.001841,0.039551,6,0.5,3,H,425
0.0023801,0.045571,6,0.5,3,H,425
0.0028892,0.051434,6,0.5,3,H,425
0.0037727,0.057556,6,0.5,3,H,425
0.0042369,0.063923,6,0.5,3,H,425
0.0047985,0.070373,6,0.5,3,H,425
0.0056895,0.077025,6,0.5,3,H,425
0.0062435,0.083688,6,0.5,3,H,425
0.006966,0.090627,6,0.5,3,H,425
0.0076548,0.097746,6,0.5,3,H,425
0.0083736,0.10487,6,0.5,3,H,425
0.0092609,0.11228,6,0.5,3,H,425
0.0099796,0.11983,6,0.5,3,H,425
0.010721,0.12724,6,0.5,3,H,425
0.011571,0.13488,6,0.5,3,H,425
0.012331,0.14253,6,0.5,3,H,425
0.013027,0.14994,6,0.5,3,H,425
0.013843,0.15748,6,0.5,3,H,425
0.014667,0.16476,6,0.5,3,H,425
0.015453,0.17174,6,0.5,3,H,425
0.016067,0.1785,6,0.5,3,H,425
0.016759,0.18513,6,0.5,3,H,425
0.017467,0.19166,6,0.5,3,H,425
0.018077,0.19754,6,0.5,3,H,425
0.018841,0.20318,6,0.5,3,H,425
0.019294,0.20862,6,0.5,3,H,425
0.019889,0.21381,6,0.5,3,H,425
0.020563,0.21872,6,0.5,3,H,425
0.020866,0.22293,6,0.5,3,H,425
0.021364,0.22711,6,0.5,3,H,425
0.021727,0.23112,6,0.5,3,H,425
0.022195,0.23454,6,0.5,3,H,425
0.022622,0.2379,6,0.5,3,H,425
0.022727,0.24098,6,0.5,3,H,425
0.023352,0.24353,6,0.5,3,H,425
0.023651,0.24584,6,0.5,3,H,425
0.023625,0.24811,6,0.5,3,H,425
0.024044,0.25019,6,0.5,3,H,425
0.024213,0.252,6,0.5,3,H,425
0.024452,0.2538,6,0.5,3,H,425
0.024733,0.2554,6,0.5,3,H,425
0.024816,0.2567,6,0.5,3,H,425
0.0251,0.25804,6,0.5,3,H,425
