low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.025776,-0.24755,4,0.3,3,V,750
-0.026045,-0.24979,4,0.3,3,V,750
-0.026127,-0.25183,4,0.3,3,V,750
-0.026513,-0.2536,4,0.3,3,V,750
-0.026824,-0.25524,4,0.3,3,V,750
-0.026921,-0.2567,4,0.3,3,V,750
-0.027075,-0.25798,4,0.3,3,V,750
-0.027277,-0.25905,4,0.3,3,V,750
-0.027423,-0.26021,4,0.3,3,V,750
-0.027382,-0.26116,4,0.3,3,V,750
-0.027632,-0.2621,4,0.3,3,V,750
-0.027902,-0.26297,4,0.3,3,V,750
-0.028044,-0.26395,4,0.3,3,V,750
-0.028359,-0.26486,4,0.3,3,V,750
-0.028482,-0.26581,4,0.3,3,V,750
-0.028568,-0.2669,4,0.3,3,V,750
-0.028718,-0.26756,4,0.3,3,V,750
-0.028931,-0.26864,4,0.3,3,V,750
-0.029178,-0.26962,4,0.3,3,V,750
-0.029321,-0.27033,4,0.3,3,V,750
-0.029504,-0.27136,4,0.3,3,V,750
-0.029658,-0.27216,4,0.3,3,V,750
-0.029718,-0.27288,4,0.3,3,V,750
-0.029718,-0.27329,4,0.3,3,V,750
-0.029935,-0.27379,4,0.3,3,V,750
-0.030107,-0.27427,4,0.3,3,V,750
-0.03004,-0.27427,4,0.3,3,V,750
-0.030242,-0.27455,4,0.3,3,V,750
-0.030388,-0.2744,4,0.3,3,V,750
-0.030328,-0.27375,4,0.3,3,V,750
-0.030302,-0.27344,4,0.3,3,V,750
-0.030238,-0.27264,4,0.3,3,V,750
-0.03023,-0.27135,4,0.3,3,V,750
-0.030156,-0.27015,4,0.3,3,V,750
-0.029908,-0.26843,4,0.3,3,V,750
-0.029676,-0.26652,4,0.3,3,V,750
-0.029463,-0.26452,4,0.3,3,V,750
-0.029212,-0.26197,4,0.3,3,V,750
-0.029092,-0.2593,4,0.3,3,V,750
-0.028924,-0.25645,4,0.3,3,V,750
-0.02843,-0.25344,4,0.3,3,V,750
-0.028067,-0.25017,4,0.3,3,V,750
-0.027737,-0.24654,4,0.3,3,V,750
-0.027194,-0.24268,4,0.3,3,V,750
