low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0095545,-0.099185,10,-0.4,4,H,425
-0.010247,-0.10646,10,-0.4,4,H,425
-0.011067,-0.11362,10,-0.4,4,H,425
-0.011782,-0.1211,10,-0.4,4,H,425
-0.012621,-0.12869,10,-0.4,4,H,425
-0.013365,-0.1362,10,-0.4,4,H,425
-0.014047,-0.14382,10,-0.4,4,H,425
-0.014957,-0.15138,10,-0.4,4,H,425
-0.015716,-0.15877,10,-0.4,4,H,425
-0.016432,-0.16614,10,-0.4,4,H,425
-0.01736,-0.17334,10,-0.4,4,H,425
-0.01806,-0.18016,10,-0.4,4,H,425
-0.018663,-0.187,10,-0.4,4,H,425
-0.019307,-0.19362,10,-0.4,4,H,425
-0.020018,-0.1996,10,-0.4,4,H,425
-0.020755,-0.20566,10,-0.4,4,H,425
-0.021287,-0.21137,10,-0.4,4,H,425
-0.021777,-0.21652,10,-0.4,4,H,425
-0.022324,-0.22158,10,-0.4,4,H,425
-0.022942,-0.22612,10,-0.4,4,H,425
-0.023432,-0.23042,10,-0.4,4,H,425
-0.023848,-0.23442,10,-0.4,4,H,425
-0.024331,-0.23817,10,-0.4,4,H,425
-0.02457,-0.24178,10,-0.4,4,H,425
-0.024907,-0.24495,10,-0.4,4,H,425
-0.02533,-0.24779,10,-0.4,4,H,425
-0.025454,-0.25025,10,-0.4,4,H,425
-0.025798,-0.25278,10,-0.4,4,H,425
-0.026236,-0.25493,10,-0.4,4,H,425
-0.026348,-0.25675,10,-0.4,4,H,425
-0.026607,-0.25865,10,-0.4,4,H,425
-0.02685,-0.26008,10,-0.4,4,H,425
-0.027075,-0.26176,10,-0.4,4,H,425
-0.027251,-0.26321,10,-0.4,4,H,425
-0.027333,-0.26427,10,-0.4,4,H,425
-0.027816,-0.2657,10,-0.4,4,H,425
-0.028014,-0.26684,10,-0.4,4,H,425
-0.027917,-0.26789,10,-0.4,4,H,425
-0.028194,-0.26893,10,-0.4,4,H,425
-0.028411,-0.26991,10,-0.4,4,H,425
-0.02849,-0.27085,10,-0.4,4,H,425
-0.028707,-0.27169,10,-0.4,4,H,425
-0.028853,-0.27272,10,-0.4,4,H,425
-0.029014,-0.27361,10,-0.4,4,H,425
-0.029283,-0.27446,10,-0.4,4,H,425
-0.029399,-0.27571,10,-0.4,4,H,425
-0.029549,-0.27687,10,-0.4,4,H,425
-0.029852,-0.27769,10,-0.4,4,H,425
-0.029991,-0.27868,10,-0.4,4,H,425
-0.030197,-0.27967,10,-0.4,4,H,425
-0.030429,-0.28039,10,-0.4,4,H,425
-0.030388,-0.28098,10,-0.4,4,H,425
-0.030571,-0.28142,10,-0.4,4,H,425
-0.030732,-0.2818,10,-0.4,4,H,425
-0.030762,-0.282,10,-0.4,4,H,425
-0.030878,-0.28192,10,-0.4,4,H,425
-0.030871,-0.28168,10,-0.4,4,H,425
-0.030979,-0.28141,10,-0.4,4,H,425
-0.030886,-0.2808,10,-0.4,4,H,425
-0.030702,-0.28004,10,-0.4,4,H,425
-0.030762,-0.27909,10,-0.4,4,H,425
-0.030631,-0.27766,10,-0.4,4,H,425
-0.03053,-0.27609,10,-0.4,4,H,425
-0.030444,-0.27431,10,-0.4,4,H,425
-0.030245,-0.27239,10,-0.4,4,H,425
-0.030017,-0.26991,10,-0.4,4,H,425
-0.02962,-0.26713,10,-0.4,4,H,425
-0.029388,-0.2646,10,-0.4,4,H,425
-0.029032,-0.26151,10,-0.4,4,H,425
-0.028535,-0.25822,10,-0.4,4,H,425
-0.028422,-0.25464,10,-0.4,4,H,425
-0.028078,-0.25072,10,-0.4,4,H,425
-0.027516,-0.24673,10,-0.4,4,H,425
-0.026988,-0.24237,10,-0.4,4,H,425
-0.026449,-0.23787,10,-0.4,4,H,425
-0.026176,-0.23305,10,-0.4,4,H,425
-0.025592,-0.22808,10,-0.4,4,H,425
-0.024922,-0.22296,10,-0.4,4,H,425
-0.024477,-0.21757,10,-0.4,4,H,425
-0.023799,-0.21216,10,-0.4,4,H,425
-0.023282,-0.20633,10,-0.4,4,H,425
-0.022766,-0.20035,10,-0.4,4,H,425
-0.021893,-0.1943,10,-0.4,4,H,425
-0.021182,-0.18799,10,-0.4,4,H,425
-0.020778,-0.18159,10,-0.4,4,H,425
-0.02001,-0.17497,10,-0.4,4,H,425
-0.01906,-0.16835,10,-0.4,4,H,425
-0.018386,-0.16141,10,-0.4,4,H,425
-0.017547,-0.1541,10,-0.4,4,H,425
-0.016937,-0.14705,10,-0.4,4,H,425
-0.016413,-0.13996,10,-0.4,4,H,425
-0.01557,-0.1328,10,-0.4,4,H,425
-0.014822,-0.12553,10,-0.4,4,H,425
-0.013953,-0.11839,10,-0.4,4,H,425
-0.013253,-0.11143,10,-0.4,4,H,425
-0.012695,-0.10431,10,-0.4,4,H,425
-0.011962,-0.09753,10,-0.4,4,H,425
-0.011228,-0.090605,10,-0.4,4,H,425
-0.010341,-0.083782,10,-0.4,4,H,425
-0.0097417,-0.077485,10,-0.4,4,H,425
-0.0092101,-0.070983,10,-0.4,4,H,425
-0.0084389,-0.064417,10,-0.4,4,H,425
-0.0079223,-0.058008,10,-0.4,4,H,425
-0.0072484,-0.051708,10,-0.4,4,H,425
-0.0065521,-0.045609,10,-0.4,4,H,425
-0.0061553,-0.039731,10,-0.4,4,H,425
-0.0055189,-0.033793,10,-0.4,4,H,425
-0.0047926,-0.027941,10,-0.4,4,H,425
-0.0042835,-0.022295,10,-0.4,4,H,425
-0.0036696,-0.016682,10,-0.4,4,H,425
-0.003093,-0.011028,10,-0.4,4,H,425
-0.0026513,-0.005288,10,-0.4,4,H,425
-0.0021122,0.00032858,10,-0.4,4,H,425
-0.0014309,0.0060274,10,-0.4,4,H,425
-0.00079447,0.011734,10,-0.4,4,H,425
-0.00038642,0.017369,10,-0.4,4,H,425
0.00019384,0.023266,10,-0.4,4,H,425
0.00087143,0.029148,10,-0.4,4,H,425
0.0013544,0.034929,10,-0.4,4,H,425
0.001886,0.041027,10,-0.4,4,H,425
0.0025748,0.047182,10,-0.4,4,H,425
0.0032561,0.053295,10,-0.4,4,H,425
0.003784,0.059611,10,-0.4,4,H,425
0.0043642,0.065937,10,-0.4,4,H,425
0.0050605,0.072593,10,-0.4,4,H,425
0.0057344,0.079424,10,-0.4,4,H,425
0.006543,0.086255,10,-0.4,4,H,425
0.0073142,0.093303,10,-0.4,4,H,425
0.0077896,0.10042,10,-0.4,4,H,425
0.0086282,0.10767,10,-0.4,4,H,425
0.0095491,0.11503,10,-0.4,4,H,425
0.010122,0.12255,10,-0.4,4,H,425
0.011065,0.1302,10,-0.4,4,H,425
0.011926,0.13785,10,-0.4,4,H,425
0.012596,0.14553,10,-0.4,4,H,425
0.013439,0.15314,10,-0.4,4,H,425
0.014202,0.16058,10,-0.4,4,H,425
0.014899,0.16804,10,-0.4,4,H,425
0.015734,0.17522,10,-0.4,4,H,425
0.016497,0.18204,10,-0.4,4,H,425
0.017089,0.18882,10,-0.4,4,H,425
0.017987,0.19509,10,-0.4,4,H,425
0.018564,0.20124,10,-0.4,4,H,425
0.019028,0.20732,10,-0.4,4,H,425
0.01975,0.21273,10,-0.4,4,H,425
0.020364,0.21812,10,-0.4,4,H,425
0.020907,0.22315,10,-0.4,4,H,425
0.021203,0.22763,10,-0.4,4,H,425
0.021768,0.23187,10,-0.4,4,H,425
0.022247,0.23562,10,-0.4,4,H,425
0.022599,0.23926,10,-0.4,4,H,425
0.022962,0.24277,10,-0.4,4,H,425
0.023404,0.24588,10,-0.4,4,H,425
0.023895,0.24857,10,-0.4,4,H,425
0.023925,0.251,10,-0.4,4,H,425
0.024254,0.25344,10,-0.4,4,H,425
0.024688,0.25573,10,-0.4,4,H,425
0.02492,0.25771,10,-0.4,4,H,425
0.025074,0.25964,10,-0.4,4,H,425
0.025362,0.26136,10,-0.4,4,H,425
0.025635,0.26282,10,-0.4,4,H,425
0.025617,0.26436,10,-0.4,4,H,425
0.02592,0.26554,10,-0.4,4,H,425
0.026085,0.2668,10,-0.4,4,H,425
0.026115,0.26804,10,-0.4,4,H,425
0.026287,0.26896,10,-0.4,4,H,425
0.026609,0.27016,10,-0.4,4,H,425
0.026949,0.27107,10,-0.4,4,H,425
0.026893,0.27195,10,-0.4,4,H,425
0.02711,0.27288,10,-0.4,4,H,425
0.027447,0.27374,10,-0.4,4,H,425
0.027414,0.2745,10,-0.4,4,H,425
0.027552,0.2754,10,-0.4,4,H,425
0.027769,0.27664,10,-0.4,4,H,425
0.027956,0.27738,10,-0.4,4,H,425
0.02823,0.27836,10,-0.4,4,H,425
0.028263,0.27941,10,-0.4,4,H,425
0.028342,0.28009,10,-0.4,4,H,425
0.028735,0.28096,10,-0.4,4,H,425
0.029023,0.2816,10,-0.4,4,H,425
0.029053,0.2822,10,-0.4,4,H,425
0.029031,0.2826,10,-0.4,4,H,425
0.029076,0.2827,10,-0.4,4,H,425
0.029267,0.28276,10,-0.4,4,H,425
0.02933,0.28249,10,-0.4,4,H,425
0.029255,0.2821,10,-0.4,4,H,425
0.029297,0.28144,10,-0.4,4,H,425
0.029252,0.28055,10,-0.4,4,H,425
0.029181,0.27943,10,-0.4,4,H,425
0.028997,0.278,10,-0.4,4,H,425
0.028791,0.27641,10,-0.4,4,H,425
0.028694,0.27439,10,-0.4,4,H,425
0.028477,0.27229,10,-0.4,4,H,425
0.028338,0.26986,10,-0.4,4,H,425
0.028061,0.26718,10,-0.4,4,H,425
0.027747,0.26444,10,-0.4,4,H,425
0.027511,0.26116,10,-0.4,4,H,425
0.027103,0.25776,10,-0.4,4,H,425
0.026777,0.25416,10,-0.4,4,H,425
0.026294,0.25044,10,-0.4,4,H,425
0.025823,0.24638,10,-0.4,4,H,425
0.025478,0.2418,10,-0.4,4,H,425
0.02489,0.23728,10,-0.4,4,H,425
0.024306,0.23248,10,-0.4,4,H,425
0.023895,0.22758,10,-0.4,4,H,425
0.023434,0.2226,10,-0.4,4,H,425
0.022734,0.21714,10,-0.4,4,H,425
0.022019,0.21166,10,-0.4,4,H,425
0.021401,0.20579,10,-0.4,4,H,425
0.020926,0.19968,10,-0.4,4,H,425
