low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.026163,0.26377,7,-0.1,7,V,425
0.026324,0.26479,7,-0.1,7,V,425
0.02659,0.26569,7,-0.1,7,V,425
0.026695,0.26682,7,-0.1,7,V,425
0.026743,0.26808,7,-0.1,7,V,425
0.027024,0.2692,7,-0.1,7,V,425
0.027335,0.27018,7,-0.1,7,V,425
0.027485,0.27113,7,-0.1,7,V,425
0.027459,0.27213,7,-0.1,7,V,425
0.027649,0.2727,7,-0.1,7,V,425
0.027829,0.27332,7,-0.1,7,V,425
0.028013,0.27405,7,-0.1,7,V,425
0.02823,0.27417,7,-0.1,7,V,425
0.0282,0.2744,7,-0.1,7,V,425
0.028248,0.27433,7,-0.1,7,V,425
0.028376,0.27374,7,-0.1,7,V,425
0.028271,0.2735,7,-0.1,7,V,425
0.028185,0.27283,7,-0.1,7,V,425
0.028241,0.27147,7,-0.1,7,V,425
0.02802,0.27032,7,-0.1,7,V,425
0.02784,0.26893,7,-0.1,7,V,425
0.027736,0.26693,7,-0.1,7,V,425
0.027646,0.26494,7,-0.1,7,V,425
0.027376,0.26277,7,-0.1,7,V,425
0.027047,0.26015,7,-0.1,7,V,425
0.027006,0.25746,7,-0.1,7,V,425
0.026466,0.25452,7,-0.1,7,V,425
0.026025,0.25132,7,-0.1,7,V,425
0.025763,0.24796,7,-0.1,7,V,425
0.025429,0.24415,7,-0.1,7,V,425
0.025085,0.24009,7,-0.1,7,V,425
0.024482,0.23603,7,-0.1,7,V,425
0.024104,0.23161,7,-0.1,7,V,425
0.023487,0.2269,7,-0.1,7,V,425
0.022959,0.22227,7,-0.1,7,V,425
0.022528,0.21739,7,-0.1,7,V,425
0.021925,0.21218,7,-0.1,7,V,425
0.021416,0.20677,7,-0.1,7,V,425
0.020694,0.20117,7,-0.1,7,V,425
0.02011,0.19534,7,-0.1,7,V,425
0.019477,0.18932,7,-0.1,7,V,425
0.018844,0.1832,7,-0.1,7,V,425
0.018223,0.17691,7,-0.1,7,V,425
0.017325,0.17043,7,-0.1,7,V,425
0.016737,0.16367,7,-0.1,7,V,425
0.016123,0.15704,7,-0.1,7,V,425
0.015303,0.15034,7,-0.1,7,V,425
0.014663,0.14335,7,-0.1,7,V,425
0.013892,0.13644,7,-0.1,7,V,425
0.01324,0.12955,7,-0.1,7,V,425
0.012544,0.1228,7,-0.1,7,V,425
0.011619,0.11574,7,-0.1,7,V,425
0.011054,0.10878,7,-0.1,7,V,425
0.010436,0.10226,7,-0.1,7,V,425
0.0096764,0.095474,7,-0.1,7,V,425
0.0091036,0.088762,7,-0.1,7,V,425
0.0084635,0.082331,7,-0.1,7,V,425
0.0078907,0.07602,7,-0.1,7,V,425
0.0072917,0.069798,7,-0.1,7,V,425
0.0065018,0.063609,7,-0.1,7,V,425
0.0058841,0.057518,7,-0.1,7,V,425
0.0052627,0.05161,7,-0.1,7,V,425
0.0045926,0.045878,7,-0.1,7,V,425
0.0040273,0.040093,7,-0.1,7,V,425
0.0033984,0.034454,7,-0.1,7,V,425
0.0029267,0.028991,7,-0.1,7,V,425
0.0025224,0.023415,7,-0.1,7,V,425
0.001856,0.018157,7,-0.1,7,V,425
0.0012907,0.012843,7,-0.1,7,V,425
0.00096877,0.007212,7,-0.1,7,V,425
0.00039225,0.0019354,7,-0.1,7,V,425
-0.00030031,-0.0034831,7,-0.1,7,V,425
-0.00076826,-0.0088679,7,-0.1,7,V,425
-0.0011613,-0.014141,7,-0.1,7,V,425
-0.0016854,-0.019787,7,-0.1,7,V,425
-0.0022807,-0.02518,7,-0.1,7,V,425
-0.0028347,-0.030762,7,-0.1,7,V,425
-0.0035236,-0.036641,7,-0.1,7,V,425
-0.0039354,-0.042268,7,-0.1,7,V,425
-0.0043958,-0.048247,7,-0.1,7,V,425
-0.005328,-0.05441,7,-0.1,7,V,425
-0.0058483,-0.060504,7,-0.1,7,V,425
-0.0063724,-0.066659,7,-0.1,7,V,425
-0.0069752,-0.073161,7,-0.1,7,V,425
-0.0075592,-0.080119,7,-0.1,7,V,425
-0.0084614,-0.086678,7,-0.1,7,V,425
-0.0091577,-0.093464,7,-0.1,7,V,425
-0.0098465,-0.1006,7,-0.1,7,V,425
-0.010505,-0.10777,7,-0.1,7,V,425
-0.011228,-0.11534,7,-0.1,7,V,425
-0.012022,-0.1225,7,-0.1,7,V,425
-0.012733,-0.12979,7,-0.1,7,V,425
-0.013571,-0.13747,7,-0.1,7,V,425
-0.014346,-0.14469,7,-0.1,7,V,425
-0.015155,-0.15191,7,-0.1,7,V,425
-0.015836,-0.15924,7,-0.1,7,V,425
-0.016499,-0.16623,7,-0.1,7,V,425
-0.017352,-0.173,7,-0.1,7,V,425
-0.018127,-0.17964,7,-0.1,7,V,425
