low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.024769,-0.23827,11,-0.5,9,V,750
-0.024952,-0.23986,11,-0.5,9,V,750
-0.025117,-0.24118,11,-0.5,9,V,750
-0.025308,-0.2426,11,-0.5,9,V,750
-0.025439,-0.24392,11,-0.5,9,V,750
-0.025502,-0.24481,11,-0.5,9,V,750
-0.025689,-0.246,11,-0.5,9,V,750
-0.025989,-0.2473,11,-0.5,9,V,750
-0.025996,-0.24831,11,-0.5,9,V,750
-0.026296,-0.2493,11,-0.5,9,V,750
-0.026655,-0.25032,11,-0.5,9,V,750
-0.026528,-0.25127,11,-0.5,9,V,750
-0.026749,-0.25226,11,-0.5,9,V,750
-0.026988,-0.25321,11,-0.5,9,V,750
-0.027075,-0.25404,11,-0.5,9,V,750
-0.027348,-0.25498,11,-0.5,9,V,750
-0.027486,-0.25588,11,-0.5,9,V,750
-0.02755,-0.25661,11,-0.5,9,V,750
-0.027666,-0.25766,11,-0.5,9,V,750
-0.028018,-0.25835,11,-0.5,9,V,750
-0.028085,-0.25876,11,-0.5,9,V,750
-0.028052,-0.25946,11,-0.5,9,V,750
-0.028437,-0.25974,11,-0.5,9,V,750
-0.028411,-0.25989,11,-0.5,9,V,750
-0.028235,-0.25987,11,-0.5,9,V,750
-0.028426,-0.25962,11,-0.5,9,V,750
-0.028478,-0.25942,11,-0.5,9,V,750
-0.028389,-0.25889,11,-0.5,9,V,750
-0.028392,-0.2582,11,-0.5,9,V,750
-0.028276,-0.25725,11,-0.5,9,V,750
-0.028329,-0.25618,11,-0.5,9,V,750
-0.028295,-0.25513,11,-0.5,9,V,750
-0.02801,-0.2536,11,-0.5,9,V,750
-0.027932,-0.25186,11,-0.5,9,V,750
-0.027655,-0.2499,11,-0.5,9,V,750
-0.027404,-0.24755,11,-0.5,9,V,750
-0.027127,-0.24497,11,-0.5,9,V,750
-0.026835,-0.24226,11,-0.5,9,V,750
-0.026674,-0.23911,11,-0.5,9,V,750
-0.026202,-0.23572,11,-0.5,9,V,750
-0.025809,-0.23246,11,-0.5,9,V,750
-0.025412,-0.22898,11,-0.5,9,V,750
-0.024978,-0.22529,11,-0.5,9,V,750
-0.024611,-0.22138,11,-0.5,9,V,750
-0.024132,-0.21726,11,-0.5,9,V,750
-0.023563,-0.21297,11,-0.5,9,V,750
-0.023046,-0.20827,11,-0.5,9,V,750
-0.022736,-0.20357,11,-0.5,9,V,750
-0.022185,-0.19871,11,-0.5,9,V,750
-0.02156,-0.19337,11,-0.5,9,V,750
-0.021051,-0.18802,11,-0.5,9,V,750
-0.020441,-0.18244,11,-0.5,9,V,750
-0.019793,-0.17677,11,-0.5,9,V,750
-0.019093,-0.17104,11,-0.5,9,V,750
-0.018483,-0.16505,11,-0.5,9,V,750
-0.01782,-0.15924,11,-0.5,9,V,750
-0.017162,-0.1531,11,-0.5,9,V,750
-0.016664,-0.14679,11,-0.5,9,V,750
-0.016035,-0.14057,11,-0.5,9,V,750
-0.015312,-0.13409,11,-0.5,9,V,750
-0.014586,-0.12769,11,-0.5,9,V,750
-0.013901,-0.12102,11,-0.5,9,V,750
-0.013212,-0.11436,11,-0.5,9,V,750
-0.012501,-0.10796,11,-0.5,9,V,750
-0.011872,-0.10126,11,-0.5,9,V,750
-0.011168,-0.094809,11,-0.5,9,V,750
-0.01052,-0.088412,11,-0.5,9,V,750
-0.0098952,-0.081936,11,-0.5,9,V,750
-0.0091951,-0.075882,11,-0.5,9,V,750
-0.00851,-0.069697,11,-0.5,9,V,750
-0.0077651,-0.063621,11,-0.5,9,V,750
-0.0072522,-0.057668,11,-0.5,9,V,750
-0.0068441,-0.05173,11,-0.5,9,V,750
-0.0061815,-0.046028,11,-0.5,9,V,750
-0.0056013,-0.040292,11,-0.5,9,V,750
-0.0050734,-0.034922,11,-0.5,9,V,750
-0.0046766,-0.029615,11,-0.5,9,V,750
-0.0041899,-0.024279,11,-0.5,9,V,750
-0.0034824,-0.019279,11,-0.5,9,V,750
-0.0031267,-0.014111,11,-0.5,9,V,750
-0.0026288,-0.0093014,11,-0.5,9,V,750
-0.0021197,-0.0044136,11,-0.5,9,V,750
-0.0017603,0.000635,11,-0.5,9,V,750
-0.0011801,0.0052762,11,-0.5,9,V,750
-0.00068216,0.010329,11,-0.5,9,V,750
-0.0002479,0.015314,11,-0.5,9,V,750
0.00022005,0.020314,11,-0.5,9,V,750
0.00072543,0.025534,11,-0.5,9,V,750
0.0011971,0.030736,11,-0.5,9,V,750
0.0016801,0.036192,11,-0.5,9,V,750
0.0021705,0.041621,11,-0.5,9,V,750
0.0027095,0.047451,11,-0.5,9,V,750
0.0033572,0.053374,11,-0.5,9,V,750
0.0040797,0.059084,11,-0.5,9,V,750
0.00466,0.06531,11,-0.5,9,V,750
0.0051616,0.071565,11,-0.5,9,V,750
0.0058766,0.077832,11,-0.5,9,V,750
0.0064382,0.084413,11,-0.5,9,V,750
0.0072094,0.090967,11,-0.5,9,V,750
0.0079169,0.097839,11,-0.5,9,V,750
0.0085196,0.10468,11,-0.5,9,V,750
0.0093582,0.11147,11,-0.5,9,V,750
0.0099347,0.1186,11,-0.5,9,V,750
0.010702,0.12559,11,-0.5,9,V,750
0.011361,0.13247,11,-0.5,9,V,750
0.011964,0.13913,11,-0.5,9,V,750
0.01281,0.14563,11,-0.5,9,V,750
0.013588,0.15194,11,-0.5,9,V,750
0.014307,0.15801,11,-0.5,9,V,750
0.014805,0.16432,11,-0.5,9,V,750
0.015329,0.17028,11,-0.5,9,V,750
0.015823,0.17601,11,-0.5,9,V,750
0.016407,0.18185,11,-0.5,9,V,750
0.017209,0.1872,11,-0.5,9,V,750
0.017819,0.19228,11,-0.5,9,V,750
0.018231,0.19733,11,-0.5,9,V,750
0.018938,0.20212,11,-0.5,9,V,750
