low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.025336,0.25938,4,0.3,8,H,425
0.025658,0.26036,4,0.3,8,H,425
0.025912,0.26156,4,0.3,8,H,425
0.025999,0.26288,4,0.3,8,H,425
0.026264,0.26386,4,0.3,8,H,425
0.026459,0.26491,4,0.3,8,H,425
0.026609,0.26616,4,0.3,8,H,425
0.026976,0.26724,4,0.3,8,H,425
0.02711,0.26849,4,0.3,8,H,425
0.02714,0.26959,4,0.3,8,H,425
0.027357,0.27044,4,0.3,8,H,425
0.027649,0.27131,4,0.3,8,H,425
0.027825,0.2719,4,0.3,8,H,425
0.027893,0.27211,4,0.3,8,H,425
0.028061,0.2723,4,0.3,8,H,425
0.028005,0.27246,4,0.3,8,H,425
0.028001,0.27236,4,0.3,8,H,425
0.028132,0.27205,4,0.3,8,H,425
0.028046,0.27138,4,0.3,8,H,425
0.028009,0.27078,4,0.3,8,H,425
0.028016,0.26985,4,0.3,8,H,425
0.027822,0.26841,4,0.3,8,H,425
0.027507,0.26711,4,0.3,8,H,425
0.027515,0.26533,4,0.3,8,H,425
0.027417,0.2632,4,0.3,8,H,425
0.027155,0.26107,4,0.3,8,H,425
0.027021,0.2586,4,0.3,8,H,425
0.02671,0.2559,4,0.3,8,H,425
0.026354,0.25288,4,0.3,8,H,425
0.02604,0.24951,4,0.3,8,H,425
0.025624,0.24596,4,0.3,8,H,425
0.025149,0.24233,4,0.3,8,H,425
0.024662,0.23849,4,0.3,8,H,425
0.024108,0.23426,4,0.3,8,H,425
0.023876,0.22964,4,0.3,8,H,425
0.023378,0.22485,4,0.3,8,H,425
0.022689,0.21999,4,0.3,8,H,425
0.02227,0.21491,4,0.3,8,H,425
0.021559,0.20971,4,0.3,8,H,425
0.021166,0.2042,4,0.3,8,H,425
0.02057,0.19855,4,0.3,8,H,425
0.019709,0.19277,4,0.3,8,H,425
0.019144,0.18664,4,0.3,8,H,425
0.018481,0.18044,4,0.3,8,H,425
