low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.005813,0.058307,4,0.3,8,H,750
0.005199,0.052649,4,0.3,8,H,750
0.0046787,0.046846,4,0.3,8,H,750
0.0040235,0.041218,4,0.3,8,H,750
0.0035556,0.03587,4,0.3,8,H,750
0.0029379,0.030224,4,0.3,8,H,750
0.0023314,0.02476,4,0.3,8,H,750
0.0019608,0.019514,4,0.3,8,H,750
0.0013356,0.014323,4,0.3,8,H,750
0.0010324,0.0091103,4,0.3,8,H,750
0.00050456,0.0036694,4,0.3,8,H,750
-0.00020298,-0.0016669,4,0.3,8,H,750
-0.00064098,-0.0069285,4,0.3,8,H,750
-0.0011726,-0.012325,4,0.3,8,H,750
-0.0015694,-0.017545,4,0.3,8,H,750
-0.0020486,-0.022956,4,0.3,8,H,750
-0.0026476,-0.02852,4,0.3,8,H,750
-0.0031305,-0.033812,4,0.3,8,H,750
-0.0037369,-0.039496,4,0.3,8,H,750
-0.004276,-0.045303,4,0.3,8,H,750
-0.0047589,-0.051177,4,0.3,8,H,750
-0.005605,-0.057328,4,0.3,8,H,750
-0.0062377,-0.063337,4,0.3,8,H,750
-0.0066981,-0.069742,4,0.3,8,H,750
-0.0074169,-0.076252,4,0.3,8,H,750
-0.0081057,-0.082683,4,0.3,8,H,750
-0.0087983,-0.089469,4,0.3,8,H,750
-0.0093973,-0.096184,4,0.3,8,H,750
-0.0099775,-0.10288,4,0.3,8,H,750
-0.010775,-0.10988,4,0.3,8,H,750
-0.011636,-0.11688,4,0.3,8,H,750
-0.012321,-0.12375,4,0.3,8,H,750
-0.013006,-0.13093,4,0.3,8,H,750
-0.013751,-0.13797,4,0.3,8,H,750
-0.014481,-0.14482,4,0.3,8,H,750
-0.015088,-0.15176,4,0.3,8,H,750
-0.015709,-0.15847,4,0.3,8,H,750
-0.016574,-0.16516,4,0.3,8,H,750
-0.017206,-0.17157,4,0.3,8,H,750
-0.01791,-0.17773,4,0.3,8,H,750
-0.018655,-0.18374,4,0.3,8,H,750
-0.019168,-0.18966,4,0.3,8,H,750
-0.01979,-0.19547,4,0.3,8,H,750
-0.020257,-0.20063,4,0.3,8,H,750
-0.020797,-0.20583,4,0.3,8,H,750
-0.021538,-0.21089,4,0.3,8,H,750
-0.022099,-0.21529,4,0.3,8,H,750
-0.022425,-0.21923,4,0.3,8,H,750
-0.022758,-0.22274,4,0.3,8,H,750
-0.023177,-0.2262,4,0.3,8,H,750
-0.023638,-0.22929,4,0.3,8,H,750
-0.023979,-0.23188,4,0.3,8,H,750
-0.024155,-0.2344,4,0.3,8,H,750
-0.024585,-0.23669,4,0.3,8,H,750
-0.024746,-0.23876,4,0.3,8,H,750
-0.025008,-0.24085,4,0.3,8,H,750
-0.025412,-0.24273,4,0.3,8,H,750
-0.025435,-0.24446,4,0.3,8,H,750
-0.025738,-0.24612,4,0.3,8,H,750
-0.025944,-0.24771,4,0.3,8,H,750
-0.026101,-0.24924,4,0.3,8,H,750
-0.026318,-0.25037,4,0.3,8,H,750
-0.026386,-0.25155,4,0.3,8,H,750
-0.026472,-0.2527,4,0.3,8,H,750
-0.026689,-0.2534,4,0.3,8,H,750
-0.026917,-0.25443,4,0.3,8,H,750
-0.026865,-0.25531,4,0.3,8,H,750
