low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.025708,-0.24945,4,0.3,2,V,750
-0.026045,-0.25144,4,0.3,2,V,750
-0.026607,-0.25325,4,0.3,2,V,750
-0.026603,-0.25531,4,0.3,2,V,750
-0.026813,-0.25696,4,0.3,2,V,750
-0.027116,-0.25824,4,0.3,2,V,750
-0.027269,-0.25964,4,0.3,2,V,750
-0.027535,-0.26078,4,0.3,2,V,750
-0.027614,-0.26168,4,0.3,2,V,750
-0.027707,-0.26263,4,0.3,2,V,750
-0.027816,-0.26356,4,0.3,2,V,750
-0.027939,-0.26449,4,0.3,2,V,750
-0.028179,-0.26534,4,0.3,2,V,750
-0.028445,-0.26624,4,0.3,2,V,750
-0.028579,-0.26729,4,0.3,2,V,750
-0.028711,-0.26811,4,0.3,2,V,750
-0.029104,-0.2689,4,0.3,2,V,750
-0.029261,-0.26994,4,0.3,2,V,750
-0.029369,-0.27079,4,0.3,2,V,750
-0.029646,-0.2717,4,0.3,2,V,750
-0.029613,-0.27242,4,0.3,2,V,750
-0.029515,-0.27291,4,0.3,2,V,750
-0.029736,-0.27382,4,0.3,2,V,750
-0.03001,-0.27431,4,0.3,2,V,750
-0.030081,-0.27448,4,0.3,2,V,750
-0.030238,-0.27482,4,0.3,2,V,750
-0.030361,-0.27491,4,0.3,2,V,750
-0.030212,-0.27486,4,0.3,2,V,750
-0.030204,-0.27457,4,0.3,2,V,750
-0.030365,-0.27415,4,0.3,2,V,750
-0.030332,-0.27332,4,0.3,2,V,750
-0.030279,-0.2723,4,0.3,2,V,750
-0.030268,-0.27145,4,0.3,2,V,750
-0.030088,-0.26986,4,0.3,2,V,750
-0.02974,-0.26801,4,0.3,2,V,750
-0.029572,-0.26619,4,0.3,2,V,750
-0.029598,-0.2638,4,0.3,2,V,750
-0.029212,-0.26136,4,0.3,2,V,750
-0.028759,-0.25882,4,0.3,2,V,750
-0.028583,-0.25565,4,0.3,2,V,750
-0.02819,-0.25239,4,0.3,2,V,750
-0.027909,-0.24899,4,0.3,2,V,750
-0.027621,-0.24527,4,0.3,2,V,750
-0.026981,-0.24128,4,0.3,2,V,750
-0.02655,-0.23704,4,0.3,2,V,750
-0.026086,-0.23265,4,0.3,2,V,750
-0.02557,-0.22789,4,0.3,2,V,750
-0.025087,-0.22312,4,0.3,2,V,750
-0.02448,-0.21822,4,0.3,2,V,750
-0.023997,-0.2127,4,0.3,2,V,750
-0.02335,-0.20711,4,0.3,2,V,750
-0.02268,-0.20151,4,0.3,2,V,750
-0.022129,-0.19565,4,0.3,2,V,750
-0.021392,-0.18958,4,0.3,2,V,750
-0.020677,-0.18321,4,0.3,2,V,750
-0.020145,-0.17678,4,0.3,2,V,750
-0.019576,-0.17048,4,0.3,2,V,750
-0.018797,-0.16393,4,0.3,2,V,750
-0.018187,-0.15716,4,0.3,2,V,750
-0.017439,-0.15047,4,0.3,2,V,750
-0.016413,-0.14367,4,0.3,2,V,750
