low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.026064,-0.25125,4,0.3,1,V,750
-0.026393,-0.25267,4,0.3,1,V,750
-0.026528,-0.25435,4,0.3,1,V,750
-0.026644,-0.25593,4,0.3,1,V,750
-0.027033,-0.25716,4,0.3,1,V,750
-0.027127,-0.25846,4,0.3,1,V,750
-0.027243,-0.25954,4,0.3,1,V,750
-0.027531,-0.26059,4,0.3,1,V,750
-0.027614,-0.26152,4,0.3,1,V,750
-0.027625,-0.26245,4,0.3,1,V,750
-0.027939,-0.26332,4,0.3,1,V,750
-0.028299,-0.26411,4,0.3,1,V,750
-0.028231,-0.26515,4,0.3,1,V,750
-0.02849,-0.26618,4,0.3,1,V,750
-0.028823,-0.26719,4,0.3,1,V,750
-0.028946,-0.26836,4,0.3,1,V,750
-0.029025,-0.2695,4,0.3,1,V,750
-0.029085,-0.27058,4,0.3,1,V,750
-0.029527,-0.27153,4,0.3,1,V,750
-0.029545,-0.27247,4,0.3,1,V,750
-0.029609,-0.27344,4,0.3,1,V,750
-0.029935,-0.27417,4,0.3,1,V,750
-0.030096,-0.27485,4,0.3,1,V,750
-0.030257,-0.27536,4,0.3,1,V,750
-0.030197,-0.2756,4,0.3,1,V,750
-0.030436,-0.27585,4,0.3,1,V,750
-0.030575,-0.27591,4,0.3,1,V,750
-0.030429,-0.27557,4,0.3,1,V,750
-0.030451,-0.27508,4,0.3,1,V,750
-0.03044,-0.27456,4,0.3,1,V,750
-0.03035,-0.27366,4,0.3,1,V,750
-0.030215,-0.27227,4,0.3,1,V,750
-0.030047,-0.27049,4,0.3,1,V,750
-0.029923,-0.2685,4,0.3,1,V,750
-0.029789,-0.26633,4,0.3,1,V,750
-0.029459,-0.26377,4,0.3,1,V,750
-0.029242,-0.26109,4,0.3,1,V,750
-0.028973,-0.25819,4,0.3,1,V,750
-0.028572,-0.25516,4,0.3,1,V,750
-0.028284,-0.25192,4,0.3,1,V,750
-0.027857,-0.24837,4,0.3,1,V,750
-0.027494,-0.24485,4,0.3,1,V,750
-0.027101,-0.24096,4,0.3,1,V,750
-0.026663,-0.23687,4,0.3,1,V,750
-0.026191,-0.23247,4,0.3,1,V,750
-0.02551,-0.22773,4,0.3,1,V,750
-0.025019,-0.22311,4,0.3,1,V,750
-0.024593,-0.21817,4,0.3,1,V,750
-0.02393,-0.2129,4,0.3,1,V,750
-0.023406,-0.20753,4,0.3,1,V,750
-0.022863,-0.20208,4,0.3,1,V,750
-0.022242,-0.19642,4,0.3,1,V,750
-0.021744,-0.19048,4,0.3,1,V,750
-0.020976,-0.18432,4,0.3,1,V,750
-0.020186,-0.17809,4,0.3,1,V,750
-0.01964,-0.17167,4,0.3,1,V,750
-0.019052,-0.16481,4,0.3,1,V,750
-0.018213,-0.15786,4,0.3,1,V,750
-0.017356,-0.15114,4,0.3,1,V,750
-0.016716,-0.14427,4,0.3,1,V,750
-0.015967,-0.13701,4,0.3,1,V,750
-0.015196,-0.12991,4,0.3,1,V,750
-0.014399,-0.12281,4,0.3,1,V,750
-0.013792,-0.11583,4,0.3,1,V,750
-0.013238,-0.1091,4,0.3,1,V,750
-0.012302,-0.102,4,0.3,1,V,750
-0.011584,-0.095276,4,0.3,1,V,750
-0.011119,-0.088651,4,0.3,1,V,750
-0.010333,-0.081913,4,0.3,1,V,750
-0.0096331,-0.075669,4,0.3,1,V,750
-0.009124,-0.069249,4,0.3,1,V,750
-0.0084314,-0.062982,4,0.3,1,V,750
-0.0077538,-0.056988,4,0.3,1,V,750
-0.0071174,-0.051039,4,0.3,1,V,750
-0.0066233,-0.045306,4,0.3,1,V,750
-0.0059943,-0.039507,4,0.3,1,V,750
-0.0054702,-0.033928,4,0.3,1,V,750
-0.0050098,-0.028446,4,0.3,1,V,750
-0.0041675,-0.022762,4,0.3,1,V,750
-0.0037557,-0.017179,4,0.3,1,V,750
-0.0032915,-0.011637,4,0.3,1,V,750
-0.0026887,-0.0060391,4,0.3,1,V,750
-0.0022882,-0.00059444,4,0.3,1,V,750
