low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.026826,0.26514,10,-0.4,9,V,425
0.027065,0.2657,10,-0.4,9,V,425
0.027058,0.26617,10,-0.4,9,V,425
0.027189,0.26637,10,-0.4,9,V,425
0.02711,0.26631,10,-0.4,9,V,425
0.027215,0.26619,10,-0.4,9,V,425
0.027436,0.26585,10,-0.4,9,V,425
0.027298,0.26518,10,-0.4,9,V,425
0.02738,0.26459,10,-0.4,9,V,425
0.027178,0.26391,10,-0.4,9,V,425
0.026953,0.26272,10,-0.4,9,V,425
0.027107,0.26143,10,-0.4,9,V,425
0.026889,0.25977,10,-0.4,9,V,425
0.026729,0.25796,10,-0.4,9,V,425
0.026594,0.2559,10,-0.4,9,V,425
0.026272,0.25343,10,-0.4,9,V,425
0.026028,0.25105,10,-0.4,9,V,425
0.02571,0.24835,10,-0.4,9,V,425
0.025519,0.24552,10,-0.4,9,V,425
0.025254,0.24248,10,-0.4,9,V,425
0.024845,0.23901,10,-0.4,9,V,425
0.024482,0.2353,10,-0.4,9,V,425
0.023951,0.23151,10,-0.4,9,V,425
0.023539,0.2275,10,-0.4,9,V,425
0.023075,0.22304,10,-0.4,9,V,425
0.022382,0.21863,10,-0.4,9,V,425
0.022,0.21392,10,-0.4,9,V,425
0.0216,0.20892,10,-0.4,9,V,425
0.021008,0.20399,10,-0.4,9,V,425
0.020525,0.19881,10,-0.4,9,V,425
0.019885,0.19322,10,-0.4,9,V,425
0.019309,0.18747,10,-0.4,9,V,425
0.018684,0.18172,10,-0.4,9,V,425
0.017834,0.17576,10,-0.4,9,V,425
0.017257,0.16971,10,-0.4,9,V,425
0.016722,0.16338,10,-0.4,9,V,425
0.016093,0.15715,10,-0.4,9,V,425
0.015393,0.15097,10,-0.4,9,V,425
0.014655,0.14436,10,-0.4,9,V,425
0.014041,0.13777,10,-0.4,9,V,425
0.013278,0.1311,10,-0.4,9,V,425
0.012507,0.12457,10,-0.4,9,V,425
0.011851,0.11804,10,-0.4,9,V,425
0.011331,0.1113,10,-0.4,9,V,425
0.010612,0.1046,10,-0.4,9,V,425
0.0097775,0.097914,10,-0.4,9,V,425
0.0091261,0.091397,10,-0.4,9,V,425
0.0083848,0.084988,10,-0.4,9,V,425
0.0078982,0.07862,10,-0.4,9,V,425
0.0073853,0.072447,10,-0.4,9,V,425
0.0066029,0.06627,10,-0.4,9,V,425
0.0058092,0.059921,10,-0.4,9,V,425
0.0052851,0.053841,10,-0.4,9,V,425
0.0048022,0.047881,10,-0.4,9,V,425
0.0040685,0.042133,10,-0.4,9,V,425
0.0036192,0.036562,10,-0.4,9,V,425
0.0029941,0.030852,10,-0.4,9,V,425
0.0023801,0.025407,10,-0.4,9,V,425
0.0020357,0.020138,10,-0.4,9,V,425
0.0014105,0.014992,10,-0.4,9,V,425
0.00090513,0.0096372,10,-0.4,9,V,425
0.00043718,0.004271,10,-0.4,9,V,425
-4.5748e-05,-0.00075139,10,-0.4,9,V,425
-0.00043883,-0.0058149,10,-0.4,9,V,425
-0.00091052,-0.011047,10,-0.4,9,V,425
-0.0014197,-0.01623,10,-0.4,9,V,425
-0.0019662,-0.021286,10,-0.4,9,V,425
-0.002408,-0.026734,10,-0.4,9,V,425
-0.0030219,-0.032082,10,-0.4,9,V,425
-0.0036396,-0.037369,10,-0.4,9,V,425
-0.0040776,-0.043087,10,-0.4,9,V,425
-0.0047178,-0.048808,10,-0.4,9,V,425
-0.0052269,-0.054697,10,-0.4,9,V,425
-0.0057622,-0.060583,10,-0.4,9,V,425
-0.0065147,-0.066644,10,-0.4,9,V,425
-0.0069826,-0.073068,10,-0.4,9,V,425
-0.0076153,-0.07951,10,-0.4,9,V,425
-0.0084277,-0.086099,10,-0.4,9,V,425
-0.0090529,-0.092702,10,-0.4,9,V,425
-0.0097155,-0.099436,10,-0.4,9,V,425
-0.010438,-0.10635,10,-0.4,9,V,425
-0.011314,-0.11345,10,-0.4,9,V,425
-0.011943,-0.12069,10,-0.4,9,V,425
-0.012478,-0.12759,10,-0.4,9,V,425
-0.013317,-0.13461,10,-0.4,9,V,425
-0.014066,-0.14171,10,-0.4,9,V,425
-0.014743,-0.1484,10,-0.4,9,V,425
-0.015454,-0.1551,10,-0.4,9,V,425
-0.016136,-0.16176,10,-0.4,9,V,425
-0.016832,-0.16819,10,-0.4,9,V,425
-0.017596,-0.17462,10,-0.4,9,V,425
-0.018139,-0.18062,10,-0.4,9,V,425
-0.018719,-0.18622,10,-0.4,9,V,425
-0.019374,-0.19183,10,-0.4,9,V,425
-0.019943,-0.19728,10,-0.4,9,V,425
-0.020767,-0.20219,10,-0.4,9,V,425
-0.021227,-0.20674,10,-0.4,9,V,425
-0.021455,-0.21129,10,-0.4,9,V,425
-0.021942,-0.21536,10,-0.4,9,V,425
-0.022414,-0.2191,10,-0.4,9,V,425
-0.022814,-0.22272,10,-0.4,9,V,425
-0.023061,-0.22599,10,-0.4,9,V,425
-0.023402,-0.22885,10,-0.4,9,V,425
-0.023679,-0.23131,10,-0.4,9,V,425
-0.023919,-0.2338,10,-0.4,9,V,425
-0.024274,-0.23616,10,-0.4,9,V,425
-0.024503,-0.23833,10,-0.4,9,V,425
-0.024727,-0.24025,10,-0.4,9,V,425
-0.024956,-0.24205,10,-0.4,9,V,425
-0.025233,-0.24364,10,-0.4,9,V,425
-0.025499,-0.24497,10,-0.4,9,V,425
-0.025652,-0.24663,10,-0.4,9,V,425
-0.025805,-0.24795,10,-0.4,9,V,425
-0.025914,-0.24911,10,-0.4,9,V,425
-0.026068,-0.25035,10,-0.4,9,V,425
-0.026371,-0.25147,10,-0.4,9,V,425
-0.026506,-0.25257,10,-0.4,9,V,425
-0.02661,-0.25348,10,-0.4,9,V,425
-0.026824,-0.25444,10,-0.4,9,V,425
-0.026947,-0.25543,10,-0.4,9,V,425
-0.027258,-0.25627,10,-0.4,9,V,425
-0.027404,-0.25701,10,-0.4,9,V,425
-0.02734,-0.2579,10,-0.4,9,V,425
-0.02752,-0.25882,10,-0.4,9,V,425
-0.027692,-0.25958,10,-0.4,9,V,425
-0.027831,-0.26037,10,-0.4,9,V,425
-0.028052,-0.26121,10,-0.4,9,V,425
-0.028254,-0.26186,10,-0.4,9,V,425
-0.028291,-0.26247,10,-0.4,9,V,425
-0.028377,-0.26305,10,-0.4,9,V,425
-0.028478,-0.26338,10,-0.4,9,V,425
-0.028602,-0.26361,10,-0.4,9,V,425
-0.028789,-0.26372,10,-0.4,9,V,425
-0.028793,-0.26374,10,-0.4,9,V,425
-0.028898,-0.26366,10,-0.4,9,V,425
-0.028898,-0.26335,10,-0.4,9,V,425
-0.028868,-0.26276,10,-0.4,9,V,425
-0.028857,-0.26197,10,-0.4,9,V,425
-0.028692,-0.26099,10,-0.4,9,V,425
-0.028639,-0.25973,10,-0.4,9,V,425
-0.0284,-0.25812,10,-0.4,9,V,425
-0.028329,-0.25618,10,-0.4,9,V,425
-0.028228,-0.25415,10,-0.4,9,V,425
-0.027722,-0.25182,10,-0.4,9,V,425
-0.027625,-0.24926,10,-0.4,9,V,425
-0.027419,-0.24651,10,-0.4,9,V,425
-0.02694,-0.24355,10,-0.4,9,V,425
-0.026667,-0.24036,10,-0.4,9,V,425
-0.026277,-0.23682,10,-0.4,9,V,425
-0.025828,-0.23319,10,-0.4,9,V,425
-0.025386,-0.2292,10,-0.4,9,V,425
-0.025102,-0.22511,10,-0.4,9,V,425
-0.024521,-0.2208,10,-0.4,9,V,425
-0.023907,-0.21617,10,-0.4,9,V,425
-0.023675,-0.21162,10,-0.4,9,V,425
-0.023091,-0.20675,10,-0.4,9,V,425
-0.022496,-0.20158,10,-0.4,9,V,425
-0.021807,-0.19631,10,-0.4,9,V,425
-0.021279,-0.19089,10,-0.4,9,V,425
-0.020819,-0.18505,10,-0.4,9,V,425
-0.019947,-0.1792,10,-0.4,9,V,425
-0.01934,-0.17349,10,-0.4,9,V,425
-0.018794,-0.16733,10,-0.4,9,V,425
-0.018165,-0.16091,10,-0.4,9,V,425
-0.01757,-0.15458,10,-0.4,9,V,425
-0.016888,-0.14821,10,-0.4,9,V,425
-0.016106,-0.14166,10,-0.4,9,V,425
-0.015428,-0.13529,10,-0.4,9,V,425
-0.014814,-0.1287,10,-0.4,9,V,425
-0.014103,-0.122,10,-0.4,9,V,425
-0.013444,-0.11567,10,-0.4,9,V,425
-0.012725,-0.10913,10,-0.4,9,V,425
-0.012089,-0.1026,10,-0.4,9,V,425
-0.011501,-0.096121,10,-0.4,9,V,425
-0.010737,-0.089746,10,-0.4,9,V,425
-0.010131,-0.083617,10,-0.4,9,V,425
-0.0097042,-0.077481,10,-0.4,9,V,425
-0.0090716,-0.071364,10,-0.4,9,V,425
-0.0083491,-0.065407,10,-0.4,9,V,425
-0.0077239,-0.059383,10,-0.4,9,V,425
-0.0070388,-0.053442,10,-0.4,9,V,425
-0.0064473,-0.047922,10,-0.4,9,V,425
-0.0061029,-0.04228,10,-0.4,9,V,425
-0.0053954,-0.036738,10,-0.4,9,V,425
-0.0047627,-0.031472,10,-0.4,9,V,425
-0.0043509,-0.026017,10,-0.4,9,V,425
-0.0038343,-0.020848,10,-0.4,9,V,425
-0.0035797,-0.015759,10,-0.4,9,V,425
-0.0028609,-0.010471,10,-0.4,9,V,425
-0.0021684,-0.0055309,10,-0.4,9,V,425
-0.0018202,-0.0005197,10,-0.4,9,V,425
-0.0013261,0.0046858,10,-0.4,9,V,425
-0.0010041,0.0098689,10,-0.4,9,V,425
-0.0003677,0.015138,10,-0.4,9,V,425
0.00018636,0.020314,10,-0.4,9,V,425
0.00048584,0.025541,10,-0.4,9,V,425
0.0010212,0.030971,10,-0.4,9,V,425
