low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.020278,0.19721,4,0.3,8,V,425
0.019604,0.19129,4,0.3,8,V,425
0.019092,0.18498,4,0.3,8,V,425
0.01835,0.17879,4,0.3,8,V,425
0.017751,0.17248,4,0.3,8,V,425
0.017092,0.16593,4,0.3,8,V,425
0.016291,0.1594,4,0.3,8,V,425
0.015543,0.15266,4,0.3,8,V,425
0.014932,0.14571,4,0.3,8,V,425
0.014285,0.13884,4,0.3,8,V,425
0.01351,0.13207,4,0.3,8,V,425
0.012772,0.12512,4,0.3,8,V,425
0.012188,0.11811,4,0.3,8,V,425
0.011488,0.11115,4,0.3,8,V,425
0.010612,0.1044,4,0.3,8,V,425
0.0099871,0.097738,4,0.3,8,V,425
0.009302,0.090941,4,0.3,8,V,425
0.0085496,0.084304,4,0.3,8,V,425
0.0080517,0.078023,4,0.3,8,V,425
0.0073254,0.071674,4,0.3,8,V,425
0.0065917,0.065369,4,0.3,8,V,425
0.0059627,0.059446,4,0.3,8,V,425
0.005199,0.05337,4,0.3,8,V,425
0.0047985,0.047567,4,0.3,8,V,425
0.0042407,0.041775,4,0.3,8,V,425
0.0036155,0.035904,4,0.3,8,V,425
0.0032112,0.03034,4,0.3,8,V,425
0.0024662,0.024712,4,0.3,8,V,425
0.0019384,0.019196,4,0.3,8,V,425
0.0015078,0.013595,4,0.3,8,V,425
0.00099497,0.0080826,4,0.3,8,V,425
0.000396,0.0024511,4,0.3,8,V,425
-0.00031154,-0.0030197,4,0.3,8,V,425
-0.0007458,-0.0083784,4,0.3,8,V,425
-0.0012474,-0.014141,4,0.3,8,V,425
-0.0018277,-0.019615,4,0.3,8,V,425
-0.002247,-0.025404,4,0.3,8,V,425
-0.0027673,-0.031215,4,0.3,8,V,425
-0.0035011,-0.036794,4,0.3,8,V,425
-0.0040327,-0.042709,4,0.3,8,V,425
-0.0045905,-0.048419,4,0.3,8,V,425
-0.0052194,-0.054417,4,0.3,8,V,425
-0.0056387,-0.060654,4,0.3,8,V,425
-0.0063462,-0.066876,4,0.3,8,V,425
-0.007065,-0.073169,4,0.3,8,V,425
-0.0075779,-0.079353,4,0.3,8,V,425
-0.0083416,-0.08608,4,0.3,8,V,425
-0.0091427,-0.092911,4,0.3,8,V,425
-0.0097791,-0.099649,4,0.3,8,V,425
-0.010509,-0.10674,4,0.3,8,V,425
-0.011239,-0.11402,4,0.3,8,V,425
-0.011876,-0.12155,4,0.3,8,V,425
-0.012688,-0.12883,4,0.3,8,V,425
-0.013609,-0.13618,4,0.3,8,V,425
-0.014373,-0.14368,4,0.3,8,V,425
-0.015103,-0.15072,4,0.3,8,V,425
-0.015735,-0.15796,4,0.3,8,V,425
-0.016357,-0.16504,4,0.3,8,V,425
-0.017195,-0.17175,4,0.3,8,V,425
-0.017906,-0.17833,4,0.3,8,V,425
-0.018528,-0.18469,4,0.3,8,V,425
-0.019265,-0.19113,4,0.3,8,V,425
-0.020022,-0.197,4,0.3,8,V,425
-0.020527,-0.20256,4,0.3,8,V,425
-0.020954,-0.20797,4,0.3,8,V,425
-0.021512,-0.213,4,0.3,8,V,425
-0.022051,-0.21789,4,0.3,8,V,425
-0.022638,-0.22226,4,0.3,8,V,425
-0.022975,-0.2262,4,0.3,8,V,425
-0.02341,-0.22994,4,0.3,8,V,425
-0.023855,-0.23352,4,0.3,8,V,425
-0.024203,-0.23661,4,0.3,8,V,425
-0.024682,-0.23946,4,0.3,8,V,425
-0.024791,-0.24204,4,0.3,8,V,425
-0.025072,-0.24432,4,0.3,8,V,425
-0.025371,-0.24666,4,0.3,8,V,425
-0.025506,-0.24861,4,0.3,8,V,425
-0.025914,-0.25053,4,0.3,8,V,425
-0.02612,-0.25222,4,0.3,8,V,425
-0.02633,-0.25362,4,0.3,8,V,425
-0.02661,-0.25517,4,0.3,8,V,425
-0.026685,-0.25654,4,0.3,8,V,425
-0.026921,-0.25788,4,0.3,8,V,425
-0.027075,-0.25911,4,0.3,8,V,425
-0.027116,-0.26034,4,0.3,8,V,425
-0.027273,-0.26153,4,0.3,8,V,425
-0.027539,-0.26249,4,0.3,8,V,425
-0.027838,-0.26366,4,0.3,8,V,425
-0.027835,-0.26479,4,0.3,8,V,425
-0.028164,-0.26549,4,0.3,8,V,425
-0.028471,-0.26633,4,0.3,8,V,425
-0.02825,-0.26747,4,0.3,8,V,425
-0.028557,-0.26849,4,0.3,8,V,425
-0.028853,-0.26943,4,0.3,8,V,425
-0.02889,-0.27061,4,0.3,8,V,425
-0.029253,-0.27164,4,0.3,8,V,425
-0.029332,-0.27259,4,0.3,8,V,425
-0.029519,-0.27338,4,0.3,8,V,425
-0.029811,-0.27419,4,0.3,8,V,425
-0.029759,-0.27513,4,0.3,8,V,425
-0.030021,-0.27547,4,0.3,8,V,425
-0.029991,-0.27584,4,0.3,8,V,425
-0.030047,-0.27595,4,0.3,8,V,425
-0.030305,-0.27558,4,0.3,8,V,425
-0.030051,-0.2756,4,0.3,8,V,425
-0.030193,-0.27532,4,0.3,8,V,425
-0.030234,-0.27456,4,0.3,8,V,425
-0.030032,-0.27365,4,0.3,8,V,425
-0.030062,-0.27249,4,0.3,8,V,425
-0.030013,-0.27081,4,0.3,8,V,425
-0.029875,-0.26891,4,0.3,8,V,425
-0.029557,-0.26717,4,0.3,8,V,425
-0.029291,-0.2648,4,0.3,8,V,425
-0.029066,-0.2622,4,0.3,8,V,425
-0.028748,-0.25955,4,0.3,8,V,425
-0.028508,-0.2564,4,0.3,8,V,425
-0.028179,-0.25312,4,0.3,8,V,425
-0.027647,-0.2495,4,0.3,8,V,425
-0.027273,-0.24588,4,0.3,8,V,425
-0.026981,-0.24201,4,0.3,8,V,425
-0.026464,-0.23774,4,0.3,8,V,425
-0.026,-0.23344,4,0.3,8,V,425
-0.025573,-0.22887,4,0.3,8,V,425
-0.024911,-0.22418,4,0.3,8,V,425
-0.02442,-0.21923,4,0.3,8,V,425
-0.024042,-0.21408,4,0.3,8,V,425
-0.023395,-0.20883,4,0.3,8,V,425
-0.022874,-0.20323,4,0.3,8,V,425
-0.022301,-0.1973,4,0.3,8,V,425
-0.021553,-0.19145,4,0.3,8,V,425
-0.020868,-0.18551,4,0.3,8,V,425
-0.020213,-0.17914,4,0.3,8,V,425
-0.019483,-0.17271,4,0.3,8,V,425
-0.018726,-0.16616,4,0.3,8,V,425
-0.018105,-0.15962,4,0.3,8,V,425
-0.017394,-0.15302,4,0.3,8,V,425
-0.016656,-0.14624,4,0.3,8,V,425
-0.015979,-0.13948,4,0.3,8,V,425
-0.015308,-0.13269,4,0.3,8,V,425
-0.014515,-0.12585,4,0.3,8,V,425
-0.01389,-0.11893,4,0.3,8,V,425
-0.013279,-0.11213,4,0.3,8,V,425
-0.012388,-0.10527,4,0.3,8,V,425
-0.011718,-0.098475,4,0.3,8,V,425
-0.011015,-0.091752,4,0.3,8,V,425
-0.010479,-0.085063,4,0.3,8,V,425
-0.0098203,-0.078841,4,0.3,8,V,425
-0.0090416,-0.072631,4,0.3,8,V,425
-0.0085999,-0.066446,4,0.3,8,V,425
-0.0079522,-0.060381,4,0.3,8,V,425
-0.007241,-0.054544,4,0.3,8,V,425
-0.0065409,-0.04867,4,0.3,8,V,425
-0.0060804,-0.042616,4,0.3,8,V,425
-0.0056275,-0.037104,4,0.3,8,V,425
-0.00489,-0.03136,4,0.3,8,V,425
-0.0043172,-0.025718,4,0.3,8,V,425
-0.0038006,-0.020404,4,0.3,8,V,425
-0.0033476,-0.014806,4,0.3,8,V,425
-0.0029133,-0.0093799,4,0.3,8,V,425
-0.0022957,-0.0038156,4,0.3,8,V,425
-0.0017266,0.0017486,4,0.3,8,V,425
-0.0012512,0.0072568,4,0.3,8,V,425
-0.00061852,0.012619,4,0.3,8,V,425
-7.1953e-05,0.01803,4,0.3,8,V,425
0.00035107,0.023796,4,0.3,8,V,425
0.00099497,0.029263,4,0.3,8,V,425
0.001549,0.03497,4,0.3,8,V,425
0.0019346,0.040706,4,0.3,8,V,425
0.0025897,0.046393,4,0.3,8,V,425
0.0032748,0.052514,4,0.3,8,V,425
0.0037016,0.058471,4,0.3,8,V,425
0.0042931,0.064659,4,0.3,8,V,425
0.005053,0.071173,4,0.3,8,V,425
0.0057194,0.077604,4,0.3,8,V,425
0.0064269,0.084278,4,0.3,8,V,425
0.0072019,0.091289,4,0.3,8,V,425
0.0080329,0.098198,4,0.3,8,V,425
0.0087068,0.10515,4,0.3,8,V,425
0.0092534,0.11239,4,0.3,8,V,425
0.010047,0.11963,4,0.3,8,V,425
0.010852,0.12698,4,0.3,8,V,425
0.011556,0.13426,4,0.3,8,V,425
0.012338,0.14144,4,0.3,8,V,425
0.013124,0.14859,4,0.3,8,V,425
0.013892,0.15546,4,0.3,8,V,425
0.014554,0.16238,4,0.3,8,V,425
0.015292,0.16906,4,0.3,8,V,425
0.016115,0.17567,4,0.3,8,V,425
0.016636,0.18217,4,0.3,8,V,425
0.017205,0.18829,4,0.3,8,V,425
0.017953,0.19431,4,0.3,8,V,425
0.018478,0.19971,4,0.3,8,V,425
0.019032,0.20505,4,0.3,8,V,425
0.019661,0.21042,4,0.3,8,V,425
0.020102,0.21498,4,0.3,8,V,425
0.020623,0.21925,4,0.3,8,V,425
0.021117,0.22348,4,0.3,8,V,425
0.021364,0.22736,4,0.3,8,V,425
0.021693,0.23079,4,0.3,8,V,425
0.022173,0.23389,4,0.3,8,V,425
0.022614,0.23677,4,0.3,8,V,425
0.02279,0.23964,4,0.3,8,V,425
0.022977,0.24212,4,0.3,8,V,425
0.023359,0.24411,4,0.3,8,V,425
0.023674,0.24615,4,0.3,8,V,425
0.024014,0.24802,4,0.3,8,V,425
0.024149,0.24969,4,0.3,8,V,425
0.024299,0.25121,4,0.3,8,V,425
0.024621,0.25276,4,0.3,8,V,425
0.024816,0.25431,4,0.3,8,V,425
0.024883,0.25559,4,0.3,8,V,425
0.024932,0.25681,4,0.3,8,V,425
0.02531,0.25801,4,0.3,8,V,425
0.025501,0.2593,4,0.3,8,V,425
0.02559,0.26041,4,0.3,8,V,425
0.025939,0.26151,4,0.3,8,V,425
0.026051,0.26264,4,0.3,8,V,425
0.026246,0.26352,4,0.3,8,V,425
0.026422,0.26458,4,0.3,8,V,425
0.026478,0.26572,4,0.3,8,V,425
0.026661,0.26686,4,0.3,8,V,425
0.026927,0.26791,4,0.3,8,V,425
0.027125,0.26886,4,0.3,8,V,425
0.027238,0.26982,4,0.3,8,V,425
0.027556,0.27091,4,0.3,8,V,425
0.027661,0.27201,4,0.3,8,V,425
0.027661,0.27275,4,0.3,8,V,425
0.027874,0.27338,4,0.3,8,V,425
0.02811,0.27391,4,0.3,8,V,425
0.028297,0.27416,4,0.3,8,V,425
0.028237,0.27427,4,0.3,8,V,425
0.028207,0.27426,4,0.3,8,V,425
0.028207,0.27391,4,0.3,8,V,425
0.028241,0.27336,4,0.3,8,V,425
0.02832,0.27286,4,0.3,8,V,425
0.028237,0.27208,4,0.3,8,V,425
0.028174,0.27085,4,0.3,8,V,425
0.02805,0.26949,4,0.3,8,V,425
0.02781,0.2677,4,0.3,8,V,425
0.027593,0.26567,4,0.3,8,V,425
0.02753,0.26357,4,0.3,8,V,425
0.027219,0.26097,4,0.3,8,V,425
0.026815,0.25829,4,0.3,8,V,425
0.026725,0.25528,4,0.3,8,V,425
0.026302,0.25196,4,0.3,8,V,425
0.025879,0.24856,4,0.3,8,V,425
0.025673,0.24468,4,0.3,8,V,425
0.025108,0.24079,4,0.3,8,V,425
0.024643,0.23655,4,0.3,8,V,425
0.024273,0.23191,4,0.3,8,V,425
0.023621,0.22744,4,0.3,8,V,425
0.023176,0.22262,4,0.3,8,V,425
0.02267,0.21772,4,0.3,8,V,425
0.021985,0.21273,4,0.3,8,V,425
0.021458,0.20731,4,0.3,8,V,425
0.020821,0.20184,4,0.3,8,V,425
0.020196,0.19615,4,0.3,8,V,425
0.019657,0.19015,4,0.3,8,V,425
0.019103,0.18406,4,0.3,8,V,425
0.018332,0.17779,4,0.3,8,V,425
0.017624,0.1713,4,0.3,8,V,425
0.017051,0.16472,4,0.3,8,V,425
0.016093,0.15807,4,0.3,8,V,425
0.015374,0.1514,4,0.3,8,V,425
0.014899,0.14463,4,0.3,8,V,425
0.014221,0.13767,4,0.3,8,V,425
0.013562,0.13071,4,0.3,8,V,425
0.012697,0.1239,4,0.3,8,V,425
0.01199,0.1171,4,0.3,8,V,425
0.011428,0.11028,4,0.3,8,V,425
0.01062,0.10374,4,0.3,8,V,425
0.0099422,0.097103,4,0.3,8,V,425
0.0092571,0.090485,4,0.3,8,V,425
0.0086282,0.084046,4,0.3,8,V,425
0.0080292,0.077739,4,0.3,8,V,425
0.0073816,0.071737,4,0.3,8,V,425
0.0067639,0.065582,4,0.3,8,V,425
0.0060713,0.059551,4,0.3,8,V,425
0.0055322,0.05383,4,0.3,8,V,425
0.0049632,0.047933,4,0.3,8,V,425
0.0044316,0.042044,4,0.3,8,V,425
0.003915,0.036397,4,0.3,8,V,425
0.0033198,0.030799,4,0.3,8,V,425
0.002732,0.025149,4,0.3,8,V,425
0.0021405,0.019708,4,0.3,8,V,425
0.0016838,0.014275,4,0.3,8,V,425
0.00098,0.008703,4,0.3,8,V,425
0.0004222,0.0032434,4,0.3,8,V,425
2.9187e-06,-0.0020668,4,0.3,8,V,425
-0.00056985,-0.0076385,4,0.3,8,V,425
-0.001049,-0.013453,4,0.3,8,V,425
-0.0016368,-0.018853,4,0.3,8,V,425
-0.0021871,-0.02447,4,0.3,8,V,425
-0.0026925,-0.030273,4,0.3,8,V,425
-0.0032278,-0.035875,4,0.3,8,V,425
-0.0038755,-0.04179,4,0.3,8,V,425
-0.004437,-0.047534,4,0.3,8,V,425
-0.0050509,-0.053232,4,0.3,8,V,425
-0.0058483,-0.059249,4,0.3,8,V,425
-0.0062863,-0.065575,4,0.3,8,V,425
-0.0068703,-0.071887,4,0.3,8,V,425
-0.0075704,-0.07821,4,0.3,8,V,425
-0.0081469,-0.084903,4,0.3,8,V,425
-0.0089705,-0.091696,4,0.3,8,V,425
-0.0095882,-0.098711,4,0.3,8,V,425
-0.01018,-0.10567,4,0.3,8,V,425
-0.011026,-0.11284,4,0.3,8,V,425
-0.011827,-0.12006,4,0.3,8,V,425
-0.012602,-0.12726,4,0.3,8,V,425
-0.013306,-0.13465,4,0.3,8,V,425
-0.014073,-0.14167,4,0.3,8,V,425
-0.014792,-0.14887,4,0.3,8,V,425
-0.015496,-0.15581,4,0.3,8,V,425
-0.016323,-0.16266,4,0.3,8,V,425
-0.017012,-0.16954,4,0.3,8,V,425
-0.017656,-0.17592,4,0.3,8,V,425
-0.018213,-0.18243,4,0.3,8,V,425
-0.018869,-0.18856,4,0.3,8,V,425
-0.019614,-0.19438,4,0.3,8,V,425
-0.020257,-0.2,4,0.3,8,V,425
-0.020943,-0.20518,4,0.3,8,V,425
-0.021418,-0.21034,4,0.3,8,V,425
-0.021908,-0.21517,4,0.3,8,V,425
-0.022328,-0.21936,4,0.3,8,V,425
-0.022672,-0.22335,4,0.3,8,V,425
-0.023234,-0.22725,4,0.3,8,V,425
-0.023601,-0.23077,4,0.3,8,V,425
-0.023945,-0.2341,4,0.3,8,V,425
-0.024278,-0.23713,4,0.3,8,V,425
-0.024566,-0.23988,4,0.3,8,V,425
-0.024877,-0.24233,4,0.3,8,V,425
-0.025225,-0.24458,4,0.3,8,V,425
-0.025555,-0.2467,4,0.3,8,V,425
-0.025712,-0.24835,4,0.3,8,V,425
-0.025839,-0.25027,4,0.3,8,V,425
-0.026079,-0.25201,4,0.3,8,V,425
-0.026307,-0.25326,4,0.3,8,V,425
-0.026363,-0.25484,4,0.3,8,V,425
-0.026678,-0.25601,4,0.3,8,V,425
-0.026846,-0.2571,4,0.3,8,V,425
-0.026951,-0.25841,4,0.3,8,V,425
-0.027318,-0.25941,4,0.3,8,V,425
-0.027438,-0.26056,4,0.3,8,V,425
-0.027647,-0.2617,4,0.3,8,V,425
-0.027778,-0.26274,4,0.3,8,V,425
-0.027891,-0.2638,4,0.3,8,V,425
-0.028205,-0.26494,4,0.3,8,V,425
-0.028355,-0.26621,4,0.3,8,V,425
-0.028654,-0.26743,4,0.3,8,V,425
-0.028857,-0.2685,4,0.3,8,V,425
-0.028875,-0.2696,4,0.3,8,V,425
-0.029092,-0.27095,4,0.3,8,V,425
-0.02922,-0.27211,4,0.3,8,V,425
-0.029396,-0.27303,4,0.3,8,V,425
-0.029661,-0.27375,4,0.3,8,V,425
-0.029762,-0.27413,4,0.3,8,V,425
-0.029759,-0.27471,4,0.3,8,V,425
-0.029845,-0.27522,4,0.3,8,V,425
-0.030013,-0.27517,4,0.3,8,V,425
-0.030069,-0.27499,4,0.3,8,V,425
-0.030028,-0.27464,4,0.3,8,V,425
-0.030002,-0.27396,4,0.3,8,V,425
-0.030129,-0.27322,4,0.3,8,V,425
-0.030133,-0.27228,4,0.3,8,V,425
-0.029935,-0.27108,4,0.3,8,V,425
-0.029762,-0.26967,4,0.3,8,V,425
-0.029751,-0.26779,4,0.3,8,V,425
-0.0295,-0.26573,4,0.3,8,V,425
-0.029126,-0.26346,4,0.3,8,V,425
-0.029025,-0.2609,4,0.3,8,V,425
-0.028609,-0.25828,4,0.3,8,V,425
-0.028321,-0.25529,4,0.3,8,V,425
-0.028171,-0.25198,4,0.3,8,V,425
-0.02767,-0.24858,4,0.3,8,V,425
-0.027127,-0.24462,4,0.3,8,V,425
-0.026749,-0.24065,4,0.3,8,V,425
-0.026367,-0.23656,4,0.3,8,V,425
-0.025761,-0.2319,4,0.3,8,V,425
-0.02533,-0.22719,4,0.3,8,V,425
-0.024944,-0.22232,4,0.3,8,V,425
-0.024375,-0.21714,4,0.3,8,V,425
-0.023615,-0.2118,4,0.3,8,V,425
-0.02305,-0.20646,4,0.3,8,V,425
-0.022616,-0.20097,4,0.3,8,V,425
-0.021931,-0.19523,4,0.3,8,V,425
-0.021302,-0.18924,4,0.3,8,V,425
-0.020553,-0.18307,4,0.3,8,V,425
-0.020048,-0.17694,4,0.3,8,V,425
-0.019415,-0.17058,4,0.3,8,V,425
-0.018442,-0.16384,4,0.3,8,V,425
-0.017899,-0.1571,4,0.3,8,V,425
-0.017173,-0.15043,4,0.3,8,V,425
-0.016446,-0.14348,4,0.3,8,V,425
-0.015851,-0.13656,4,0.3,8,V,425
-0.01505,-0.12973,4,0.3,8,V,425
-0.014384,-0.12276,4,0.3,8,V,425
-0.013568,-0.11587,4,0.3,8,V,425
-0.01298,-0.10911,4,0.3,8,V,425
-0.012343,-0.1025,4,0.3,8,V,425
-0.011509,-0.095848,4,0.3,8,V,425
-0.011022,-0.089368,4,0.3,8,V,425
-0.010206,-0.08321,4,0.3,8,V,425
-0.0094759,-0.076846,4,0.3,8,V,425
-0.0090267,-0.070688,4,0.3,8,V,425
-0.008394,-0.064604,4,0.3,8,V,425
-0.0078699,-0.058483,4,0.3,8,V,425
-0.007211,-0.05256,4,0.3,8,V,425
-0.0063799,-0.046573,4,0.3,8,V,425
-0.005882,-0.04083,4,0.3,8,V,425
-0.0054216,-0.035179,4,0.3,8,V,425
-0.0048338,-0.0296,4,0.3,8,V,425
-0.0043921,-0.02404,4,0.3,8,V,425
-0.0037594,-0.018416,4,0.3,8,V,425
-0.0032166,-0.013005,4,0.3,8,V,425
-0.0028123,-0.0074517,4,0.3,8,V,425
-0.0022507,-0.0018314,4,0.3,8,V,425
-0.0016592,0.0036694,4,0.3,8,V,425
-0.0011314,0.0091626,4,0.3,8,V,425
-0.00055862,0.014824,4,0.3,8,V,425
0.00019759,0.020478,4,0.3,8,V,425
0.00063184,0.026132,4,0.3,8,V,425
0.0011335,0.032089,4,0.3,8,V,425
0.001856,0.037716,4,0.3,8,V,425
0.0022865,0.043508,4,0.3,8,V,425
0.0028069,0.049641,4,0.3,8,V,425
0.0034957,0.055523,4,0.3,8,V,425
0.0041733,0.061801,4,0.3,8,V,425
0.0047872,0.068262,4,0.3,8,V,425
0.0054948,0.074779,4,0.3,8,V,425
0.0061611,0.081322,4,0.3,8,V,425
0.0067377,0.087914,4,0.3,8,V,425
0.0074227,0.094865,4,0.3,8,V,425
0.0081415,0.10187,4,0.3,8,V,425
0.0088827,0.1091,4,0.3,8,V,425
0.0096989,0.1162,4,0.3,8,V,425
0.010466,0.12341,4,0.3,8,V,425
0.011151,0.13094,4,0.3,8,V,425
0.012001,0.13836,4,0.3,8,V,425
0.012709,0.14567,4,0.3,8,V,425
0.013461,0.15267,4,0.3,8,V,425
0.014255,0.15992,4,0.3,8,V,425
0.014786,0.16675,4,0.3,8,V,425
0.015423,0.17332,4,0.3,8,V,425
0.01616,0.18003,4,0.3,8,V,425
0.016958,0.1861,4,0.3,8,V,425
0.017624,0.19226,4,0.3,8,V,425
0.018178,0.19805,4,0.3,8,V,425
0.018833,0.20336,4,0.3,8,V,425
0.019402,0.20856,4,0.3,8,V,425
0.019829,0.21337,4,0.3,8,V,425
0.02029,0.21785,4,0.3,8,V,425
0.020769,0.22196,4,0.3,8,V,425
0.021151,0.22583,4,0.3,8,V,425
0.021671,0.22945,4,0.3,8,V,425
0.022139,0.23281,4,0.3,8,V,425
0.022262,0.2358,4,0.3,8,V,425
0.022674,0.23854,4,0.3,8,V,425
0.023165,0.24113,4,0.3,8,V,425
0.023183,0.24347,4,0.3,8,V,425
0.023494,0.24567,4,0.3,8,V,425
0.023767,0.24771,4,0.3,8,V,425
0.023947,0.24989,4,0.3,8,V,425
0.024344,0.25163,4,0.3,8,V,425
0.024348,0.25299,4,0.3,8,V,425
0.024613,0.25457,4,0.3,8,V,425
0.024834,0.25585,4,0.3,8,V,425
0.024928,0.25704,4,0.3,8,V,425
0.025257,0.25821,4,0.3,8,V,425
0.025235,0.25929,4,0.3,8,V,425
0.025452,0.2604,4,0.3,8,V,425
0.025725,0.26149,4,0.3,8,V,425
0.025897,0.26247,4,0.3,8,V,425
0.026148,0.2633,4,0.3,8,V,425
0.026208,0.26431,4,0.3,8,V,425
0.026425,0.26525,4,0.3,8,V,425
0.026627,0.26644,4,0.3,8,V,425
0.026818,0.26764,4,0.3,8,V,425
0.027069,0.26864,4,0.3,8,V,425
0.027103,0.26991,4,0.3,8,V,425
0.027253,0.27085,4,0.3,8,V,425
0.027522,0.27177,4,0.3,8,V,425
0.027758,0.2728,4,0.3,8,V,425
0.027889,0.27355,4,0.3,8,V,425
0.027859,0.27417,4,0.3,8,V,425
0.027971,0.27456,4,0.3,8,V,425
0.028099,0.27485,4,0.3,8,V,425
0.028117,0.2749,4,0.3,8,V,425
0.028177,0.27475,4,0.3,8,V,425
0.028275,0.27437,4,0.3,8,V,425
0.02826,0.27393,4,0.3,8,V,425
0.028222,0.27319,4,0.3,8,V,425
0.028215,0.27206,4,0.3,8,V,425
0.028039,0.27091,4,0.3,8,V,425
0.027964,0.26934,4,0.3,8,V,425
0.027833,0.26758,4,0.3,8,V,425
0.027597,0.26541,4,0.3,8,V,425
0.027503,0.263,4,0.3,8,V,425
0.027211,0.26072,4,0.3,8,V,425
0.026893,0.25809,4,0.3,8,V,425
0.026583,0.25494,4,0.3,8,V,425
0.026204,0.25153,4,0.3,8,V,425
0.025823,0.24791,4,0.3,8,V,425
0.025392,0.24401,4,0.3,8,V,425
0.024924,0.24002,4,0.3,8,V,425
0.024482,0.23575,4,0.3,8,V,425
0.024048,0.23132,4,0.3,8,V,425
0.023516,0.22666,4,0.3,8,V,425
0.022925,0.22181,4,0.3,8,V,425
0.022281,0.2168,4,0.3,8,V,425
0.021806,0.2114,4,0.3,8,V,425
0.021383,0.20581,4,0.3,8,V,425
0.02084,0.20025,4,0.3,8,V,425
0.020072,0.19454,4,0.3,8,V,425
0.019399,0.18835,4,0.3,8,V,425
0.018897,0.18215,4,0.3,8,V,425
0.018062,0.17572,4,0.3,8,V,425
0.01728,0.16923,4,0.3,8,V,425
0.016647,0.16284,4,0.3,8,V,425
0.016022,0.15595,4,0.3,8,V,425
0.015232,0.14921,4,0.3,8,V,425
0.014569,0.14252,4,0.3,8,V,425
0.013914,0.13545,4,0.3,8,V,425
0.013034,0.12854,4,0.3,8,V,425
0.012349,0.12177,4,0.3,8,V,425
0.011657,0.11493,4,0.3,8,V,425
0.01114,0.10819,4,0.3,8,V,425
0.0105,0.10147,4,0.3,8,V,425
0.0097251,0.094973,4,0.3,8,V,425
0.0091298,0.088572,4,0.3,8,V,425
0.008456,0.081965,4,0.3,8,V,425
0.0077484,0.075691,4,0.3,8,V,425
0.0070783,0.069461,4,0.3,8,V,425
0.0064756,0.063243,4,0.3,8,V,425
0.0058691,0.057238,4,0.3,8,V,425
0.0052627,0.051038,4,0.3,8,V,425
0.0045514,0.045093,4,0.3,8,V,425
0.0040048,0.039383,4,0.3,8,V,425
0.0035257,0.033624,4,0.3,8,V,425
0.0028855,0.028071,4,0.3,8,V,425
0.0023988,0.022488,4,0.3,8,V,425
0.0018747,0.016939,4,0.3,8,V,425
0.0013282,0.011457,4,0.3,8,V,425
0.00086395,0.0059152,4,0.3,8,V,425
0.00031738,0.00050795,4,0.3,8,V,425
-0.00026662,-0.0049517,4,0.3,8,V,425
-0.00076078,-0.010445,4,0.3,8,V,425
-0.0013073,-0.015912,4,0.3,8,V,425
-0.0019101,-0.021663,4,0.3,8,V,425
-0.0024342,-0.027467,4,0.3,8,V,425
-0.0031342,-0.033053,4,0.3,8,V,425
-0.0037032,-0.03873,4,0.3,8,V,425
-0.0041188,-0.044649,4,0.3,8,V,425
-0.0047852,-0.050751,4,0.3,8,V,425
-0.0054328,-0.056667,4,0.3,8,V,425
-0.0060168,-0.062788,4,0.3,8,V,425
-0.0066981,-0.069365,4,0.3,8,V,425
-0.0073757,-0.075717,4,0.3,8,V,425
-0.0080234,-0.082298,4,0.3,8,V,425
-0.0087833,-0.089088,4,0.3,8,V,425
-0.0095171,-0.095975,4,0.3,8,V,425
-0.010112,-0.10309,4,0.3,8,V,425
-0.01076,-0.11019,4,0.3,8,V,425
-0.011569,-0.11762,4,0.3,8,V,425
-0.012381,-0.12507,4,0.3,8,V,425
-0.013085,-0.13253,4,0.3,8,V,425
-0.013927,-0.13999,4,0.3,8,V,425
-0.014732,-0.14719,4,0.3,8,V,425
-0.01538,-0.15455,4,0.3,8,V,425
-0.016203,-0.16192,4,0.3,8,V,425
-0.01687,-0.16875,4,0.3,8,V,425
-0.017543,-0.17535,4,0.3,8,V,425
-0.018423,-0.18202,4,0.3,8,V,425
-0.01903,-0.18817,4,0.3,8,V,425
-0.019707,-0.19409,4,0.3,8,V,425
-0.020265,-0.19987,4,0.3,8,V,425
-0.020643,-0.20515,4,0.3,8,V,425
-0.021369,-0.21038,4,0.3,8,V,425
-0.02192,-0.21506,4,0.3,8,V,425
-0.022309,-0.21934,4,0.3,8,V,425
-0.022833,-0.22373,4,0.3,8,V,425
-0.023245,-0.22758,4,0.3,8,V,425
-0.023698,-0.23113,4,0.3,8,V,425
-0.023937,-0.2343,4,0.3,8,V,425
-0.024158,-0.23723,4,0.3,8,V,425
-0.02466,-0.24022,4,0.3,8,V,425
-0.024978,-0.24266,4,0.3,8,V,425
-0.025147,-0.24496,4,0.3,8,V,425
