low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.026167,0.25082,4,0.3,7,V,425
0.025557,0.24704,4,0.3,7,V,425
0.025325,0.24322,4,0.3,7,V,425
0.024905,0.23894,4,0.3,7,V,425
0.024276,0.23467,4,0.3,7,V,425
0.023958,0.22989,4,0.3,7,V,425
0.023423,0.22503,4,0.3,7,V,425
0.022745,0.22022,4,0.3,7,V,425
0.02218,0.21477,4,0.3,7,V,425
0.021731,0.20919,4,0.3,7,V,425
0.021053,0.20363,4,0.3,7,V,425
0.020304,0.19775,4,0.3,7,V,425
0.019866,0.19173,4,0.3,7,V,425
0.019095,0.18556,4,0.3,7,V,425
0.018347,0.17934,4,0.3,7,V,425
0.017856,0.17294,4,0.3,7,V,425
0.01701,0.16631,4,0.3,7,V,425
0.016314,0.15969,4,0.3,7,V,425
0.015711,0.15297,4,0.3,7,V,425
0.015078,0.14631,4,0.3,7,V,425
0.014449,0.13946,4,0.3,7,V,425
0.01363,0.13256,4,0.3,7,V,425
0.012922,0.12592,4,0.3,7,V,425
0.012136,0.11895,4,0.3,7,V,425
0.011421,0.11204,4,0.3,7,V,425
0.010814,0.10543,4,0.3,7,V,425
0.010096,0.098613,4,0.3,7,V,425
0.0093956,0.091853,4,0.3,7,V,425
0.0086282,0.085332,4,0.3,7,V,425
0.0079543,0.07883,4,0.3,7,V,425
0.0073329,0.072514,4,0.3,7,V,425
0.0067339,0.066319,4,0.3,7,V,425
0.0060825,0.060126,4,0.3,7,V,425
0.0054349,0.054204,4,0.3,7,V,425
0.0050044,0.048322,4,0.3,7,V,425
0.0044129,0.04244,4,0.3,7,V,425
0.0038214,0.036756,4,0.3,7,V,425
0.0032449,0.031031,4,0.3,7,V,425
0.0026496,0.025396,4,0.3,7,V,425
0.0021854,0.019921,4,0.3,7,V,425
0.0015715,0.01448,4,0.3,7,V,425
0.0010212,0.0089421,4,0.3,7,V,425
0.00045589,0.0034377,4,0.3,7,V,425
-6.4466e-05,-0.002063,4,0.3,7,V,425
-0.00050621,-0.007844,4,0.3,7,V,425
-0.0011426,-0.013326,4,0.3,7,V,425
-0.001678,-0.018827,4,0.3,7,V,425
-0.0021796,-0.024593,4,0.3,7,V,425
-0.0027,-0.030165,4,0.3,7,V,425
-0.0032765,-0.035833,4,0.3,7,V,425
-0.0039953,-0.041648,4,0.3,7,V,425
-0.0045456,-0.047534,4,0.3,7,V,425
-0.0051483,-0.053449,4,0.3,7,V,425
-0.0057285,-0.05954,4,0.3,7,V,425
-0.0062901,-0.065815,4,0.3,7,V,425
-0.0070014,-0.072268,4,0.3,7,V,425
-0.0076265,-0.078812,4,0.3,7,V,425
-0.0083603,-0.085269,4,0.3,7,V,425
-0.0089742,-0.092137,4,0.3,7,V,425
-0.0095508,-0.099211,4,0.3,7,V,425
-0.010333,-0.10632,4,0.3,7,V,425
-0.011074,-0.11373,4,0.3,7,V,425
-0.011943,-0.121,4,0.3,7,V,425
-0.012871,-0.12833,4,0.3,7,V,425
-0.013545,-0.13584,4,0.3,7,V,425
-0.01429,-0.14321,4,0.3,7,V,425
-0.01505,-0.15049,4,0.3,7,V,425
-0.01572,-0.15757,4,0.3,7,V,425
-0.016551,-0.16444,4,0.3,7,V,425
-0.017169,-0.17109,4,0.3,7,V,425
-0.017824,-0.17765,4,0.3,7,V,425
-0.018464,-0.18407,4,0.3,7,V,425
-0.019202,-0.18998,4,0.3,7,V,425
-0.01995,-0.19594,4,0.3,7,V,425
-0.020325,-0.20164,4,0.3,7,V,425
-0.02095,-0.20687,4,0.3,7,V,425
-0.021542,-0.21198,4,0.3,7,V,425
-0.022155,-0.21662,4,0.3,7,V,425
-0.022549,-0.22114,4,0.3,7,V,425
-0.022818,-0.22526,4,0.3,7,V,425
-0.023428,-0.2289,4,0.3,7,V,425
-0.023795,-0.23232,4,0.3,7,V,425
-0.024158,-0.23539,4,0.3,7,V,425
-0.02451,-0.23828,4,0.3,7,V,425
-0.02481,-0.24093,4,0.3,7,V,425
-0.024978,-0.24336,4,0.3,7,V,425
-0.02524,-0.24553,4,0.3,7,V,425
-0.025528,-0.2475,4,0.3,7,V,425
-0.025712,-0.24944,4,0.3,7,V,425
-0.026217,-0.25139,4,0.3,7,V,425
-0.026303,-0.25293,4,0.3,7,V,425
-0.026281,-0.25432,4,0.3,7,V,425
-0.026588,-0.25593,4,0.3,7,V,425
-0.026865,-0.25723,4,0.3,7,V,425
-0.027108,-0.25846,4,0.3,7,V,425
-0.027179,-0.25968,4,0.3,7,V,425
-0.027277,-0.26086,4,0.3,7,V,425
-0.02764,-0.26184,4,0.3,7,V,425
-0.027902,-0.26299,4,0.3,7,V,425
-0.027838,-0.26415,4,0.3,7,V,425
-0.02804,-0.2649,4,0.3,7,V,425
-0.028258,-0.26613,4,0.3,7,V,425
-0.028445,-0.2671,4,0.3,7,V,425
-0.028711,-0.26781,4,0.3,7,V,425
-0.028778,-0.26906,4,0.3,7,V,425
-0.029036,-0.27027,4,0.3,7,V,425
-0.029167,-0.27108,4,0.3,7,V,425
-0.029298,-0.27195,4,0.3,7,V,425
-0.029564,-0.27315,4,0.3,7,V,425
-0.029542,-0.27392,4,0.3,7,V,425
-0.029815,-0.27461,4,0.3,7,V,425
-0.030073,-0.2752,4,0.3,7,V,425
-0.029953,-0.27533,4,0.3,7,V,425
-0.030077,-0.27562,4,0.3,7,V,425
-0.030144,-0.27566,4,0.3,7,V,425
-0.030122,-0.27539,4,0.3,7,V,425
-0.030223,-0.27501,4,0.3,7,V,425
-0.030159,-0.27443,4,0.3,7,V,425
-0.030114,-0.27355,4,0.3,7,V,425
