low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.01649,0.1622,3,0.2,10,V,750
0.015902,0.15586,3,0.2,10,V,750
0.015161,0.14911,3,0.2,10,V,750
0.014614,0.14249,3,0.2,10,V,750
0.013832,0.13586,3,0.2,10,V,750
0.012967,0.12901,3,0.2,10,V,750
0.012477,0.12214,3,0.2,10,V,750
0.011773,0.11532,3,0.2,10,V,750
0.010867,0.10854,3,0.2,10,V,750
0.010163,0.10177,3,0.2,10,V,750
0.0095004,0.095276,3,0.2,10,V,750
0.0089127,0.088714,3,0.2,10,V,750
0.0082463,0.082241,3,0.2,10,V,750
0.0075201,0.07599,3,0.2,10,V,750
0.0069885,0.069685,3,0.2,10,V,750
0.0062847,0.063598,3,0.2,10,V,750
0.0056408,0.057641,3,0.2,10,V,750
0.0051953,0.051894,3,0.2,10,V,750
0.0045551,0.046229,3,0.2,10,V,750
0.0039524,0.040489,3,0.2,10,V,750
0.0035107,0.035059,3,0.2,10,V,750
0.003039,0.029562,3,0.2,10,V,750
0.0024101,0.024021,3,0.2,10,V,750
0.0018523,0.01883,3,0.2,10,V,750
0.0013806,0.013385,3,0.2,10,V,750
0.00083026,0.0077725,3,0.2,10,V,750
0.00030989,0.0024287,3,0.2,10,V,750
-0.00013934,-0.0028553,3,0.2,10,V,750
-0.00056611,-0.0082962,3,0.2,10,V,750
-0.0012063,-0.013745,3,0.2,10,V,750
-0.0017566,-0.019014,3,0.2,10,V,750
-0.0021946,-0.024548,3,0.2,10,V,750
-0.0027861,-0.030034,3,0.2,10,V,750
-0.0033514,-0.035449,3,0.2,10,V,750
-0.0038418,-0.041319,3,0.2,10,V,750
-0.004437,-0.047212,3,0.2,10,V,750
-0.0051558,-0.053094,3,0.2,10,V,750
-0.0057285,-0.059279,3,0.2,10,V,750
-0.0063275,-0.065519,3,0.2,10,V,750
-0.0070089,-0.071917,3,0.2,10,V,750
-0.0076041,-0.078628,3,0.2,10,V,750
-0.0083004,-0.085202,3,0.2,10,V,750
-0.0090978,-0.091831,3,0.2,10,V,750
-0.0096968,-0.098643,3,0.2,10,V,750
-0.010344,-0.10541,3,0.2,10,V,750
-0.011119,-0.11241,3,0.2,10,V,750
-0.011786,-0.11951,3,0.2,10,V,750
-0.012441,-0.12629,3,0.2,10,V,750
-0.013107,-0.13309,3,0.2,10,V,750
-0.013991,-0.14007,3,0.2,10,V,750
-0.014754,-0.14687,3,0.2,10,V,750
-0.015402,-0.15369,3,0.2,10,V,750
-0.016042,-0.16037,3,0.2,10,V,750
-0.016563,-0.16691,3,0.2,10,V,750
-0.017285,-0.17331,3,0.2,10,V,750
-0.017948,-0.17932,3,0.2,10,V,750
-0.018622,-0.18526,3,0.2,10,V,750
-0.019213,-0.19097,3,0.2,10,V,750
-0.019655,-0.19632,3,0.2,10,V,750
-0.020471,-0.20143,3,0.2,10,V,750
-0.021167,-0.2065,3,0.2,10,V,750
-0.021545,-0.21138,3,0.2,10,V,750
-0.022088,-0.21582,3,0.2,10,V,750
-0.022575,-0.21985,3,0.2,10,V,750
-0.022841,-0.22341,3,0.2,10,V,750
-0.023226,-0.22696,3,0.2,10,V,750
-0.023593,-0.23022,3,0.2,10,V,750
-0.023904,-0.23291,3,0.2,10,V,750
-0.024312,-0.23551,3,0.2,10,V,750
-0.024574,-0.23782,3,0.2,10,V,750
-0.024832,-0.24005,3,0.2,10,V,750
-0.025098,-0.24214,3,0.2,10,V,750
-0.025409,-0.24396,3,0.2,10,V,750
-0.025738,-0.24593,3,0.2,10,V,750
-0.025832,-0.24754,3,0.2,10,V,750
-0.026034,-0.24902,3,0.2,10,V,750
-0.026232,-0.25053,3,0.2,10,V,750
-0.026352,-0.25171,3,0.2,10,V,750
-0.026633,-0.25294,3,0.2,10,V,750
-0.02676,-0.25405,3,0.2,10,V,750
-0.026906,-0.25498,3,0.2,10,V,750
-0.027213,-0.25587,3,0.2,10,V,750
-0.027307,-0.25668,3,0.2,10,V,750
-0.027513,-0.25766,3,0.2,10,V,750
-0.027617,-0.25881,3,0.2,10,V,750
-0.027576,-0.25983,3,0.2,10,V,750
-0.027849,-0.26099,3,0.2,10,V,750
-0.028029,-0.26207,3,0.2,10,V,750
-0.028332,-0.26312,3,0.2,10,V,750
-0.028497,-0.2642,3,0.2,10,V,750
-0.028475,-0.26494,3,0.2,10,V,750
-0.028853,-0.26588,3,0.2,10,V,750
-0.028928,-0.26668,3,0.2,10,V,750
-0.028988,-0.26732,3,0.2,10,V,750
-0.029298,-0.268,3,0.2,10,V,750
-0.029343,-0.26837,3,0.2,10,V,750
-0.029459,-0.26871,3,0.2,10,V,750
-0.029482,-0.26876,3,0.2,10,V,750
-0.029485,-0.26871,3,0.2,10,V,750
-0.029463,-0.26853,3,0.2,10,V,750
-0.029313,-0.26806,3,0.2,10,V,750
-0.029515,-0.26749,3,0.2,10,V,750
-0.0295,-0.26649,3,0.2,10,V,750
-0.029242,-0.26521,3,0.2,10,V,750
-0.029055,-0.26349,3,0.2,10,V,750
-0.029074,-0.2614,3,0.2,10,V,750
-0.028905,-0.25927,3,0.2,10,V,750
-0.028407,-0.25693,3,0.2,10,V,750
-0.028389,-0.25425,3,0.2,10,V,750
-0.028138,-0.25139,3,0.2,10,V,750
-0.027741,-0.24842,3,0.2,10,V,750
-0.027363,-0.24526,3,0.2,10,V,750
-0.026779,-0.24202,3,0.2,10,V,750
-0.026487,-0.23835,3,0.2,10,V,750
-0.026124,-0.2344,3,0.2,10,V,750
-0.025704,-0.23055,3,0.2,10,V,750
-0.025203,-0.22639,3,0.2,10,V,750
-0.02469,-0.2218,3,0.2,10,V,750
-0.024199,-0.21706,3,0.2,10,V,750
-0.023638,-0.21246,3,0.2,10,V,750
-0.023316,-0.20773,3,0.2,10,V,750
-0.022777,-0.20253,3,0.2,10,V,750
-0.022039,-0.19723,3,0.2,10,V,750
-0.021399,-0.19175,3,0.2,10,V,750
-0.020737,-0.18589,3,0.2,10,V,750
-0.020145,-0.17991,3,0.2,10,V,750
-0.01961,-0.17383,3,0.2,10,V,750
-0.018914,-0.1676,3,0.2,10,V,750
-0.018195,-0.16114,3,0.2,10,V,750
-0.01757,-0.15455,3,0.2,10,V,750
-0.016918,-0.14821,3,0.2,10,V,750
-0.016256,-0.14161,3,0.2,10,V,750
-0.015409,-0.13465,3,0.2,10,V,750
-0.014751,-0.12808,3,0.2,10,V,750
-0.014159,-0.1215,3,0.2,10,V,750
-0.013399,-0.11464,3,0.2,10,V,750
-0.012849,-0.10791,3,0.2,10,V,750
-0.012059,-0.1013,3,0.2,10,V,750
-0.011449,-0.094884,3,0.2,10,V,750
-0.010775,-0.088501,3,0.2,10,V,750
-0.0097716,-0.082167,3,0.2,10,V,750
-0.0093898,-0.076076,3,0.2,10,V,750
-0.0087309,-0.070037,3,0.2,10,V,750
-0.0080421,-0.064114,3,0.2,10,V,750
-0.0077239,-0.058165,3,0.2,10,V,750
-0.0068891,-0.052343,3,0.2,10,V,750
-0.0063575,-0.046734,3,0.2,10,V,750
-0.0059082,-0.041039,3,0.2,10,V,750
-0.0052456,-0.035512,3,0.2,10,V,750
-0.0046953,-0.030071,3,0.2,10,V,750
-0.0041487,-0.024746,3,0.2,10,V,750
-0.0038343,-0.019376,3,0.2,10,V,750
-0.0032877,-0.013816,3,0.2,10,V,750
-0.0027823,-0.0085428,3,0.2,10,V,750
-0.0022732,-0.0032962,3,0.2,10,V,750
-0.0016368,0.0021634,3,0.2,10,V,750
