low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.019554,-0.17228,2,0.1,10,H,425
-0.01888,-0.16573,2,0.1,10,H,425
-0.0183,-0.15917,2,0.1,10,H,425
-0.017547,-0.15231,2,0.1,10,H,425
-0.016806,-0.14537,2,0.1,10,H,425
-0.016147,-0.13859,2,0.1,10,H,425
-0.015249,-0.13177,2,0.1,10,H,425
-0.014691,-0.12487,2,0.1,10,H,425
-0.014095,-0.11805,2,0.1,10,H,425
-0.013152,-0.11137,2,0.1,10,H,425
-0.012489,-0.10465,2,0.1,10,H,425
-0.011891,-0.098034,2,0.1,10,H,425
-0.011183,-0.09145,2,0.1,10,H,425
-0.010547,-0.085063,2,0.1,10,H,425
-0.0099438,-0.078819,2,0.1,10,H,425
-0.0091951,-0.072575,2,0.1,10,H,425
-0.00854,-0.066622,2,0.1,10,H,425
-0.0080009,-0.060407,2,0.1,10,H,425
-0.0074731,-0.054383,2,0.1,10,H,425
-0.0068441,-0.048759,2,0.1,10,H,425
-0.0062976,-0.043076,2,0.1,10,H,425
-0.0057847,-0.037384,2,0.1,10,H,425
-0.0051146,-0.031663,2,0.1,10,H,425
-0.0047739,-0.026308,2,0.1,10,H,425
-0.004115,-0.020777,2,0.1,10,H,425
-0.0034674,-0.015262,2,0.1,10,H,425
-0.0031192,-0.0099591,2,0.1,10,H,425
-0.0024791,-0.0043687,2,0.1,10,H,425
-0.0019924,0.0011694,2,0.1,10,H,425
-0.0014159,0.0067448,2,0.1,10,H,425
-0.00083565,0.012167,2,0.1,10,H,425
-0.00030031,0.017627,2,0.1,10,H,425
0.0002163,0.023284,2,0.1,10,H,425
0.00074415,0.028737,2,0.1,10,H,425
0.0013693,0.034319,2,0.1,10,H,425
0.0019608,0.040145,2,0.1,10,H,425
0.0027021,0.045982,2,0.1,10,H,425
0.0030352,0.051816,2,0.1,10,H,425
0.0035406,0.057851,2,0.1,10,H,425
0.0043455,0.064136,2,0.1,10,H,425
0.0049033,0.070481,2,0.1,10,H,425
0.0055622,0.076999,2,0.1,10,H,425
0.0062585,0.083617,2,0.1,10,H,425
0.0069847,0.090354,2,0.1,10,H,425
0.0074714,0.097324,2,0.1,10,H,425
0.0081827,0.10423,2,0.1,10,H,425
0.0091972,0.11144,2,0.1,10,H,425
0.0097999,0.11881,2,0.1,10,H,425
0.010526,0.12599,2,0.1,10,H,425
0.011507,0.13323,2,0.1,10,H,425
0.012158,0.14037,2,0.1,10,H,425
0.012829,0.14751,2,0.1,10,H,425
0.0136,0.15445,2,0.1,10,H,425
0.014303,0.16135,2,0.1,10,H,425
0.015153,0.16816,2,0.1,10,H,425
0.015808,0.1746,2,0.1,10,H,425
0.016359,0.18094,2,0.1,10,H,425
0.016988,0.18704,2,0.1,10,H,425
0.017635,0.193,2,0.1,10,H,425
0.018253,0.19876,2,0.1,10,H,425
0.018803,0.20412,2,0.1,10,H,425
0.019417,0.209,2,0.1,10,H,425
0.019923,0.21373,2,0.1,10,H,425
0.020271,0.21829,2,0.1,10,H,425
0.020795,0.22242,2,0.1,10,H,425
0.021195,0.22642,2,0.1,10,H,425
0.021461,0.22984,2,0.1,10,H,425
0.02215,0.23309,2,0.1,10,H,425
0.022386,0.23619,2,0.1,10,H,425
0.022427,0.23887,2,0.1,10,H,425
0.023071,0.24149,2,0.1,10,H,425
0.023269,0.24374,2,0.1,10,H,425
0.0234,0.24585,2,0.1,10,H,425
0.023775,0.24757,2,0.1,10,H,425
0.023958,0.24913,2,0.1,10,H,425
0.024333,0.25102,2,0.1,10,H,425
0.024535,0.25256,2,0.1,10,H,425
0.024726,0.25381,2,0.1,10,H,425
0.02492,0.2551,2,0.1,10,H,425
0.024875,0.25643,2,0.1,10,H,425
0.025119,0.25775,2,0.1,10,H,425
0.025429,0.25888,2,0.1,10,H,425
0.025688,0.25997,2,0.1,10,H,425
0.025748,0.26097,2,0.1,10,H,425
0.025867,0.26212,2,0.1,10,H,425
0.026178,0.26335,2,0.1,10,H,425
0.026335,0.26435,2,0.1,10,H,425
0.026586,0.26544,2,0.1,10,H,425
0.026553,0.26662,2,0.1,10,H,425
0.02677,0.26773,2,0.1,10,H,425
0.027084,0.26885,2,0.1,10,H,425
0.027129,0.26992,2,0.1,10,H,425
0.0275,0.27097,2,0.1,10,H,425
0.027503,0.2719,2,0.1,10,H,425
0.027739,0.2727,2,0.1,10,H,425
0.028046,0.27341,2,0.1,10,H,425
0.02793,0.27383,2,0.1,10,H,425
0.028057,0.27414,2,0.1,10,H,425
0.028196,0.27428,2,0.1,10,H,425
0.028342,0.27417,2,0.1,10,H,425
0.028177,0.27382,2,0.1,10,H,425
0.0282,0.27328,2,0.1,10,H,425
0.028406,0.27285,2,0.1,10,H,425
0.02808,0.27198,2,0.1,10,H,425
0.027882,0.27079,2,0.1,10,H,425
0.027897,0.26933,2,0.1,10,H,425
0.027762,0.26755,2,0.1,10,H,425
0.027556,0.26558,2,0.1,10,H,425
0.02741,0.26324,2,0.1,10,H,425
0.027114,0.26081,2,0.1,10,H,425
0.026785,0.25826,2,0.1,10,H,425
0.02662,0.25544,2,0.1,10,H,425
0.026309,0.25223,2,0.1,10,H,425
0.025819,0.24872,2,0.1,10,H,425
0.025347,0.24494,2,0.1,10,H,425
0.025055,0.2411,2,0.1,10,H,425
0.024684,0.2369,2,0.1,10,H,425
0.024123,0.23225,2,0.1,10,H,425
0.023681,0.22767,2,0.1,10,H,425
0.023243,0.22303,2,0.1,10,H,425
0.022581,0.2181,2,0.1,10,H,425
0.022038,0.21281,2,0.1,10,H,425
0.02148,0.20758,2,0.1,10,H,425
0.020814,0.20227,2,0.1,10,H,425
0.020297,0.19644,2,0.1,10,H,425
0.019526,0.19055,2,0.1,10,H,425
0.018916,0.1844,2,0.1,10,H,425
0.018421,0.17794,2,0.1,10,H,425
0.017669,0.1715,2,0.1,10,H,425
0.016973,0.165,2,0.1,10,H,425
0.016183,0.15836,2,0.1,10,H,425
0.015591,0.15155,2,0.1,10,H,425
0.014876,0.14474,2,0.1,10,H,425
0.014124,0.13764,2,0.1,10,H,425
0.013562,0.13053,2,0.1,10,H,425
0.012731,0.12388,2,0.1,10,H,425
0.012099,0.11686,2,0.1,10,H,425
0.01132,0.10983,2,0.1,10,H,425
0.010485,0.10322,2,0.1,10,H,425
0.0098374,0.096531,2,0.1,10,H,425
0.0090699,0.089999,2,0.1,10,H,425
0.0084522,0.083475,2,0.1,10,H,425
0.007857,0.077122,2,0.1,10,H,425
0.0073441,0.070926,2,0.1,10,H,425
0.0067264,0.064805,2,0.1,10,H,425
0.0060638,0.058815,2,0.1,10,H,425
0.0053675,0.052653,2,0.1,10,H,425
0.0047311,0.046902,2,0.1,10,H,425
0.0043156,0.041169,2,0.1,10,H,425
0.0036155,0.035272,2,0.1,10,H,425
0.0030352,0.029794,2,0.1,10,H,425
0.0024812,0.02423,2,0.1,10,H,425
0.0018672,0.018688,2,0.1,10,H,425
0.0013993,0.013355,2,0.1,10,H,425
0.00090138,0.0078323,2,0.1,10,H,425
0.00055697,0.0022194,2,0.1,10,H,425
-0.00013185,-0.0031991,2,0.1,10,H,425
-0.00085062,-0.0088119,2,0.1,10,H,425
-0.0012063,-0.014503,2,0.1,10,H,425
-0.0017229,-0.019881,2,0.1,10,H,425
-0.0023593,-0.025632,2,0.1,10,H,425
-0.0028609,-0.031458,2,0.1,10,H,425
-0.0034038,-0.037003,2,0.1,10,H,425
-0.0040065,-0.042993,2,0.1,10,H,425
-0.0045605,-0.048969,2,0.1,10,H,425
-0.005167,-0.05466,2,0.1,10,H,425
-0.0058408,-0.060886,2,0.1,10,H,425
-0.0065184,-0.067212,2,0.1,10,H,425
-0.0069939,-0.073655,2,0.1,10,H,425
-0.0077239,-0.080478,2,0.1,10,H,425
-0.0085175,-0.087178,2,0.1,10,H,425
-0.009109,-0.094069,2,0.1,10,H,425
-0.0098053,-0.10094,2,0.1,10,H,425
-0.010674,-0.10815,2,0.1,10,H,425
-0.011584,-0.1156,2,0.1,10,H,425
-0.012126,-0.12289,2,0.1,10,H,425
-0.012946,-0.13037,2,0.1,10,H,425
-0.01377,-0.13752,2,0.1,10,H,425
-0.01444,-0.14494,2,0.1,10,H,425
-0.015226,-0.15228,2,0.1,10,H,425
-0.015885,-0.15901,2,0.1,10,H,425
-0.016649,-0.166,2,0.1,10,H,425
-0.01724,-0.17285,2,0.1,10,H,425
-0.017936,-0.17935,2,0.1,10,H,425
-0.018708,-0.18568,2,0.1,10,H,425
-0.019307,-0.19173,2,0.1,10,H,425
-0.019995,-0.19747,2,0.1,10,H,425
-0.020606,-0.203,2,0.1,10,H,425
-0.021178,-0.20835,2,0.1,10,H,425
-0.021676,-0.21325,2,0.1,10,H,425
-0.022006,-0.21784,2,0.1,10,H,425
-0.022519,-0.22207,2,0.1,10,H,425
-0.023185,-0.22596,2,0.1,10,H,425
-0.023514,-0.22979,2,0.1,10,H,425
-0.023709,-0.23322,2,0.1,10,H,425
-0.024196,-0.23622,2,0.1,10,H,425
-0.024566,-0.23922,2,0.1,10,H,425
-0.02478,-0.2421,2,0.1,10,H,425
-0.025102,-0.24447,2,0.1,10,H,425
-0.025308,-0.24658,2,0.1,10,H,425
-0.025637,-0.24863,2,0.1,10,H,425
-0.025873,-0.25051,2,0.1,10,H,425
-0.026023,-0.25214,2,0.1,10,H,425
-0.026371,-0.25364,2,0.1,10,H,425
-0.026401,-0.25507,2,0.1,10,H,425
-0.026532,-0.25634,2,0.1,10,H,425
-0.026921,-0.25771,2,0.1,10,H,425
-0.027015,-0.25893,2,0.1,10,H,425
-0.027183,-0.25986,2,0.1,10,H,425
-0.02743,-0.26083,2,0.1,10,H,425
-0.027543,-0.26192,2,0.1,10,H,425
-0.027733,-0.26289,2,0.1,10,H,425
-0.027864,-0.26374,2,0.1,10,H,425
-0.027958,-0.26472,2,0.1,10,H,425
-0.028127,-0.26563,2,0.1,10,H,425
-0.028287,-0.2665,2,0.1,10,H,425
-0.028512,-0.26758,2,0.1,10,H,425
-0.028669,-0.26865,2,0.1,10,H,425
-0.028871,-0.26961,2,0.1,10,H,425
-0.029021,-0.27083,2,0.1,10,H,425
-0.029081,-0.27177,2,0.1,10,H,425
-0.029426,-0.27236,2,0.1,10,H,425
-0.029654,-0.27333,2,0.1,10,H,425
-0.02968,-0.2739,2,0.1,10,H,425
-0.02971,-0.27425,2,0.1,10,H,425
-0.029841,-0.2746,2,0.1,10,H,425
-0.029976,-0.27453,2,0.1,10,H,425
-0.03001,-0.27448,2,0.1,10,H,425
-0.030099,-0.27412,2,0.1,10,H,425
-0.029961,-0.27349,2,0.1,10,H,425
-0.029923,-0.2729,2,0.1,10,H,425
-0.030163,-0.27194,2,0.1,10,H,425
-0.030036,-0.27072,2,0.1,10,H,425
-0.02968,-0.26924,2,0.1,10,H,425
-0.029579,-0.2675,2,0.1,10,H,425
-0.029403,-0.26557,2,0.1,10,H,425
-0.029122,-0.26322,2,0.1,10,H,425
-0.028871,-0.26078,2,0.1,10,H,425
-0.028594,-0.25809,2,0.1,10,H,425
-0.028415,-0.25517,2,0.1,10,H,425
-0.028014,-0.25201,2,0.1,10,H,425
-0.027587,-0.24849,2,0.1,10,H,425
-0.02728,-0.24482,2,0.1,10,H,425
-0.026768,-0.24062,2,0.1,10,H,425
