low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.030114,-0.27125,7,-0.1,4,V,425
-0.029931,-0.26879,7,-0.1,4,V,425
-0.029691,-0.26624,7,-0.1,4,V,425
-0.02931,-0.26336,7,-0.1,4,V,425
-0.028969,-0.26017,7,-0.1,4,V,425
-0.028557,-0.25687,7,-0.1,4,V,425
-0.028239,-0.25322,7,-0.1,4,V,425
-0.027853,-0.24937,7,-0.1,4,V,425
-0.027329,-0.24537,7,-0.1,4,V,425
-0.027041,-0.24106,7,-0.1,4,V,425
-0.026539,-0.23651,7,-0.1,4,V,425
-0.025948,-0.23163,7,-0.1,4,V,425
-0.025484,-0.22672,7,-0.1,4,V,425
-0.024873,-0.22173,7,-0.1,4,V,425
-0.024349,-0.21633,7,-0.1,4,V,425
-0.023776,-0.21093,7,-0.1,4,V,425
-0.023129,-0.20519,7,-0.1,4,V,425
-0.022519,-0.19905,7,-0.1,4,V,425
-0.021878,-0.19306,7,-0.1,4,V,425
-0.021104,-0.18684,7,-0.1,4,V,425
-0.020508,-0.18026,7,-0.1,4,V,425
-0.019947,-0.1735,7,-0.1,4,V,425
-0.019048,-0.16674,7,-0.1,4,V,425
-0.018427,-0.16003,7,-0.1,4,V,425
-0.017697,-0.15303,7,-0.1,4,V,425
-0.016903,-0.14592,7,-0.1,4,V,425
-0.016293,-0.13886,7,-0.1,4,V,425
-0.015469,-0.13158,7,-0.1,4,V,425
-0.014758,-0.12458,7,-0.1,4,V,425
-0.013983,-0.1176,7,-0.1,4,V,425
-0.013234,-0.11049,7,-0.1,4,V,425
-0.012576,-0.10368,7,-0.1,4,V,425
-0.011891,-0.096827,7,-0.1,4,V,425
-0.011213,-0.090075,7,-0.1,4,V,425
-0.010479,-0.083393,7,-0.1,4,V,425
-0.0097978,-0.076842,7,-0.1,4,V,425
-0.0090042,-0.070661,7,-0.1,4,V,425
-0.0085512,-0.064335,7,-0.1,4,V,425
-0.0079597,-0.058001,7,-0.1,4,V,425
-0.0070463,-0.051906,7,-0.1,4,V,425
-0.0066832,-0.045949,7,-0.1,4,V,425
-0.0061291,-0.040198,7,-0.1,4,V,425
-0.0053542,-0.034387,7,-0.1,4,V,425
-0.00486,-0.028774,7,-0.1,4,V,425
-0.0043621,-0.023206,7,-0.1,4,V,425
-0.0037744,-0.017403,7,-0.1,4,V,425
-0.0032578,-0.012018,7,-0.1,4,V,425
-0.0027486,-0.0063605,7,-0.1,4,V,425
-0.0021122,-0.00054586,7,-0.1,4,V,425
-0.001633,0.0049922,7,-0.1,4,V,425
-0.0011501,0.010743,7,-0.1,4,V,425
-0.00059231,0.016483,7,-0.1,4,V,425
-8.3121e-06,0.022186,7,-0.1,4,V,425
0.00062061,0.027836,7,-0.1,4,V,425
0.0012645,0.033744,7,-0.1,4,V,425
0.0018822,0.039734,7,-0.1,4,V,425
