low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0051653,0.050358,6,0.5,8,H,425
0.0045851,0.044551,6,0.5,8,H,425
0.0040647,0.038553,6,0.5,8,H,425
0.0033834,0.032944,6,0.5,8,H,425
0.0029342,0.027346,6,0.5,8,H,425
0.0024175,0.021991,6,0.5,8,H,425
0.0016576,0.016584,6,0.5,8,H,425
0.0011709,0.010945,6,0.5,8,H,425
0.00076287,0.0055976,6,0.5,8,H,425
0.00027995,-2.2693e-05,6,0.5,8,H,425
-0.00040139,-0.0054076,6,0.5,8,H,425
-0.0010191,-0.010792,6,0.5,8,H,425
-0.0014384,-0.016577,6,0.5,8,H,425
-0.0019812,-0.022003,6,0.5,8,H,425
-0.0025652,-0.027724,6,0.5,8,H,425
-0.0030032,-0.033431,6,0.5,8,H,425
-0.0035872,-0.03907,6,0.5,8,H,425
-0.0042536,-0.045056,6,0.5,8,H,425
-0.0047552,-0.051024,6,0.5,8,H,425
-0.0054216,-0.057246,6,0.5,8,H,425
-0.0061591,-0.063367,6,0.5,8,H,425
-0.0067318,-0.069791,6,0.5,8,H,425
-0.0072559,-0.076379,6,0.5,8,H,425
-0.0079972,-0.082761,6,0.5,8,H,425
-0.0087833,-0.089682,6,0.5,8,H,425
-0.0093561,-0.096595,6,0.5,8,H,425
-0.0099925,-0.10362,6,0.5,8,H,425
-0.010816,-0.11092,6,0.5,8,H,425
-0.01167,-0.11808,6,0.5,8,H,425
-0.012381,-0.12535,6,0.5,8,H,425
-0.013085,-0.13286,6,0.5,8,H,425
-0.013949,-0.14022,6,0.5,8,H,425
-0.014766,-0.14742,6,0.5,8,H,425
-0.015417,-0.15473,6,0.5,8,H,425
-0.016091,-0.16152,6,0.5,8,H,425
-0.016753,-0.16837,6,0.5,8,H,425
-0.017506,-0.17526,6,0.5,8,H,425
-0.01824,-0.18151,6,0.5,8,H,425
-0.018835,-0.1876,6,0.5,8,H,425
-0.019531,-0.19341,6,0.5,8,H,425
-0.020063,-0.19908,6,0.5,8,H,425
-0.020587,-0.2044,6,0.5,8,H,425
-0.021182,-0.2094,6,0.5,8,H,425
-0.021639,-0.21411,6,0.5,8,H,425
-0.02214,-0.21833,6,0.5,8,H,425
-0.02268,-0.22252,6,0.5,8,H,425
-0.023166,-0.22637,6,0.5,8,H,425
-0.023526,-0.22983,6,0.5,8,H,425
-0.023776,-0.23309,6,0.5,8,H,425
-0.024091,-0.23601,6,0.5,8,H,425
-0.024473,-0.23874,6,0.5,8,H,425
-0.024795,-0.24121,6,0.5,8,H,425
-0.02515,-0.24349,6,0.5,8,H,425
-0.02533,-0.24569,6,0.5,8,H,425
-0.025427,-0.24749,6,0.5,8,H,425
-0.025667,-0.24923,6,0.5,8,H,425
-0.025907,-0.25093,6,0.5,8,H,425
-0.026184,-0.25236,6,0.5,8,H,425
-0.026404,-0.25377,6,0.5,8,H,425
-0.026565,-0.25517,6,0.5,8,H,425
-0.026801,-0.25662,6,0.5,8,H,425
-0.027067,-0.25783,6,0.5,8,H,425
-0.027048,-0.25888,6,0.5,8,H,425
-0.027105,-0.25995,6,0.5,8,H,425
-0.027543,-0.26097,6,0.5,8,H,425
-0.027629,-0.26187,6,0.5,8,H,425
-0.027715,-0.26283,6,0.5,8,H,425
-0.028149,-0.2639,6,0.5,8,H,425
-0.028205,-0.26482,6,0.5,8,H,425
-0.028198,-0.26581,6,0.5,8,H,425
-0.028467,-0.26682,6,0.5,8,H,425
-0.028624,-0.26779,6,0.5,8,H,425
-0.028789,-0.26864,6,0.5,8,H,425
-0.028958,-0.26968,6,0.5,8,H,425
-0.02913,-0.27069,6,0.5,8,H,425
-0.029358,-0.27143,6,0.5,8,H,425
-0.029388,-0.27216,6,0.5,8,H,425
-0.029467,-0.27254,6,0.5,8,H,425
-0.029631,-0.27295,6,0.5,8,H,425
-0.029624,-0.27328,6,0.5,8,H,425
-0.029766,-0.27339,6,0.5,8,H,425
-0.02992,-0.27328,6,0.5,8,H,425
-0.029931,-0.27281,6,0.5,8,H,425
-0.029987,-0.27246,6,0.5,8,H,425
-0.029777,-0.27183,6,0.5,8,H,425
-0.029751,-0.2706,6,0.5,8,H,425
-0.029781,-0.26936,6,0.5,8,H,425
-0.029538,-0.26801,6,0.5,8,H,425
-0.029504,-0.26606,6,0.5,8,H,425
-0.029197,-0.26393,6,0.5,8,H,425
-0.028812,-0.26175,6,0.5,8,H,425
-0.028658,-0.25908,6,0.5,8,H,425
-0.028482,-0.25639,6,0.5,8,H,425
-0.028171,-0.25337,6,0.5,8,H,425
-0.027741,-0.24982,6,0.5,8,H,425
-0.027382,-0.2466,6,0.5,8,H,425
-0.026944,-0.24302,6,0.5,8,H,425
-0.026517,-0.23871,6,0.5,8,H,425
-0.02615,-0.23449,6,0.5,8,H,425
-0.025663,-0.2302,6,0.5,8,H,425
-0.025102,-0.22558,6,0.5,8,H,425
-0.024652,-0.22061,6,0.5,8,H,425
-0.024162,-0.21546,6,0.5,8,H,425
-0.023571,-0.21019,6,0.5,8,H,425
-0.023013,-0.20473,6,0.5,8,H,425
-0.022537,-0.19905,6,0.5,8,H,425
-0.021908,-0.19321,6,0.5,8,H,425
-0.020943,-0.18717,6,0.5,8,H,425
-0.020287,-0.18091,6,0.5,8,H,425
-0.019745,-0.17461,6,0.5,8,H,425
-0.019138,-0.16806,6,0.5,8,H,425
-0.018573,-0.16136,6,0.5,8,H,425
