low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.029166,0.28269,7,-0.1,5,H,425
0.029225,0.28266,7,-0.1,5,H,425
0.029147,0.28243,7,-0.1,5,H,425
0.029263,0.28219,7,-0.1,5,H,425
0.029443,0.28146,7,-0.1,5,H,425
0.029255,0.28086,7,-0.1,5,H,425
0.029233,0.27995,7,-0.1,5,H,425
0.029237,0.27873,7,-0.1,5,H,425
0.029031,0.27708,7,-0.1,5,H,425
0.028952,0.27532,7,-0.1,5,H,425
0.028832,0.27343,7,-0.1,5,H,425
0.028563,0.27098,7,-0.1,5,H,425
0.028207,0.26849,7,-0.1,5,H,425
0.027885,0.26571,7,-0.1,5,H,425
0.027541,0.26266,7,-0.1,5,H,425
0.027103,0.25925,7,-0.1,5,H,425
0.026867,0.25564,7,-0.1,5,H,425
0.026579,0.25197,7,-0.1,5,H,425
0.02598,0.2478,7,-0.1,5,H,425
0.025534,0.24367,7,-0.1,5,H,425
0.025089,0.23929,7,-0.1,5,H,425
0.024527,0.23436,7,-0.1,5,H,425
0.024115,0.22951,7,-0.1,5,H,425
0.023487,0.22437,7,-0.1,5,H,425
0.022854,0.21898,7,-0.1,5,H,425
0.022378,0.21339,7,-0.1,5,H,425
0.021738,0.20742,7,-0.1,5,H,425
0.021102,0.20153,7,-0.1,5,H,425
0.020503,0.19546,7,-0.1,5,H,425
0.01978,0.18907,7,-0.1,5,H,425
0.019058,0.18261,7,-0.1,5,H,425
0.018283,0.17591,7,-0.1,5,H,425
0.017519,0.16917,7,-0.1,5,H,425
0.016976,0.16229,7,-0.1,5,H,425
0.016187,0.1552,7,-0.1,5,H,425
0.015419,0.14812,7,-0.1,5,H,425
0.014813,0.14081,7,-0.1,5,H,425
0.013993,0.13381,7,-0.1,5,H,425
0.013244,0.12692,7,-0.1,5,H,425
0.012514,0.11969,7,-0.1,5,H,425
0.011859,0.11279,7,-0.1,5,H,425
0.011103,0.10584,7,-0.1,5,H,425
0.01029,0.098923,7,-0.1,5,H,425
0.0096128,0.092342,7,-0.1,5,H,425
0.0089389,0.085672,7,-0.1,5,H,425
0.0084148,0.079144,7,-0.1,5,H,425
0.0079019,0.072537,7,-0.1,5,H,425
0.0070372,0.06618,7,-0.1,5,H,425
0.0062585,0.060078,7,-0.1,5,H,425
0.0057606,0.053875,7,-0.1,5,H,425
0.005068,0.047675,7,-0.1,5,H,425
0.004484,0.041401,7,-0.1,5,H,425
0.0038364,0.035579,7,-0.1,5,H,425
0.0032861,0.029895,7,-0.1,5,H,425
0.0029042,0.024065,7,-0.1,5,H,425
0.0021143,0.018542,7,-0.1,5,H,425
0.0016014,0.012817,7,-0.1,5,H,425
0.0011971,0.0068644,7,-0.1,5,H,425
0.00056072,0.0013114,7,-0.1,5,H,425
-2.703e-05,-0.0043239,7,-0.1,5,H,425
-0.00048375,-0.010209,7,-0.1,5,H,425
-0.0010378,-0.015949,7,-0.1,5,H,425
-0.0018127,-0.021786,7,-0.1,5,H,425
-0.0022245,-0.027694,7,-0.1,5,H,425
-0.0028572,-0.033588,7,-0.1,5,H,425
-0.0036134,-0.039578,7,-0.1,5,H,425
-0.0040102,-0.045732,7,-0.1,5,H,425
-0.0046392,-0.052093,7,-0.1,5,H,425
-0.0052868,-0.058404,7,-0.1,5,H,425
-0.0059756,-0.064843,7,-0.1,5,H,425
-0.006657,-0.071573,7,-0.1,5,H,425
-0.0074394,-0.078584,7,-0.1,5,H,425
-0.0082368,-0.085605,7,-0.1,5,H,425
-0.0087421,-0.09244,7,-0.1,5,H,425
-0.0096181,-0.099753,7,-0.1,5,H,425
-0.010337,-0.10722,7,-0.1,5,H,425
-0.010925,-0.11463,7,-0.1,5,H,425
-0.011905,-0.12242,7,-0.1,5,H,425
-0.012617,-0.13,7,-0.1,5,H,425
-0.013455,-0.13748,7,-0.1,5,H,425
-0.014305,-0.14526,7,-0.1,5,H,425
-0.015016,-0.15299,7,-0.1,5,H,425
-0.01602,-0.16034,7,-0.1,5,H,425
-0.016757,-0.16754,7,-0.1,5,H,425
-0.017349,-0.17488,7,-0.1,5,H,425
-0.018097,-0.18174,7,-0.1,5,H,425
-0.018816,-0.18831,7,-0.1,5,H,425
-0.019531,-0.19484,7,-0.1,5,H,425
-0.020156,-0.20107,7,-0.1,5,H,425
-0.020759,-0.20696,7,-0.1,5,H,425
-0.021332,-0.21244,7,-0.1,5,H,425
-0.02192,-0.21775,7,-0.1,5,H,425
-0.022556,-0.22272,7,-0.1,5,H,425
-0.022983,-0.22741,7,-0.1,5,H,425
-0.02338,-0.23186,7,-0.1,5,H,425
-0.023937,-0.23579,7,-0.1,5,H,425
-0.024357,-0.23958,7,-0.1,5,H,425
-0.024596,-0.24301,7,-0.1,5,H,425
-0.025049,-0.24593,7,-0.1,5,H,425
-0.025487,-0.24878,7,-0.1,5,H,425
-0.025615,-0.25148,7,-0.1,5,H,425
-0.025981,-0.25393,7,-0.1,5,H,425
-0.026326,-0.25622,7,-0.1,5,H,425
-0.026419,-0.25816,7,-0.1,5,H,425
-0.026753,-0.26003,7,-0.1,5,H,425
-0.026951,-0.26189,7,-0.1,5,H,425
-0.027003,-0.26348,7,-0.1,5,H,425
-0.027314,-0.26489,7,-0.1,5,H,425
-0.02758,-0.26619,7,-0.1,5,H,425
-0.027752,-0.26763,7,-0.1,5,H,425
-0.027921,-0.26892,7,-0.1,5,H,425
-0.028112,-0.27001,7,-0.1,5,H,425
-0.028362,-0.27105,7,-0.1,5,H,425
-0.028501,-0.27192,7,-0.1,5,H,425
-0.028639,-0.27284,7,-0.1,5,H,425
-0.028823,-0.27369,7,-0.1,5,H,425
-0.029085,-0.27465,7,-0.1,5,H,425
-0.029246,-0.27566,7,-0.1,5,H,425
-0.029369,-0.27656,7,-0.1,5,H,425
-0.02959,-0.27743,7,-0.1,5,H,425
-0.029669,-0.2784,7,-0.1,5,H,425
-0.029867,-0.27937,7,-0.1,5,H,425
-0.030084,-0.28017,7,-0.1,5,H,425
-0.030238,-0.28114,7,-0.1,5,H,425
-0.030478,-0.28202,7,-0.1,5,H,425
-0.030601,-0.28254,7,-0.1,5,H,425
-0.030758,-0.28312,7,-0.1,5,H,425
-0.030916,-0.28356,7,-0.1,5,H,425
-0.030964,-0.28376,7,-0.1,5,H,425
-0.031002,-0.28403,7,-0.1,5,H,425
-0.031121,-0.28396,7,-0.1,5,H,425
-0.031204,-0.28366,7,-0.1,5,H,425
-0.03108,-0.2834,7,-0.1,5,H,425
-0.031032,-0.28249,7,-0.1,5,H,425
-0.031017,-0.28156,7,-0.1,5,H,425
-0.030998,-0.28042,7,-0.1,5,H,425
-0.030916,-0.27875,7,-0.1,5,H,425
-0.030631,-0.27707,7,-0.1,5,H,425
-0.030515,-0.27496,7,-0.1,5,H,425
-0.030332,-0.27274,7,-0.1,5,H,425
-0.02995,-0.27023,7,-0.1,5,H,425
-0.029602,-0.26733,7,-0.1,5,H,425
-0.029407,-0.26431,7,-0.1,5,H,425
-0.029164,-0.26089,7,-0.1,5,H,425
-0.028639,-0.25747,7,-0.1,5,H,425
-0.028291,-0.25374,7,-0.1,5,H,425
-0.027831,-0.24961,7,-0.1,5,H,425
-0.027367,-0.2454,7,-0.1,5,H,425
-0.026988,-0.24098,7,-0.1,5,H,425
-0.026288,-0.23616,7,-0.1,5,H,425
-0.025929,-0.23102,7,-0.1,5,H,425
-0.025409,-0.22602,7,-0.1,5,H,425
-0.02475,-0.22081,7,-0.1,5,H,425
-0.024342,-0.21519,7,-0.1,5,H,425
-0.023458,-0.20956,7,-0.1,5,H,425
-0.022788,-0.20353,7,-0.1,5,H,425
-0.022361,-0.19717,7,-0.1,5,H,425
-0.021508,-0.19097,7,-0.1,5,H,425
-0.020826,-0.18433,7,-0.1,5,H,425
-0.020351,-0.17761,7,-0.1,5,H,425
-0.019591,-0.17101,7,-0.1,5,H,425
-0.018749,-0.16406,7,-0.1,5,H,425
-0.018004,-0.157,7,-0.1,5,H,425
-0.017382,-0.14978,7,-0.1,5,H,425
-0.016622,-0.14269,7,-0.1,5,H,425
-0.015728,-0.13555,7,-0.1,5,H,425
-0.015204,-0.12831,7,-0.1,5,H,425
-0.014519,-0.12145,7,-0.1,5,H,425
-0.013684,-0.1145,7,-0.1,5,H,425
-0.013025,-0.10759,7,-0.1,5,H,425
-0.012299,-0.10075,7,-0.1,5,H,425
-0.011655,-0.093953,7,-0.1,5,H,425
-0.010824,-0.087328,7,-0.1,5,H,425
-0.010142,-0.08056,7,-0.1,5,H,425
-0.0095994,-0.074152,7,-0.1,5,H,425
-0.0088694,-0.067889,7,-0.1,5,H,425
-0.0081544,-0.061371,7,-0.1,5,H,425
-0.0075442,-0.055019,7,-0.1,5,H,425
-0.0070875,-0.049021,7,-0.1,5,H,425
-0.0064735,-0.043169,7,-0.1,5,H,425
-0.0058446,-0.037153,7,-0.1,5,H,425
-0.0051745,-0.031237,7,-0.1,5,H,425
-0.0046803,-0.025568,7,-0.1,5,H,425
-0.0042011,-0.01997,7,-0.1,5,H,425
-0.0034749,-0.014212,7,-0.1,5,H,425
-0.0029059,-0.008554,7,-0.1,5,H,425
-0.0023443,-0.0030832,7,-0.1,5,H,425
-0.0018314,0.002765,7,-0.1,5,H,425
-0.0012699,0.0085871,7,-0.1,5,H,425
-0.00067467,0.014196,7,-0.1,5,H,425
-6.821e-05,0.020044,7,-0.1,5,H,425
0.00040348,0.025908,7,-0.1,5,H,425
0.00089764,0.031719,7,-0.1,5,H,425
0.0016838,0.037615,7,-0.1,5,H,425
0.002163,0.043583,7,-0.1,5,H,425
0.0026721,0.049891,7,-0.1,5,H,425
0.0034433,0.05624,7,-0.1,5,H,425
0.0040572,0.06244,7,-0.1,5,H,425
0.0047723,0.069069,7,-0.1,5,H,425
0.0055472,0.07593,7,-0.1,5,H,425
0.0060938,0.082847,7,-0.1,5,H,425
0.0067302,0.089794,7,-0.1,5,H,425
0.00755,0.096942,7,-0.1,5,H,425
0.0082838,0.10447,7,-0.1,5,H,425
0.0091673,0.11186,7,-0.1,5,H,425
0.010032,0.11964,7,-0.1,5,H,425
0.010762,0.12762,7,-0.1,5,H,425
0.011623,0.1352,7,-0.1,5,H,425
0.012297,0.14307,7,-0.1,5,H,425
0.013106,0.15076,7,-0.1,5,H,425
0.01397,0.15819,7,-0.1,5,H,425
0.014715,0.16572,7,-0.1,5,H,425
0.015471,0.17305,7,-0.1,5,H,425
0.016145,0.18007,7,-0.1,5,H,425
0.016935,0.18669,7,-0.1,5,H,425
0.017602,0.19316,7,-0.1,5,H,425
0.018392,0.19928,7,-0.1,5,H,425
0.018979,0.20509,7,-0.1,5,H,425
0.019414,0.21078,7,-0.1,5,H,425
0.020117,0.21606,7,-0.1,5,H,425
0.020604,0.22101,7,-0.1,5,H,425
0.021147,0.22565,7,-0.1,5,H,425
0.02166,0.23001,7,-0.1,5,H,425
0.022079,0.23406,7,-0.1,5,H,425
0.022487,0.23773,7,-0.1,5,H,425
0.022854,0.24109,7,-0.1,5,H,425
0.023247,0.24441,7,-0.1,5,H,425
0.023472,0.24735,7,-0.1,5,H,425
0.023898,0.24996,7,-0.1,5,H,425
0.024246,0.2523,7,-0.1,5,H,425
0.024422,0.25425,7,-0.1,5,H,425
0.024756,0.2565,7,-0.1,5,H,425
0.024962,0.25841,7,-0.1,5,H,425
0.025224,0.26,7,-0.1,5,H,425
0.025448,0.26178,7,-0.1,5,H,425
0.025729,0.26334,7,-0.1,5,H,425
0.025954,0.26467,7,-0.1,5,H,425
0.025976,0.26592,7,-0.1,5,H,425
0.026227,0.26729,7,-0.1,5,H,425
0.026369,0.26854,7,-0.1,5,H,425
0.026594,0.26974,7,-0.1,5,H,425
0.026863,0.27087,7,-0.1,5,H,425
0.026931,0.27193,7,-0.1,5,H,425
0.02723,0.27297,7,-0.1,5,H,425
0.027189,0.2739,7,-0.1,5,H,425
0.027226,0.27491,7,-0.1,5,H,425
0.027638,0.27583,7,-0.1,5,H,425
0.027732,0.27694,7,-0.1,5,H,425
0.028125,0.27813,7,-0.1,5,H,425
0.028267,0.2792,7,-0.1,5,H,425
0.028297,0.28015,7,-0.1,5,H,425
0.02878,0.28095,7,-0.1,5,H,425
0.028761,0.28184,7,-0.1,5,H,425
0.028821,0.28248,7,-0.1,5,H,425
0.029154,0.28319,7,-0.1,5,H,425
0.029207,0.28392,7,-0.1,5,H,425
0.029349,0.28427,7,-0.1,5,H,425
0.029566,0.28437,7,-0.1,5,H,425
0.029461,0.28431,7,-0.1,5,H,425
0.029357,0.28407,7,-0.1,5,H,425
0.029499,0.28356,7,-0.1,5,H,425
0.02945,0.283,7,-0.1,5,H,425
0.02933,0.28214,7,-0.1,5,H,425
0.029394,0.28087,7,-0.1,5,H,425
0.029274,0.2794,7,-0.1,5,H,425
0.029098,0.27768,7,-0.1,5,H,425
0.028945,0.27572,7,-0.1,5,H,425
0.028623,0.27325,7,-0.1,5,H,425
0.028353,0.27049,7,-0.1,5,H,425
0.028009,0.26776,7,-0.1,5,H,425
0.027769,0.26474,7,-0.1,5,H,425
0.027616,0.26128,7,-0.1,5,H,425
0.027032,0.25757,7,-0.1,5,H,425
0.026624,0.25371,7,-0.1,5,H,425
0.026227,0.24959,7,-0.1,5,H,425
0.025748,0.24519,7,-0.1,5,H,425
0.025411,0.24075,7,-0.1,5,H,425
0.024767,0.23615,7,-0.1,5,H,425
0.024153,0.23105,7,-0.1,5,H,425
0.023573,0.22578,7,-0.1,5,H,425
