low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0052082,-0.033647,11,-0.5,6,H,425
-0.0048188,-0.02827,11,-0.5,6,H,425
-0.0040926,-0.022657,11,-0.5,6,H,425
-0.0035011,-0.017313,11,-0.5,6,H,425
-0.0033663,-0.012149,11,-0.5,6,H,425
-0.0026176,-0.0065436,11,-0.5,6,H,425
-0.0019887,-0.0013045,11,-0.5,6,H,425
-0.0016068,0.0041253,11,-0.5,6,H,425
-0.0010266,0.0098353,11,-0.5,6,H,425
-0.00049498,0.01519,11,-0.5,6,H,425
0.00013394,0.020818,11,-0.5,6,H,425
0.00064682,0.02645,11,-0.5,6,H,425
0.0010811,0.031947,11,-0.5,6,H,425
0.0017287,0.037679,11,-0.5,6,H,425
0.0024175,0.043516,11,-0.5,6,H,425
0.0029491,0.04957,11,-0.5,6,H,425
0.0034508,0.055586,11,-0.5,6,H,425
0.004076,0.061715,11,-0.5,6,H,425
0.004791,0.068251,11,-0.5,6,H,425
0.00539,0.074577,11,-0.5,6,H,425
0.0060788,0.081191,11,-0.5,6,H,425
0.0067938,0.088082,11,-0.5,6,H,425
0.007404,0.094805,11,-0.5,6,H,425
0.0082239,0.10189,11,-0.5,6,H,425
0.0090662,0.10914,11,-0.5,6,H,425
0.0096914,0.1164,11,-0.5,6,H,425
0.010399,0.1237,11,-0.5,6,H,425
0.011279,0.1312,11,-0.5,6,H,425
0.011953,0.13849,11,-0.5,6,H,425
0.012735,0.14565,11,-0.5,6,H,425
0.013652,0.15298,11,-0.5,6,H,425
0.014296,0.16003,11,-0.5,6,H,425
0.015,0.16694,11,-0.5,6,H,425
0.01567,0.1735,11,-0.5,6,H,425
0.016325,0.18,11,-0.5,6,H,425
0.017018,0.18629,11,-0.5,6,H,425
0.01756,0.19212,11,-0.5,6,H,425
0.018234,0.19793,11,-0.5,6,H,425
0.018796,0.20329,11,-0.5,6,H,425
0.01935,0.20846,11,-0.5,6,H,425
0.019878,0.21334,11,-0.5,6,H,425
0.020185,0.21766,11,-0.5,6,H,425
0.020784,0.22183,11,-0.5,6,H,425
0.021143,0.22562,11,-0.5,6,H,425
0.021529,0.22908,11,-0.5,6,H,425
0.022116,0.23244,11,-0.5,6,H,425
0.022202,0.23558,11,-0.5,6,H,425
0.022517,0.23829,11,-0.5,6,H,425
0.022962,0.24065,11,-0.5,6,H,425
0.023187,0.243,11,-0.5,6,H,425
0.023464,0.2451,11,-0.5,6,H,425
0.023573,0.24699,11,-0.5,6,H,425
0.023801,0.24894,11,-0.5,6,H,425
0.024276,0.25052,11,-0.5,6,H,425
