low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0023539,0.023176,2,0.1,7,V,425
0.001886,0.017567,2,0.1,7,V,425
0.0013918,0.011984,2,0.1,7,V,425
0.00073292,0.0066215,2,0.1,7,V,425
0.0001901,0.0010199,2,0.1,7,V,425
-0.00014308,-0.0045219,2,0.1,7,V,425
-0.00061852,-0.010038,2,0.1,7,V,425
-0.0011838,-0.015703,2,0.1,7,V,425
-0.0017753,-0.021151,2,0.1,7,V,425
-0.0025877,-0.026786,2,0.1,7,V,425
-0.0029882,-0.032478,2,0.1,7,V,425
-0.0034899,-0.038147,2,0.1,7,V,425
-0.0041862,-0.044025,2,0.1,7,V,425
-0.0046317,-0.049694,2,0.1,7,V,425
-0.0053766,-0.055624,2,0.1,7,V,425
-0.0060093,-0.061782,2,0.1,7,V,425
-0.0064698,-0.067874,2,0.1,7,V,425
-0.0072035,-0.074312,2,0.1,7,V,425
-0.0078362,-0.080971,2,0.1,7,V,425
-0.008379,-0.087661,2,0.1,7,V,425
-0.0091053,-0.094465,2,0.1,7,V,425
-0.0098989,-0.10134,2,0.1,7,V,425
-0.010711,-0.1084,2,0.1,7,V,425
-0.011438,-0.11584,2,0.1,7,V,425
-0.012216,-0.12327,2,0.1,7,V,425
-0.013047,-0.13066,2,0.1,7,V,425
-0.013729,-0.13807,2,0.1,7,V,425
-0.014511,-0.14532,2,0.1,7,V,425
-0.015219,-0.15262,2,0.1,7,V,425
-0.016023,-0.15974,2,0.1,7,V,425
-0.016873,-0.16659,2,0.1,7,V,425
-0.017379,-0.17322,2,0.1,7,V,425
-0.01809,-0.17971,2,0.1,7,V,425
-0.01879,-0.18605,2,0.1,7,V,425
-0.019408,-0.19204,2,0.1,7,V,425
-0.019999,-0.19784,2,0.1,7,V,425
-0.020415,-0.20314,2,0.1,7,V,425
-0.021036,-0.20829,2,0.1,7,V,425
-0.02171,-0.2133,2,0.1,7,V,425
-0.022219,-0.21763,2,0.1,7,V,425
-0.022593,-0.22176,2,0.1,7,V,425
-0.023065,-0.22568,2,0.1,7,V,425
-0.02344,-0.22937,2,0.1,7,V,425
-0.023735,-0.2328,2,0.1,7,V,425
-0.024252,-0.23586,2,0.1,7,V,425
-0.024518,-0.23867,2,0.1,7,V,425
-0.02466,-0.2413,2,0.1,7,V,425
-0.025064,-0.24372,2,0.1,7,V,425
-0.025435,-0.24602,2,0.1,7,V,425
-0.025656,-0.24787,2,0.1,7,V,425
-0.025843,-0.24955,2,0.1,7,V,425
-0.026045,-0.25147,2,0.1,7,V,425
-0.026258,-0.25309,2,0.1,7,V,425
-0.026509,-0.25479,2,0.1,7,V,425
-0.026685,-0.25606,2,0.1,7,V,425
-0.026831,-0.25713,2,0.1,7,V,425
-0.027045,-0.25859,2,0.1,7,V,425
-0.027183,-0.25954,2,0.1,7,V,425
-0.027441,-0.26066,2,0.1,7,V,425
-0.02767,-0.26181,2,0.1,7,V,425
-0.027692,-0.26292,2,0.1,7,V,425
-0.027932,-0.26425,2,0.1,7,V,425
-0.028138,-0.26512,2,0.1,7,V,425
-0.028228,-0.26623,2,0.1,7,V,425
-0.028419,-0.26738,2,0.1,7,V,425
-0.028692,-0.26817,2,0.1,7,V,425
-0.029006,-0.26942,2,0.1,7,V,425
-0.029059,-0.2705,2,0.1,7,V,425
-0.029107,-0.27127,2,0.1,7,V,425
-0.029407,-0.27225,2,0.1,7,V,425
-0.029684,-0.27325,2,0.1,7,V,425
-0.029755,-0.27406,2,0.1,7,V,425
-0.029837,-0.27458,2,0.1,7,V,425
-0.030062,-0.275,2,0.1,7,V,425
-0.030013,-0.27521,2,0.1,7,V,425
-0.029968,-0.27531,2,0.1,7,V,425
-0.030036,-0.27534,2,0.1,7,V,425
-0.030099,-0.27501,2,0.1,7,V,425
-0.030197,-0.27429,2,0.1,7,V,425
-0.030114,-0.27348,2,0.1,7,V,425
-0.030081,-0.27259,2,0.1,7,V,425
-0.030096,-0.27139,2,0.1,7,V,425
-0.029841,-0.26984,2,0.1,7,V,425
-0.029613,-0.26785,2,0.1,7,V,425
-0.029583,-0.26577,2,0.1,7,V,425
-0.029339,-0.26356,2,0.1,7,V,425
-0.02916,-0.26096,2,0.1,7,V,425
-0.028812,-0.25784,2,0.1,7,V,425
-0.028213,-0.25443,2,0.1,7,V,425
-0.027969,-0.25116,2,0.1,7,V,425
-0.02764,-0.24753,2,0.1,7,V,425
-0.027138,-0.24355,2,0.1,7,V,425
-0.0267,-0.23941,2,0.1,7,V,425
-0.026247,-0.23479,2,0.1,7,V,425
-0.025689,-0.23012,2,0.1,7,V,425
-0.025289,-0.22551,2,0.1,7,V,425
-0.024892,-0.22053,2,0.1,7,V,425
-0.024241,-0.21529,2,0.1,7,V,425
-0.023623,-0.20999,2,0.1,7,V,425
-0.022964,-0.20447,2,0.1,7,V,425
-0.022429,-0.1987,2,0.1,7,V,425
-0.021867,-0.19277,2,0.1,7,V,425
-0.021044,-0.1867,2,0.1,7,V,425
-0.02037,-0.18054,2,0.1,7,V,425
-0.019816,-0.17411,2,0.1,7,V,425
-0.019007,-0.1676,2,0.1,7,V,425
-0.018318,-0.16114,2,0.1,7,V,425
