low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0047852,-0.049383,6,0.5,6,V,750
-0.0052157,-0.05522,6,0.5,6,V,750
-0.0059569,-0.061383,6,0.5,6,V,750
-0.0065521,-0.067414,6,0.5,6,V,750
-0.0070575,-0.073561,6,0.5,6,V,750
-0.0077538,-0.080321,6,0.5,6,V,750
-0.008409,-0.08676,6,0.5,6,V,750
-0.0089518,-0.093337,6,0.5,6,V,750
-0.0097978,-0.10033,6,0.5,6,V,750
-0.010569,-0.10721,6,0.5,6,V,750
-0.011168,-0.11431,6,0.5,6,V,750
-0.011894,-0.12157,6,0.5,6,V,750
-0.012617,-0.12888,6,0.5,6,V,750
-0.013504,-0.13617,6,0.5,6,V,750
-0.014234,-0.14352,6,0.5,6,V,750
-0.015028,-0.15066,6,0.5,6,V,750
-0.015765,-0.15757,6,0.5,6,V,750
-0.016274,-0.16443,6,0.5,6,V,750
-0.017113,-0.1709,6,0.5,6,V,750
-0.017749,-0.17722,6,0.5,6,V,750
-0.018326,-0.18323,6,0.5,6,V,750
-0.01903,-0.18896,6,0.5,6,V,750
-0.019632,-0.19443,6,0.5,6,V,750
-0.020111,-0.19941,6,0.5,6,V,750
-0.020553,-0.20438,6,0.5,6,V,750
-0.021459,-0.20933,6,0.5,6,V,750
-0.022002,-0.21362,6,0.5,6,V,750
-0.022219,-0.21729,6,0.5,6,V,750
-0.022766,-0.22115,6,0.5,6,V,750
-0.02305,-0.22473,6,0.5,6,V,750
-0.023395,-0.22791,6,0.5,6,V,750
-0.023758,-0.23074,6,0.5,6,V,750
-0.024061,-0.23318,6,0.5,6,V,750
-0.024491,-0.23594,6,0.5,6,V,750
-0.024563,-0.23848,6,0.5,6,V,750
-0.024862,-0.24068,6,0.5,6,V,750
-0.02527,-0.24279,6,0.5,6,V,750
-0.025386,-0.24486,6,0.5,6,V,750
-0.0256,-0.24696,6,0.5,6,V,750
-0.025817,-0.24869,6,0.5,6,V,750
-0.026165,-0.25048,6,0.5,6,V,750
-0.026446,-0.252,6,0.5,6,V,750
-0.026524,-0.2531,6,0.5,6,V,750
-0.026685,-0.25439,6,0.5,6,V,750
-0.026947,-0.25554,6,0.5,6,V,750
-0.027075,-0.25638,6,0.5,6,V,750
-0.027164,-0.25736,6,0.5,6,V,750
-0.027318,-0.25855,6,0.5,6,V,750
-0.027434,-0.25919,6,0.5,6,V,750
-0.027677,-0.25991,6,0.5,6,V,750
-0.027812,-0.261,6,0.5,6,V,750
-0.027943,-0.26191,6,0.5,6,V,750
-0.028093,-0.26278,6,0.5,6,V,750
-0.028213,-0.26356,6,0.5,6,V,750
-0.028411,-0.26439,6,0.5,6,V,750
-0.02849,-0.26522,6,0.5,6,V,750
-0.028744,-0.26611,6,0.5,6,V,750
-0.028954,-0.26664,6,0.5,6,V,750
-0.029055,-0.26713,6,0.5,6,V,750
-0.029201,-0.26773,6,0.5,6,V,750
-0.029096,-0.26799,6,0.5,6,V,750
-0.029238,-0.26839,6,0.5,6,V,750
-0.029392,-0.26852,6,0.5,6,V,750
-0.029347,-0.26828,6,0.5,6,V,750
-0.029474,-0.26797,6,0.5,6,V,750
-0.029384,-0.26742,6,0.5,6,V,750
-0.029324,-0.26657,6,0.5,6,V,750
-0.029287,-0.26548,6,0.5,6,V,750
-0.029104,-0.26428,6,0.5,6,V,750
-0.029092,-0.26284,6,0.5,6,V,750
-0.028931,-0.26111,6,0.5,6,V,750
-0.028681,-0.25908,6,0.5,6,V,750
-0.028505,-0.25682,6,0.5,6,V,750
-0.028235,-0.25436,6,0.5,6,V,750
-0.027958,-0.25168,6,0.5,6,V,750
-0.027677,-0.24878,6,0.5,6,V,750
-0.027355,-0.24557,6,0.5,6,V,750
-0.02697,-0.24205,6,0.5,6,V,750
-0.02658,-0.23859,6,0.5,6,V,750
-0.026187,-0.23477,6,0.5,6,V,750
-0.025562,-0.23049,6,0.5,6,V,750
-0.025072,-0.22624,6,0.5,6,V,750
-0.024769,-0.22158,6,0.5,6,V,750
-0.024158,-0.21699,6,0.5,6,V,750
-0.023522,-0.21217,6,0.5,6,V,750
-0.023009,-0.2068,6,0.5,6,V,750
-0.022406,-0.20135,6,0.5,6,V,750
-0.021774,-0.19578,6,0.5,6,V,750
-0.021212,-0.19003,6,0.5,6,V,750
-0.020523,-0.18396,6,0.5,6,V,750
-0.019823,-0.17803,6,0.5,6,V,750
-0.019254,-0.17187,6,0.5,6,V,750
-0.018607,-0.1654,6,0.5,6,V,750
-0.017959,-0.15898,6,0.5,6,V,750
-0.017195,-0.15238,6,0.5,6,V,750
-0.016424,-0.14606,6,0.5,6,V,750
-0.015874,-0.1395,6,0.5,6,V,750
-0.015293,-0.13271,6,0.5,6,V,750
-0.014608,-0.12616,6,0.5,6,V,750
-0.013815,-0.11928,6,0.5,6,V,750
