low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.00092924,-0.015004,8,-0.2,3,V,425
-0.0014683,-0.020781,8,-0.2,3,V,425
-0.0022545,-0.026233,8,-0.2,3,V,425
-0.0026588,-0.031827,8,-0.2,3,V,425
-0.0033626,-0.037616,8,-0.2,3,V,425
-0.0037669,-0.043524,8,-0.2,3,V,425
-0.0043996,-0.049525,8,-0.2,3,V,425
-0.0051782,-0.055467,8,-0.2,3,V,425
-0.0056387,-0.061648,8,-0.2,3,V,425
-0.0064548,-0.068001,8,-0.2,3,V,425
-0.0069939,-0.074652,8,-0.2,3,V,425
-0.007649,-0.081487,8,-0.2,3,V,425
-0.0084052,-0.08843,8,-0.2,3,V,425
-0.0090903,-0.095418,8,-0.2,3,V,425
-0.0099401,-0.1026,8,-0.2,3,V,425
-0.010588,-0.11018,8,-0.2,3,V,425
-0.011396,-0.11764,8,-0.2,3,V,425
-0.012123,-0.12525,8,-0.2,3,V,425
-0.012845,-0.13296,8,-0.2,3,V,425
-0.013837,-0.14046,8,-0.2,3,V,425
-0.014739,-0.148,8,-0.2,3,V,425
-0.015331,-0.15532,8,-0.2,3,V,425
-0.015975,-0.16268,8,-0.2,3,V,425
-0.016843,-0.16995,8,-0.2,3,V,425
-0.017629,-0.17667,8,-0.2,3,V,425
-0.018457,-0.1833,8,-0.2,3,V,425
-0.019033,-0.18976,8,-0.2,3,V,425
-0.019647,-0.19589,8,-0.2,3,V,425
-0.020321,-0.20183,8,-0.2,3,V,425
-0.020868,-0.20738,8,-0.2,3,V,425
-0.021448,-0.21269,8,-0.2,3,V,425
-0.021916,-0.21783,8,-0.2,3,V,425
-0.022489,-0.22251,8,-0.2,3,V,425
-0.022968,-0.22679,8,-0.2,3,V,425
-0.02335,-0.23088,8,-0.2,3,V,425
-0.023769,-0.23462,8,-0.2,3,V,425
-0.024173,-0.23798,8,-0.2,3,V,425
-0.024465,-0.24117,8,-0.2,3,V,425
-0.024724,-0.24384,8,-0.2,3,V,425
-0.025102,-0.24636,8,-0.2,3,V,425
-0.02554,-0.24884,8,-0.2,3,V,425
-0.025892,-0.2509,8,-0.2,3,V,425
-0.025996,-0.25302,8,-0.2,3,V,425
-0.026255,-0.25487,8,-0.2,3,V,425
-0.026547,-0.25654,8,-0.2,3,V,425
