low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0071062,-0.073815,5,0.4,10,H,750
-0.0077576,-0.080347,5,0.4,10,H,750
-0.0084763,-0.086644,5,0.4,10,H,750
-0.0090753,-0.093389,5,0.4,10,H,750
-0.0098166,-0.10017,5,0.4,10,H,750
-0.010554,-0.10676,5,0.4,10,H,750
-0.011213,-0.11386,5,0.4,10,H,750
-0.011973,-0.12086,5,0.4,10,H,750
-0.01274,-0.12774,5,0.4,10,H,750
-0.013444,-0.13476,5,0.4,10,H,750
-0.014178,-0.14165,5,0.4,10,H,750
-0.014822,-0.14868,5,0.4,10,H,750
-0.015432,-0.15542,5,0.4,10,H,750
-0.016053,-0.16182,5,0.4,10,H,750
-0.016738,-0.16844,5,0.4,10,H,750
-0.017622,-0.17462,5,0.4,10,H,750
-0.0183,-0.18071,5,0.4,10,H,750
-0.018797,-0.18667,5,0.4,10,H,750
-0.019434,-0.19204,5,0.4,10,H,750
-0.019906,-0.19728,5,0.4,10,H,750
-0.020456,-0.20233,5,0.4,10,H,750
-0.021253,-0.20736,5,0.4,10,H,750
-0.021717,-0.21176,5,0.4,10,H,750
-0.022028,-0.21577,5,0.4,10,H,750
-0.022601,-0.2197,5,0.4,10,H,750
-0.02299,-0.22319,5,0.4,10,H,750
-0.023211,-0.2265,5,0.4,10,H,750
-0.023484,-0.22923,5,0.4,10,H,750
-0.02387,-0.23195,5,0.4,10,H,750
-0.024357,-0.23456,5,0.4,10,H,750
-0.024488,-0.23649,5,0.4,10,H,750
-0.024742,-0.23859,5,0.4,10,H,750
-0.025008,-0.24057,5,0.4,10,H,750
-0.025109,-0.24222,5,0.4,10,H,750
-0.025446,-0.24414,5,0.4,10,H,750
-0.025585,-0.24577,5,0.4,10,H,750
-0.025832,-0.24701,5,0.4,10,H,750
-0.02609,-0.24858,5,0.4,10,H,750
-0.026165,-0.24988,5,0.4,10,H,750
-0.026386,-0.25084,5,0.4,10,H,750
-0.026539,-0.25195,5,0.4,10,H,750
-0.026592,-0.25287,5,0.4,10,H,750
-0.026831,-0.25365,5,0.4,10,H,750
-0.027067,-0.25442,5,0.4,10,H,750
-0.027033,-0.25532,5,0.4,10,H,750
-0.027172,-0.25642,5,0.4,10,H,750
-0.027408,-0.25729,5,0.4,10,H,750
-0.027629,-0.25812,5,0.4,10,H,750
-0.027909,-0.25929,5,0.4,10,H,750
-0.028059,-0.2602,5,0.4,10,H,750
-0.028235,-0.26111,5,0.4,10,H,750
-0.028269,-0.26232,5,0.4,10,H,750
-0.028404,-0.26293,5,0.4,10,H,750
-0.028688,-0.26347,5,0.4,10,H,750
-0.028711,-0.2642,5,0.4,10,H,750
-0.028752,-0.26447,5,0.4,10,H,750
-0.028812,-0.26483,5,0.4,10,H,750
-0.02901,-0.26511,5,0.4,10,H,750
-0.029134,-0.26518,5,0.4,10,H,750
-0.029044,-0.26519,5,0.4,10,H,750
-0.029119,-0.26491,5,0.4,10,H,750
-0.029051,-0.26439,5,0.4,10,H,750
-0.028995,-0.2637,5,0.4,10,H,750
-0.028939,-0.26282,5,0.4,10,H,750
-0.028849,-0.2615,5,0.4,10,H,750
-0.02889,-0.25984,5,0.4,10,H,750
-0.028703,-0.25793,5,0.4,10,H,750
-0.028419,-0.2557,5,0.4,10,H,750
-0.028183,-0.25334,5,0.4,10,H,750
-0.027872,-0.2508,5,0.4,10,H,750
-0.02752,-0.24796,5,0.4,10,H,750
-0.027359,-0.24493,5,0.4,10,H,750
-0.026973,-0.24194,5,0.4,10,H,750
-0.026442,-0.23863,5,0.4,10,H,750
-0.026243,-0.23502,5,0.4,10,H,750
-0.025787,-0.23119,5,0.4,10,H,750
-0.025188,-0.22693,5,0.4,10,H,750
-0.024686,-0.22291,5,0.4,10,H,750
-0.024267,-0.2186,5,0.4,10,H,750
-0.023803,-0.21374,5,0.4,10,H,750
-0.02326,-0.20889,5,0.4,10,H,750
-0.022848,-0.20391,5,0.4,10,H,750
-0.022155,-0.19883,5,0.4,10,H,750
-0.021542,-0.19352,5,0.4,10,H,750
-0.020969,-0.18812,5,0.4,10,H,750
-0.020291,-0.18241,5,0.4,10,H,750
-0.019793,-0.17649,5,0.4,10,H,750
-0.019157,-0.17059,5,0.4,10,H,750
-0.018547,-0.16433,5,0.4,10,H,750
-0.017865,-0.15818,5,0.4,10,H,750
-0.017019,-0.15169,5,0.4,10,H,750
-0.016297,-0.14492,5,0.4,10,H,750
-0.015743,-0.13841,5,0.4,10,H,750
-0.015061,-0.1317,5,0.4,10,H,750
-0.014305,-0.12501,5,0.4,10,H,750
-0.013643,-0.11813,5,0.4,10,H,750
-0.012883,-0.11117,5,0.4,10,H,750
-0.012265,-0.10457,5,0.4,10,H,750
-0.011602,-0.097896,5,0.4,10,H,750
-0.010846,-0.091237,5,0.4,10,H,750
-0.010273,-0.084664,5,0.4,10,H,750
-0.0096518,-0.0783,5,0.4,10,H,750
-0.0089518,-0.072179,5,0.4,10,H,750
-0.0083341,-0.066181,5,0.4,10,H,750
-0.0076228,-0.060202,5,0.4,10,H,750
-0.0070201,-0.054286,5,0.4,10,H,750
-0.0065896,-0.048498,5,0.4,10,H,750
-0.0058034,-0.042683,5,0.4,10,H,750
-0.0052494,-0.037321,5,0.4,10,H,750
-0.0049349,-0.031898,5,0.4,10,H,750
-0.0043209,-0.026458,5,0.4,10,H,750
-0.003853,-0.021372,5,0.4,10,H,750
-0.0032765,-0.01599,5,0.4,10,H,750
-0.0027823,-0.010703,5,0.4,10,H,750
-0.0024342,-0.0054449,5,0.4,10,H,750
-0.0017566,-0.00017964,5,0.4,10,H,750
-0.0012774,0.0049212,5,0.4,10,H,750
-0.00091052,0.010179,5,0.4,10,H,750
-0.00032652,0.015523,5,0.4,10,H,750
0.0002163,0.020848,5,0.4,10,H,750
0.00069174,0.026076,5,0.4,10,H,750
0.0011784,0.03145,5,0.4,10,H,750
0.0017325,0.036965,5,0.4,10,H,750
0.002178,0.042642,5,0.4,10,H,750
0.0027095,0.04837,5,0.4,10,H,750
0.0034807,0.054308,5,0.4,10,H,750
0.0039824,0.060508,5,0.4,10,H,750
0.0046038,0.066509,5,0.4,10,H,750
0.0054162,0.073082,5,0.4,10,H,750
0.0059328,0.079659,5,0.4,10,H,750
0.0065467,0.085993,5,0.4,10,H,750
0.0073217,0.092746,5,0.4,10,H,750
0.0080554,0.099502,5,0.4,10,H,750
0.0086993,0.10635,5,0.4,10,H,750
0.0094106,0.1131,5,0.4,10,H,750
0.010204,0.1201,5,0.4,10,H,750
0.010859,0.12689,5,0.4,10,H,750
0.011589,0.13371,5,0.4,10,H,750
0.012383,0.14083,5,0.4,10,H,750
0.013083,0.14748,5,0.4,10,H,750
0.013626,0.1543,5,0.4,10,H,750
0.01421,0.16088,5,0.4,10,H,750
0.01503,0.16726,5,0.4,10,H,750
0.015617,0.17357,5,0.4,10,H,750
0.016235,0.17958,5,0.4,10,H,750
0.016969,0.18539,5,0.4,10,H,750
0.017538,0.19091,5,0.4,10,H,750
0.018062,0.19639,5,0.4,10,H,750
0.018624,0.20137,5,0.4,10,H,750
0.019316,0.20619,5,0.4,10,H,750
0.019848,0.21091,5,0.4,10,H,750
0.020331,0.21504,5,0.4,10,H,750
0.020799,0.21893,5,0.4,10,H,750
0.021034,0.22241,5,0.4,10,H,750
0.021308,0.22554,5,0.4,10,H,750
0.021832,0.22858,5,0.4,10,H,750
0.022135,0.23122,5,0.4,10,H,750
0.022356,0.23366,5,0.4,10,H,750
0.022801,0.23604,5,0.4,10,H,750
0.023,0.23813,5,0.4,10,H,750
0.023288,0.24019,5,0.4,10,H,750
0.023505,0.242,5,0.4,10,H,750
0.023621,0.24369,5,0.4,10,H,750
0.023906,0.24554,5,0.4,10,H,750
0.024052,0.2471,5,0.4,10,H,750
0.024291,0.24855,5,0.4,10,H,750
0.024535,0.24985,5,0.4,10,H,750
0.024524,0.25091,5,0.4,10,H,750
0.024729,0.25198,5,0.4,10,H,750
0.025093,0.25305,5,0.4,10,H,750
0.025108,0.25397,5,0.4,10,H,750
0.025212,0.25478,5,0.4,10,H,750
0.025407,0.25576,5,0.4,10,H,750
0.025575,0.25679,5,0.4,10,H,750
0.025853,0.25766,5,0.4,10,H,750
0.025916,0.25861,5,0.4,10,H,750
0.02604,0.25988,5,0.4,10,H,750
0.026369,0.261,5,0.4,10,H,750
0.026519,0.2619,5,0.4,10,H,750
0.026601,0.26286,5,0.4,10,H,750
0.026822,0.26359,5,0.4,10,H,750
0.026841,0.26421,5,0.4,10,H,750
0.026946,0.26479,5,0.4,10,H,750
0.027264,0.26516,5,0.4,10,H,750
0.027211,0.26559,5,0.4,10,H,750
0.027256,0.26584,5,0.4,10,H,750
0.027365,0.26584,5,0.4,10,H,750
0.027354,0.26573,5,0.4,10,H,750
0.027455,0.26533,5,0.4,10,H,750
0.027391,0.26484,5,0.4,10,H,750
0.027526,0.26421,5,0.4,10,H,750
0.027339,0.26323,5,0.4,10,H,750
0.027174,0.26191,5,0.4,10,H,750
0.027271,0.26033,5,0.4,10,H,750
0.026725,0.2584,5,0.4,10,H,750
0.026691,0.25618,5,0.4,10,H,750
0.026631,0.25378,5,0.4,10,H,750
0.026133,0.25118,5,0.4,10,H,750
0.025984,0.24842,5,0.4,10,H,750
0.025531,0.24547,5,0.4,10,H,750
0.025156,0.2424,5,0.4,10,H,750
0.024887,0.23896,5,0.4,10,H,750
0.024389,0.23529,5,0.4,10,H,750
0.024037,0.23158,5,0.4,10,H,750
0.023722,0.22751,5,0.4,10,H,750
0.023202,0.22319,5,0.4,10,H,750
0.022674,0.21873,5,0.4,10,H,750
0.022236,0.21407,5,0.4,10,H,750
0.02166,0.20917,5,0.4,10,H,750
0.021001,0.20405,5,0.4,10,H,750
0.020406,0.1988,5,0.4,10,H,750
0.019979,0.1935,5,0.4,10,H,750
0.019346,0.18789,5,0.4,10,H,750
0.018549,0.18201,5,0.4,10,H,750
0.018043,0.17611,5,0.4,10,H,750
0.017452,0.16995,5,0.4,10,H,750
0.016797,0.16368,5,0.4,10,H,750
0.016041,0.15731,5,0.4,10,H,750
0.015322,0.15068,5,0.4,10,H,750
0.014723,0.14398,5,0.4,10,H,750
0.014034,0.1372,5,0.4,10,H,750
0.013278,0.13031,5,0.4,10,H,750
0.012394,0.12342,5,0.4,10,H,750
0.011859,0.11657,5,0.4,10,H,750
0.011163,0.10983,5,0.4,10,H,750
0.01032,0.103,5,0.4,10,H,750
0.0096951,0.096184,5,0.4,10,H,750
0.0089277,0.089547,5,0.4,10,H,750
0.0083848,0.083015,5,0.4,10,H,750
0.0077634,0.076789,5,0.4,10,H,750
