low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.023322,0.22239,4,0.3,5,V,425
0.022652,0.21702,4,0.3,5,V,425
0.022101,0.21151,4,0.3,5,V,425
0.021491,0.20597,4,0.3,5,V,425
0.021001,0.19996,4,0.3,5,V,425
0.020275,0.19387,4,0.3,5,V,425
0.0195,0.18774,4,0.3,5,V,425
0.018901,0.18122,4,0.3,5,V,425
0.018268,0.17471,4,0.3,5,V,425
0.017515,0.16799,4,0.3,5,V,425
0.016733,0.16102,4,0.3,5,V,425
0.016183,0.15399,4,0.3,5,V,425
0.015284,0.14686,4,0.3,5,V,425
0.014468,0.13982,4,0.3,5,V,425
0.013937,0.13282,4,0.3,5,V,425
0.013121,0.12572,4,0.3,5,V,425
0.012503,0.11869,4,0.3,5,V,425
0.011818,0.11169,4,0.3,5,V,425
0.010964,0.10475,4,0.3,5,V,425
0.010204,0.098101,4,0.3,5,V,425
0.0095304,0.091374,4,0.3,5,V,425
0.0090213,0.08482,4,0.3,5,V,425
0.0082763,0.078486,4,0.3,5,V,425
0.0075762,0.072156,4,0.3,5,V,425
0.0070222,0.065907,4,0.3,5,V,425
0.0062884,0.059663,4,0.3,5,V,425
0.0056745,0.053699,4,0.3,5,V,425
0.005098,0.047496,4,0.3,5,V,425
0.0045252,0.041539,4,0.3,5,V,425
0.0040123,0.036016,4,0.3,5,V,425
0.0034096,0.030194,4,0.3,5,V,425
0.0028518,0.024536,4,0.3,5,V,425
0.0023427,0.018759,4,0.3,5,V,425
0.0019346,0.013008,4,0.3,5,V,425
0.0013955,0.0075072,4,0.3,5,V,425
0.00054948,0.0016328,4,0.3,5,V,425
0.00011897,-0.0040772,4,0.3,5,V,425
-0.00041636,-0.009507,4,0.3,5,V,425
-0.0011651,-0.015437,4,0.3,5,V,425
-0.0015881,-0.021334,4,0.3,5,V,425
-0.0022021,-0.027153,4,0.3,5,V,425
-0.0027599,-0.033218,4,0.3,5,V,425
-0.0034,-0.039163,4,0.3,5,V,425
-0.0039953,-0.045127,4,0.3,5,V,425
-0.0045306,-0.051271,4,0.3,5,V,425
-0.0052306,-0.057552,4,0.3,5,V,425
-0.0058895,-0.063763,4,0.3,5,V,425
-0.0066644,-0.070422,4,0.3,5,V,425
-0.007226,-0.077302,4,0.3,5,V,425
-0.0078923,-0.084021,4,0.3,5,V,425
-0.0086635,-0.091035,4,0.3,5,V,425
-0.0093523,-0.098135,4,0.3,5,V,425
-0.010116,-0.10547,4,0.3,5,V,425
-0.010824,-0.11286,4,0.3,5,V,425
-0.011707,-0.12031,4,0.3,5,V,425
-0.012478,-0.12793,4,0.3,5,V,425
-0.013234,-0.13534,4,0.3,5,V,425
-0.014107,-0.14292,4,0.3,5,V,425
-0.014837,-0.15047,4,0.3,5,V,425
-0.015585,-0.15772,4,0.3,5,V,425
-0.016271,-0.16494,4,0.3,5,V,425
-0.01706,-0.17207,4,0.3,5,V,425
-0.017809,-0.17907,4,0.3,5,V,425
-0.018438,-0.18586,4,0.3,5,V,425
-0.019385,-0.19232,4,0.3,5,V,425
-0.019958,-0.19851,4,0.3,5,V,425
-0.0204,-0.20463,4,0.3,5,V,425
-0.021148,-0.21019,4,0.3,5,V,425
-0.021643,-0.21532,4,0.3,5,V,425
-0.022253,-0.22049,4,0.3,5,V,425
-0.022882,-0.22503,4,0.3,5,V,425
-0.023275,-0.22935,4,0.3,5,V,425
-0.023615,-0.23357,4,0.3,5,V,425
-0.024113,-0.23705,4,0.3,5,V,425
-0.024578,-0.24046,4,0.3,5,V,425
-0.024761,-0.24371,4,0.3,5,V,425
-0.025139,-0.2466,4,0.3,5,V,425
-0.025566,-0.24936,4,0.3,5,V,425
-0.025809,-0.25177,4,0.3,5,V,425
-0.026184,-0.25398,4,0.3,5,V,425
-0.026468,-0.25621,4,0.3,5,V,425
-0.026584,-0.25818,4,0.3,5,V,425
-0.026805,-0.25973,4,0.3,5,V,425
-0.026917,-0.26132,4,0.3,5,V,425
-0.027239,-0.2629,4,0.3,5,V,425
-0.027464,-0.26424,4,0.3,5,V,425
-0.027471,-0.26554,4,0.3,5,V,425
-0.027711,-0.26662,4,0.3,5,V,425
