low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0030294,-0.0075526,2,0.1,2,V,425
-0.0023743,-0.0019397,2,0.1,2,V,425
-0.0017117,0.003774,2,0.1,2,V,425
-0.0011763,0.0096148,2,0.1,2,V,425
-0.00073831,0.015246,2,0.1,2,V,425
-0.00023293,0.020938,2,0.1,2,V,425
0.00048584,0.026752,2,0.1,2,V,425
0.00096877,0.032675,2,0.1,2,V,425
0.001564,0.038606,2,0.1,2,V,425
0.0022753,0.044529,2,0.1,2,V,425
0.0027919,0.050594,2,0.1,2,V,425
0.0033497,0.056756,2,0.1,2,V,425
0.0040161,0.063198,2,0.1,2,V,425
0.004791,0.06976,2,0.1,2,V,425
0.0055397,0.076389,2,0.1,2,V,425
0.0062772,0.083336,2,0.1,2,V,425
0.0068874,0.090425,2,0.1,2,V,425
0.0075388,0.097548,2,0.1,2,V,425
0.008426,0.10498,2,0.1,2,V,425
0.0090961,0.11227,2,0.1,2,V,425
0.0098074,0.11959,2,0.1,2,V,425
0.010642,0.12736,2,0.1,2,V,425
0.011503,0.13505,2,0.1,2,V,425
0.012391,0.14264,2,0.1,2,V,425
0.012918,0.1501,2,0.1,2,V,425
0.013761,0.15744,2,0.1,2,V,425
0.014715,0.16461,2,0.1,2,V,425
0.01537,0.17157,2,0.1,2,V,425
0.016082,0.17847,2,0.1,2,V,425
0.016636,0.18528,2,0.1,2,V,425
0.017448,0.19176,2,0.1,2,V,425
0.018204,0.19789,2,0.1,2,V,425
0.018684,0.20395,2,0.1,2,V,425
0.01941,0.20968,2,0.1,2,V,425
0.020016,0.21508,2,0.1,2,V,425
0.020469,0.22022,2,0.1,2,V,425
0.020945,0.225,2,0.1,2,V,425
0.021502,0.22952,2,0.1,2,V,425
0.022053,0.23371,2,0.1,2,V,425
0.022371,0.23745,2,0.1,2,V,425
0.022734,0.24072,2,0.1,2,V,425
0.023105,0.24384,2,0.1,2,V,425
0.023453,0.24681,2,0.1,2,V,425
0.023861,0.24937,2,0.1,2,V,425
0.02413,0.25169,2,0.1,2,V,425
0.024374,0.25381,2,0.1,2,V,425
0.024613,0.25575,2,0.1,2,V,425
0.024737,0.25756,2,0.1,2,V,425
0.024969,0.25905,2,0.1,2,V,425
0.025239,0.26041,2,0.1,2,V,425
0.025351,0.26188,2,0.1,2,V,425
0.025583,0.26322,2,0.1,2,V,425
0.025882,0.26433,2,0.1,2,V,425
0.025972,0.26537,2,0.1,2,V,425
0.026126,0.2665,2,0.1,2,V,425
0.026302,0.26749,2,0.1,2,V,425
0.026534,0.26833,2,0.1,2,V,425
0.026729,0.2694,2,0.1,2,V,425
0.026657,0.27036,2,0.1,2,V,425
0.026964,0.27105,2,0.1,2,V,425
0.027298,0.27186,2,0.1,2,V,425
0.027301,0.27288,2,0.1,2,V,425
0.02747,0.27384,2,0.1,2,V,425
0.027664,0.2748,2,0.1,2,V,425
0.027837,0.27591,2,0.1,2,V,425
0.028009,0.27684,2,0.1,2,V,425
0.028207,0.27756,2,0.1,2,V,425
0.028421,0.27831,2,0.1,2,V,425
0.028525,0.27924,2,0.1,2,V,425
0.02875,0.27988,2,0.1,2,V,425
0.028915,0.28024,2,0.1,2,V,425
0.02884,0.28073,2,0.1,2,V,425
0.028948,0.28072,2,0.1,2,V,425
0.029076,0.28061,2,0.1,2,V,425
0.029072,0.28044,2,0.1,2,V,425
0.029068,0.27985,2,0.1,2,V,425
0.029035,0.27933,2,0.1,2,V,425
0.029079,0.27831,2,0.1,2,V,425
0.028877,0.27705,2,0.1,2,V,425
0.028761,0.27574,2,0.1,2,V,425
0.028769,0.274,2,0.1,2,V,425
0.028394,0.27199,2,0.1,2,V,425
0.028263,0.26954,2,0.1,2,V,425
0.028043,0.26698,2,0.1,2,V,425
0.027601,0.26432,2,0.1,2,V,425
0.027387,0.26119,2,0.1,2,V,425
0.027021,0.25778,2,0.1,2,V,425
0.02668,0.25411,2,0.1,2,V,425
0.026339,0.25053,2,0.1,2,V,425
0.02577,0.24648,2,0.1,2,V,425
0.0254,0.24193,2,0.1,2,V,425
0.025025,0.23748,2,0.1,2,V,425
0.02443,0.23271,2,0.1,2,V,425
0.023805,0.22786,2,0.1,2,V,425
0.023281,0.22293,2,0.1,2,V,425
0.022738,0.21766,2,0.1,2,V,425
0.021982,0.21226,2,0.1,2,V,425
0.021555,0.20687,2,0.1,2,V,425
0.021094,0.20103,2,0.1,2,V,425
0.020293,0.19494,2,0.1,2,V,425
0.019653,0.18883,2,0.1,2,V,425
0.018927,0.18224,2,0.1,2,V,425
0.018305,0.17578,2,0.1,2,V,425
0.017643,0.16906,2,0.1,2,V,425
0.016834,0.1621,2,0.1,2,V,425
0.016231,0.15522,2,0.1,2,V,425
0.015457,0.14806,2,0.1,2,V,425
0.014678,0.14088,2,0.1,2,V,425
0.013993,0.1339,2,0.1,2,V,425
0.013057,0.12697,2,0.1,2,V,425
0.012368,0.11963,2,0.1,2,V,425
0.011821,0.11261,2,0.1,2,V,425
0.011065,0.10577,2,0.1,2,V,425
0.010354,0.098837,2,0.1,2,V,425
0.0096053,0.092208,2,0.1,2,V,425
0.0090063,0.085575,2,0.1,2,V,425
0.00831,0.079166,2,0.1,2,V,425
0.0075949,0.072686,2,0.1,2,V,425
0.0071045,0.06639,2,0.1,2,V,425
0.0063933,0.060366,2,0.1,2,V,425
0.0057381,0.054151,2,0.1,2,V,425
0.005199,0.04812,2,0.1,2,V,425
0.004615,0.042174,2,0.1,2,V,425
0.0040086,0.036401,2,0.1,2,V,425
0.0033572,0.030728,2,0.1,2,V,425
0.0028593,0.024884,2,0.1,2,V,425
0.0022266,0.019234,2,0.1,2,V,425
0.0016464,0.01352,2,0.1,2,V,425
0.0012533,0.0078883,2,0.1,2,V,425
0.00052328,0.0022905,2,0.1,2,V,425
-9.0671e-05,-0.0036774,2,0.1,2,V,425
-0.00061478,-0.0092902,2,0.1,2,V,425
-0.0012287,-0.015004,2,0.1,2,V,425
-0.0016405,-0.020949,2,0.1,2,V,425
-0.0022133,-0.026775,2,0.1,2,V,425
-0.0028871,-0.032851,2,0.1,2,V,425
-0.0033139,-0.038715,2,0.1,2,V,425
-0.0037931,-0.044548,2,0.1,2,V,425
-0.0046616,-0.05068,2,0.1,2,V,425
-0.005313,-0.057037,2,0.1,2,V,425
-0.0057809,-0.063595,2,0.1,2,V,425
-0.006642,-0.070112,2,0.1,2,V,425
-0.0073608,-0.076719,2,0.1,2,V,425
-0.0078923,-0.083714,2,0.1,2,V,425
-0.0086149,-0.090777,2,0.1,2,V,425
-0.0093037,-0.097859,2,0.1,2,V,425
-0.010168,-0.10535,2,0.1,2,V,425
-0.011119,-0.11294,2,0.1,2,V,425
-0.011819,-0.12051,2,0.1,2,V,425
-0.012632,-0.12804,2,0.1,2,V,425
