low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0035781,0.057466,1,0.0,2,H,750
0.0043343,0.063475,1,0.0,2,H,750
0.0051579,0.069898,1,0.0,2,H,750
0.0057943,0.076524,1,0.0,2,H,750
0.0063858,0.082817,1,0.0,2,H,750
0.0069436,0.089465,1,0.0,2,H,750
0.007726,0.096158,1,0.0,2,H,750
0.0083287,0.10309,1,0.0,2,H,750
0.0090025,0.10996,1,0.0,2,H,750
0.0097662,0.11669,1,0.0,2,H,750
0.01044,0.12364,1,0.0,2,H,750
0.011294,0.13057,1,0.0,2,H,750
0.01187,0.13756,1,0.0,2,H,750
0.01266,0.14433,1,0.0,2,H,750
0.013442,0.15101,1,0.0,2,H,750
0.013877,0.15766,1,0.0,2,H,750
0.014644,0.16421,1,0.0,2,H,750
0.015296,0.17069,1,0.0,2,H,750
0.015969,0.17674,1,0.0,2,H,750
0.016789,0.18277,1,0.0,2,H,750
0.017306,0.18864,1,0.0,2,H,750
0.017897,0.19411,1,0.0,2,H,750
0.018534,0.19934,1,0.0,2,H,750
0.019077,0.20433,1,0.0,2,H,750
0.019668,0.20923,1,0.0,2,H,750
0.020211,0.21357,1,0.0,2,H,750
0.020716,0.21782,1,0.0,2,H,750
0.021094,0.22188,1,0.0,2,H,750
0.021375,0.22516,1,0.0,2,H,750
0.021776,0.22825,1,0.0,2,H,750
0.022109,0.23126,1,0.0,2,H,750
0.022438,0.23419,1,0.0,2,H,750
0.022745,0.23671,1,0.0,2,H,750
0.023022,0.23897,1,0.0,2,H,750
0.023337,0.24133,1,0.0,2,H,750
0.023483,0.24327,1,0.0,2,H,750
0.023726,0.24511,1,0.0,2,H,750
0.023951,0.24695,1,0.0,2,H,750
0.024175,0.24865,1,0.0,2,H,750
0.024452,0.25027,1,0.0,2,H,750
0.024621,0.25154,1,0.0,2,H,750
0.024763,0.25276,1,0.0,2,H,750
0.024932,0.25387,1,0.0,2,H,750
0.025115,0.25481,1,0.0,2,H,750
0.025194,0.25569,1,0.0,2,H,750
0.025478,0.25637,1,0.0,2,H,750
0.025456,0.2574,1,0.0,2,H,750
0.025463,0.25855,1,0.0,2,H,750
0.025939,0.25946,1,0.0,2,H,750
0.026036,0.26045,1,0.0,2,H,750
0.026201,0.26147,1,0.0,2,H,750
0.026519,0.2625,1,0.0,2,H,750
0.02671,0.26362,1,0.0,2,H,750
0.026841,0.26464,1,0.0,2,H,750
0.026972,0.26542,1,0.0,2,H,750
0.02711,0.26633,1,0.0,2,H,750
0.027208,0.26713,1,0.0,2,H,750
0.02738,0.26755,1,0.0,2,H,750
0.027481,0.26815,1,0.0,2,H,750
0.027563,0.26853,1,0.0,2,H,750
0.027638,0.26863,1,0.0,2,H,750
0.027732,0.26882,1,0.0,2,H,750
0.027799,0.2687,1,0.0,2,H,750
0.027769,0.26835,1,0.0,2,H,750
0.027784,0.26771,1,0.0,2,H,750
0.027732,0.26683,1,0.0,2,H,750
0.027642,0.26572,1,0.0,2,H,750
0.027548,0.26434,1,0.0,2,H,750
0.02735,0.26277,1,0.0,2,H,750
0.027024,0.26053,1,0.0,2,H,750
0.026886,0.25811,1,0.0,2,H,750
0.026751,0.25578,1,0.0,2,H,750
0.026358,0.25316,1,0.0,2,H,750
0.026159,0.25033,1,0.0,2,H,750
0.02577,0.24717,1,0.0,2,H,750
0.025355,0.24387,1,0.0,2,H,750
0.025197,0.24032,1,0.0,2,H,750
0.024707,0.23672,1,0.0,2,H,750
0.024194,0.23296,1,0.0,2,H,750
0.023797,0.2286,1,0.0,2,H,750
0.023374,0.22415,1,0.0,2,H,750
0.022854,0.2196,1,0.0,2,H,750
0.022255,0.21501,1,0.0,2,H,750
0.021757,0.20999,1,0.0,2,H,750
0.021162,0.20474,1,0.0,2,H,750
0.020623,0.19957,1,0.0,2,H,750
0.020084,0.19405,1,0.0,2,H,750
0.01935,0.18851,1,0.0,2,H,750
0.018687,0.18251,1,0.0,2,H,750
0.018013,0.17637,1,0.0,2,H,750
0.017459,0.17016,1,0.0,2,H,750
0.016864,0.16377,1,0.0,2,H,750
0.016018,0.15735,1,0.0,2,H,750
0.015311,0.15077,1,0.0,2,H,750
0.014723,0.14405,1,0.0,2,H,750
0.014,0.13693,1,0.0,2,H,750
0.013177,0.13019,1,0.0,2,H,750
0.012611,0.12341,1,0.0,2,H,750
0.011953,0.11629,1,0.0,2,H,750
0.011065,0.10952,1,0.0,2,H,750
0.010414,0.10282,1,0.0,2,H,750
0.0097588,0.096124,1,0.0,2,H,750
0.0091485,0.089499,1,0.0,2,H,750
0.0084784,0.08294,1,0.0,2,H,750
0.0076174,0.076532,1,0.0,2,H,750
0.0068912,0.07047,1,0.0,2,H,750
0.0064794,0.064383,1,0.0,2,H,750
0.0059028,0.058329,1,0.0,2,H,750
0.0051504,0.052615,1,0.0,2,H,750
0.0046787,0.046864,1,0.0,2,H,750
0.0040984,0.041214,1,0.0,2,H,750
0.0035406,0.035627,1,0.0,2,H,750
0.0029566,0.030171,1,0.0,2,H,750
0.0024138,0.024843,1,0.0,2,H,750
