low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.028497,-0.26427,1,0.0,7,H,750
-0.028568,-0.26517,1,0.0,7,H,750
-0.028782,-0.266,1,0.0,7,H,750
-0.028931,-0.26676,1,0.0,7,H,750
-0.028954,-0.2674,1,0.0,7,H,750
-0.02922,-0.26818,1,0.0,7,H,750
-0.029429,-0.26856,1,0.0,7,H,750
-0.029429,-0.2688,1,0.0,7,H,750
-0.029575,-0.26909,1,0.0,7,H,750
-0.029575,-0.26899,1,0.0,7,H,750
-0.029478,-0.26867,1,0.0,7,H,750
-0.029538,-0.26805,1,0.0,7,H,750
-0.029534,-0.2671,1,0.0,7,H,750
-0.029399,-0.266,1,0.0,7,H,750
-0.029351,-0.26475,1,0.0,7,H,750
-0.029175,-0.26315,1,0.0,7,H,750
-0.028864,-0.26099,1,0.0,7,H,750
-0.028868,-0.25884,1,0.0,7,H,750
-0.028606,-0.25651,1,0.0,7,H,750
-0.02819,-0.25376,1,0.0,7,H,750
-0.028025,-0.25119,1,0.0,7,H,750
-0.027636,-0.24824,1,0.0,7,H,750
-0.027153,-0.24502,1,0.0,7,H,750
-0.026899,-0.24175,1,0.0,7,H,750
-0.026599,-0.23791,1,0.0,7,H,750
-0.026255,-0.23418,1,0.0,7,H,750
-0.025839,-0.23019,1,0.0,7,H,750
-0.025135,-0.22576,1,0.0,7,H,750
-0.024645,-0.22142,1,0.0,7,H,750
-0.024203,-0.21667,1,0.0,7,H,750
-0.023735,-0.21196,1,0.0,7,H,750
-0.02326,-0.20698,1,0.0,7,H,750
-0.022526,-0.20166,1,0.0,7,H,750
-0.022013,-0.19628,1,0.0,7,H,750
-0.021347,-0.19063,1,0.0,7,H,750
-0.02068,-0.18495,1,0.0,7,H,750
-0.020231,-0.17892,1,0.0,7,H,750
-0.019404,-0.17242,1,0.0,7,H,750
-0.018745,-0.16591,1,0.0,7,H,750
-0.018228,-0.15964,1,0.0,7,H,750
-0.017517,-0.15319,1,0.0,7,H,750
-0.016753,-0.14654,1,0.0,7,H,750
-0.015941,-0.13979,1,0.0,7,H,750
-0.015301,-0.13302,1,0.0,7,H,750
-0.014548,-0.12641,1,0.0,7,H,750
-0.013916,-0.11962,1,0.0,7,H,750
-0.013309,-0.1129,1,0.0,7,H,750
-0.012448,-0.10631,1,0.0,7,H,750
-0.011857,-0.099682,1,0.0,7,H,750
-0.011078,-0.09312,1,0.0,7,H,750
-0.010427,-0.086678,1,0.0,7,H,750
-0.01009,-0.080493,1,0.0,7,H,750
-0.0092924,-0.074297,1,0.0,7,H,750
-0.0086298,-0.068344,1,0.0,7,H,750
-0.0081656,-0.062605,1,0.0,7,H,750
-0.0075666,-0.056734,1,0.0,7,H,750
-0.006934,-0.050975,1,0.0,7,H,750
-0.0062714,-0.045303,1,0.0,7,H,750
-0.0057884,-0.039824,1,0.0,7,H,750
-0.0051932,-0.034372,1,0.0,7,H,750
-0.0045081,-0.028804,1,0.0,7,H,750
-0.0040963,-0.023509,1,0.0,7,H,750
-0.0036995,-0.018236,1,0.0,7,H,750
-0.0031829,-0.012889,1,0.0,7,H,750
-0.002685,-0.0075974,1,0.0,7,H,750
-0.0022208,-0.0021154,1,0.0,7,H,750
-0.0016255,0.0032845,1,0.0,7,H,750
-0.0010565,0.0086021,1,0.0,7,H,750
-0.00049872,0.014013,1,0.0,7,H,750
0.0001302,0.019364,1,0.0,7,H,750
0.00051579,0.024817,1,0.0,7,H,750
0.00097626,0.030325,1,0.0,7,H,750
0.0015341,0.035997,1,0.0,7,H,750
0.002148,0.041651,1,0.0,7,H,750
0.0027283,0.04732,1,0.0,7,H,750
0.0032786,0.053396,1,0.0,7,H,750
0.004061,0.059402,1,0.0,7,H,750
0.0044915,0.065523,1,0.0,7,H,750
0.0049557,0.07183,1,0.0,7,H,750
0.0057456,0.078142,1,0.0,7,H,750
0.0064382,0.084756,1,0.0,7,H,750
0.0072393,0.091311,1,0.0,7,H,750
0.0079468,0.097989,1,0.0,7,H,750
0.0083774,0.1049,1,0.0,7,H,750
0.0091111,0.11163,1,0.0,7,H,750
0.010043,0.1186,1,0.0,7,H,750
0.010721,0.12574,1,0.0,7,H,750
0.011458,0.13271,1,0.0,7,H,750
0.012162,0.13965,1,0.0,7,H,750
0.012832,0.14662,1,0.0,7,H,750
0.013645,0.15362,1,0.0,7,H,750
0.014363,0.16035,1,0.0,7,H,750
0.01497,0.16693,1,0.0,7,H,750
0.015681,0.17348,1,0.0,7,H,750
0.01655,0.17973,1,0.0,7,H,750
0.017096,0.18571,1,0.0,7,H,750
0.017549,0.19154,1,0.0,7,H,750
0.018092,0.19706,1,0.0,7,H,750
0.018575,0.20235,1,0.0,7,H,750
0.019305,0.20763,1,0.0,7,H,750
0.019949,0.21242,1,0.0,7,H,750
0.020409,0.21663,1,0.0,7,H,750
0.020911,0.22051,1,0.0,7,H,750
0.021375,0.22411,1,0.0,7,H,750
0.021697,0.22734,1,0.0,7,H,750
0.021881,0.23022,1,0.0,7,H,750
0.022206,0.23313,1,0.0,7,H,750
0.022509,0.23561,1,0.0,7,H,750
0.022794,0.23786,1,0.0,7,H,750
0.02312,0.24009,1,0.0,7,H,750
0.023385,0.24214,1,0.0,7,H,750
0.023498,0.24415,1,0.0,7,H,750
0.023704,0.24572,1,0.0,7,H,750
0.024172,0.24764,1,0.0,7,H,750
0.02422,0.24942,1,0.0,7,H,750
0.024396,0.25054,1,0.0,7,H,750
0.024711,0.252,1,0.0,7,H,750
0.024711,0.25308,1,0.0,7,H,750
0.024905,0.25389,1,0.0,7,H,750
0.0251,0.255,1,0.0,7,H,750
0.02534,0.25607,1,0.0,7,H,750
0.025534,0.25697,1,0.0,7,H,750
0.025643,0.25789,1,0.0,7,H,750
0.02577,0.25895,1,0.0,7,H,750
0.025969,0.26012,1,0.0,7,H,750
0.02635,0.26137,1,0.0,7,H,750
0.026418,0.26236,1,0.0,7,H,750
0.026425,0.26333,1,0.0,7,H,750
0.026665,0.26447,1,0.0,7,H,750
0.026788,0.26535,1,0.0,7,H,750
0.026979,0.2664,1,0.0,7,H,750
0.027238,0.26715,1,0.0,7,H,750
0.027365,0.26759,1,0.0,7,H,750
0.027447,0.26851,1,0.0,7,H,750
0.027451,0.26898,1,0.0,7,H,750
0.027586,0.26929,1,0.0,7,H,750
0.027575,0.26956,1,0.0,7,H,750
0.027616,0.26933,1,0.0,7,H,750
0.027893,0.26929,1,0.0,7,H,750
0.027709,0.26872,1,0.0,7,H,750
0.02778,0.26776,1,0.0,7,H,750
0.027975,0.26683,1,0.0,7,H,750
0.027548,0.26548,1,0.0,7,H,750
0.027271,0.2639,1,0.0,7,H,750
0.027301,0.26192,1,0.0,7,H,750
0.027193,0.25977,1,0.0,7,H,750
0.026938,0.25746,1,0.0,7,H,750
