low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.00016389,0.021487,11,-0.5,7,H,425
0.00069549,0.026958,11,-0.5,7,H,425
0.0011859,0.032578,11,-0.5,7,H,425
0.00174,0.038277,11,-0.5,7,H,425
0.0023876,0.044133,11,-0.5,7,H,425
0.0028031,0.049966,11,-0.5,7,H,425
0.0033834,0.056061,11,-0.5,7,H,425
0.0042706,0.062298,11,-0.5,7,H,425
0.0048921,0.068449,11,-0.5,7,H,425
0.0054873,0.075055,11,-0.5,7,H,425
0.0061799,0.081629,11,-0.5,7,H,425
0.0069585,0.088168,11,-0.5,7,H,425
0.0076848,0.095276,11,-0.5,7,H,425
0.0082987,0.10237,11,-0.5,7,H,425
0.0089988,0.10966,11,-0.5,7,H,425
0.0096352,0.1172,11,-0.5,7,H,425
0.01047,0.12444,11,-0.5,7,H,425
0.011425,0.13196,11,-0.5,7,H,425
0.012035,0.13942,11,-0.5,7,H,425
0.01275,0.14657,11,-0.5,7,H,425
0.013559,0.15388,11,-0.5,7,H,425
0.014292,0.16091,11,-0.5,7,H,425
0.015093,0.16777,11,-0.5,7,H,425
0.015681,0.17445,11,-0.5,7,H,425
0.016411,0.18078,11,-0.5,7,H,425
0.01704,0.18692,11,-0.5,7,H,425
0.017564,0.19272,11,-0.5,7,H,425
0.018253,0.19837,11,-0.5,7,H,425
0.018725,0.20378,11,-0.5,7,H,425
0.019309,0.20871,11,-0.5,7,H,425
0.019855,0.21352,11,-0.5,7,H,425
0.020346,0.21795,11,-0.5,7,H,425
0.020802,0.22193,11,-0.5,7,H,425
0.021057,0.22574,11,-0.5,7,H,425
0.021472,0.22925,11,-0.5,7,H,425
0.022004,0.23247,11,-0.5,7,H,425
0.02227,0.23547,11,-0.5,7,H,425
0.02248,0.23831,11,-0.5,7,H,425
0.022876,0.24081,11,-0.5,7,H,425
0.023123,0.24298,11,-0.5,7,H,425
0.023393,0.24516,11,-0.5,7,H,425
0.023505,0.2471,11,-0.5,7,H,425
0.023775,0.24907,11,-0.5,7,H,425
0.024194,0.25089,11,-0.5,7,H,425
0.024239,0.25214,11,-0.5,7,H,425
0.024538,0.25367,11,-0.5,7,H,425
0.024726,0.25509,11,-0.5,7,H,425
0.024771,0.2561,11,-0.5,7,H,425
0.025014,0.25731,11,-0.5,7,H,425
0.025254,0.25844,11,-0.5,7,H,425
0.025411,0.25952,11,-0.5,7,H,425
0.025579,0.26041,11,-0.5,7,H,425
0.025853,0.26134,11,-0.5,7,H,425
0.025984,0.26246,11,-0.5,7,H,425
0.025999,0.26331,11,-0.5,7,H,425
0.026058,0.2644,11,-0.5,7,H,425
0.026399,0.26538,11,-0.5,7,H,425
0.026541,0.26635,11,-0.5,7,H,425
0.026654,0.26749,11,-0.5,7,H,425
0.026961,0.26827,11,-0.5,7,H,425
0.027077,0.26946,11,-0.5,7,H,425
0.027339,0.27052,11,-0.5,7,H,425
0.027537,0.27124,11,-0.5,7,H,425
0.027627,0.27203,11,-0.5,7,H,425
0.027698,0.2725,11,-0.5,7,H,425
0.027683,0.27295,11,-0.5,7,H,425
0.027964,0.27313,11,-0.5,7,H,425
0.028057,0.27307,11,-0.5,7,H,425
0.027814,0.27283,11,-0.5,7,H,425
0.027949,0.27253,11,-0.5,7,H,425
0.028005,0.27217,11,-0.5,7,H,425
0.027941,0.27121,11,-0.5,7,H,425
0.028043,0.27022,11,-0.5,7,H,425
0.02793,0.26896,11,-0.5,7,H,425
0.027732,0.26731,11,-0.5,7,H,425
0.027586,0.26576,11,-0.5,7,H,425
0.027608,0.26385,11,-0.5,7,H,425
0.027283,0.26162,11,-0.5,7,H,425
0.026811,0.25911,11,-0.5,7,H,425
0.026725,0.25622,11,-0.5,7,H,425
0.026268,0.2532,11,-0.5,7,H,425
0.02586,0.25,11,-0.5,7,H,425
0.025744,0.24649,11,-0.5,7,H,425
0.025164,0.24274,11,-0.5,7,H,425
0.024673,0.23865,11,-0.5,7,H,425
0.024404,0.23425,11,-0.5,7,H,425
0.023857,0.22987,11,-0.5,7,H,425
0.023292,0.2251,11,-0.5,7,H,425
0.022888,0.22013,11,-0.5,7,H,425
0.022386,0.21506,11,-0.5,7,H,425
0.02154,0.20963,11,-0.5,7,H,425
0.0209,0.20418,11,-0.5,7,H,425
0.020514,0.1984,11,-0.5,7,H,425
0.019769,0.19254,11,-0.5,7,H,425
0.019148,0.18653,11,-0.5,7,H,425
0.01853,0.18025,11,-0.5,7,H,425
0.01768,0.17388,11,-0.5,7,H,425
0.017164,0.16742,11,-0.5,7,H,425
0.016512,0.16106,11,-0.5,7,H,425
0.015722,0.15445,11,-0.5,7,H,425
0.015108,0.14775,11,-0.5,7,H,425
0.014412,0.14094,11,-0.5,7,H,425
0.013712,0.13415,11,-0.5,7,H,425
0.012997,0.12742,11,-0.5,7,H,425
0.012346,0.12036,11,-0.5,7,H,425
0.011541,0.11364,11,-0.5,7,H,425
0.010792,0.10691,11,-0.5,7,H,425
