low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0062489,-0.065945,6,0.5,10,V,750
-0.0069415,-0.072152,6,0.5,10,V,750
-0.0075891,-0.078445,6,0.5,10,V,750
-0.0082555,-0.08503,6,0.5,10,V,750
-0.0090379,-0.091782,6,0.5,10,V,750
-0.0096818,-0.098621,6,0.5,10,V,750
-0.010483,-0.10551,6,0.5,10,V,750
-0.011239,-0.11275,6,0.5,10,V,750
-0.011831,-0.11987,6,0.5,10,V,750
-0.012591,-0.127,6,0.5,10,V,750
-0.013249,-0.13423,6,0.5,10,V,750
-0.014051,-0.14129,6,0.5,10,V,750
-0.014833,-0.14841,6,0.5,10,V,750
-0.015346,-0.15512,6,0.5,10,V,750
-0.016237,-0.1618,6,0.5,10,V,750
-0.016963,-0.16837,6,0.5,10,V,750
-0.017457,-0.17465,6,0.5,10,V,750
-0.018041,-0.18093,6,0.5,10,V,750
-0.018655,-0.18667,6,0.5,10,V,750
-0.019483,-0.19235,6,0.5,10,V,750
-0.019999,-0.19783,6,0.5,10,V,750
-0.020475,-0.2029,6,0.5,10,V,750
-0.021227,-0.20788,6,0.5,10,V,750
-0.021762,-0.21238,6,0.5,10,V,750
-0.021983,-0.21656,6,0.5,10,V,750
-0.022504,-0.22041,6,0.5,10,V,750
-0.023256,-0.22379,6,0.5,10,V,750
-0.023309,-0.22707,6,0.5,10,V,750
-0.023552,-0.23027,6,0.5,10,V,750
-0.024091,-0.2332,6,0.5,10,V,750
-0.024282,-0.23609,6,0.5,10,V,750
-0.024731,-0.23879,6,0.5,10,V,750
-0.024989,-0.24102,6,0.5,10,V,750
-0.025274,-0.24319,6,0.5,10,V,750
-0.025622,-0.24523,6,0.5,10,V,750
-0.025805,-0.24698,6,0.5,10,V,750
-0.026094,-0.24865,6,0.5,10,V,750
-0.026094,-0.2501,6,0.5,10,V,750
-0.02636,-0.2517,6,0.5,10,V,750
-0.02661,-0.25315,6,0.5,10,V,750
-0.026633,-0.25426,6,0.5,10,V,750
-0.026884,-0.2555,6,0.5,10,V,750
