low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.02512,-0.22451,5,0.4,8,V,425
-0.024589,-0.2193,5,0.4,8,V,425
-0.023941,-0.21393,5,0.4,8,V,425
-0.023305,-0.20847,5,0.4,8,V,425
-0.022687,-0.20291,5,0.4,8,V,425
-0.022122,-0.19709,5,0.4,8,V,425
-0.021575,-0.19093,5,0.4,8,V,425
-0.020606,-0.1847,5,0.4,8,V,425
-0.020018,-0.17841,5,0.4,8,V,425
-0.01937,-0.17192,5,0.4,8,V,425
-0.018719,-0.16534,5,0.4,8,V,425
-0.01818,-0.15873,5,0.4,8,V,425
-0.017218,-0.15189,5,0.4,8,V,425
-0.016712,-0.14503,5,0.4,8,V,425
-0.015937,-0.1383,5,0.4,8,V,425
-0.014908,-0.13125,5,0.4,8,V,425
-0.014455,-0.12418,5,0.4,8,V,425
-0.013792,-0.11738,5,0.4,8,V,425
-0.012976,-0.11044,5,0.4,8,V,425
-0.012321,-0.10371,5,0.4,8,V,425
-0.011662,-0.096898,5,0.4,8,V,425
-0.011007,-0.09,5,0.4,8,V,425
-0.010288,-0.083755,5,0.4,8,V,425
-0.0096294,-0.077496,5,0.4,8,V,425
-0.0089967,-0.07117,5,0.4,8,V,425
-0.0083603,-0.065,5,0.4,8,V,425
-0.0077463,-0.05883,5,0.4,8,V,425
-0.0070875,-0.05296,5,0.4,8,V,425
-0.0065035,-0.047201,5,0.4,8,V,425
-0.0060056,-0.041472,5,0.4,8,V,425
-0.0055002,-0.035897,5,0.4,8,V,425
-0.0049049,-0.030322,5,0.4,8,V,425
-0.0043397,-0.024578,5,0.4,8,V,425
-0.0037444,-0.019137,5,0.4,8,V,425
-0.0032802,-0.013842,5,0.4,8,V,425
-0.0027861,-0.0081766,5,0.4,8,V,425
-0.0020486,-0.0027768,5,0.4,8,V,425
-0.0017042,0.0026455,5,0.4,8,V,425
-0.0012325,0.0081985,5,0.4,8,V,425
-0.00054365,0.013651,5,0.4,8,V,425
-0.00015431,0.01923,5,0.4,8,V,425
0.0003623,0.024716,5,0.4,8,V,425
0.0010249,0.030538,5,0.4,8,V,425
0.001594,0.036352,5,0.4,8,V,425
0.0021106,0.041973,5,0.4,8,V,425
0.002762,0.047873,5,0.4,8,V,425
0.003492,0.053714,5,0.4,8,V,425
0.0040498,0.059842,5,0.4,8,V,425
0.0045177,0.066259,5,0.4,8,V,425
0.0052515,0.072739,5,0.4,8,V,425
0.0060002,0.079304,5,0.4,8,V,425
0.0065655,0.085896,5,0.4,8,V,425
0.0072468,0.092783,5,0.4,8,V,425
0.0080142,0.099726,5,0.4,8,V,425
0.0089052,0.10691,5,0.4,8,V,425
0.0096277,0.1143,5,0.4,8,V,425
0.010305,0.12163,5,0.4,8,V,425
0.011204,0.12906,5,0.4,8,V,425
0.011874,0.1364,5,0.4,8,V,425
0.012514,0.14385,5,0.4,8,V,425
0.013281,0.15106,5,0.4,8,V,425
0.01409,0.15809,5,0.4,8,V,425
0.014902,0.16528,5,0.4,8,V,425
0.015573,0.17189,5,0.4,8,V,425
0.01622,0.17832,5,0.4,8,V,425
0.016946,0.1849,5,0.4,8,V,425
0.017605,0.19094,5,0.4,8,V,425
0.018092,0.19668,5,0.4,8,V,425
0.018642,0.20248,5,0.4,8,V,425
0.019327,0.20776,5,0.4,8,V,425
0.01993,0.21262,5,0.4,8,V,425
0.020346,0.21738,5,0.4,8,V,425
0.020701,0.22156,5,0.4,8,V,425
0.021218,0.22554,5,0.4,8,V,425
0.021637,0.22923,5,0.4,8,V,425
0.02194,0.23234,5,0.4,8,V,425
0.022375,0.23546,5,0.4,8,V,425
0.022745,0.23833,5,0.4,8,V,425
0.022918,0.24087,5,0.4,8,V,425
0.023168,0.24316,5,0.4,8,V,425
0.023528,0.24527,5,0.4,8,V,425
0.023719,0.2473,5,0.4,8,V,425
0.024003,0.24907,5,0.4,8,V,425
0.024235,0.25082,5,0.4,8,V,425
0.024295,0.25233,5,0.4,8,V,425
0.02467,0.25378,5,0.4,8,V,425
0.024831,0.25513,5,0.4,8,V,425
0.02489,0.25621,5,0.4,8,V,425
0.025182,0.25748,5,0.4,8,V,425
0.025276,0.25878,5,0.4,8,V,425
0.025609,0.26002,5,0.4,8,V,425
0.025785,0.26104,5,0.4,8,V,425
0.025841,0.26195,5,0.4,8,V,425
0.0261,0.26307,5,0.4,8,V,425
0.026223,0.26412,5,0.4,8,V,425
0.026556,0.26506,5,0.4,8,V,425
0.026545,0.26602,5,0.4,8,V,425
0.026627,0.26715,5,0.4,8,V,425
0.02714,0.26829,5,0.4,8,V,425
0.027185,0.26935,5,0.4,8,V,425
0.027245,0.27048,5,0.4,8,V,425
0.027496,0.27146,5,0.4,8,V,425
0.027683,0.27233,5,0.4,8,V,425
0.02784,0.2732,5,0.4,8,V,425
0.02814,0.27376,5,0.4,8,V,425
