low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0090287,0.085892,4,0.3,2,V,425
0.0083324,0.079155,4,0.3,2,V,425
0.00758,0.072765,4,0.3,2,V,425
0.0070559,0.066472,4,0.3,2,V,425
0.0066516,0.060123,4,0.3,2,V,425
0.0057306,0.054211,4,0.3,2,V,425
0.0051429,0.048041,4,0.3,2,V,425
0.0045214,0.042085,4,0.3,2,V,425
0.0039262,0.036151,4,0.3,2,V,425
0.0033759,0.030205,4,0.3,2,V,425
0.0026684,0.02457,4,0.3,2,V,425
0.0023015,0.018852,4,0.3,2,V,425
0.0017175,0.013217,4,0.3,2,V,425
0.00098,0.0072717,4,0.3,2,V,425
0.00046338,0.0016253,4,0.3,2,V,425
-4.5685e-06,-0.0038904,4,0.3,2,V,425
-0.00057734,-0.0098358,4,0.3,2,V,425
-0.001064,-0.015591,4,0.3,2,V,425
-0.0017266,-0.021394,4,0.3,2,V,425
-0.0024641,-0.027347,4,0.3,2,V,425
-0.0028272,-0.033195,4,0.3,2,V,425
-0.0033663,-0.039055,4,0.3,2,V,425
-0.0039728,-0.045247,4,0.3,2,V,425
-0.0046504,-0.051345,4,0.3,2,V,425
-0.0054028,-0.057455,4,0.3,2,V,425
-0.0059195,-0.063961,4,0.3,2,V,425
-0.0065896,-0.070377,4,0.3,2,V,425
-0.0073009,-0.077119,4,0.3,2,V,425
-0.007926,-0.0838,4,0.3,2,V,425
-0.008701,-0.09059,4,0.3,2,V,425
-0.0094647,-0.097888,4,0.3,2,V,425
-0.010172,-0.10499,4,0.3,2,V,425
-0.01094,-0.11263,4,0.3,2,V,425
-0.011752,-0.12021,4,0.3,2,V,425
-0.012568,-0.12765,4,0.3,2,V,425
-0.013384,-0.13565,4,0.3,2,V,425
-0.014155,-0.14318,4,0.3,2,V,425
-0.014863,-0.15069,4,0.3,2,V,425
-0.015702,-0.15836,4,0.3,2,V,425
-0.016446,-0.16575,4,0.3,2,V,425
-0.01706,-0.17294,4,0.3,2,V,425
-0.017858,-0.17993,4,0.3,2,V,425
-0.01861,-0.18692,4,0.3,2,V,425
-0.019385,-0.19339,4,0.3,2,V,425
-0.020055,-0.19969,4,0.3,2,V,425
-0.020621,-0.206,4,0.3,2,V,425
-0.021302,-0.21177,4,0.3,2,V,425
-0.0218,-0.21748,4,0.3,2,V,425
-0.022425,-0.22279,4,0.3,2,V,425
-0.02308,-0.22733,4,0.3,2,V,425
-0.023492,-0.23167,4,0.3,2,V,425
-0.023964,-0.23599,4,0.3,2,V,425
-0.024349,-0.23987,4,0.3,2,V,425
-0.024664,-0.24304,4,0.3,2,V,425
-0.025132,-0.24634,4,0.3,2,V,425
-0.025502,-0.24929,4,0.3,2,V,425
-0.025753,-0.25173,4,0.3,2,V,425
-0.025989,-0.25427,4,0.3,2,V,425
-0.02627,-0.25619,4,0.3,2,V,425
-0.02658,-0.25817,4,0.3,2,V,425
-0.026779,-0.26019,4,0.3,2,V,425
-0.026932,-0.26179,4,0.3,2,V,425
-0.027176,-0.26339,4,0.3,2,V,425
-0.02752,-0.26487,4,0.3,2,V,425
-0.027655,-0.26619,4,0.3,2,V,425
-0.027707,-0.2672,4,0.3,2,V,425
-0.027988,-0.2685,4,0.3,2,V,425
-0.028156,-0.26987,4,0.3,2,V,425
-0.028261,-0.27078,4,0.3,2,V,425
-0.028572,-0.27181,4,0.3,2,V,425
-0.028834,-0.27301,4,0.3,2,V,425
-0.028943,-0.27391,4,0.3,2,V,425
-0.029126,-0.27472,4,0.3,2,V,425
-0.029298,-0.27583,4,0.3,2,V,425
-0.029351,-0.27681,4,0.3,2,V,425
-0.029564,-0.27762,4,0.3,2,V,425
-0.029916,-0.2786,4,0.3,2,V,425
-0.030148,-0.27986,4,0.3,2,V,425
-0.030193,-0.28081,4,0.3,2,V,425
-0.030275,-0.2815,4,0.3,2,V,425
-0.030451,-0.28263,4,0.3,2,V,425
-0.03059,-0.28352,4,0.3,2,V,425
-0.030957,-0.284,4,0.3,2,V,425
-0.031095,-0.28462,4,0.3,2,V,425
-0.031114,-0.28504,4,0.3,2,V,425
-0.03123,-0.28514,4,0.3,2,V,425
-0.031155,-0.28506,4,0.3,2,V,425
-0.031294,-0.28479,4,0.3,2,V,425
-0.031286,-0.28439,4,0.3,2,V,425
-0.031245,-0.28381,4,0.3,2,V,425
-0.031271,-0.28288,4,0.3,2,V,425
-0.030975,-0.28162,4,0.3,2,V,425
-0.030998,-0.28019,4,0.3,2,V,425
-0.030859,-0.27841,4,0.3,2,V,425
-0.030575,-0.27629,4,0.3,2,V,425
-0.030612,-0.27397,4,0.3,2,V,425
-0.030219,-0.27139,4,0.3,2,V,425
-0.029864,-0.26864,4,0.3,2,V,425
-0.029538,-0.26549,4,0.3,2,V,425
-0.029107,-0.2621,4,0.3,2,V,425
-0.02892,-0.25862,4,0.3,2,V,425
-0.028433,-0.25455,4,0.3,2,V,425
-0.027966,-0.25041,4,0.3,2,V,425
-0.027475,-0.24637,4,0.3,2,V,425
-0.026955,-0.24186,4,0.3,2,V,425
-0.026558,-0.23711,4,0.3,2,V,425
-0.026049,-0.23235,4,0.3,2,V,425
-0.025626,-0.22736,4,0.3,2,V,425
-0.024971,-0.22196,4,0.3,2,V,425
-0.024334,-0.21659,4,0.3,2,V,425
-0.023941,-0.21088,4,0.3,2,V,425
-0.023267,-0.20499,4,0.3,2,V,425
-0.022549,-0.19922,4,0.3,2,V,425
-0.021968,-0.1927,4,0.3,2,V,425
-0.021302,-0.18636,4,0.3,2,V,425
-0.020549,-0.1799,4,0.3,2,V,425
-0.019715,-0.17293,4,0.3,2,V,425
-0.018891,-0.16626,4,0.3,2,V,425
-0.018255,-0.15929,4,0.3,2,V,425
-0.017704,-0.15225,4,0.3,2,V,425
-0.016899,-0.14528,4,0.3,2,V,425
-0.016053,-0.13814,4,0.3,2,V,425
-0.015436,-0.13089,4,0.3,2,V,425
-0.01462,-0.12362,4,0.3,2,V,425
-0.013747,-0.11649,4,0.3,2,V,425
-0.01304,-0.10937,4,0.3,2,V,425
-0.012355,-0.10241,4,0.3,2,V,425
-0.011726,-0.09574,4,0.3,2,V,425
-0.011112,-0.08911,4,0.3,2,V,425
-0.010401,-0.082433,4,0.3,2,V,425
-0.0096406,-0.075844,4,0.3,2,V,425
-0.0090641,-0.069458,4,0.3,2,V,425
-0.0083266,-0.063244,4,0.3,2,V,425
-0.0076677,-0.05704,4,0.3,2,V,425
-0.0072746,-0.050994,4,0.3,2,V,425
-0.006627,-0.044907,4,0.3,2,V,425
-0.0059195,-0.03883,4,0.3,2,V,425
-0.005298,-0.033083,4,0.3,2,V,425
-0.0048076,-0.027291,4,0.3,2,V,425
-0.0044183,-0.021495,4,0.3,2,V,425
-0.0037332,-0.01589,4,0.3,2,V,425
-0.002962,-0.010213,4,0.3,2,V,425
-0.0024903,-0.0043949,4,0.3,2,V,425
-0.0020111,0.0012591,4,0.3,2,V,425
-0.0014758,0.0070363,4,0.3,2,V,425
-0.00081693,0.012862,4,0.3,2,V,425
-6.0723e-05,0.018539,4,0.3,2,V,425
0.0002762,0.024488,4,0.3,2,V,425
0.00062061,0.03031,4,0.3,2,V,425
0.0013544,0.03608,4,0.3,2,V,425
0.0020432,0.042133,4,0.3,2,V,425
0.0026721,0.048348,4,0.3,2,V,425
0.0032561,0.054562,4,0.3,2,V,425
0.0038439,0.060792,4,0.3,2,V,425
0.004615,0.067402,4,0.3,2,V,425
0.0052964,0.0742,4,0.3,2,V,425
0.0058954,0.080963,4,0.3,2,V,425
0.0066441,0.087813,4,0.3,2,V,425
0.0074078,0.095119,4,0.3,2,V,425
0.0080891,0.10253,4,0.3,2,V,425
0.008894,0.10977,4,0.3,2,V,425
0.0097026,0.11762,4,0.3,2,V,425
0.010511,0.12524,4,0.3,2,V,425
0.011335,0.13266,4,0.3,2,V,425
0.012039,0.14043,4,0.3,2,V,425
0.012881,0.14791,4,0.3,2,V,425
0.013671,0.15545,4,0.3,2,V,425
0.014461,0.16266,4,0.3,2,V,425
0.015206,0.16971,4,0.3,2,V,425
0.015902,0.17685,4,0.3,2,V,425
0.016726,0.1835,4,0.3,2,V,425
0.017403,0.19026,4,0.3,2,V,425
0.017972,0.19672,4,0.3,2,V,425
0.018654,0.20284,4,0.3,2,V,425
0.019391,0.20877,4,0.3,2,V,425
0.019818,0.2142,4,0.3,2,V,425
0.020402,0.21947,4,0.3,2,V,425
0.021034,0.22424,4,0.3,2,V,425
0.021506,0.22872,4,0.3,2,V,425
0.021997,0.23306,4,0.3,2,V,425
0.022191,0.23681,4,0.3,2,V,425
0.022685,0.24026,4,0.3,2,V,425
0.023329,0.24362,4,0.3,2,V,425
0.023625,0.24652,4,0.3,2,V,425
0.023719,0.2491,4,0.3,2,V,425
0.024014,0.25167,4,0.3,2,V,425
0.024538,0.25396,4,0.3,2,V,425
0.024696,0.25589,4,0.3,2,V,425
0.024786,0.25767,4,0.3,2,V,425
0.025081,0.2595,4,0.3,2,V,425
0.025298,0.26119,4,0.3,2,V,425
0.025523,0.26249,4,0.3,2,V,425
0.025819,0.26375,4,0.3,2,V,425
0.026002,0.26517,4,0.3,2,V,425
0.026167,0.26633,4,0.3,2,V,425
0.026279,0.26731,4,0.3,2,V,425
0.02641,0.26851,4,0.3,2,V,425
0.026575,0.26955,4,0.3,2,V,425
0.0268,0.27067,4,0.3,2,V,425
0.027088,0.27173,4,0.3,2,V,425
0.027167,0.27245,4,0.3,2,V,425
0.027417,0.27346,4,0.3,2,V,425
0.027724,0.27455,4,0.3,2,V,425
0.02784,0.27553,4,0.3,2,V,425
0.027941,0.27664,4,0.3,2,V,425
0.028091,0.27766,4,0.3,2,V,425
0.028271,0.2786,4,0.3,2,V,425
0.028398,0.27949,4,0.3,2,V,425
0.0286,0.28031,4,0.3,2,V,425
0.02875,0.28123,4,0.3,2,V,425
0.02896,0.28184,4,0.3,2,V,425
0.029177,0.28223,4,0.3,2,V,425
0.029207,0.2826,4,0.3,2,V,425
0.029218,0.28273,4,0.3,2,V,425
0.029255,0.28257,4,0.3,2,V,425
0.029405,0.28241,4,0.3,2,V,425
0.029349,0.28201,4,0.3,2,V,425
0.029285,0.28114,4,0.3,2,V,425
0.029394,0.2805,4,0.3,2,V,425
0.029184,0.2794,4,0.3,2,V,425
0.029109,0.27783,4,0.3,2,V,425
0.029079,0.27619,4,0.3,2,V,425
0.028892,0.27388,4,0.3,2,V,425
0.028686,0.27164,4,0.3,2,V,425
0.028282,0.26932,4,0.3,2,V,425
0.028035,0.26656,4,0.3,2,V,425
0.027743,0.26344,4,0.3,2,V,425
0.027245,0.2599,4,0.3,2,V,425
0.026923,0.25644,4,0.3,2,V,425
0.026605,0.25255,4,0.3,2,V,425
0.026062,0.24856,4,0.3,2,V,425
0.025561,0.24437,4,0.3,2,V,425
0.025302,0.23964,4,0.3,2,V,425
0.024744,0.23526,4,0.3,2,V,425
0.024026,0.23023,4,0.3,2,V,425
0.02367,0.2249,4,0.3,2,V,425
0.023112,0.21994,4,0.3,2,V,425
0.022494,0.21449,4,0.3,2,V,425
0.021997,0.20892,4,0.3,2,V,425
0.021158,0.20321,4,0.3,2,V,425
0.020473,0.19716,4,0.3,2,V,425
0.019994,0.19098,4,0.3,2,V,425
0.019282,0.18461,4,0.3,2,V,425
0.018463,0.17802,4,0.3,2,V,425
0.017751,0.17142,4,0.3,2,V,425
0.017231,0.16454,4,0.3,2,V,425
0.016561,0.15738,4,0.3,2,V,425
0.015666,0.1505,4,0.3,2,V,425
0.014974,0.14341,4,0.3,2,V,425
0.014315,0.13626,4,0.3,2,V,425
0.013562,0.12929,4,0.3,2,V,425
0.012784,0.12208,4,0.3,2,V,425
0.012009,0.11512,4,0.3,2,V,425
0.011398,0.10827,4,0.3,2,V,425
0.010695,0.10144,4,0.3,2,V,425
0.0099609,0.094891,4,0.3,2,V,425
0.009302,0.088019,4,0.3,2,V,425
0.0086843,0.081438,4,0.3,2,V,425
0.0080517,0.075246,4,0.3,2,V,425
0.0072168,0.068871,4,0.3,2,V,425
0.0065355,0.062694,4,0.3,2,V,425
0.0059365,0.056565,4,0.3,2,V,425
0.0053638,0.05056,4,0.3,2,V,425
0.0048584,0.044775,4,0.3,2,V,425
0.004192,0.038875,4,0.3,2,V,425
0.0037315,0.033023,4,0.3,2,V,425
0.0031663,0.027189,4,0.3,2,V,425
0.002455,0.021509,4,0.3,2,V,425
0.0020282,0.015867,4,0.3,2,V,425
