low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.026827,-0.26066,3,0.2,4,V,425
-0.026996,-0.2623,3,0.2,4,V,425
-0.027314,-0.26397,3,0.2,4,V,425
-0.027524,-0.26525,3,0.2,4,V,425
-0.027681,-0.26642,3,0.2,4,V,425
-0.027973,-0.26795,3,0.2,4,V,425
-0.02813,-0.26921,3,0.2,4,V,425
-0.028344,-0.27018,3,0.2,4,V,425
-0.028565,-0.27134,3,0.2,4,V,425
-0.028561,-0.27239,3,0.2,4,V,425
-0.02874,-0.2734,3,0.2,4,V,425
-0.028991,-0.27455,3,0.2,4,V,425
-0.029051,-0.27547,3,0.2,4,V,425
-0.029212,-0.27626,3,0.2,4,V,425
-0.029545,-0.2773,3,0.2,4,V,425
-0.029736,-0.27846,3,0.2,4,V,425
-0.029875,-0.2795,3,0.2,4,V,425
-0.030028,-0.28035,3,0.2,4,V,425
-0.030223,-0.28124,3,0.2,4,V,425
-0.030466,-0.28205,3,0.2,4,V,425
-0.03065,-0.28287,3,0.2,4,V,425
-0.030751,-0.28377,3,0.2,4,V,425
-0.030814,-0.28427,3,0.2,4,V,425
-0.03111,-0.28463,3,0.2,4,V,425
-0.031178,-0.28499,3,0.2,4,V,425
-0.03117,-0.28503,3,0.2,4,V,425
-0.03141,-0.28488,3,0.2,4,V,425
-0.031275,-0.28453,3,0.2,4,V,425
-0.031163,-0.28403,3,0.2,4,V,425
-0.031249,-0.28315,3,0.2,4,V,425
-0.031174,-0.2819,3,0.2,4,V,425
-0.031017,-0.28075,3,0.2,4,V,425
-0.030904,-0.27913,3,0.2,4,V,425
-0.030807,-0.27705,3,0.2,4,V,425
-0.030478,-0.27501,3,0.2,4,V,425
-0.030122,-0.27252,3,0.2,4,V,425
-0.03001,-0.26971,3,0.2,4,V,425
-0.029721,-0.26686,3,0.2,4,V,425
-0.029268,-0.26352,3,0.2,4,V,425
-0.028894,-0.25983,3,0.2,4,V,425
-0.028594,-0.25614,3,0.2,4,V,425
-0.02819,-0.25213,3,0.2,4,V,425
-0.027617,-0.24778,3,0.2,4,V,425
-0.027213,-0.2433,3,0.2,4,V,425
-0.026667,-0.23855,3,0.2,4,V,425
-0.026008,-0.23376,3,0.2,4,V,425
-0.02557,-0.22882,3,0.2,4,V,425
-0.025027,-0.22356,3,0.2,4,V,425
-0.024477,-0.2181,3,0.2,4,V,425
-0.02393,-0.21243,3,0.2,4,V,425
-0.023219,-0.20659,3,0.2,4,V,425
-0.022608,-0.20049,3,0.2,4,V,425
-0.022114,-0.19444,3,0.2,4,V,425
-0.021463,-0.1881,3,0.2,4,V,425
-0.020598,-0.18132,3,0.2,4,V,425
-0.019797,-0.17476,3,0.2,4,V,425
-0.019183,-0.16795,3,0.2,4,V,425
-0.018509,-0.161,3,0.2,4,V,425
-0.017701,-0.15398,3,0.2,4,V,425
-0.017042,-0.14691,3,0.2,4,V,425
-0.016458,-0.14001,3,0.2,4,V,425
-0.015627,-0.13301,3,0.2,4,V,425
-0.014818,-0.12609,3,0.2,4,V,425
-0.014058,-0.11906,3,0.2,4,V,425
-0.013545,-0.11224,3,0.2,4,V,425
-0.01289,-0.10551,3,0.2,4,V,425
-0.011939,-0.09861,3,0.2,4,V,425
-0.011426,-0.091947,3,0.2,4,V,425
-0.010711,-0.085224,3,0.2,4,V,425
-0.0098353,-0.078606,3,0.2,4,V,425
-0.0091801,-0.072156,3,0.2,4,V,425
-0.0086149,-0.0658,3,0.2,4,V,425
-0.0080458,-0.059559,3,0.2,4,V,425
-0.0074281,-0.053374,3,0.2,4,V,425
-0.006803,-0.047328,3,0.2,4,V,425
-0.0060692,-0.041416,3,0.2,4,V,425
-0.0056013,-0.035583,3,0.2,4,V,425
-0.0049723,-0.029742,3,0.2,4,V,425
-0.0043172,-0.023928,3,0.2,4,V,425
-0.0039279,-0.018091,3,0.2,4,V,425
-0.0032765,-0.012403,3,0.2,4,V,425
-0.0028085,-0.0066931,3,0.2,4,V,425
-0.0025053,-0.00096439,3,0.2,4,V,425
-0.0017715,0.0047867,3,0.2,4,V,425
-0.0010603,0.010594,3,0.2,4,V,425
-0.00068216,0.016244,3,0.2,4,V,425
-0.00012811,0.02213,3,0.2,4,V,425
0.00047087,0.028038,3,0.2,4,V,425
0.0010923,0.033935,3,0.2,4,V,425
0.0017175,0.039936,3,0.2,4,V,425
0.002309,0.045818,3,0.2,4,V,425
0.0029304,0.052014,3,0.2,4,V,425
0.0035219,0.058471,3,0.2,4,V,425
0.0043343,0.064842,3,0.2,4,V,425
0.0049782,0.071386,3,0.2,4,V,425
0.0055135,0.078082,3,0.2,4,V,425
0.0061874,0.084857,3,0.2,4,V,425
0.0069698,0.092092,3,0.2,4,V,425
0.0078682,0.099271,3,0.2,4,V,425
0.0085982,0.10652,3,0.2,4,V,425
0.0093207,0.11408,3,0.2,4,V,425
0.010107,0.12148,3,0.2,4,V,425
0.010927,0.12936,3,0.2,4,V,425
0.011825,0.1372,3,0.2,4,V,425
0.012664,0.14488,3,0.2,4,V,425
0.01339,0.15293,3,0.2,4,V,425
0.014214,0.1605,3,0.2,4,V,425
0.015048,0.16782,3,0.2,4,V,425
0.015805,0.17505,3,0.2,4,V,425
