low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0083191,-0.085527,9,-0.3,6,H,425
-0.0089406,-0.092317,9,-0.3,6,H,425
-0.0096631,-0.099271,9,-0.3,6,H,425
-0.010352,-0.10638,9,-0.3,6,H,425
-0.011307,-0.11391,9,-0.3,6,H,425
-0.011954,-0.12145,9,-0.3,6,H,425
-0.012707,-0.12907,9,-0.3,6,H,425
-0.013747,-0.13673,9,-0.3,6,H,425
-0.014219,-0.14399,9,-0.3,6,H,425
-0.015024,-0.1513,9,-0.3,6,H,425
-0.016038,-0.15862,9,-0.3,6,H,425
-0.016671,-0.16569,9,-0.3,6,H,425
-0.017498,-0.17254,9,-0.3,6,H,425
-0.018124,-0.17892,9,-0.3,6,H,425
-0.0187,-0.18523,9,-0.3,6,H,425
-0.019359,-0.19139,9,-0.3,6,H,425
-0.019879,-0.19695,9,-0.3,6,H,425
-0.0204,-0.20236,9,-0.3,6,H,425
-0.020909,-0.20751,9,-0.3,6,H,425
-0.021598,-0.21239,9,-0.3,6,H,425
-0.022118,-0.21696,9,-0.3,6,H,425
-0.022496,-0.22117,9,-0.3,6,H,425
-0.02293,-0.22519,9,-0.3,6,H,425
-0.023323,-0.22886,9,-0.3,6,H,425
-0.023761,-0.23226,9,-0.3,6,H,425
-0.024012,-0.23537,9,-0.3,6,H,425
-0.024394,-0.23836,9,-0.3,6,H,425
-0.02478,-0.24114,9,-0.3,6,H,425
-0.024937,-0.24362,9,-0.3,6,H,425
-0.025431,-0.24598,9,-0.3,6,H,425
-0.025723,-0.24781,9,-0.3,6,H,425
-0.025663,-0.24972,9,-0.3,6,H,425
-0.025981,-0.25168,9,-0.3,6,H,425
-0.026337,-0.25319,9,-0.3,6,H,425
-0.026472,-0.25475,9,-0.3,6,H,425
-0.02664,-0.25632,9,-0.3,6,H,425
-0.026861,-0.25775,9,-0.3,6,H,425
-0.027071,-0.25892,9,-0.3,6,H,425
-0.027258,-0.2601,9,-0.3,6,H,425
-0.027441,-0.26136,9,-0.3,6,H,425
-0.027602,-0.26237,9,-0.3,6,H,425
-0.027674,-0.26353,9,-0.3,6,H,425
-0.027883,-0.26448,9,-0.3,6,H,425
-0.028168,-0.26556,9,-0.3,6,H,425
-0.028231,-0.26671,9,-0.3,6,H,425
-0.028463,-0.26757,9,-0.3,6,H,425
-0.028763,-0.26881,9,-0.3,6,H,425
-0.028901,-0.27007,9,-0.3,6,H,425
-0.029074,-0.27118,9,-0.3,6,H,425
-0.02925,-0.27216,9,-0.3,6,H,425
-0.029527,-0.2731,9,-0.3,6,H,425
-0.029714,-0.27396,9,-0.3,6,H,425
-0.029785,-0.27451,9,-0.3,6,H,425
-0.029916,-0.2753,9,-0.3,6,H,425
-0.030021,-0.27585,9,-0.3,6,H,425
-0.030073,-0.27619,9,-0.3,6,H,425
-0.030122,-0.27647,9,-0.3,6,H,425
-0.030245,-0.27613,9,-0.3,6,H,425
-0.030268,-0.27574,9,-0.3,6,H,425
-0.030283,-0.27525,9,-0.3,6,H,425
-0.030204,-0.2746,9,-0.3,6,H,425
-0.030025,-0.27379,9,-0.3,6,H,425
-0.030006,-0.27263,9,-0.3,6,H,425
-0.029995,-0.27124,9,-0.3,6,H,425
-0.02989,-0.26952,9,-0.3,6,H,425
-0.029598,-0.26766,9,-0.3,6,H,425
-0.029399,-0.26542,9,-0.3,6,H,425
-0.029175,-0.26289,9,-0.3,6,H,425
-0.028853,-0.26008,9,-0.3,6,H,425
-0.028628,-0.25702,9,-0.3,6,H,425
-0.028243,-0.25393,9,-0.3,6,H,425
-0.027853,-0.25041,9,-0.3,6,H,425
-0.027449,-0.24678,9,-0.3,6,H,425
-0.027093,-0.24264,9,-0.3,6,H,425
-0.02664,-0.2382,9,-0.3,6,H,425
-0.026045,-0.23371,9,-0.3,6,H,425
-0.025506,-0.2288,9,-0.3,6,H,425
-0.024978,-0.22395,9,-0.3,6,H,425
-0.024499,-0.2188,9,-0.3,6,H,425
-0.02387,-0.21336,9,-0.3,6,H,425
-0.023361,-0.20787,9,-0.3,6,H,425
-0.022766,-0.20212,9,-0.3,6,H,425
-0.021983,-0.19619,9,-0.3,6,H,425
-0.021485,-0.19015,9,-0.3,6,H,425
-0.020849,-0.18414,9,-0.3,6,H,425
-0.020059,-0.1778,9,-0.3,6,H,425
-0.019464,-0.17129,9,-0.3,6,H,425
-0.018835,-0.16484,9,-0.3,6,H,425
-0.018112,-0.15815,9,-0.3,6,H,425
-0.017427,-0.15148,9,-0.3,6,H,425
-0.016671,-0.14475,9,-0.3,6,H,425
-0.015967,-0.13786,9,-0.3,6,H,425
-0.015327,-0.13109,9,-0.3,6,H,425
-0.01441,-0.12439,9,-0.3,6,H,425
-0.013837,-0.11755,9,-0.3,6,H,425
-0.013223,-0.11085,9,-0.3,6,H,425
-0.012321,-0.10424,9,-0.3,6,H,425
-0.011917,-0.097612,9,-0.3,6,H,425
-0.011224,-0.090945,9,-0.3,6,H,425
-0.010367,-0.084376,9,-0.3,6,H,425
-0.0098877,-0.078229,9,-0.3,6,H,425
-0.009255,-0.072037,9,-0.3,6,H,425
-0.0085887,-0.065774,9,-0.3,6,H,425
-0.0080234,-0.059978,9,-0.3,6,H,425
-0.0072559,-0.054144,9,-0.3,6,H,425
-0.0065746,-0.048076,9,-0.3,6,H,425
-0.0061254,-0.042515,9,-0.3,6,H,425
-0.0056162,-0.037033,9,-0.3,6,H,425
-0.0051183,-0.031308,9,-0.3,6,H,425
-0.0045793,-0.025744,9,-0.3,6,H,425
-0.004014,-0.020172,9,-0.3,6,H,425
-0.0034187,-0.01472,9,-0.3,6,H,425
-0.0028834,-0.0093014,9,-0.3,6,H,425
-0.0024529,-0.0038605,9,-0.3,6,H,425
-0.0018277,0.0015431,9,-0.3,6,H,425
-0.0011838,0.0071447,9,-0.3,6,H,425
-0.00060355,0.012657,9,-0.3,6,H,425
-0.00015806,0.018228,9,-0.3,6,H,425
0.00024251,0.023755,9,-0.3,6,H,425
0.00092385,0.029428,9,-0.3,6,H,425
0.0014292,0.035242,9,-0.3,6,H,425
0.0019533,0.040713,9,-0.3,6,H,425
0.0026234,0.046483,9,-0.3,6,H,425
0.0030352,0.052384,9,-0.3,6,H,425
0.0037091,0.058508,9,-0.3,6,H,425
0.0043343,0.064644,9,-0.3,6,H,425
0.0048621,0.070706,9,-0.3,6,H,425
0.0056558,0.07729,9,-0.3,6,H,425
0.0062435,0.083815,9,-0.3,6,H,425
0.0070446,0.090493,9,-0.3,6,H,425
0.0078233,0.097428,9,-0.3,6,H,425
0.0083624,0.10475,9,-0.3,6,H,425
0.0091149,0.11219,9,-0.3,6,H,425
0.0099384,0.11947,9,-0.3,6,H,425
0.010833,0.12716,9,-0.3,6,H,425
0.011563,0.13481,9,-0.3,6,H,425
0.012252,0.14231,9,-0.3,6,H,425
0.013064,0.14963,9,-0.3,6,H,425
0.013772,0.15681,9,-0.3,6,H,425
0.014509,0.16374,9,-0.3,6,H,425
0.015224,0.17028,9,-0.3,6,H,425
0.015977,0.17695,9,-0.3,6,H,425
0.016703,0.18317,9,-0.3,6,H,425
0.017149,0.18906,9,-0.3,6,H,425
0.017804,0.19508,9,-0.3,6,H,425
0.018414,0.20055,9,-0.3,6,H,425
0.01883,0.20579,9,-0.3,6,H,425
0.019586,0.21085,9,-0.3,6,H,425
0.020054,0.21525,9,-0.3,6,H,425
0.020432,0.21948,9,-0.3,6,H,425
0.021076,0.22353,9,-0.3,6,H,425
0.021398,0.22725,9,-0.3,6,H,425
0.021633,0.23071,9,-0.3,6,H,425
0.02209,0.23369,9,-0.3,6,H,425
0.022431,0.23652,9,-0.3,6,H,425
0.022678,0.23937,9,-0.3,6,H,425
0.023015,0.24186,9,-0.3,6,H,425
0.023359,0.24411,9,-0.3,6,H,425
0.023685,0.24629,9,-0.3,6,H,425
0.023925,0.24822,9,-0.3,6,H,425
0.024168,0.25005,9,-0.3,6,H,425
0.024389,0.25175,9,-0.3,6,H,425
0.024524,0.25338,9,-0.3,6,H,425
0.024688,0.25482,9,-0.3,6,H,425
0.025021,0.2561,9,-0.3,6,H,425
0.025145,0.25735,9,-0.3,6,H,425
0.025269,0.2585,9,-0.3,6,H,425
0.025609,0.25976,9,-0.3,6,H,425
0.025658,0.26066,9,-0.3,6,H,425
0.025965,0.26166,9,-0.3,6,H,425
0.026133,0.26283,9,-0.3,6,H,425
0.026253,0.26368,9,-0.3,6,H,425
0.026541,0.26472,9,-0.3,6,H,425
0.026481,0.26581,9,-0.3,6,H,425
0.026788,0.26702,9,-0.3,6,H,425
0.026946,0.2682,9,-0.3,6,H,425
0.027024,0.26925,9,-0.3,6,H,425
0.027402,0.27048,9,-0.3,6,H,425
0.027616,0.2716,9,-0.3,6,H,425
0.027807,0.27272,9,-0.3,6,H,425
0.027897,0.27362,9,-0.3,6,H,425
0.028106,0.27433,9,-0.3,6,H,425
0.0282,0.275,9,-0.3,6,H,425
0.028162,0.27533,9,-0.3,6,H,425
0.028278,0.27555,9,-0.3,6,H,425
0.028394,0.27553,9,-0.3,6,H,425
0.028608,0.27514,9,-0.3,6,H,425
0.028473,0.27473,9,-0.3,6,H,425
0.028282,0.27413,9,-0.3,6,H,425
0.028387,0.27333,9,-0.3,6,H,425
0.028349,0.27224,9,-0.3,6,H,425
0.028121,0.27063,9,-0.3,6,H,425
0.027863,0.26895,9,-0.3,6,H,425
0.027792,0.26694,9,-0.3,6,H,425
0.027642,0.26466,9,-0.3,6,H,425
0.027324,0.26236,9,-0.3,6,H,425
0.027013,0.25962,9,-0.3,6,H,425
0.026702,0.25676,9,-0.3,6,H,425
0.026466,0.25353,9,-0.3,6,H,425
0.026148,0.25003,9,-0.3,6,H,425
0.025613,0.24617,9,-0.3,6,H,425
0.025078,0.24211,9,-0.3,6,H,425
0.024703,0.23794,9,-0.3,6,H,425
0.024209,0.23329,9,-0.3,6,H,425
0.023629,0.22877,9,-0.3,6,H,425
0.023112,0.2238,9,-0.3,6,H,425
0.02248,0.2186,9,-0.3,6,H,425
0.021989,0.21337,9,-0.3,6,H,425
0.021555,0.20772,9,-0.3,6,H,425
0.020787,0.20208,9,-0.3,6,H,425
0.020185,0.19624,9,-0.3,6,H,425
0.019661,0.19024,9,-0.3,6,H,425
0.018908,0.1839,9,-0.3,6,H,425
0.018129,0.17742,9,-0.3,6,H,425
0.017587,0.17102,9,-0.3,6,H,425
0.017085,0.16434,9,-0.3,6,H,425
0.016172,0.15747,9,-0.3,6,H,425
0.015408,0.15059,9,-0.3,6,H,425
0.014719,0.14367,9,-0.3,6,H,425
0.013854,0.13662,9,-0.3,6,H,425
0.013259,0.12979,9,-0.3,6,H,425
0.01254,0.12268,9,-0.3,6,H,425
0.011836,0.11557,9,-0.3,6,H,425
0.011316,0.10891,9,-0.3,6,H,425
0.010455,0.10188,9,-0.3,6,H,425
0.0097775,0.095055,9,-0.3,6,H,425
0.0091897,0.088512,9,-0.3,6,H,425
0.0084185,0.081901,9,-0.3,6,H,425
0.0077709,0.075642,9,-0.3,6,H,425
0.0069773,0.069375,9,-0.3,6,H,425
0.0063446,0.063172,9,-0.3,6,H,425
0.005798,0.057204,9,-0.3,6,H,425
0.0052402,0.051251,9,-0.3,6,H,425
0.0046937,0.045426,9,-0.3,6,H,425
0.0040048,0.039775,9,-0.3,6,H,425
0.0034695,0.034174,9,-0.3,6,H,425
0.0030053,0.028576,9,-0.3,6,H,425
0.0025748,0.022989,9,-0.3,6,H,425
0.0019384,0.017571,9,-0.3,6,H,425
0.001287,0.012223,9,-0.3,6,H,425
0.00087143,0.0066589,9,-0.3,6,H,425
0.00029492,0.0012479,9,-0.3,6,H,425
6.6623e-06,-0.0040997,9,-0.3,6,H,425
-0.00056611,-0.0096901,9,-0.3,6,H,425
-0.0013747,-0.015116,9,-0.3,6,H,425
-0.0017566,-0.02055,9,-0.3,6,H,425
-0.0024192,-0.026162,9,-0.3,6,H,425
-0.0029433,-0.031854,9,-0.3,6,H,425
-0.0035273,-0.03762,9,-0.3,6,H,425
-0.0041487,-0.043195,9,-0.3,6,H,425
-0.0046167,-0.04907,9,-0.3,6,H,425
-0.005313,-0.055206,9,-0.3,6,H,425
-0.0057211,-0.061226,9,-0.3,6,H,425
-0.0065072,-0.067552,9,-0.3,6,H,425
-0.0072372,-0.074032,9,-0.3,6,H,425
-0.0076902,-0.080538,9,-0.3,6,H,425
-0.0085924,-0.087354,9,-0.3,6,H,425
-0.0091464,-0.094406,9,-0.3,6,H,425
-0.0097866,-0.10143,9,-0.3,6,H,425
-0.010625,-0.10868,9,-0.3,6,H,425
-0.011415,-0.11616,9,-0.3,6,H,425
-0.012415,-0.12374,9,-0.3,6,H,425
-0.01316,-0.13127,9,-0.3,6,H,425
-0.013792,-0.13873,9,-0.3,6,H,425
-0.014533,-0.14626,9,-0.3,6,H,425
-0.015481,-0.15352,9,-0.3,6,H,425
-0.016151,-0.16078,9,-0.3,6,H,425
-0.016626,-0.16767,9,-0.3,6,H,425
-0.017431,-0.17435,9,-0.3,6,H,425
-0.018112,-0.18126,9,-0.3,6,H,425
-0.018816,-0.1876,9,-0.3,6,H,425
-0.019464,-0.19366,9,-0.3,6,H,425
-0.020153,-0.19955,9,-0.3,6,H,425
-0.020812,-0.20503,9,-0.3,6,H,425
-0.021306,-0.21034,9,-0.3,6,H,425
-0.022107,-0.21532,9,-0.3,6,H,425
-0.022489,-0.21998,9,-0.3,6,H,425
-0.022747,-0.22417,9,-0.3,6,H,425
-0.02326,-0.22809,9,-0.3,6,H,425
-0.023668,-0.23189,9,-0.3,6,H,425
-0.024065,-0.23532,9,-0.3,6,H,425
-0.024308,-0.2383,9,-0.3,6,H,425
-0.024615,-0.24093,9,-0.3,6,H,425
-0.024855,-0.24335,9,-0.3,6,H,425
-0.025236,-0.24575,9,-0.3,6,H,425
-0.025484,-0.24796,9,-0.3,6,H,425
-0.025626,-0.24979,9,-0.3,6,H,425
-0.026038,-0.25162,9,-0.3,6,H,425
-0.026105,-0.25321,9,-0.3,6,H,425
-0.02636,-0.25466,9,-0.3,6,H,425
-0.026517,-0.25615,9,-0.3,6,H,425
-0.026592,-0.25728,9,-0.3,6,H,425
-0.027134,-0.25855,9,-0.3,6,H,425
-0.027221,-0.25977,9,-0.3,6,H,425
-0.027187,-0.26074,9,-0.3,6,H,425
-0.027471,-0.26158,9,-0.3,6,H,425
-0.02752,-0.26248,9,-0.3,6,H,425
-0.02779,-0.26362,9,-0.3,6,H,425
-0.028093,-0.26424,9,-0.3,6,H,425
-0.027966,-0.26508,9,-0.3,6,H,425
-0.028164,-0.26619,9,-0.3,6,H,425
-0.028419,-0.26693,9,-0.3,6,H,425
-0.028673,-0.26791,9,-0.3,6,H,425
-0.028886,-0.26878,9,-0.3,6,H,425
-0.028857,-0.26957,9,-0.3,6,H,425
-0.029134,-0.27054,9,-0.3,6,H,425
-0.02928,-0.27164,9,-0.3,6,H,425
-0.029317,-0.27262,9,-0.3,6,H,425
-0.0295,-0.27339,9,-0.3,6,H,425
-0.029792,-0.27392,9,-0.3,6,H,425
-0.029849,-0.2743,9,-0.3,6,H,425
-0.0298,-0.27491,9,-0.3,6,H,425
-0.030043,-0.27492,9,-0.3,6,H,425
-0.02998,-0.27475,9,-0.3,6,H,425
-0.030043,-0.27463,9,-0.3,6,H,425
-0.030152,-0.274,9,-0.3,6,H,425
-0.030126,-0.27346,9,-0.3,6,H,425
-0.029927,-0.27242,9,-0.3,6,H,425
-0.029609,-0.271,9,-0.3,6,H,425
-0.029819,-0.26958,9,-0.3,6,H,425
-0.029643,-0.26793,9,-0.3,6,H,425
-0.029328,-0.2659,9,-0.3,6,H,425
-0.029205,-0.26339,9,-0.3,6,H,425
-0.028886,-0.26099,9,-0.3,6,H,425
-0.028774,-0.2583,9,-0.3,6,H,425
-0.028302,-0.25517,9,-0.3,6,H,425
-0.027812,-0.25185,9,-0.3,6,H,425
-0.027572,-0.24834,9,-0.3,6,H,425
-0.027075,-0.24474,9,-0.3,6,H,425
-0.026756,-0.24075,9,-0.3,6,H,425
-0.026307,-0.2365,9,-0.3,6,H,425
-0.025757,-0.23229,9,-0.3,6,H,425
-0.025442,-0.22776,9,-0.3,6,H,425
-0.024757,-0.22295,9,-0.3,6,H,425
-0.024229,-0.21793,9,-0.3,6,H,425
-0.023848,-0.2128,9,-0.3,6,H,425
-0.02317,-0.20747,9,-0.3,6,H,425
-0.02271,-0.20179,9,-0.3,6,H,425
-0.022062,-0.19607,9,-0.3,6,H,425
-0.021279,-0.19006,9,-0.3,6,H,425
-0.020643,-0.18394,9,-0.3,6,H,425
-0.019954,-0.17778,9,-0.3,6,H,425
-0.019359,-0.17127,9,-0.3,6,H,425
-0.018636,-0.16476,9,-0.3,6,H,425
-0.017798,-0.15808,9,-0.3,6,H,425
-0.017203,-0.15122,9,-0.3,6,H,425
-0.016548,-0.14448,9,-0.3,6,H,425
-0.015769,-0.13765,9,-0.3,6,H,425
-0.015144,-0.13063,9,-0.3,6,H,425
-0.014477,-0.12376,9,-0.3,6,H,425
-0.013803,-0.11689,9,-0.3,6,H,425
-0.012995,-0.10979,9,-0.3,6,H,425
-0.012257,-0.10305,9,-0.3,6,H,425
-0.011602,-0.096431,9,-0.3,6,H,425
-0.010734,-0.089794,9,-0.3,6,H,425
-0.010288,-0.083169,9,-0.3,6,H,425
-0.0096593,-0.076719,9,-0.3,6,H,425
-0.0088133,-0.070639,9,-0.3,6,H,425
-0.0083865,-0.064357,9,-0.3,6,H,425
-0.007634,-0.058315,9,-0.3,6,H,425
-0.0070687,-0.052567,9,-0.3,6,H,425
-0.0066158,-0.046678,9,-0.3,6,H,425
-0.0058446,-0.040893,9,-0.3,6,H,425
-0.0053954,-0.035325,9,-0.3,6,H,425
-0.0048226,-0.029761,9,-0.3,6,H,425
-0.0042348,-0.024316,9,-0.3,6,H,425
-0.0038006,-0.018827,9,-0.3,6,H,425
-0.003269,-0.013218,9,-0.3,6,H,425
-0.0027262,-0.007788,9,-0.3,6,H,425
-0.0020823,-0.0023545,9,-0.3,6,H,425
-0.001663,0.0030341,9,-0.3,6,H,425
-0.0011127,0.0084937,9,-0.3,6,H,425
-0.00048001,0.013864,9,-0.3,6,H,425
-0.00014308,0.01929,9,-0.3,6,H,425
0.00053077,0.024966,9,-0.3,6,H,425
0.0011148,0.030538,9,-0.3,6,H,425
0.0015715,0.036203,9,-0.3,6,H,425
0.0022042,0.041939,9,-0.3,6,H,425
0.0026983,0.047604,9,-0.3,6,H,425
0.0033235,0.053527,9,-0.3,6,H,425
0.0039936,0.059734,9,-0.3,6,H,425
0.0046188,0.065907,9,-0.3,6,H,425
0.0051616,0.072129,9,-0.3,6,H,425
0.0057681,0.07868,9,-0.3,6,H,425
0.0065804,0.085324,9,-0.3,6,H,425
0.0071944,0.092144,9,-0.3,6,H,425
0.0078982,0.099256,9,-0.3,6,H,425
0.0088453,0.10647,9,-0.3,6,H,425
0.0095529,0.11388,9,-0.3,6,H,425
0.010167,0.12119,9,-0.3,6,H,425
0.011009,0.12856,9,-0.3,6,H,425
0.011728,0.13601,9,-0.3,6,H,425
0.012462,0.14345,9,-0.3,6,H,425
0.013315,0.15086,9,-0.3,6,H,425
0.013959,0.1579,9,-0.3,6,H,425
0.014682,0.16488,9,-0.3,6,H,425
0.015434,0.17177,9,-0.3,6,H,425
0.016172,0.17843,9,-0.3,6,H,425
0.01683,0.18477,9,-0.3,6,H,425
0.017336,0.19095,9,-0.3,6,H,425
0.018062,0.19695,9,-0.3,6,H,425
0.018736,0.20252,9,-0.3,6,H,425
0.019309,0.208,9,-0.3,6,H,425
0.019881,0.21296,9,-0.3,6,H,425
0.020349,0.21765,9,-0.3,6,H,425
0.020769,0.22209,9,-0.3,6,H,425
0.021094,0.22589,9,-0.3,6,H,425
0.02166,0.22964,9,-0.3,6,H,425
0.022083,0.23304,9,-0.3,6,H,425
0.022285,0.23606,9,-0.3,6,H,425
0.022768,0.23889,9,-0.3,6,H,425
0.023056,0.24124,9,-0.3,6,H,425
0.023239,0.24358,9,-0.3,6,H,425
0.023453,0.24575,9,-0.3,6,H,425
0.023629,0.24753,9,-0.3,6,H,425
0.023928,0.24936,9,-0.3,6,H,425
0.024108,0.25095,9,-0.3,6,H,425
0.02434,0.2524,9,-0.3,6,H,425
0.024699,0.2538,9,-0.3,6,H,425
0.024834,0.25492,9,-0.3,6,H,425
0.024875,0.25628,9,-0.3,6,H,425
0.0251,0.25748,9,-0.3,6,H,425
0.025336,0.25836,9,-0.3,6,H,425
0.025452,0.25969,9,-0.3,6,H,425
0.025609,0.26079,9,-0.3,6,H,425
0.025867,0.26163,9,-0.3,6,H,425
0.02604,0.2627,9,-0.3,6,H,425
0.0261,0.26355,9,-0.3,6,H,425
0.026347,0.26452,9,-0.3,6,H,425
0.02662,0.26563,9,-0.3,6,H,425
0.026721,0.26678,9,-0.3,6,H,425
0.026897,0.26789,9,-0.3,6,H,425
0.02714,0.26888,9,-0.3,6,H,425
0.027275,0.27005,9,-0.3,6,H,425
0.027402,0.27101,9,-0.3,6,H,425
0.027631,0.27197,9,-0.3,6,H,425
0.027758,0.27267,9,-0.3,6,H,425
0.027953,0.27308,9,-0.3,6,H,425
0.02805,0.27388,9,-0.3,6,H,425
0.028046,0.27402,9,-0.3,6,H,425
0.028166,0.27392,9,-0.3,6,H,425
0.0282,0.27397,9,-0.3,6,H,425
0.028282,0.27358,9,-0.3,6,H,425
0.028286,0.27308,9,-0.3,6,H,425
0.028323,0.27246,9,-0.3,6,H,425
0.028267,0.27175,9,-0.3,6,H,425
0.02811,0.27047,9,-0.3,6,H,425
0.028065,0.26887,9,-0.3,6,H,425
0.027788,0.26725,9,-0.3,6,H,425
0.027578,0.26516,9,-0.3,6,H,425
0.027395,0.26285,9,-0.3,6,H,425
0.02729,0.26033,9,-0.3,6,H,425
0.027006,0.25762,9,-0.3,6,H,425
0.026496,0.25473,9,-0.3,6,H,425
0.026354,0.25139,9,-0.3,6,H,425
0.025845,0.24776,9,-0.3,6,H,425
0.025381,0.24408,9,-0.3,6,H,425
0.025003,0.24014,9,-0.3,6,H,425
0.024329,0.23595,9,-0.3,6,H,425
0.023981,0.23169,9,-0.3,6,H,425
0.023427,0.22718,9,-0.3,6,H,425
0.023007,0.22238,9,-0.3,6,H,425
0.022607,0.21741,9,-0.3,6,H,425
0.021944,0.21233,9,-0.3,6,H,425
0.021532,0.20698,9,-0.3,6,H,425
0.020761,0.20141,9,-0.3,6,H,425
0.020144,0.19577,9,-0.3,6,H,425
0.019634,0.18978,9,-0.3,6,H,425
0.018803,0.18362,9,-0.3,6,H,425
0.018313,0.17741,9,-0.3,6,H,425
0.017598,0.17118,9,-0.3,6,H,425
0.016853,0.16467,9,-0.3,6,H,425
0.016273,0.15782,9,-0.3,6,H,425
0.015479,0.15109,9,-0.3,6,H,425
0.014775,0.14429,9,-0.3,6,H,425
0.014068,0.13739,9,-0.3,6,H,425
0.013229,0.13053,9,-0.3,6,H,425
0.012428,0.12364,9,-0.3,6,H,425
0.011904,0.11674,9,-0.3,6,H,425
0.011222,0.10972,9,-0.3,6,H,425
0.010451,0.10296,9,-0.3,6,H,425
0.0097475,0.096322,9,-0.3,6,H,425
0.0090999,0.089626,9,-0.3,6,H,425
0.0086319,0.083258,9,-0.3,6,H,425
