low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.02487,-0.24344,11,-0.5,4,V,425
-0.025098,-0.24567,11,-0.5,4,V,425
-0.025412,-0.2476,11,-0.5,4,V,425
-0.025794,-0.24933,11,-0.5,4,V,425
-0.025914,-0.2509,11,-0.5,4,V,425
-0.026176,-0.25232,11,-0.5,4,V,425
-0.026326,-0.25353,11,-0.5,4,V,425
-0.026446,-0.25481,11,-0.5,4,V,425
-0.026693,-0.25603,11,-0.5,4,V,425
-0.02664,-0.25705,11,-0.5,4,V,425
-0.026839,-0.25778,11,-0.5,4,V,425
-0.027045,-0.25868,11,-0.5,4,V,425
-0.027221,-0.25975,11,-0.5,4,V,425
-0.02752,-0.26032,11,-0.5,4,V,425
-0.027584,-0.26114,11,-0.5,4,V,425
-0.027632,-0.26213,11,-0.5,4,V,425
-0.027801,-0.26276,11,-0.5,4,V,425
-0.028112,-0.2636,11,-0.5,4,V,425
-0.028168,-0.26476,11,-0.5,4,V,425
-0.028317,-0.26574,11,-0.5,4,V,425
-0.028621,-0.26665,11,-0.5,4,V,425
-0.028673,-0.26762,11,-0.5,4,V,425
-0.028898,-0.26844,11,-0.5,4,V,425
-0.02916,-0.2695,11,-0.5,4,V,425
-0.029336,-0.27033,11,-0.5,4,V,425
-0.029343,-0.27087,11,-0.5,4,V,425
-0.029583,-0.27146,11,-0.5,4,V,425
-0.029811,-0.27177,11,-0.5,4,V,425
-0.029654,-0.27189,11,-0.5,4,V,425
-0.029852,-0.27179,11,-0.5,4,V,425
-0.029822,-0.27166,11,-0.5,4,V,425
-0.029661,-0.27128,11,-0.5,4,V,425
-0.029879,-0.27069,11,-0.5,4,V,425
-0.029841,-0.27006,11,-0.5,4,V,425
-0.029736,-0.26911,11,-0.5,4,V,425
-0.029725,-0.26787,11,-0.5,4,V,425
-0.029478,-0.26637,11,-0.5,4,V,425
-0.029246,-0.26457,11,-0.5,4,V,425
-0.029149,-0.26235,11,-0.5,4,V,425
-0.028954,-0.26014,11,-0.5,4,V,425
-0.028812,-0.25776,11,-0.5,4,V,425
-0.028419,-0.25504,11,-0.5,4,V,425
-0.028018,-0.2521,11,-0.5,4,V,425
-0.027879,-0.2487,11,-0.5,4,V,425
-0.027374,-0.24534,11,-0.5,4,V,425
-0.026827,-0.24168,11,-0.5,4,V,425
-0.026521,-0.23778,11,-0.5,4,V,425
-0.026262,-0.23383,11,-0.5,4,V,425
-0.025749,-0.22918,11,-0.5,4,V,425
-0.025079,-0.22446,11,-0.5,4,V,425
-0.024619,-0.21979,11,-0.5,4,V,425
-0.024106,-0.2147,11,-0.5,4,V,425
-0.023432,-0.20945,11,-0.5,4,V,425
-0.0229,-0.20405,11,-0.5,4,V,425
-0.022436,-0.1985,11,-0.5,4,V,425
-0.021669,-0.19267,11,-0.5,4,V,425
-0.021107,-0.18664,11,-0.5,4,V,425
-0.020523,-0.18053,11,-0.5,4,V,425
-0.019703,-0.17431,11,-0.5,4,V,425
-0.019161,-0.16815,11,-0.5,4,V,425
-0.018457,-0.16159,11,-0.5,4,V,425
-0.017749,-0.15475,11,-0.5,4,V,425
-0.017087,-0.1482,11,-0.5,4,V,425
-0.016323,-0.14133,11,-0.5,4,V,425
-0.015638,-0.13444,11,-0.5,4,V,425
-0.014893,-0.12761,11,-0.5,4,V,425
-0.01417,-0.12061,11,-0.5,4,V,425
-0.013568,-0.11386,11,-0.5,4,V,425
-0.012924,-0.10714,11,-0.5,4,V,425
-0.012089,-0.10034,11,-0.5,4,V,425
-0.011314,-0.093576,11,-0.5,4,V,425
-0.01079,-0.087063,11,-0.5,4,V,425
-0.010187,-0.080527,11,-0.5,4,V,425
