low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0041263,-0.044081,10,-0.4,7,H,425
-0.0046279,-0.049768,10,-0.4,7,H,425
-0.0052232,-0.055557,10,-0.4,7,H,425
-0.0059382,-0.061652,10,-0.4,7,H,425
-0.0065297,-0.067922,10,-0.4,7,H,425
-0.0070725,-0.074279,10,-0.4,7,H,425
-0.0077838,-0.080841,10,-0.4,7,H,425
-0.0085325,-0.087571,10,-0.4,7,H,425
-0.0093711,-0.094589,10,-0.4,7,H,425
-0.0099176,-0.10178,10,-0.4,7,H,425
-0.010674,-0.10903,10,-0.4,7,H,425
-0.011625,-0.11653,10,-0.4,7,H,425
-0.012096,-0.12405,10,-0.4,7,H,425
-0.012946,-0.13154,10,-0.4,7,H,425
-0.013867,-0.13911,10,-0.4,7,H,425
-0.014552,-0.14657,10,-0.4,7,H,425
-0.01535,-0.15393,10,-0.4,7,H,425
-0.01608,-0.16101,10,-0.4,7,H,425
-0.016896,-0.16794,10,-0.4,7,H,425
-0.017483,-0.17482,10,-0.4,7,H,425
-0.018146,-0.18117,10,-0.4,7,H,425
-0.018921,-0.18736,10,-0.4,7,H,425
-0.019423,-0.19352,10,-0.4,7,H,425
-0.020018,-0.19933,10,-0.4,7,H,425
-0.020695,-0.20483,10,-0.4,7,H,425
-0.021309,-0.20998,10,-0.4,7,H,425
-0.021785,-0.2147,10,-0.4,7,H,425
-0.022283,-0.21902,10,-0.4,7,H,425
-0.022702,-0.22322,10,-0.4,7,H,425
-0.023163,-0.22706,10,-0.4,7,H,425
-0.023664,-0.2306,10,-0.4,7,H,425
-0.023967,-0.2341,10,-0.4,7,H,425
-0.024334,-0.23685,10,-0.4,7,H,425
-0.024533,-0.23943,10,-0.4,7,H,425
-0.024746,-0.24213,10,-0.4,7,H,425
-0.025214,-0.24442,10,-0.4,7,H,425
-0.025506,-0.2464,10,-0.4,7,H,425
-0.025667,-0.24835,10,-0.4,7,H,425
-0.02585,-0.25032,10,-0.4,7,H,425
-0.026056,-0.25188,10,-0.4,7,H,425
-0.02627,-0.25344,10,-0.4,7,H,425
-0.026378,-0.25483,10,-0.4,7,H,425
-0.026659,-0.25603,10,-0.4,7,H,425
-0.026985,-0.25731,10,-0.4,7,H,425
-0.026985,-0.25838,10,-0.4,7,H,425
-0.02706,-0.25939,10,-0.4,7,H,425
-0.027295,-0.2602,10,-0.4,7,H,425
-0.027423,-0.26115,10,-0.4,7,H,425
-0.027681,-0.26213,10,-0.4,7,H,425
-0.027823,-0.26289,10,-0.4,7,H,425
-0.02782,-0.2638,10,-0.4,7,H,425
-0.028074,-0.26467,10,-0.4,7,H,425
-0.02828,-0.26556,10,-0.4,7,H,425
-0.028407,-0.2666,10,-0.4,7,H,425
-0.028624,-0.26757,10,-0.4,7,H,425
-0.028789,-0.26843,10,-0.4,7,H,425
-0.028838,-0.2694,10,-0.4,7,H,425
-0.029107,-0.27048,10,-0.4,7,H,425
-0.029456,-0.27146,10,-0.4,7,H,425
-0.029534,-0.27211,10,-0.4,7,H,425
-0.029751,-0.27266,10,-0.4,7,H,425
-0.029755,-0.27328,10,-0.4,7,H,425
-0.029721,-0.27358,10,-0.4,7,H,425
-0.030043,-0.27354,10,-0.4,7,H,425
-0.030017,-0.27331,10,-0.4,7,H,425
-0.02995,-0.27296,10,-0.4,7,H,425
-0.029976,-0.27247,10,-0.4,7,H,425
-0.02983,-0.27159,10,-0.4,7,H,425
-0.02986,-0.27068,10,-0.4,7,H,425
-0.029845,-0.26961,10,-0.4,7,H,425
-0.029643,-0.268,10,-0.4,7,H,425
-0.02947,-0.26611,10,-0.4,7,H,425
-0.029257,-0.26401,10,-0.4,7,H,425
-0.029006,-0.26197,10,-0.4,7,H,425
-0.028692,-0.25955,10,-0.4,7,H,425
-0.02852,-0.25672,10,-0.4,7,H,425
-0.028239,-0.25387,10,-0.4,7,H,425
-0.027876,-0.25054,10,-0.4,7,H,425
-0.027666,-0.24703,10,-0.4,7,H,425
-0.027093,-0.24333,10,-0.4,7,H,425
-0.026595,-0.23918,10,-0.4,7,H,425
-0.026172,-0.23499,10,-0.4,7,H,425
-0.025659,-0.2306,10,-0.4,7,H,425
-0.025259,-0.22593,10,-0.4,7,H,425
-0.02463,-0.22111,10,-0.4,7,H,425
-0.024136,-0.21597,10,-0.4,7,H,425
-0.023758,-0.21081,10,-0.4,7,H,425
-0.023013,-0.20547,10,-0.4,7,H,425
-0.02226,-0.19965,10,-0.4,7,H,425
-0.021781,-0.19381,10,-0.4,7,H,425
-0.021163,-0.1879,10,-0.4,7,H,425
-0.020463,-0.18173,10,-0.4,7,H,425
-0.019842,-0.17549,10,-0.4,7,H,425
-0.019138,-0.16911,10,-0.4,7,H,425
-0.018498,-0.16254,10,-0.4,7,H,425
-0.017895,-0.1559,10,-0.4,7,H,425
-0.017162,-0.14926,10,-0.4,7,H,425
-0.016353,-0.14239,10,-0.4,7,H,425
-0.015687,-0.13548,10,-0.4,7,H,425
-0.014904,-0.12869,10,-0.4,7,H,425
-0.014084,-0.12172,10,-0.4,7,H,425
-0.013523,-0.11479,10,-0.4,7,H,425
-0.012793,-0.10793,10,-0.4,7,H,425
-0.012063,-0.10127,10,-0.4,7,H,425
-0.011453,-0.094574,10,-0.4,7,H,425
-0.010708,-0.08784,10,-0.4,7,H,425
-0.010067,-0.081405,10,-0.4,7,H,425
-0.0094759,-0.075015,10,-0.4,7,H,425
-0.0087534,-0.068752,10,-0.4,7,H,425
-0.0079822,-0.062608,10,-0.4,7,H,425
-0.0073795,-0.056708,10,-0.4,7,H,425
-0.0069153,-0.050871,10,-0.4,7,H,425
-0.0063687,-0.045075,10,-0.4,7,H,425
-0.0057884,-0.03941,10,-0.4,7,H,425
-0.0052756,-0.033759,10,-0.4,7,H,425
-0.0047402,-0.028412,10,-0.4,7,H,425
-0.0040327,-0.023027,10,-0.4,7,H,425
-0.0035535,-0.017597,10,-0.4,7,H,425
-0.0031492,-0.012108,10,-0.4,7,H,425
-0.0024454,-0.0066669,10,-0.4,7,H,425
-0.0020448,-0.0015212,10,-0.4,7,H,425
-0.0016143,0.0039347,10,-0.4,7,H,425
-0.00099288,0.0095064,10,-0.4,7,H,425
-0.00048375,0.014794,10,-0.4,7,H,425
6.656e-05,0.020299,10,-0.4,7,H,425
0.00048584,0.025949,10,-0.4,7,H,425
0.0010661,0.031416,10,-0.4,7,H,425
0.0017736,0.03707,10,-0.4,7,H,425
0.0022191,0.042754,10,-0.4,7,H,425
0.0026422,0.048636,10,-0.4,7,H,425
0.0033647,0.054689,10,-0.4,7,H,425
0.0040235,0.060504,10,-0.4,7,H,425
0.0045364,0.066745,10,-0.4,7,H,425
0.005214,0.073176,10,-0.4,7,H,425
0.0059178,0.079614,10,-0.4,7,H,425
0.006659,0.086341,10,-0.4,7,H,425
0.0072917,0.093179,10,-0.4,7,H,425
0.0080592,0.10025,10,-0.4,7,H,425
0.0086694,0.10746,10,-0.4,7,H,425
0.0093544,0.11476,10,-0.4,7,H,425
0.01041,0.12213,10,-0.4,7,H,425
0.01111,0.12953,10,-0.4,7,H,425
0.011866,0.13699,10,-0.4,7,H,425
0.01263,0.14442,10,-0.4,7,H,425
0.013349,0.1517,10,-0.4,7,H,425
0.014041,0.15868,10,-0.4,7,H,425
0.014727,0.16563,10,-0.4,7,H,425
0.015453,0.1725,10,-0.4,7,H,425
0.016074,0.17914,10,-0.4,7,H,425
0.016935,0.18545,10,-0.4,7,H,425
0.017579,0.19154,10,-0.4,7,H,425
0.018137,0.19743,10,-0.4,7,H,425
0.01868,0.20297,10,-0.4,7,H,425
0.019178,0.20821,10,-0.4,7,H,425
0.01993,0.21294,10,-0.4,7,H,425
0.020394,0.2176,10,-0.4,7,H,425
0.020724,0.22191,10,-0.4,7,H,425
0.021199,0.22563,10,-0.4,7,H,425
0.021641,0.22926,10,-0.4,7,H,425
0.021918,0.23256,10,-0.4,7,H,425
0.022289,0.23547,10,-0.4,7,H,425
0.02276,0.23795,10,-0.4,7,H,425
0.022873,0.24057,10,-0.4,7,H,425
0.023195,0.24295,10,-0.4,7,H,425
0.023524,0.24492,10,-0.4,7,H,425
0.023644,0.2468,10,-0.4,7,H,425
