low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0076137,0.074981,4,0.3,10,H,750
0.0069286,0.068934,4,0.3,10,H,750
0.0061986,0.062839,4,0.3,10,H,750
0.0057905,0.056774,4,0.3,10,H,750
0.0050343,0.050911,4,0.3,10,H,750
0.004469,0.0451,4,0.3,10,H,750
0.0040909,0.039547,4,0.3,10,H,750
0.0032711,0.033912,4,0.3,10,H,750
0.0028555,0.028434,4,0.3,10,H,750
0.0023539,0.023269,4,0.3,10,H,750
0.0017587,0.017877,4,0.3,10,H,750
0.0012795,0.012623,4,0.3,10,H,750
0.00081528,0.0072381,4,0.3,10,H,750
0.00034733,0.0018943,4,0.3,10,H,750
-0.00022544,-0.0032701,4,0.3,10,H,750
-0.00061478,-0.0087222,4,0.3,10,H,750
-0.0013261,-0.014286,4,0.3,10,H,750
-0.0019138,-0.019705,4,0.3,10,H,750
-0.0022844,-0.025086,4,0.3,10,H,750
-0.0028609,-0.030576,4,0.3,10,H,750
-0.0032877,-0.036028,4,0.3,10,H,750
-0.0039279,-0.041712,4,0.3,10,H,750
-0.0044669,-0.047437,4,0.3,10,H,750
-0.0049611,-0.053251,4,0.3,10,H,750
-0.0057248,-0.059204,4,0.3,10,H,750
-0.0062489,-0.065228,4,0.3,10,H,750
-0.0068067,-0.071525,4,0.3,10,H,750
-0.0075592,-0.07784,4,0.3,10,H,750
-0.0082368,-0.084092,4,0.3,10,H,750
-0.0087683,-0.090489,4,0.3,10,H,750
-0.0094459,-0.097533,4,0.3,10,H,750
-0.01027,-0.10441,4,0.3,10,H,750
-0.01097,-0.11123,4,0.3,10,H,750
-0.011696,-0.11862,4,0.3,10,H,750
-0.012463,-0.12589,4,0.3,10,H,750
-0.013167,-0.13316,4,0.3,10,H,750
-0.013942,-0.14037,4,0.3,10,H,750
-0.014766,-0.14763,4,0.3,10,H,750
-0.015428,-0.1548,4,0.3,10,H,750
-0.016166,-0.16169,4,0.3,10,H,750
-0.016918,-0.16843,4,0.3,10,H,750
-0.017536,-0.17481,4,0.3,10,H,750
-0.018187,-0.18108,4,0.3,10,H,750
-0.018663,-0.18713,4,0.3,10,H,750
-0.019352,-0.19273,4,0.3,10,H,750
-0.020156,-0.1979,4,0.3,10,H,750
-0.020583,-0.20296,4,0.3,10,H,750
-0.02113,-0.20782,4,0.3,10,H,750
-0.021669,-0.21206,4,0.3,10,H,750
-0.022017,-0.21613,4,0.3,10,H,750
-0.022534,-0.21995,4,0.3,10,H,750
-0.023118,-0.22335,4,0.3,10,H,750
-0.023462,-0.22665,4,0.3,10,H,750
-0.023694,-0.2297,4,0.3,10,H,750
-0.024031,-0.23237,4,0.3,10,H,750
-0.024256,-0.23479,4,0.3,10,H,750
-0.024503,-0.23725,4,0.3,10,H,750
-0.024907,-0.23964,4,0.3,10,H,750
-0.025143,-0.2417,4,0.3,10,H,750
-0.025266,-0.24377,4,0.3,10,H,750
-0.025525,-0.24555,4,0.3,10,H,750
-0.025903,-0.24727,4,0.3,10,H,750
-0.026135,-0.24932,4,0.3,10,H,750
-0.026303,-0.25091,4,0.3,10,H,750
-0.026528,-0.25231,4,0.3,10,H,750
-0.026719,-0.25371,4,0.3,10,H,750
-0.026801,-0.2547,4,0.3,10,H,750
-0.027015,-0.25585,4,0.3,10,H,750
-0.027194,-0.25678,4,0.3,10,H,750
-0.027191,-0.25751,4,0.3,10,H,750
-0.027426,-0.25841,4,0.3,10,H,750
-0.027561,-0.2592,4,0.3,10,H,750
-0.027831,-0.26015,4,0.3,10,H,750
-0.028085,-0.26105,4,0.3,10,H,750
-0.02807,-0.26189,4,0.3,10,H,750
-0.028287,-0.26272,4,0.3,10,H,750
-0.028475,-0.26375,4,0.3,10,H,750
-0.028621,-0.2648,4,0.3,10,H,750
-0.0288,-0.26526,4,0.3,10,H,750
-0.028838,-0.26582,4,0.3,10,H,750
-0.028853,-0.26641,4,0.3,10,H,750
-0.029021,-0.26675,4,0.3,10,H,750
-0.029238,-0.26702,4,0.3,10,H,750
-0.02928,-0.2671,4,0.3,10,H,750
-0.029193,-0.26716,4,0.3,10,H,750
-0.029392,-0.26698,4,0.3,10,H,750
-0.029358,-0.2667,4,0.3,10,H,750
-0.029104,-0.26625,4,0.3,10,H,750
-0.029366,-0.26555,4,0.3,10,H,750
-0.029332,-0.2648,4,0.3,10,H,750
-0.029152,-0.26358,4,0.3,10,H,750
-0.028976,-0.26207,4,0.3,10,H,750
-0.028752,-0.26028,4,0.3,10,H,750
-0.028725,-0.2581,4,0.3,10,H,750
-0.028531,-0.25575,4,0.3,10,H,750
-0.028276,-0.25328,4,0.3,10,H,750
-0.027891,-0.25072,4,0.3,10,H,750
-0.027561,-0.24788,4,0.3,10,H,750
-0.027277,-0.24489,4,0.3,10,H,750
-0.026985,-0.24154,4,0.3,10,H,750
-0.026614,-0.23796,4,0.3,10,H,750
-0.026019,-0.23433,4,0.3,10,H,750
-0.025716,-0.23027,4,0.3,10,H,750
-0.025364,-0.22604,4,0.3,10,H,750
-0.024712,-0.22146,4,0.3,10,H,750
-0.024151,-0.21671,4,0.3,10,H,750
-0.023698,-0.21182,4,0.3,10,H,750
-0.023155,-0.2067,4,0.3,10,H,750
-0.022481,-0.20144,4,0.3,10,H,750
-0.021965,-0.19569,4,0.3,10,H,750
-0.021336,-0.18999,4,0.3,10,H,750
-0.020639,-0.18415,4,0.3,10,H,750
-0.020037,-0.17795,4,0.3,10,H,750
-0.01922,-0.17169,4,0.3,10,H,750
-0.018614,-0.16539,4,0.3,10,H,750
-0.018049,-0.15897,4,0.3,10,H,750
-0.017218,-0.1524,4,0.3,10,H,750
-0.016589,-0.14588,4,0.3,10,H,750
-0.01593,-0.13924,4,0.3,10,H,750
-0.015263,-0.13254,4,0.3,10,H,750
-0.014724,-0.12593,4,0.3,10,H,750
-0.013886,-0.11936,4,0.3,10,H,750
-0.013137,-0.11286,4,0.3,10,H,750
-0.012557,-0.10637,4,0.3,10,H,750
-0.011849,-0.099977,4,0.3,10,H,750
-0.01122,-0.093561,4,0.3,10,H,750
-0.010562,-0.087104,4,0.3,10,H,750
-0.0099738,-0.080953,4,0.3,10,H,750
-0.0093486,-0.074813,4,0.3,10,H,750
-0.0086598,-0.068699,4,0.3,10,H,750
-0.0081057,-0.0629,4,0.3,10,H,750
-0.0074656,-0.056895,4,0.3,10,H,750
-0.0068329,-0.05108,4,0.3,10,H,750
-0.0062227,-0.045456,4,0.3,10,H,750
-0.0056948,-0.039731,4,0.3,10,H,750
-0.0050996,-0.034268,4,0.3,10,H,750
-0.0044969,-0.028786,4,0.3,10,H,750
-0.0041637,-0.023588,4,0.3,10,H,750
-0.0035797,-0.01815,4,0.3,10,H,750
-0.0030182,-0.01262,4,0.3,10,H,750
-0.0025877,-0.0075862,4,0.3,10,H,750
-0.0020224,-0.0022349,4,0.3,10,H,750
-0.0016255,0.0030042,4,0.3,10,H,750
-0.0011651,0.0083592,4,0.3,10,H,750
-0.00058483,0.013946,4,0.3,10,H,750
-4.5685e-06,0.019196,4,0.3,10,H,750
0.00055323,0.024603,4,0.3,10,H,750
0.001126,0.030097,4,0.3,10,H,750
0.0017325,0.035493,4,0.3,10,H,750
0.0021892,0.041083,4,0.3,10,H,750
0.0026309,0.046831,4,0.3,10,H,750
0.0032112,0.052514,4,0.3,10,H,750
0.0037989,0.058385,4,0.3,10,H,750
0.0044541,0.064304,4,0.3,10,H,750
0.0050867,0.070366,4,0.3,10,H,750
0.005652,0.076789,4,0.3,10,H,750
0.0063221,0.083011,4,0.3,10,H,750
0.0069623,0.089495,4,0.3,10,H,750
0.0075725,0.096165,4,0.3,10,H,750
0.00831,0.10279,4,0.3,10,H,750
0.0091223,0.10975,4,0.3,10,H,750
0.009916,0.11688,4,0.3,10,H,750
0.01062,0.12407,4,0.3,10,H,750
0.011316,0.13119,4,0.3,10,H,750
0.011949,0.13843,4,0.3,10,H,750
0.012641,0.14566,4,0.3,10,H,750
0.013536,0.1526,4,0.3,10,H,750
0.014154,0.15933,4,0.3,10,H,750
0.014873,0.16606,4,0.3,10,H,750
0.015573,0.17249,4,0.3,10,H,750
0.016089,0.17838,4,0.3,10,H,750
0.016756,0.18438,4,0.3,10,H,750
0.017306,0.19005,4,0.3,10,H,750
0.017946,0.19505,4,0.3,10,H,750
0.018463,0.20009,4,0.3,10,H,750
0.019069,0.205,4,0.3,10,H,750
0.019706,0.20943,4,0.3,10,H,750
0.020065,0.21363,4,0.3,10,H,750
0.020488,0.2175,4,0.3,10,H,750
0.020918,0.22084,4,0.3,10,H,750
0.021353,0.22414,4,0.3,10,H,750
0.021705,0.22719,4,0.3,10,H,750
0.02194,0.22991,4,0.3,10,H,750
0.02227,0.2326,4,0.3,10,H,750
0.022637,0.23487,4,0.3,10,H,750
0.022816,0.23721,4,0.3,10,H,750
0.023142,0.23952,4,0.3,10,H,750
0.023479,0.24163,4,0.3,10,H,750
0.023569,0.24374,4,0.3,10,H,750
0.023812,0.24552,4,0.3,10,H,750
0.024067,0.2474,4,0.3,10,H,750
0.024288,0.249,4,0.3,10,H,750
0.024542,0.25041,4,0.3,10,H,750
0.024763,0.2519,4,0.3,10,H,750
0.024875,0.25281,4,0.3,10,H,750
0.025025,0.25389,4,0.3,10,H,750
0.025209,0.25502,4,0.3,10,H,750
0.025283,0.25575,4,0.3,10,H,750
0.025381,0.25672,4,0.3,10,H,750
0.025486,0.25763,4,0.3,10,H,750
0.025714,0.2585,4,0.3,10,H,750
0.02592,0.25945,4,0.3,10,H,750
0.026246,0.26047,4,0.3,10,H,750
0.02647,0.26145,4,0.3,10,H,750
0.026489,0.26223,4,0.3,10,H,750
0.026654,0.26302,4,0.3,10,H,750
0.026822,0.26366,4,0.3,10,H,750
0.027028,0.26434,4,0.3,10,H,750
0.027028,0.26507,4,0.3,10,H,750
0.027234,0.26554,4,0.3,10,H,750
0.027391,0.2658,4,0.3,10,H,750
0.027327,0.26602,4,0.3,10,H,750
0.027455,0.26612,4,0.3,10,H,750
0.027432,0.26603,4,0.3,10,H,750
0.027503,0.26591,4,0.3,10,H,750
0.027387,0.26556,4,0.3,10,H,750
0.027309,0.26502,4,0.3,10,H,750
0.027399,0.26412,4,0.3,10,H,750
0.027313,0.26291,4,0.3,10,H,750
0.027189,0.26145,4,0.3,10,H,750
0.026957,0.25965,4,0.3,10,H,750
0.026856,0.25775,4,0.3,10,H,750
0.026687,0.25561,4,0.3,10,H,750
0.026478,0.2533,4,0.3,10,H,750
0.026193,0.25075,4,0.3,10,H,750
0.025781,0.24796,4,0.3,10,H,750
0.025501,0.24514,4,0.3,10,H,750
0.025048,0.2419,4,0.3,10,H,750
0.024684,0.23838,4,0.3,10,H,750
0.024396,0.23484,4,0.3,10,H,750
0.023898,0.23075,4,0.3,10,H,750
0.023434,0.22661,4,0.3,10,H,750
0.022989,0.22236,4,0.3,10,H,750
0.022622,0.21742,4,0.3,10,H,750
0.022004,0.21273,4,0.3,10,H,750
0.021379,0.20769,4,0.3,10,H,750
0.021016,0.20222,4,0.3,10,H,750
0.020218,0.19687,4,0.3,10,H,750
0.019545,0.19094,4,0.3,10,H,750
0.019151,0.18499,4,0.3,10,H,750
0.018399,0.17883,4,0.3,10,H,750
0.017661,0.17261,4,0.3,10,H,750
0.017092,0.16637,4,0.3,10,H,750
0.016385,0.15972,4,0.3,10,H,750
0.015543,0.15325,4,0.3,10,H,750
0.01482,0.14645,4,0.3,10,H,750
0.014244,0.13974,4,0.3,10,H,750
0.013701,0.13332,4,0.3,10,H,750
0.012903,0.12673,4,0.3,10,H,750
0.012035,0.11997,4,0.3,10,H,750
0.011443,0.11314,4,0.3,10,H,750
0.010788,0.10651,4,0.3,10,H,750
0.010025,0.099928,4,0.3,10,H,750
0.0093282,0.093411,4,0.3,10,H,750
0.0087817,0.086991,4,0.3,10,H,750
0.0082126,0.080777,4,0.3,10,H,750
0.0074789,0.074491,4,0.3,10,H,750
0.0068799,0.068407,4,0.3,10,H,750
0.0062997,0.062484,4,0.3,10,H,750
0.0055584,0.056401,4,0.3,10,H,750
0.004937,0.050739,4,0.3,10,H,750
0.0044952,0.045037,4,0.3,10,H,750
0.0039262,0.039342,4,0.3,10,H,750
0.0033722,0.033916,4,0.3,10,H,750
0.0028892,0.028568,4,0.3,10,H,750
0.0022042,0.023213,4,0.3,10,H,750
0.0017774,0.01778,4,0.3,10,H,750
0.0013731,0.012503,4,0.3,10,H,750
0.00072918,0.0071223,4,0.3,10,H,750
0.00026871,0.0018495,4,0.3,10,H,750
-0.00029283,-0.0033261,4,0.3,10,H,750
-0.00071211,-0.0086288,4,0.3,10,H,750
-0.0011651,-0.013756,4,0.3,10,H,750
-0.0017491,-0.019085,4,0.3,10,H,750
-0.0021721,-0.024507,4,0.3,10,H,750
-0.0027861,-0.02981,4,0.3,10,H,750
-0.003254,-0.035366,4,0.3,10,H,750
-0.0037594,-0.040949,4,0.3,10,H,750
-0.004437,-0.046443,4,0.3,10,H,750
-0.0050247,-0.052059,4,0.3,10,H,750
-0.0056387,-0.057933,4,0.3,10,H,750
-0.0061553,-0.063905,4,0.3,10,H,750
-0.0067468,-0.069895,4,0.3,10,H,750
-0.007387,-0.076102,4,0.3,10,H,750
-0.007971,-0.082313,4,0.3,10,H,750
-0.008701,-0.088868,4,0.3,10,H,750
-0.0094497,-0.095605,4,0.3,10,H,750
-0.0099925,-0.1025,4,0.3,10,H,750
-0.010655,-0.10969,4,0.3,10,H,750
-0.011602,-0.11652,4,0.3,10,H,750
-0.012351,-0.12377,4,0.3,10,H,750
-0.013029,-0.1312,4,0.3,10,H,750
-0.013833,-0.1383,4,0.3,10,H,750
-0.014496,-0.14558,4,0.3,10,H,750
-0.015215,-0.15251,4,0.3,10,H,750
-0.015937,-0.1595,4,0.3,10,H,750
-0.016664,-0.16625,4,0.3,10,H,750
-0.017424,-0.17254,4,0.3,10,H,750
-0.017985,-0.17877,4,0.3,10,H,750
-0.018636,-0.18444,4,0.3,10,H,750
-0.019202,-0.18991,4,0.3,10,H,750
-0.019711,-0.19533,4,0.3,10,H,750
-0.020329,-0.20035,4,0.3,10,H,750
-0.020875,-0.20504,4,0.3,10,H,750
-0.021586,-0.20958,4,0.3,10,H,750
-0.022009,-0.21377,4,0.3,10,H,750
-0.022294,-0.21757,4,0.3,10,H,750
-0.022811,-0.22116,4,0.3,10,H,750
-0.02311,-0.22436,4,0.3,10,H,750
-0.023477,-0.22732,4,0.3,10,H,750
-0.023814,-0.22992,4,0.3,10,H,750
-0.024098,-0.23244,4,0.3,10,H,750
-0.024286,-0.23479,4,0.3,10,H,750
-0.024435,-0.23683,4,0.3,10,H,750
-0.02487,-0.23924,4,0.3,10,H,750
-0.025124,-0.24143,4,0.3,10,H,750
-0.025476,-0.2433,4,0.3,10,H,750
-0.025727,-0.24513,4,0.3,10,H,750
-0.025779,-0.24668,4,0.3,10,H,750
-0.026041,-0.2482,4,0.3,10,H,750
-0.026161,-0.24961,4,0.3,10,H,750
-0.026375,-0.25077,4,0.3,10,H,750
-0.026644,-0.25178,4,0.3,10,H,750
-0.02676,-0.25288,4,0.3,10,H,750
-0.026887,-0.25377,4,0.3,10,H,750
-0.026944,-0.25455,4,0.3,10,H,750
-0.027,-0.25545,4,0.3,10,H,750
-0.027265,-0.25616,4,0.3,10,H,750
-0.027445,-0.25706,4,0.3,10,H,750
-0.027602,-0.258,4,0.3,10,H,750
-0.027831,-0.25892,4,0.3,10,H,750
-0.027876,-0.25973,4,0.3,10,H,750
-0.028055,-0.26027,4,0.3,10,H,750
-0.028183,-0.261,4,0.3,10,H,750
-0.028291,-0.2618,4,0.3,10,H,750
-0.028546,-0.26239,4,0.3,10,H,750
-0.028594,-0.26279,4,0.3,10,H,750
-0.028636,-0.26325,4,0.3,10,H,750
-0.028714,-0.26366,4,0.3,10,H,750
-0.028789,-0.26393,4,0.3,10,H,750
-0.028815,-0.26398,4,0.3,10,H,750
-0.028886,-0.26388,4,0.3,10,H,750
-0.028995,-0.26362,4,0.3,10,H,750
-0.02895,-0.26292,4,0.3,10,H,750
-0.02907,-0.26229,4,0.3,10,H,750
-0.028928,-0.26125,4,0.3,10,H,750
-0.028681,-0.25994,4,0.3,10,H,750
-0.028898,-0.25871,4,0.3,10,H,750
-0.028576,-0.25699,4,0.3,10,H,750
-0.028164,-0.25509,4,0.3,10,H,750
-0.028145,-0.25307,4,0.3,10,H,750
-0.027827,-0.2508,4,0.3,10,H,750
-0.027584,-0.24809,4,0.3,10,H,750
-0.027348,-0.2454,4,0.3,10,H,750
-0.027075,-0.2427,4,0.3,10,H,750
-0.026663,-0.23948,4,0.3,10,H,750
-0.026094,-0.23605,4,0.3,10,H,750
-0.025858,-0.23241,4,0.3,10,H,750
-0.025506,-0.2285,4,0.3,10,H,750
-0.025034,-0.22441,4,0.3,10,H,750
-0.024645,-0.22015,4,0.3,10,H,750
-0.02405,-0.2156,4,0.3,10,H,750
-0.023499,-0.21087,4,0.3,10,H,750
-0.022998,-0.20601,4,0.3,10,H,750
-0.022275,-0.2007,4,0.3,10,H,750
-0.02183,-0.19517,4,0.3,10,H,750
-0.021287,-0.18952,4,0.3,10,H,750
-0.020418,-0.18366,4,0.3,10,H,750
-0.019872,-0.17748,4,0.3,10,H,750
-0.019157,-0.17118,4,0.3,10,H,750
-0.018509,-0.16496,4,0.3,10,H,750
-0.017959,-0.15875,4,0.3,10,H,750
-0.017147,-0.15234,4,0.3,10,H,750
-0.01654,-0.14564,4,0.3,10,H,750
-0.015907,-0.13923,4,0.3,10,H,750
-0.015207,-0.13287,4,0.3,10,H,750
-0.014571,-0.12612,4,0.3,10,H,750
-0.013841,-0.11942,4,0.3,10,H,750
-0.013122,-0.11306,4,0.3,10,H,750
-0.012448,-0.10658,4,0.3,10,H,750
-0.011894,-0.099944,4,0.3,10,H,750
