low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.024295,0.2495,10,-0.4,6,V,425
0.024497,0.25079,10,-0.4,6,V,425
0.024632,0.25214,10,-0.4,6,V,425
0.024565,0.25319,10,-0.4,6,V,425
0.024771,0.25428,10,-0.4,6,V,425
0.025055,0.25555,10,-0.4,6,V,425
0.025149,0.25658,10,-0.4,6,V,425
0.025478,0.2575,10,-0.4,6,V,425
0.025583,0.25834,10,-0.4,6,V,425
0.025808,0.25927,10,-0.4,6,V,425
0.02601,0.26035,10,-0.4,6,V,425
0.026017,0.26144,10,-0.4,6,V,425
0.026268,0.26222,10,-0.4,6,V,425
0.026407,0.26303,10,-0.4,6,V,425
0.026601,0.26415,10,-0.4,6,V,425
0.026743,0.26504,10,-0.4,6,V,425
0.026897,0.2658,10,-0.4,6,V,425
0.027032,0.2665,10,-0.4,6,V,425
0.027155,0.26711,10,-0.4,6,V,425
0.027459,0.2676,10,-0.4,6,V,425
0.027466,0.26773,10,-0.4,6,V,425
0.027477,0.26771,10,-0.4,6,V,425
0.02759,0.26774,10,-0.4,6,V,425
0.027676,0.26753,10,-0.4,6,V,425
0.027627,0.26692,10,-0.4,6,V,425
0.027455,0.26627,10,-0.4,6,V,425
0.027436,0.26547,10,-0.4,6,V,425
0.027342,0.26437,10,-0.4,6,V,425
0.027196,0.26304,10,-0.4,6,V,425
0.027032,0.26145,10,-0.4,6,V,425
0.026875,0.25963,10,-0.4,6,V,425
0.026747,0.25738,10,-0.4,6,V,425
0.026481,0.25505,10,-0.4,6,V,425
0.026186,0.25253,10,-0.4,6,V,425
0.025946,0.24968,10,-0.4,6,V,425
0.025662,0.24666,10,-0.4,6,V,425
0.025358,0.24321,10,-0.4,6,V,425
0.024939,0.2396,10,-0.4,6,V,425
0.024561,0.23568,10,-0.4,6,V,425
0.024142,0.23148,10,-0.4,6,V,425
0.023412,0.22743,10,-0.4,6,V,425
0.023019,0.22295,10,-0.4,6,V,425
0.022697,0.21819,10,-0.4,6,V,425
0.022105,0.2136,10,-0.4,6,V,425
0.021652,0.20857,10,-0.4,6,V,425
0.021038,0.20343,10,-0.4,6,V,425
0.020372,0.19823,10,-0.4,6,V,425
0.019889,0.19244,10,-0.4,6,V,425
0.019208,0.18665,10,-0.4,6,V,425
0.018534,0.1807,10,-0.4,6,V,425
0.017909,0.17432,10,-0.4,6,V,425
0.017164,0.16822,10,-0.4,6,V,425
0.016598,0.16191,10,-0.4,6,V,425
0.016003,0.15524,10,-0.4,6,V,425
0.015258,0.14852,10,-0.4,6,V,425
0.014453,0.14172,10,-0.4,6,V,425
0.013708,0.13508,10,-0.4,6,V,425
0.013057,0.1283,10,-0.4,6,V,425
0.012447,0.12159,10,-0.4,6,V,425
0.011807,0.11471,10,-0.4,6,V,425
0.010916,0.10791,10,-0.4,6,V,425
0.0102,0.10157,10,-0.4,6,V,425
0.0095753,0.09467,10,-0.4,6,V,425
0.0090362,0.088183,10,-0.4,6,V,425
0.0084635,0.081991,10,-0.4,6,V,425
0.0075613,0.07541,10,-0.4,6,V,425
0.0069885,0.069342,10,-0.4,6,V,425
0.0064419,0.063284,10,-0.4,6,V,425
0.0057905,0.057189,10,-0.4,6,V,425
0.0052402,0.051169,10,-0.4,6,V,425
0.0045739,0.045452,10,-0.4,6,V,425
0.0040423,0.039887,10,-0.4,6,V,425
0.0034807,0.03402,10,-0.4,6,V,425
0.0028705,0.028598,10,-0.4,6,V,425
0.0024662,0.02315,10,-0.4,6,V,425
0.002032,0.017787,10,-0.4,6,V,425
0.0013881,0.012574,10,-0.4,6,V,425
0.00090887,0.0070998,10,-0.4,6,V,425
0.00034733,0.0017748,10,-0.4,6,V,425
-0.00031529,-0.0036325,10,-0.4,6,V,425
-0.00069714,-0.0089315,10,-0.4,6,V,425
-0.0012699,-0.014257,10,-0.4,6,V,425
-0.0017491,-0.019724,10,-0.4,6,V,425
-0.0022769,-0.025187,10,-0.4,6,V,425
-0.0029096,-0.03071,10,-0.4,6,V,425
-0.0032203,-0.036349,10,-0.4,6,V,425
-0.0038043,-0.041928,10,-0.4,6,V,425
-0.0044258,-0.047564,10,-0.4,6,V,425
-0.0051146,-0.053647,10,-0.4,6,V,425
-0.0058408,-0.059623,10,-0.4,6,V,425
-0.0062863,-0.065762,10,-0.4,6,V,425
-0.0068404,-0.072208,10,-0.4,6,V,425
-0.0075779,-0.078714,10,-0.4,6,V,425
-0.0083416,-0.085411,10,-0.4,6,V,425
-0.0090079,-0.092104,10,-0.4,6,V,425
-0.009723,-0.098849,10,-0.4,6,V,425
-0.010393,-0.1059,10,-0.4,6,V,425
-0.011052,-0.11314,10,-0.4,6,V,425
-0.011842,-0.12012,10,-0.4,6,V,425
-0.012673,-0.12717,10,-0.4,6,V,425
-0.013425,-0.13469,10,-0.4,6,V,425
-0.014103,-0.14194,10,-0.4,6,V,425
-0.01484,-0.14887,10,-0.4,6,V,425
-0.015537,-0.15607,10,-0.4,6,V,425
-0.016342,-0.16296,10,-0.4,6,V,425
-0.017057,-0.16961,10,-0.4,6,V,425
-0.017686,-0.17626,10,-0.4,6,V,425
-0.018374,-0.18254,10,-0.4,6,V,425
-0.018943,-0.18851,10,-0.4,6,V,425
-0.019636,-0.19428,10,-0.4,6,V,425
-0.020198,-0.19991,10,-0.4,6,V,425
-0.02074,-0.20513,10,-0.4,6,V,425
-0.021403,-0.21017,10,-0.4,6,V,425
-0.021852,-0.21477,10,-0.4,6,V,425
-0.022212,-0.21898,10,-0.4,6,V,425
-0.02271,-0.22299,10,-0.4,6,V,425
-0.023241,-0.22651,10,-0.4,6,V,425
-0.023529,-0.22999,10,-0.4,6,V,425
-0.023874,-0.23297,10,-0.4,6,V,425
-0.024166,-0.23574,10,-0.4,6,V,425
-0.024439,-0.23844,10,-0.4,6,V,425
-0.024851,-0.24083,10,-0.4,6,V,425
-0.025008,-0.24314,10,-0.4,6,V,425
-0.025251,-0.24498,10,-0.4,6,V,425
-0.025532,-0.24677,10,-0.4,6,V,425
-0.025562,-0.24864,10,-0.4,6,V,425
-0.025734,-0.25017,10,-0.4,6,V,425
-0.026045,-0.25136,10,-0.4,6,V,425
-0.026311,-0.25269,10,-0.4,6,V,425
-0.026449,-0.25417,10,-0.4,6,V,425
-0.026577,-0.25516,10,-0.4,6,V,425
-0.026723,-0.25612,10,-0.4,6,V,425
-0.026902,-0.25734,10,-0.4,6,V,425
-0.027176,-0.25825,10,-0.4,6,V,425
-0.027157,-0.25898,10,-0.4,6,V,425
-0.027239,-0.25996,10,-0.4,6,V,425
-0.027524,-0.26083,10,-0.4,6,V,425
-0.027599,-0.26156,10,-0.4,6,V,425
-0.027872,-0.26253,10,-0.4,6,V,425
-0.028119,-0.2635,10,-0.4,6,V,425
-0.02813,-0.26451,10,-0.4,6,V,425
-0.028411,-0.26541,10,-0.4,6,V,425
-0.028651,-0.2662,10,-0.4,6,V,425
-0.028538,-0.26729,10,-0.4,6,V,425
-0.02883,-0.26801,10,-0.4,6,V,425
-0.029186,-0.26877,10,-0.4,6,V,425
-0.029137,-0.26945,10,-0.4,6,V,425
-0.029298,-0.26968,10,-0.4,6,V,425
-0.029396,-0.27006,10,-0.4,6,V,425
-0.029366,-0.27013,10,-0.4,6,V,425
-0.029452,-0.26989,10,-0.4,6,V,425
-0.0295,-0.2696,10,-0.4,6,V,425
-0.029564,-0.26906,10,-0.4,6,V,425
-0.02956,-0.26815,10,-0.4,6,V,425
-0.029459,-0.26732,10,-0.4,6,V,425
-0.029295,-0.26614,10,-0.4,6,V,425
-0.029193,-0.26456,10,-0.4,6,V,425
-0.029044,-0.26299,10,-0.4,6,V,425
-0.028748,-0.26091,10,-0.4,6,V,425
-0.028789,-0.25879,10,-0.4,6,V,425
-0.028538,-0.25636,10,-0.4,6,V,425
-0.028033,-0.25368,10,-0.4,6,V,425
-0.027782,-0.25105,10,-0.4,6,V,425
-0.027382,-0.24803,10,-0.4,6,V,425
-0.027194,-0.24464,10,-0.4,6,V,425
-0.026872,-0.24092,10,-0.4,6,V,425
-0.026397,-0.23711,10,-0.4,6,V,425
-0.025869,-0.23306,10,-0.4,6,V,425
-0.025274,-0.22881,10,-0.4,6,V,425
-0.024933,-0.22427,10,-0.4,6,V,425
-0.024521,-0.21958,10,-0.4,6,V,425
-0.023979,-0.21484,10,-0.4,6,V,425
-0.023346,-0.20954,10,-0.4,6,V,425
-0.02293,-0.20424,10,-0.4,6,V,425
-0.022425,-0.19889,10,-0.4,6,V,425
-0.021673,-0.19304,10,-0.4,6,V,425
-0.021085,-0.1872,10,-0.4,6,V,425
-0.020344,-0.18126,10,-0.4,6,V,425
-0.01958,-0.17508,10,-0.4,6,V,425
-0.018988,-0.16877,10,-0.4,6,V,425
-0.018296,-0.16218,10,-0.4,6,V,425
-0.017525,-0.15556,10,-0.4,6,V,425
-0.016881,-0.14905,10,-0.4,6,V,425
-0.016214,-0.14229,10,-0.4,6,V,425
-0.0156,-0.13555,10,-0.4,6,V,425
-0.014945,-0.12898,10,-0.4,6,V,425
-0.01414,-0.12217,10,-0.4,6,V,425
-0.013444,-0.11543,10,-0.4,6,V,425
-0.012789,-0.1088,10,-0.4,6,V,425
-0.012138,-0.10223,10,-0.4,6,V,425
-0.011509,-0.09571,10,-0.4,6,V,425
-0.010842,-0.089069,10,-0.4,6,V,425
-0.010183,-0.082769,10,-0.4,6,V,425
-0.0094871,-0.07654,10,-0.4,6,V,425
-0.0087272,-0.070291,10,-0.4,6,V,425
-0.0082854,-0.064122,10,-0.4,6,V,425
-0.0078399,-0.058012,10,-0.4,6,V,425
-0.0070351,-0.05216,10,-0.4,6,V,425
-0.0063537,-0.046241,10,-0.4,6,V,425
-0.0058521,-0.040404,10,-0.4,6,V,425
-0.005328,-0.034709,10,-0.4,6,V,425
-0.0046878,-0.029204,10,-0.4,6,V,425
-0.004145,-0.023774,10,-0.4,6,V,425
-0.0037107,-0.018304,10,-0.4,6,V,425
-0.0031754,-0.012956,10,-0.4,6,V,425
-0.0025577,-0.0075077,10,-0.4,6,V,425
-0.0020037,-0.0022349,10,-0.4,6,V,425
-0.0016181,0.0030079,10,-0.4,6,V,425
-0.0011351,0.008617,10,-0.4,6,V,425
-0.00054365,0.014114,10,-0.4,6,V,425
-0.00013559,0.019417,10,-0.4,6,V,425
0.00033984,0.024854,10,-0.4,6,V,425
0.0010174,0.030381,10,-0.4,6,V,425
0.0016613,0.035938,10,-0.4,6,V,425
0.0022191,0.041603,10,-0.4,6,V,425
0.0026908,0.047619,10,-0.4,6,V,425
0.0033272,0.053654,10,-0.4,6,V,425
0.0039786,0.059715,10,-0.4,6,V,425
0.0045065,0.066173,10,-0.4,6,V,425
0.0051354,0.07257,10,-0.4,6,V,425
0.0058092,0.079024,10,-0.4,6,V,425
0.0065093,0.085586,10,-0.4,6,V,425
0.0071457,0.092223,10,-0.4,6,V,425
0.0078869,0.099271,10,-0.4,6,V,425
0.0086432,0.10633,10,-0.4,6,V,425
0.009347,0.11333,10,-0.4,6,V,425
0.010021,0.12058,10,-0.4,6,V,425
0.010837,0.12796,10,-0.4,6,V,425
0.011732,0.13526,10,-0.4,6,V,425
0.012316,0.14257,10,-0.4,6,V,425
0.013091,0.1498,10,-0.4,6,V,425
0.013877,0.15669,10,-0.4,6,V,425
0.014581,0.16361,10,-0.4,6,V,425
0.015325,0.17038,10,-0.4,6,V,425
0.015924,0.17673,10,-0.4,6,V,425
0.016557,0.18304,10,-0.4,6,V,425
0.017242,0.189,10,-0.4,6,V,425
0.018021,0.19467,10,-0.4,6,V,425
0.018511,0.20019,10,-0.4,6,V,425
0.018953,0.20544,10,-0.4,6,V,425
0.019526,0.21029,10,-0.4,6,V,425
0.02005,0.21478,10,-0.4,6,V,425
0.020578,0.2192,10,-0.4,6,V,425
0.020881,0.22306,10,-0.4,6,V,425
0.021383,0.2265,10,-0.4,6,V,425
0.021809,0.22996,10,-0.4,6,V,425
0.021888,0.2332,10,-0.4,6,V,425
0.022225,0.23592,10,-0.4,6,V,425
0.02267,0.23856,10,-0.4,6,V,425
0.023011,0.24101,10,-0.4,6,V,425
0.023352,0.24303,10,-0.4,6,V,425
0.023591,0.24523,10,-0.4,6,V,425
0.023719,0.24695,10,-0.4,6,V,425
0.023973,0.24869,10,-0.4,6,V,425
0.02425,0.25049,10,-0.4,6,V,425
0.02446,0.25195,10,-0.4,6,V,425
0.024591,0.25354,10,-0.4,6,V,425
0.024778,0.25469,10,-0.4,6,V,425
0.025021,0.25594,10,-0.4,6,V,425
0.025089,0.25716,10,-0.4,6,V,425
0.025295,0.2583,10,-0.4,6,V,425
0.025456,0.25956,10,-0.4,6,V,425
0.025587,0.26061,10,-0.4,6,V,425
0.025845,0.26186,10,-0.4,6,V,425
0.025942,0.26282,10,-0.4,6,V,425
0.026178,0.26372,10,-0.4,6,V,425
0.026422,0.26495,10,-0.4,6,V,425
0.026429,0.26601,10,-0.4,6,V,425
0.026729,0.26694,10,-0.4,6,V,425
0.027077,0.26795,10,-0.4,6,V,425
0.027129,0.26898,10,-0.4,6,V,425
0.027226,0.26977,10,-0.4,6,V,425
0.027399,0.27048,10,-0.4,6,V,425
0.027601,0.27118,10,-0.4,6,V,425
0.027627,0.27165,10,-0.4,6,V,425
0.027683,0.27212,10,-0.4,6,V,425
0.02796,0.27226,10,-0.4,6,V,425
0.028057,0.27232,10,-0.4,6,V,425
0.028035,0.27239,10,-0.4,6,V,425
0.028159,0.27201,10,-0.4,6,V,425
0.028159,0.27165,10,-0.4,6,V,425
0.027964,0.27115,10,-0.4,6,V,425
0.027874,0.27027,10,-0.4,6,V,425
0.02781,0.2691,10,-0.4,6,V,425
0.02778,0.26752,10,-0.4,6,V,425
0.027751,0.26586,10,-0.4,6,V,425
0.027395,0.2641,10,-0.4,6,V,425
0.027114,0.26181,10,-0.4,6,V,425
0.027021,0.25939,10,-0.4,6,V,425
0.02662,0.25672,10,-0.4,6,V,425
0.026328,0.2537,10,-0.4,6,V,425
0.026107,0.25079,10,-0.4,6,V,425
0.025662,0.24711,10,-0.4,6,V,425
0.025355,0.24321,10,-0.4,6,V,425
0.024935,0.23964,10,-0.4,6,V,425
0.024505,0.23525,10,-0.4,6,V,425
0.023999,0.23069,10,-0.4,6,V,425
0.023359,0.22631,10,-0.4,6,V,425
0.02294,0.22139,10,-0.4,6,V,425
0.022375,0.21636,10,-0.4,6,V,425
0.021828,0.21122,10,-0.4,6,V,425
0.02124,0.20586,10,-0.4,6,V,425
0.020593,0.20029,10,-0.4,6,V,425
0.020087,0.19443,10,-0.4,6,V,425
0.019335,0.18837,10,-0.4,6,V,425
0.018635,0.18214,10,-0.4,6,V,425
0.017987,0.1759,10,-0.4,6,V,425
0.017422,0.1694,10,-0.4,6,V,425
0.0168,0.16282,10,-0.4,6,V,425
0.015932,0.15628,10,-0.4,6,V,425
0.015273,0.14945,10,-0.4,6,V,425
0.014491,0.1428,10,-0.4,6,V,425
0.013832,0.13613,10,-0.4,6,V,425
0.01324,0.12912,10,-0.4,6,V,425
0.012308,0.12242,10,-0.4,6,V,425
0.011683,0.11571,10,-0.4,6,V,425
0.011069,0.10894,10,-0.4,6,V,425
0.010384,0.10236,10,-0.4,6,V,425
0.0097513,0.095549,10,-0.4,6,V,425
0.0089801,0.089102,10,-0.4,6,V,425
0.0083774,0.082675,10,-0.4,6,V,425
0.0076174,0.076087,10,-0.4,6,V,425
0.0069847,0.069958,10,-0.4,6,V,425
0.0064719,0.063766,10,-0.4,6,V,425
0.0057943,0.057593,10,-0.4,6,V,425
0.0053076,0.05173,10,-0.4,6,V,425
0.0046188,0.045986,10,-0.4,6,V,425
0.0041134,0.040287,10,-0.4,6,V,425
0.0036118,0.034633,10,-0.4,6,V,425
0.0028892,0.029002,10,-0.4,6,V,425
0.0025036,0.023494,10,-0.4,6,V,425
0.0019608,0.017933,10,-0.4,6,V,425
0.0013506,0.012406,10,-0.4,6,V,425
0.00086395,0.0071335,10,-0.4,6,V,425
0.00037354,0.0017,10,-0.4,6,V,425
-0.00020672,-0.0038568,10,-0.4,6,V,425
-0.00067093,-0.0092715,10,-0.4,6,V,425
-0.0011576,-0.014615,10,-0.4,6,V,425
-0.0018577,-0.020221,10,-0.4,6,V,425
-0.0022769,-0.025852,10,-0.4,6,V,425
-0.0029021,-0.031271,10,-0.4,6,V,425
-0.0034711,-0.03685,10,-0.4,6,V,425
-0.0037631,-0.042496,10,-0.4,6,V,425
