low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.028443,0.27191,7,-0.1,1,H,425
0.028267,0.26952,7,-0.1,1,H,425
0.028054,0.26697,7,-0.1,1,H,425
0.027691,0.26389,7,-0.1,1,H,425
0.027331,0.2609,7,-0.1,1,H,425
0.027028,0.25768,7,-0.1,1,H,425
0.026575,0.25378,7,-0.1,1,H,425
0.026261,0.24994,7,-0.1,1,H,425
0.025815,0.24583,7,-0.1,1,H,425
0.025149,0.24128,7,-0.1,1,H,425
0.024718,0.23686,7,-0.1,1,H,425
0.024314,0.23207,7,-0.1,1,H,425
0.02373,0.22701,7,-0.1,1,H,425
0.023254,0.22196,7,-0.1,1,H,425
0.022719,0.21658,7,-0.1,1,H,425
0.02215,0.21095,7,-0.1,1,H,425
0.021405,0.20507,7,-0.1,1,H,425
0.02072,0.19909,7,-0.1,1,H,425
0.020215,0.19304,7,-0.1,1,H,425
0.019432,0.18683,7,-0.1,1,H,425
0.018766,0.18044,7,-0.1,1,H,425
0.018028,0.17364,7,-0.1,1,H,425
0.017306,0.16682,7,-0.1,1,H,425
0.016542,0.15992,7,-0.1,1,H,425
0.015902,0.15294,7,-0.1,1,H,425
0.015359,0.14611,7,-0.1,1,H,425
0.014472,0.13898,7,-0.1,1,H,425
0.013854,0.13204,7,-0.1,1,H,425
0.013012,0.12492,7,-0.1,1,H,425
0.012151,0.11769,7,-0.1,1,H,425
0.011488,0.11096,7,-0.1,1,H,425
0.010725,0.10391,7,-0.1,1,H,425
0.010126,0.097099,7,-0.1,1,H,425
0.0094667,0.090519,7,-0.1,1,H,425
0.0089052,0.083699,7,-0.1,1,H,425
0.0082014,0.07729,7,-0.1,1,H,425
0.0073928,0.070829,7,-0.1,1,H,425
0.0068762,0.064293,7,-0.1,1,H,425
0.0061649,0.058094,7,-0.1,1,H,425
0.0054237,0.051745,7,-0.1,1,H,425
0.0049482,0.045444,7,-0.1,1,H,425
0.0042332,0.039555,7,-0.1,1,H,425
0.0036305,0.033632,7,-0.1,1,H,425
0.0031401,0.027787,7,-0.1,1,H,425
0.0024662,0.022152,7,-0.1,1,H,425
0.0019234,0.016446,7,-0.1,1,H,425
0.0014143,0.01074,7,-0.1,1,H,425
0.00089764,0.0052239,7,-0.1,1,H,425
0.00039974,-0.00032538,7,-0.1,1,H,425
3.2868e-05,-0.006069,7,-0.1,1,H,425
-0.00060729,-0.011805,7,-0.1,1,H,425
-0.001386,-0.017485,7,-0.1,1,H,425
-0.0018689,-0.023225,7,-0.1,1,H,425
-0.0025203,-0.029122,7,-0.1,1,H,425
-0.0030519,-0.034993,7,-0.1,1,H,425
-0.003546,-0.041031,7,-0.1,1,H,425
-0.0042798,-0.047268,7,-0.1,1,H,425
-0.0047926,-0.053539,7,-0.1,1,H,425
-0.0053355,-0.059974,7,-0.1,1,H,425
-0.0060692,-0.066338,7,-0.1,1,H,425
-0.0068853,-0.073012,7,-0.1,1,H,425
-0.0075479,-0.079929,7,-0.1,1,H,425
-0.0081394,-0.086726,7,-0.1,1,H,425
-0.0089106,-0.093815,7,-0.1,1,H,425
-0.0096443,-0.10095,7,-0.1,1,H,425
-0.010577,-0.10814,7,-0.1,1,H,425
-0.011359,-0.11559,7,-0.1,1,H,425
-0.012014,-0.12304,7,-0.1,1,H,425
-0.012759,-0.13062,7,-0.1,1,H,425
-0.013515,-0.13828,7,-0.1,1,H,425
-0.014462,-0.14597,7,-0.1,1,H,425
-0.015095,-0.15341,7,-0.1,1,H,425
-0.015881,-0.1608,7,-0.1,1,H,425
-0.016727,-0.16816,7,-0.1,1,H,425
-0.017352,-0.17508,7,-0.1,1,H,425
-0.018139,-0.18203,7,-0.1,1,H,425
-0.018805,-0.18863,7,-0.1,1,H,425
-0.019539,-0.19502,7,-0.1,1,H,425
-0.020224,-0.20127,7,-0.1,1,H,425
-0.020841,-0.207,7,-0.1,1,H,425
-0.021448,-0.21249,7,-0.1,1,H,425
-0.022051,-0.21775,7,-0.1,1,H,425
-0.02259,-0.22275,7,-0.1,1,H,425
-0.023013,-0.22727,7,-0.1,1,H,425
-0.023537,-0.23157,7,-0.1,1,H,425
-0.023922,-0.23546,7,-0.1,1,H,425
-0.02436,-0.23908,7,-0.1,1,H,425
-0.024806,-0.24254,7,-0.1,1,H,425
-0.025139,-0.24552,7,-0.1,1,H,425
-0.025528,-0.24849,7,-0.1,1,H,425
-0.025768,-0.25093,7,-0.1,1,H,425
-0.025996,-0.25327,7,-0.1,1,H,425
-0.026292,-0.25562,7,-0.1,1,H,425
-0.026554,-0.25748,7,-0.1,1,H,425
-0.026764,-0.25932,7,-0.1,1,H,425
-0.026973,-0.26105,7,-0.1,1,H,425
-0.027176,-0.26279,7,-0.1,1,H,425
