low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.02554,-0.23103,3,0.2,7,V,750
-0.02509,-0.2266,3,0.2,7,V,750
-0.024705,-0.22216,3,0.2,7,V,750
-0.024286,-0.21763,3,0.2,7,V,750
-0.023919,-0.21283,3,0.2,7,V,750
-0.023256,-0.20775,3,0.2,7,V,750
-0.022638,-0.20254,3,0.2,7,V,750
-0.022092,-0.19725,3,0.2,7,V,750
-0.021586,-0.19165,3,0.2,7,V,750
-0.020969,-0.18582,3,0.2,7,V,750
-0.020205,-0.17992,3,0.2,7,V,750
-0.019479,-0.17383,3,0.2,7,V,750
-0.018869,-0.16739,3,0.2,7,V,750
-0.018285,-0.16102,3,0.2,7,V,750
-0.017491,-0.15466,3,0.2,7,V,750
-0.016795,-0.14787,3,0.2,7,V,750
-0.016237,-0.14114,3,0.2,7,V,750
-0.015316,-0.13457,3,0.2,7,V,750
-0.014526,-0.12767,3,0.2,7,V,750
-0.014122,-0.12099,3,0.2,7,V,750
-0.013324,-0.11441,3,0.2,7,V,750
-0.012583,-0.10757,3,0.2,7,V,750
-0.01201,-0.10092,3,0.2,7,V,750
-0.011217,-0.094353,3,0.2,7,V,750
-0.010577,-0.087952,3,0.2,7,V,750
-0.0099513,-0.081543,3,0.2,7,V,750
-0.0092363,-0.075205,3,0.2,7,V,750
-0.0085662,-0.069174,3,0.2,7,V,750
-0.0080458,-0.063079,3,0.2,7,V,750
-0.0074469,-0.057227,3,0.2,7,V,750
-0.0068741,-0.05154,3,0.2,7,V,750
-0.0063762,-0.045725,3,0.2,7,V,750
-0.0057809,-0.040064,3,0.2,7,V,750
-0.0053766,-0.034559,3,0.2,7,V,750
-0.0047552,-0.029185,3,0.2,7,V,750
-0.0041076,-0.023902,3,0.2,7,V,750
-0.0037594,-0.018434,3,0.2,7,V,750
-0.0031267,-0.012926,3,0.2,7,V,750
-0.002539,-0.007631,3,0.2,7,V,750
-0.0021534,-0.0021938,3,0.2,7,V,750
-0.0014608,0.0031836,3,0.2,7,V,750
-0.00085437,0.0083704,3,0.2,7,V,750
-0.00045754,0.013785,3,0.2,7,V,750
5.9073e-05,0.019327,3,0.2,7,V,750
0.00059066,0.024783,3,0.2,7,V,750
0.0010886,0.030171,3,0.2,7,V,750
0.0014929,0.035919,3,0.2,7,V,750
0.0020507,0.041659,3,0.2,7,V,750
0.0026983,0.047432,3,0.2,7,V,750
0.0033235,0.053706,3,0.2,7,V,750
0.0041171,0.059857,3,0.2,7,V,750
0.00466,0.066214,3,0.2,7,V,750
0.0051504,0.072514,3,0.2,7,V,750
0.0059478,0.078852,3,0.2,7,V,750
0.0065767,0.08556,3,0.2,7,V,750
0.007142,0.092155,3,0.2,7,V,750
0.0079019,0.099009,3,0.2,7,V,750
0.008617,0.10593,3,0.2,7,V,750
0.0093095,0.11293,3,0.2,7,V,750
0.010092,0.11996,3,0.2,7,V,750
0.010897,0.12693,3,0.2,7,V,750
0.011522,0.13386,3,0.2,7,V,750
0.0122,0.1407,3,0.2,7,V,750
0.013031,0.14773,3,0.2,7,V,750
0.013854,0.15461,3,0.2,7,V,750
0.014513,0.16136,3,0.2,7,V,750
0.015071,0.16785,3,0.2,7,V,750
0.015823,0.17418,3,0.2,7,V,750
0.016407,0.18039,3,0.2,7,V,750
0.016905,0.18615,3,0.2,7,V,750
0.017515,0.19202,3,0.2,7,V,750
0.018197,0.19751,3,0.2,7,V,750
0.018751,0.20272,3,0.2,7,V,750
0.019402,0.20791,3,0.2,7,V,750
0.020166,0.21245,3,0.2,7,V,750
0.020398,0.21676,3,0.2,7,V,750
0.02078,0.22054,3,0.2,7,V,750
0.0213,0.22422,3,0.2,7,V,750
0.021645,0.22761,3,0.2,7,V,750
0.021963,0.23013,3,0.2,7,V,750
0.022277,0.23296,3,0.2,7,V,750
0.022663,0.23554,3,0.2,7,V,750
0.02285,0.23773,3,0.2,7,V,750
0.023146,0.23989,3,0.2,7,V,750
0.023352,0.24191,3,0.2,7,V,750
0.023595,0.24409,3,0.2,7,V,750
0.023883,0.2458,3,0.2,7,V,750
0.023981,0.24745,3,0.2,7,V,750
0.024194,0.24908,3,0.2,7,V,750
0.024363,0.25041,3,0.2,7,V,750
0.024744,0.25176,3,0.2,7,V,750
0.024819,0.25285,3,0.2,7,V,750
0.02489,0.25385,3,0.2,7,V,750
0.025156,0.2548,3,0.2,7,V,750
0.02507,0.25575,3,0.2,7,V,750
0.025347,0.25661,3,0.2,7,V,750
0.025568,0.25752,3,0.2,7,V,750
0.025721,0.25877,3,0.2,7,V,750
0.025897,0.25985,3,0.2,7,V,750
0.026021,0.26095,3,0.2,7,V,750
0.026481,0.26191,3,0.2,7,V,750
0.026669,0.26279,3,0.2,7,V,750
0.026822,0.26384,3,0.2,7,V,750
0.026833,0.26474,3,0.2,7,V,750
0.026758,0.26546,3,0.2,7,V,750
0.027028,0.2659,3,0.2,7,V,750
0.02711,0.2667,3,0.2,7,V,750
0.027279,0.2673,3,0.2,7,V,750
0.027365,0.26745,3,0.2,7,V,750
0.027372,0.26777,3,0.2,7,V,750
0.027634,0.26788,3,0.2,7,V,750
0.027627,0.26778,3,0.2,7,V,750
0.027545,0.26733,3,0.2,7,V,750
0.027634,0.26662,3,0.2,7,V,750
0.027575,0.26577,3,0.2,7,V,750
0.027567,0.26465,3,0.2,7,V,750
0.027477,0.26329,3,0.2,7,V,750
0.027148,0.26167,3,0.2,7,V,750
0.027006,0.25985,3,0.2,7,V,750
0.026811,0.25758,3,0.2,7,V,750
0.0265,0.2552,3,0.2,7,V,750
0.026343,0.25275,3,0.2,7,V,750
0.026178,0.25007,3,0.2,7,V,750
0.025688,0.24723,3,0.2,7,V,750
0.025429,0.24409,3,0.2,7,V,750
0.025224,0.24072,3,0.2,7,V,750
0.024583,0.23693,3,0.2,7,V,750
0.024404,0.23297,3,0.2,7,V,750
0.024007,0.229,3,0.2,7,V,750
0.023262,0.22476,3,0.2,7,V,750
0.022828,0.22031,3,0.2,7,V,750
0.022382,0.21584,3,0.2,7,V,750
0.021907,0.21107,3,0.2,7,V,750
0.021274,0.20592,3,0.2,7,V,750
0.020529,0.20076,3,0.2,7,V,750
0.020039,0.19516,3,0.2,7,V,750
0.01956,0.18943,3,0.2,7,V,750
0.018736,0.18366,3,0.2,7,V,750
0.018081,0.17734,3,0.2,7,V,750
0.017321,0.17111,3,0.2,7,V,750
0.016793,0.16481,3,0.2,7,V,750
0.016464,0.15842,3,0.2,7,V,750
0.015486,0.15193,3,0.2,7,V,750
0.01482,0.14532,3,0.2,7,V,750
0.01415,0.13875,3,0.2,7,V,750
0.013338,0.13199,3,0.2,7,V,750
0.012645,0.12533,3,0.2,7,V,750
0.01199,0.11868,3,0.2,7,V,750
0.011518,0.11191,3,0.2,7,V,750
0.010706,0.10506,3,0.2,7,V,750
0.0099909,0.098475,3,0.2,7,V,750
0.0092908,0.092032,3,0.2,7,V,750
0.0085645,0.085586,3,0.2,7,V,750
0.0080329,0.07942,3,0.2,7,V,750
0.0073628,0.073123,3,0.2,7,V,750
0.0067751,0.067103,3,0.2,7,V,750
0.0062173,0.061334,3,0.2,7,V,750
0.0055884,0.055298,3,0.2,7,V,750
0.0049258,0.049502,3,0.2,7,V,750
0.0043455,0.043934,3,0.2,7,V,750
0.0038064,0.038292,3,0.2,7,V,750
0.0032187,0.032761,3,0.2,7,V,750
0.0028368,0.027346,3,0.2,7,V,750
0.0022116,0.021812,3,0.2,7,V,750
0.001549,0.016543,3,0.2,7,V,750
0.0011822,0.011382,3,0.2,7,V,750
0.00061313,0.005919,3,0.2,7,V,750
7.0304e-05,0.00058269,3,0.2,7,V,750
-0.00038642,-0.0045929,3,0.2,7,V,750
-0.00088057,-0.010015,3,0.2,7,V,750
-0.0013598,-0.015542,3,0.2,7,V,750
-0.0018988,-0.0208,3,0.2,7,V,750
-0.0024866,-0.026387,3,0.2,7,V,750
-0.0028759,-0.032029,3,0.2,7,V,750
-0.0033626,-0.037594,3,0.2,7,V,750
-0.0040701,-0.043498,3,0.2,7,V,750
-0.0046466,-0.049189,3,0.2,7,V,750
-0.005182,-0.05525,3,0.2,7,V,750
-0.0058221,-0.061401,3,0.2,7,V,750
-0.0065783,-0.067436,3,0.2,7,V,750
-0.0070463,-0.07389,3,0.2,7,V,750
-0.0077052,-0.080183,3,0.2,7,V,750
-0.0084801,-0.086752,3,0.2,7,V,750
-0.0090004,-0.093565,3,0.2,7,V,750
-0.0098166,-0.10025,3,0.2,7,V,750
-0.010502,-0.10712,3,0.2,7,V,750
-0.011056,-0.11407,3,0.2,7,V,750
-0.011898,-0.12121,3,0.2,7,V,750
-0.01283,-0.12824,3,0.2,7,V,750
-0.013459,-0.13521,3,0.2,7,V,750
-0.014084,-0.14231,3,0.2,7,V,750
-0.014863,-0.14916,3,0.2,7,V,750
-0.015578,-0.1561,3,0.2,7,V,750
-0.016387,-0.16271,3,0.2,7,V,750
-0.017034,-0.16902,3,0.2,7,V,750
-0.017622,-0.17553,3,0.2,7,V,750
-0.018277,-0.18174,3,0.2,7,V,750
-0.018782,-0.18775,3,0.2,7,V,750
-0.019468,-0.1936,3,0.2,7,V,750
-0.020089,-0.19908,3,0.2,7,V,750
-0.020538,-0.20441,3,0.2,7,V,750
-0.021444,-0.20952,3,0.2,7,V,750
-0.021968,-0.21393,3,0.2,7,V,750
-0.022178,-0.21799,3,0.2,7,V,750
-0.022841,-0.22193,3,0.2,7,V,750
-0.023252,-0.22528,3,0.2,7,V,750
-0.023571,-0.2283,3,0.2,7,V,750
-0.023851,-0.23113,3,0.2,7,V,750
-0.02408,-0.23385,3,0.2,7,V,750
