low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.030478,-0.27439,1,0.0,2,V,750
-0.030354,-0.27362,1,0.0,2,V,750
-0.030178,-0.27296,1,0.0,2,V,750
-0.03035,-0.2718,1,0.0,2,V,750
-0.030137,-0.2703,1,0.0,2,V,750
-0.02977,-0.26841,1,0.0,2,V,750
-0.029729,-0.26648,1,0.0,2,V,750
-0.02956,-0.26447,1,0.0,2,V,750
-0.029433,-0.26196,1,0.0,2,V,750
-0.029074,-0.25936,1,0.0,2,V,750
-0.028718,-0.2563,1,0.0,2,V,750
-0.02843,-0.25315,1,0.0,2,V,750
-0.027917,-0.2499,1,0.0,2,V,750
-0.027606,-0.24593,1,0.0,2,V,750
-0.027176,-0.24201,1,0.0,2,V,750
-0.026726,-0.23782,1,0.0,2,V,750
-0.026221,-0.23332,1,0.0,2,V,750
-0.025689,-0.22882,1,0.0,2,V,750
-0.025233,-0.2238,1,0.0,2,V,750
-0.02457,-0.21875,1,0.0,2,V,750
-0.024237,-0.21356,1,0.0,2,V,750
-0.023683,-0.20797,1,0.0,2,V,750
-0.022912,-0.20222,1,0.0,2,V,750
-0.022234,-0.19624,1,0.0,2,V,750
-0.021448,-0.19023,1,0.0,2,V,750
-0.020845,-0.18377,1,0.0,2,V,750
-0.02016,-0.17732,1,0.0,2,V,750
-0.019688,-0.17103,1,0.0,2,V,750
-0.018973,-0.16422,1,0.0,2,V,750
-0.018026,-0.15745,1,0.0,2,V,750
-0.017454,-0.15068,1,0.0,2,V,750
-0.016697,-0.14389,1,0.0,2,V,750
-0.015986,-0.13719,1,0.0,2,V,750
-0.015361,-0.13011,1,0.0,2,V,750
-0.014672,-0.12326,1,0.0,2,V,750
-0.013953,-0.11646,1,0.0,2,V,750
-0.013246,-0.10964,1,0.0,2,V,750
-0.012579,-0.103,1,0.0,2,V,750
-0.011861,-0.096061,1,0.0,2,V,750
-0.011262,-0.089555,1,0.0,2,V,750
-0.010621,-0.083173,1,0.0,2,V,750
-0.009869,-0.076741,1,0.0,2,V,750
-0.0091427,-0.070426,1,0.0,2,V,750
-0.00854,-0.064006,1,0.0,2,V,750
-0.0078699,-0.058072,1,0.0,2,V,750
-0.0071736,-0.051917,1,0.0,2,V,750
-0.0067169,-0.045919,1,0.0,2,V,750
-0.0061216,-0.040385,1,0.0,2,V,750
-0.0055376,-0.034365,1,0.0,2,V,750
-0.0051445,-0.02855,1,0.0,2,V,750
-0.0044407,-0.023031,1,0.0,2,V,750
-0.0037631,-0.017411,1,0.0,2,V,750
-0.0033102,-0.011981,1,0.0,2,V,750
-0.0028497,-0.0063717,1,0.0,2,V,750
-0.0022957,-0.00072897,1,0.0,2,V,750
-0.0016518,0.0047269,1,0.0,2,V,750
-0.0011763,0.010306,1,0.0,2,V,750
-0.00058483,0.015803,1,0.0,2,V,750
-5.6979e-05,0.021393,1,0.0,2,V,750
0.00046338,0.027118,1,0.0,2,V,750
0.0010624,0.032836,1,0.0,2,V,750
0.0016613,0.038718,1,0.0,2,V,750
0.0023689,0.044716,1,0.0,2,V,750
0.0027357,0.050788,1,0.0,2,V,750
0.003462,0.056864,1,0.0,2,V,750
0.0042182,0.063232,1,0.0,2,V,750
0.0045626,0.069671,1,0.0,2,V,750
0.0054049,0.076105,1,0.0,2,V,750
0.0060825,0.082753,1,0.0,2,V,750
0.0066029,0.089517,1,0.0,2,V,750
0.007535,0.096621,1,0.0,2,V,750
0.0083137,0.10378,1,0.0,2,V,750
0.0089501,0.11099,1,0.0,2,V,750
0.009755,0.11841,1,0.0,2,V,750
0.010451,0.12595,1,0.0,2,V,750
0.011316,0.13347,1,0.0,2,V,750
0.012211,0.14106,1,0.0,2,V,750
0.01278,0.14873,1,0.0,2,V,750
0.013686,0.15597,1,0.0,2,V,750
0.014468,0.1631,1,0.0,2,V,750
0.015015,0.17001,1,0.0,2,V,750
0.015842,0.17654,1,0.0,2,V,750
0.016538,0.18285,1,0.0,2,V,750
0.017029,0.18887,1,0.0,2,V,750
0.017706,0.19467,1,0.0,2,V,750
0.018406,0.20018,1,0.0,2,V,750
0.018781,0.20535,1,0.0,2,V,750
0.019369,0.21026,1,0.0,2,V,750
0.020147,0.2151,1,0.0,2,V,750
0.020698,0.21948,1,0.0,2,V,750
0.021158,0.22349,1,0.0,2,V,750
0.021491,0.2271,1,0.0,2,V,750
0.021899,0.2305,1,0.0,2,V,750
0.022363,0.23397,1,0.0,2,V,750
0.022629,0.23676,1,0.0,2,V,750
0.022914,0.23939,1,0.0,2,V,750
0.023236,0.24196,1,0.0,2,V,750
0.023449,0.24431,1,0.0,2,V,750
0.023767,0.24677,1,0.0,2,V,750
0.02416,0.24893,1,0.0,2,V,750
0.024385,0.25092,1,0.0,2,V,750
0.024617,0.25298,1,0.0,2,V,750
0.024868,0.25474,1,0.0,2,V,750
0.024913,0.2564,1,0.0,2,V,750
0.025104,0.25791,1,0.0,2,V,750
0.025411,0.25911,1,0.0,2,V,750
0.025673,0.26036,1,0.0,2,V,750
0.025905,0.26131,1,0.0,2,V,750
0.025912,0.26235,1,0.0,2,V,750
0.026013,0.26345,1,0.0,2,V,750
0.02632,0.26421,1,0.0,2,V,750
0.026519,0.26501,1,0.0,2,V,750
0.026541,0.26598,1,0.0,2,V,750
0.026785,0.26704,1,0.0,2,V,750
0.027088,0.26809,1,0.0,2,V,750
0.027155,0.26902,1,0.0,2,V,750
0.02741,0.26989,1,0.0,2,V,750
0.027608,0.27096,1,0.0,2,V,750
0.027713,0.2717,1,0.0,2,V,750
0.027941,0.27236,1,0.0,2,V,750
0.028024,0.27302,1,0.0,2,V,750
0.028155,0.27354,1,0.0,2,V,750
0.028293,0.27415,1,0.0,2,V,750
0.028241,0.2744,1,0.0,2,V,750
0.028361,0.27463,1,0.0,2,V,750
0.028473,0.27491,1,0.0,2,V,750
0.028492,0.27486,1,0.0,2,V,750
0.028492,0.27447,1,0.0,2,V,750
0.028522,0.27398,1,0.0,2,V,750
0.028675,0.27328,1,0.0,2,V,750
0.028552,0.27222,1,0.0,2,V,750
0.028555,0.27112,1,0.0,2,V,750
