low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.026842,-0.25468,1,0.0,10,H,750
-0.027022,-0.2559,1,0.0,10,H,750
-0.027127,-0.25684,1,0.0,10,H,750
-0.027363,-0.2576,1,0.0,10,H,750
-0.027468,-0.25863,1,0.0,10,H,750
-0.02779,-0.25958,1,0.0,10,H,750
-0.027891,-0.26041,1,0.0,10,H,750
-0.027831,-0.26152,1,0.0,10,H,750
-0.028119,-0.2625,1,0.0,10,H,750
-0.02837,-0.26344,1,0.0,10,H,750
-0.028463,-0.26447,1,0.0,10,H,750
-0.028819,-0.26537,1,0.0,10,H,750
-0.02892,-0.26615,1,0.0,10,H,750
-0.028875,-0.26679,1,0.0,10,H,750
-0.029216,-0.26774,1,0.0,10,H,750
-0.029197,-0.26842,1,0.0,10,H,750
-0.029287,-0.26871,1,0.0,10,H,750
-0.029504,-0.26899,1,0.0,10,H,750
-0.029396,-0.26899,1,0.0,10,H,750
-0.029579,-0.26895,1,0.0,10,H,750
-0.029553,-0.2685,1,0.0,10,H,750
-0.029512,-0.2679,1,0.0,10,H,750
-0.02962,-0.2673,1,0.0,10,H,750
-0.029463,-0.26622,1,0.0,10,H,750
-0.029456,-0.26513,1,0.0,10,H,750
-0.029276,-0.26377,1,0.0,10,H,750
-0.029047,-0.26183,1,0.0,10,H,750
-0.028864,-0.25985,1,0.0,10,H,750
-0.028587,-0.25741,1,0.0,10,H,750
-0.028441,-0.25463,1,0.0,10,H,750
-0.028134,-0.25187,1,0.0,10,H,750
-0.0277,-0.24867,1,0.0,10,H,750
-0.027258,-0.24546,1,0.0,10,H,750
-0.027037,-0.24188,1,0.0,10,H,750
-0.026659,-0.23799,1,0.0,10,H,750
-0.026026,-0.23425,1,0.0,10,H,750
-0.025704,-0.22991,1,0.0,10,H,750
-0.025236,-0.22553,1,0.0,10,H,750
-0.024652,-0.22114,1,0.0,10,H,750
-0.024061,-0.21625,1,0.0,10,H,750
-0.023451,-0.21139,1,0.0,10,H,750
-0.022983,-0.2063,1,0.0,10,H,750
-0.02247,-0.20073,1,0.0,10,H,750
-0.021905,-0.19509,1,0.0,10,H,750
-0.021148,-0.18944,1,0.0,10,H,750
-0.020621,-0.18368,1,0.0,10,H,750
-0.020089,-0.17766,1,0.0,10,H,750
-0.019217,-0.17148,1,0.0,10,H,750
-0.01876,-0.16557,1,0.0,10,H,750
-0.018097,-0.1594,1,0.0,10,H,750
-0.017326,-0.15284,1,0.0,10,H,750
-0.016821,-0.14633,1,0.0,10,H,750
-0.016068,-0.13971,1,0.0,10,H,750
-0.015312,-0.13296,1,0.0,10,H,750
-0.014496,-0.1262,1,0.0,10,H,750
-0.013792,-0.1194,1,0.0,10,H,750
-0.013152,-0.11259,1,0.0,10,H,750
-0.012531,-0.10595,1,0.0,10,H,750
-0.011905,-0.09935,1,0.0,10,H,750
-0.011101,-0.092705,1,0.0,10,H,750
-0.010547,-0.086214,1,0.0,10,H,750
-0.0098952,-0.080007,1,0.0,10,H,750
-0.0091464,-0.07389,1,0.0,10,H,750
-0.0085849,-0.067649,1,0.0,10,H,750
-0.0079522,-0.061663,1,0.0,10,H,750
-0.0074169,-0.055972,1,0.0,10,H,750
-0.0068067,-0.050049,1,0.0,10,H,750
-0.0061216,-0.044174,1,0.0,10,H,750
-0.0056799,-0.038774,1,0.0,10,H,750
-0.0052494,-0.033375,1,0.0,10,H,750
-0.0045343,-0.027822,1,0.0,10,H,750
-0.0039503,-0.022556,1,0.0,10,H,750
-0.003576,-0.017302,1,0.0,10,H,750
-0.0028235,-0.011914,1,0.0,10,H,750
-0.0023705,-0.0065959,1,0.0,10,H,750
-0.0020636,-0.0013007,1,0.0,10,H,750
-0.0013598,0.0040655,1,0.0,10,H,750
-0.00096293,0.0094728,1,0.0,10,H,750
-0.00047626,0.014716,1,0.0,10,H,750
0.000104,0.020145,1,0.0,10,H,750
0.00063184,0.025642,1,0.0,10,H,750
0.0012158,0.031154,1,0.0,10,H,750
0.0016389,0.036857,1,0.0,10,H,750
0.0023165,0.042425,1,0.0,10,H,750
0.0029042,0.048206,1,0.0,10,H,750
0.0033048,0.054047,1,0.0,10,H,750
0.0039861,0.060003,1,0.0,10,H,750
0.0046525,0.066378,1,0.0,10,H,750
0.0052103,0.072611,1,0.0,10,H,750
0.0058954,0.07902,1,0.0,10,H,750
0.0065842,0.085593,1,0.0,10,H,750
0.0072655,0.092073,1,0.0,10,H,750
0.0079843,0.098908,1,0.0,10,H,750
0.0085907,0.10585,1,0.0,10,H,750
0.0092721,0.113,1,0.0,10,H,750
0.0099422,0.12004,1,0.0,10,H,750
0.010713,0.127,1,0.0,10,H,750
0.011522,0.13432,1,0.0,10,H,750
0.012158,0.14125,1,0.0,10,H,750
0.012967,0.14818,1,0.0,10,H,750
0.013633,0.15501,1,0.0,10,H,750
0.014315,0.16169,1,0.0,10,H,750
0.015153,0.16827,1,0.0,10,H,750
0.015823,0.17437,1,0.0,10,H,750
0.016385,0.18051,1,0.0,10,H,750
0.01692,0.18616,1,0.0,10,H,750
0.01759,0.19185,1,0.0,10,H,750
0.018197,0.19722,1,0.0,10,H,750
0.018781,0.20209,1,0.0,10,H,750
0.019399,0.20742,1,0.0,10,H,750
0.019998,0.2118,1,0.0,10,H,750
0.02048,0.21557,1,0.0,10,H,750
0.02075,0.21955,1,0.0,10,H,750
0.021068,0.2232,1,0.0,10,H,750
0.021476,0.22646,1,0.0,10,H,750
0.021974,0.22948,1,0.0,10,H,750
0.022251,0.23245,1,0.0,10,H,750
0.022348,0.23519,1,0.0,10,H,750
0.02276,0.23769,1,0.0,10,H,750
0.023172,0.24013,1,0.0,10,H,750
0.023393,0.24227,1,0.0,10,H,750
0.023696,0.24417,1,0.0,10,H,750
0.023921,0.24619,1,0.0,10,H,750
0.024089,0.24785,1,0.0,10,H,750
0.024344,0.2493,1,0.0,10,H,750
0.024647,0.25099,1,0.0,10,H,750
0.024767,0.25227,1,0.0,10,H,750
0.024786,0.25331,1,0.0,10,H,750
0.025119,0.25456,1,0.0,10,H,750
0.025175,0.25564,1,0.0,10,H,750
0.02525,0.25654,1,0.0,10,H,750
0.025508,0.25755,1,0.0,10,H,750
0.025572,0.25843,1,0.0,10,H,750
0.0258,0.25933,1,0.0,10,H,750
0.025987,0.26036,1,0.0,10,H,750
0.02635,0.26124,1,0.0,10,H,750
0.026485,0.26223,1,0.0,10,H,750
0.026448,0.26331,1,0.0,10,H,750
0.026736,0.26421,1,0.0,10,H,750
0.026818,0.26508,1,0.0,10,H,750
0.027114,0.26611,1,0.0,10,H,750
0.027444,0.26697,1,0.0,10,H,750
0.027365,0.26766,1,0.0,10,H,750
0.027552,0.2683,1,0.0,10,H,750
0.027661,0.26863,1,0.0,10,H,750
0.027619,0.26902,1,0.0,10,H,750
0.027904,0.26924,1,0.0,10,H,750
0.027844,0.26899,1,0.0,10,H,750
0.027807,0.26859,1,0.0,10,H,750
0.027882,0.26813,1,0.0,10,H,750
0.027702,0.26763,1,0.0,10,H,750
0.027739,0.26664,1,0.0,10,H,750
0.027631,0.26545,1,0.0,10,H,750
0.027567,0.26403,1,0.0,10,H,750
0.027447,0.26209,1,0.0,10,H,750
0.027095,0.26002,1,0.0,10,H,750
0.026946,0.25766,1,0.0,10,H,750
0.026669,0.25516,1,0.0,10,H,750
0.026328,0.2523,1,0.0,10,H,750
0.026055,0.24911,1,0.0,10,H,750
0.025785,0.24597,1,0.0,10,H,750
0.025343,0.24244,1,0.0,10,H,750
0.024782,0.23866,1,0.0,10,H,750
0.024306,0.23476,1,0.0,10,H,750
0.02391,0.23056,1,0.0,10,H,750
0.023419,0.22631,1,0.0,10,H,750
0.022783,0.22175,1,0.0,10,H,750
0.022393,0.21686,1,0.0,10,H,750
0.021783,0.2121,1,0.0,10,H,750
0.021323,0.20721,1,0.0,10,H,750
0.020956,0.20158,1,0.0,10,H,750
0.020095,0.19585,1,0.0,10,H,750
0.019661,0.19008,1,0.0,10,H,750
0.019028,0.18417,1,0.0,10,H,750
0.018212,0.17824,1,0.0,10,H,750
0.017676,0.172,1,0.0,10,H,750
0.017126,0.16596,1,0.0,10,H,750
0.016538,0.1597,1,0.0,10,H,750
0.015655,0.15319,1,0.0,10,H,750
0.014981,0.14667,1,0.0,10,H,750
0.014281,0.13974,1,0.0,10,H,750
0.013514,0.13296,1,0.0,10,H,750
0.012769,0.1262,1,0.0,10,H,750
0.01193,0.11931,1,0.0,10,H,750
0.011398,0.11246,1,0.0,10,H,750
0.01068,0.10568,1,0.0,10,H,750
0.009901,0.098901,1,0.0,10,H,750
0.0093507,0.092189,1,0.0,10,H,750
0.0086544,0.085784,1,0.0,10,H,750
0.0079805,0.079398,1,0.0,10,H,750
0.0074227,0.073064,1,0.0,10,H,750
0.0067339,0.066883,1,0.0,10,H,750
0.0060151,0.0609,1,0.0,10,H,750
0.0055921,0.05497,1,0.0,10,H,750
0.0051204,0.04911,1,0.0,10,H,750
0.0042631,0.043505,1,0.0,10,H,750
0.0037091,0.037802,1,0.0,10,H,750
0.0031962,0.032245,1,0.0,10,H,750
0.0025823,0.026805,1,0.0,10,H,750
0.0023314,0.021326,1,0.0,10,H,750
0.00171,0.016117,1,0.0,10,H,750
0.0011559,0.010979,1,0.0,10,H,750
0.00065431,0.0056686,1,0.0,10,H,750
-6.4466e-05,0.00024263,1,0.0,10,H,750
-0.00040139,-0.0050414,1,0.0,10,H,750
-0.00099288,-0.010325,1,0.0,10,H,750
-0.0014421,-0.015733,1,0.0,10,H,750
-0.0017715,-0.021248,1,0.0,10,H,750
-0.0025764,-0.026738,1,0.0,10,H,750
-0.0030856,-0.032224,1,0.0,10,H,750
-0.0035011,-0.037919,1,0.0,10,H,750
-0.00413,-0.043479,1,0.0,10,H,750
-0.0046092,-0.04917,1,0.0,10,H,750
-0.0052868,-0.055254,1,0.0,10,H,750
-0.0059606,-0.061368,1,0.0,10,H,750
-0.0064885,-0.067466,1,0.0,10,H,750
-0.0072746,-0.073748,1,0.0,10,H,750
-0.00778,-0.080153,1,0.0,10,H,750
-0.008364,-0.086801,1,0.0,10,H,750
-0.0092438,-0.093546,1,0.0,10,H,750
-0.0098652,-0.10024,1,0.0,10,H,750
-0.01061,-0.10726,1,0.0,10,H,750
-0.011374,-0.11427,1,0.0,10,H,750
-0.011913,-0.12139,1,0.0,10,H,750
-0.012763,-0.12853,1,0.0,10,H,750
-0.013657,-0.13552,1,0.0,10,H,750
-0.014155,-0.14262,1,0.0,10,H,750
-0.014889,-0.14932,1,0.0,10,H,750
-0.015769,-0.156,1,0.0,10,H,750
-0.016353,-0.16271,1,0.0,10,H,750
-0.016986,-0.16896,1,0.0,10,H,750
-0.017678,-0.17502,1,0.0,10,H,750
-0.018322,-0.18115,1,0.0,10,H,750
-0.018854,-0.18689,1,0.0,10,H,750
-0.019355,-0.19236,1,0.0,10,H,750
-0.019984,-0.19786,1,0.0,10,H,750
-0.020523,-0.20279,1,0.0,10,H,750
-0.021178,-0.2076,1,0.0,10,H,750
-0.021729,-0.21229,1,0.0,10,H,750
-0.022006,-0.21621,1,0.0,10,H,750
-0.02259,-0.22006,1,0.0,10,H,750
-0.023017,-0.22362,1,0.0,10,H,750
-0.023275,-0.22683,1,0.0,10,H,750
-0.023735,-0.23,1,0.0,10,H,750
-0.02399,-0.23287,1,0.0,10,H,750
-0.024338,-0.23572,1,0.0,10,H,750
-0.024716,-0.23821,1,0.0,10,H,750
-0.024948,-0.24032,1,0.0,10,H,750
-0.02518,-0.2425,1,0.0,10,H,750
-0.025338,-0.24451,1,0.0,10,H,750
-0.025682,-0.2462,1,0.0,10,H,750
-0.025858,-0.24788,1,0.0,10,H,750
-0.02597,-0.24953,1,0.0,10,H,750
-0.02627,-0.25091,1,0.0,10,H,750
-0.026457,-0.25231,1,0.0,10,H,750
-0.02664,-0.25365,1,0.0,10,H,750
-0.026685,-0.25473,1,0.0,10,H,750
-0.026944,-0.25563,1,0.0,10,H,750
-0.027265,-0.25664,1,0.0,10,H,750
-0.027303,-0.25783,1,0.0,10,H,750
-0.027434,-0.25871,1,0.0,10,H,750
-0.027617,-0.25954,1,0.0,10,H,750
-0.027782,-0.26057,1,0.0,10,H,750
-0.027973,-0.26148,1,0.0,10,H,750
-0.028153,-0.2625,1,0.0,10,H,750
-0.028392,-0.26348,1,0.0,10,H,750
-0.028482,-0.26446,1,0.0,10,H,750
-0.028699,-0.26546,1,0.0,10,H,750
-0.028939,-0.26619,1,0.0,10,H,750
-0.02877,-0.26718,1,0.0,10,H,750
-0.02916,-0.26796,1,0.0,10,H,750
-0.029328,-0.26835,1,0.0,10,H,750
-0.029152,-0.26887,1,0.0,10,H,750
-0.029459,-0.2691,1,0.0,10,H,750
-0.029433,-0.26917,1,0.0,10,H,750
-0.029497,-0.26904,1,0.0,10,H,750
-0.029512,-0.26873,1,0.0,10,H,750
-0.029508,-0.26813,1,0.0,10,H,750
-0.02953,-0.26727,1,0.0,10,H,750
-0.029339,-0.26664,1,0.0,10,H,750
-0.029377,-0.26545,1,0.0,10,H,750
-0.029227,-0.2638,1,0.0,10,H,750
-0.029253,-0.26212,1,0.0,10,H,750
-0.02898,-0.26001,1,0.0,10,H,750
-0.028475,-0.25775,1,0.0,10,H,750
-0.028426,-0.25526,1,0.0,10,H,750
-0.027999,-0.25229,1,0.0,10,H,750
-0.027771,-0.24902,1,0.0,10,H,750
-0.027445,-0.24575,1,0.0,10,H,750
-0.026846,-0.24234,1,0.0,10,H,750
-0.026625,-0.23853,1,0.0,10,H,750
-0.026068,-0.2345,1,0.0,10,H,750
-0.025656,-0.23053,1,0.0,10,H,750
-0.025311,-0.22612,1,0.0,10,H,750
-0.024652,-0.22136,1,0.0,10,H,750
-0.024211,-0.2167,1,0.0,10,H,750
-0.023608,-0.21185,1,0.0,10,H,750
-0.023088,-0.20673,1,0.0,10,H,750
-0.022605,-0.20112,1,0.0,10,H,750
-0.021923,-0.19544,1,0.0,10,H,750
-0.021287,-0.18994,1,0.0,10,H,750
-0.020516,-0.18412,1,0.0,10,H,750
-0.020048,-0.178,1,0.0,10,H,750
-0.019494,-0.17203,1,0.0,10,H,750
-0.018681,-0.16599,1,0.0,10,H,750
-0.018225,-0.15957,1,0.0,10,H,750
-0.017487,-0.15332,1,0.0,10,H,750
-0.01666,-0.14689,1,0.0,10,H,750
-0.016087,-0.14021,1,0.0,10,H,750
-0.01529,-0.13354,1,0.0,10,H,750
-0.014582,-0.12669,1,0.0,10,H,750
-0.014092,-0.11981,1,0.0,10,H,750
-0.013317,-0.11309,1,0.0,10,H,750
-0.012403,-0.10645,1,0.0,10,H,750
-0.011774,-0.099787,1,0.0,10,H,750
-0.011146,-0.093314,1,0.0,10,H,750
-0.010494,-0.086962,1,0.0,10,H,750
-0.0098727,-0.080579,1,0.0,10,H,750
-0.0092251,-0.074286,1,0.0,10,H,750
-0.0087122,-0.068386,1,0.0,10,H,750
-0.0080421,-0.062418,1,0.0,10,H,750
-0.0073158,-0.056304,1,0.0,10,H,750
-0.0067431,-0.050598,1,0.0,10,H,750
-0.0061965,-0.044966,1,0.0,10,H,750
