low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.026178,0.25235,5,0.4,6,H,425
0.025879,0.24893,5,0.4,6,H,425
0.025575,0.24514,5,0.4,6,H,425
0.025074,0.24148,5,0.4,6,H,425
0.024561,0.23727,5,0.4,6,H,425
0.024119,0.2331,5,0.4,6,H,425
0.023584,0.22859,5,0.4,6,H,425
0.023172,0.22362,5,0.4,6,H,425
0.022779,0.21883,5,0.4,6,H,425
0.022105,0.21379,5,0.4,6,H,425
0.021637,0.20838,5,0.4,6,H,425
0.021068,0.20297,5,0.4,6,H,425
0.020301,0.19733,5,0.4,6,H,425
0.01972,0.19157,5,0.4,6,H,425
0.019069,0.18559,5,0.4,6,H,425
0.018418,0.17921,5,0.4,6,H,425
0.017718,0.173,5,0.4,6,H,425
0.017048,0.16642,5,0.4,6,H,425
0.016471,0.15986,5,0.4,6,H,425
0.015711,0.15349,5,0.4,6,H,425
0.014996,0.14653,5,0.4,6,H,425
0.014356,0.13991,5,0.4,6,H,425
0.013716,0.13335,5,0.4,6,H,425
0.013023,0.12649,5,0.4,6,H,425
0.012241,0.11976,5,0.4,6,H,425
0.011503,0.11307,5,0.4,6,H,425
0.010773,0.10655,5,0.4,6,H,425
0.010159,0.099992,5,0.4,6,H,425
0.0095753,0.093546,5,0.4,6,H,425
0.0088715,0.087111,5,0.4,6,H,425
0.0082201,0.080765,5,0.4,6,H,425
0.0076174,0.074372,5,0.4,6,H,425
0.0068275,0.067993,5,0.4,6,H,425
0.0062098,0.062118,5,0.4,6,H,425
0.0057494,0.056038,5,0.4,6,H,425
0.0050306,0.050119,5,0.4,6,H,425
0.0045214,0.044372,5,0.4,6,H,425
0.0039936,0.038471,5,0.4,6,H,425
0.0032898,0.032806,5,0.4,6,H,425
0.0027582,0.027145,5,0.4,6,H,425
0.0022641,0.021741,5,0.4,6,H,425
0.0017699,0.016177,5,0.4,6,H,425
0.0012421,0.010571,5,0.4,6,H,425
0.00075164,0.0053435,5,0.4,6,H,425
0.00023502,-5.2588e-05,5,0.4,6,H,425
-0.0002217,-0.0055272,5,0.4,6,H,425
-0.00079821,-0.010886,5,0.4,6,H,425
-0.0014908,-0.016226,5,0.4,6,H,425
-0.0018502,-0.02188,5,0.4,6,H,425
-0.002393,-0.027433,5,0.4,6,H,425
-0.003093,-0.032919,5,0.4,6,H,425
-0.003531,-0.038677,5,0.4,6,H,425
-0.0040701,-0.044413,5,0.4,6,H,425
-0.0046466,-0.050351,5,0.4,6,H,425
-0.0052718,-0.056282,5,0.4,6,H,425
-0.0059868,-0.062395,5,0.4,6,H,425
-0.0066008,-0.068718,5,0.4,6,H,425
-0.0073345,-0.075284,5,0.4,6,H,425
-0.0079298,-0.081876,5,0.4,6,H,425
-0.0084352,-0.088221,5,0.4,6,H,425
-0.0092662,-0.095288,5,0.4,6,H,425
-0.0098914,-0.10224,5,0.4,6,H,425
-0.010648,-0.1091,5,0.4,6,H,425
-0.011632,-0.11642,5,0.4,6,H,425
-0.012227,-0.12349,5,0.4,6,H,425
-0.012984,-0.13069,5,0.4,6,H,425
-0.013807,-0.13797,5,0.4,6,H,425
-0.014399,-0.14521,5,0.4,6,H,425
-0.015147,-0.15232,5,0.4,6,H,425
-0.015986,-0.15922,5,0.4,6,H,425
-0.016761,-0.16605,5,0.4,6,H,425
-0.017334,-0.17256,5,0.4,6,H,425
-0.017929,-0.17889,5,0.4,6,H,425
-0.018663,-0.18516,5,0.4,6,H,425
-0.019258,-0.19123,5,0.4,6,H,425
-0.019898,-0.19685,5,0.4,6,H,425
-0.020452,-0.20219,5,0.4,6,H,425
-0.021002,-0.20733,5,0.4,6,H,425
-0.021654,-0.21209,5,0.4,6,H,425
-0.022062,-0.21643,5,0.4,6,H,425
-0.02244,-0.22052,5,0.4,6,H,425
-0.022799,-0.22445,5,0.4,6,H,425
-0.023294,-0.22796,5,0.4,6,H,425
-0.023739,-0.23109,5,0.4,6,H,425
-0.023915,-0.23406,5,0.4,6,H,425
-0.024211,-0.23687,5,0.4,6,H,425
-0.024521,-0.23913,5,0.4,6,H,425
-0.024783,-0.24122,5,0.4,6,H,425
-0.025049,-0.24361,5,0.4,6,H,425
-0.025285,-0.24557,5,0.4,6,H,425
-0.025495,-0.24735,5,0.4,6,H,425
-0.025772,-0.24915,5,0.4,6,H,425
-0.026079,-0.25076,5,0.4,6,H,425
-0.026142,-0.25224,5,0.4,6,H,425
-0.026288,-0.25349,5,0.4,6,H,425
-0.026738,-0.25485,5,0.4,6,H,425
-0.026887,-0.25636,5,0.4,6,H,425
-0.026887,-0.25754,5,0.4,6,H,425
-0.027217,-0.25851,5,0.4,6,H,425
-0.027404,-0.25988,5,0.4,6,H,425
-0.027494,-0.26112,5,0.4,6,H,425
-0.027629,-0.26196,5,0.4,6,H,425
-0.027835,-0.263,5,0.4,6,H,425
-0.028179,-0.26418,5,0.4,6,H,425
-0.028347,-0.26535,5,0.4,6,H,425
-0.028441,-0.26645,5,0.4,6,H,425
-0.028594,-0.2676,5,0.4,6,H,425
-0.028886,-0.26873,5,0.4,6,H,425
-0.029164,-0.26964,5,0.4,6,H,425
-0.029373,-0.27053,5,0.4,6,H,425
-0.029553,-0.2717,5,0.4,6,H,425
-0.02956,-0.27242,5,0.4,6,H,425
-0.029613,-0.27278,5,0.4,6,H,425
-0.029792,-0.27332,5,0.4,6,H,425
-0.029935,-0.27344,5,0.4,6,H,425
-0.02995,-0.27341,5,0.4,6,H,425
-0.02995,-0.27329,5,0.4,6,H,425
-0.02995,-0.27285,5,0.4,6,H,425
-0.029927,-0.27232,5,0.4,6,H,425
-0.029927,-0.27156,5,0.4,6,H,425
-0.029822,-0.2706,5,0.4,6,H,425
-0.029676,-0.26927,5,0.4,6,H,425
-0.029538,-0.26748,5,0.4,6,H,425
-0.029291,-0.26573,5,0.4,6,H,425
-0.029171,-0.2636,5,0.4,6,H,425
-0.029077,-0.26119,5,0.4,6,H,425
-0.028621,-0.25867,5,0.4,6,H,425
-0.028273,-0.25574,5,0.4,6,H,425
-0.02813,-0.25253,5,0.4,6,H,425
-0.027722,-0.24908,5,0.4,6,H,425
-0.027262,-0.24541,5,0.4,6,H,425
-0.026794,-0.2415,5,0.4,6,H,425
-0.026262,-0.23743,5,0.4,6,H,425
-0.025951,-0.23311,5,0.4,6,H,425
-0.025618,-0.2286,5,0.4,6,H,425
-0.024956,-0.22386,5,0.4,6,H,425
-0.024304,-0.21881,5,0.4,6,H,425
-0.023941,-0.21373,5,0.4,6,H,425
-0.02335,-0.20833,5,0.4,6,H,425
-0.022758,-0.20262,5,0.4,6,H,425
-0.022249,-0.19695,5,0.4,6,H,425
-0.0215,-0.19116,5,0.4,6,H,425
-0.020838,-0.18484,5,0.4,6,H,425
-0.020123,-0.17857,5,0.4,6,H,425
-0.019441,-0.17229,5,0.4,6,H,425
-0.018749,-0.16563,5,0.4,6,H,425
-0.018082,-0.15899,5,0.4,6,H,425
-0.017487,-0.15232,5,0.4,6,H,425
-0.01666,-0.14562,5,0.4,6,H,425
-0.015915,-0.13877,5,0.4,6,H,425
-0.015365,-0.13211,5,0.4,6,H,425
-0.014713,-0.1255,5,0.4,6,H,425
-0.013942,-0.11852,5,0.4,6,H,425
-0.013291,-0.11196,5,0.4,6,H,425
-0.012591,-0.10541,5,0.4,6,H,425
-0.011954,-0.098658,5,0.4,6,H,425
-0.011187,-0.09238,5,0.4,6,H,425
-0.010419,-0.085871,5,0.4,6,H,425
-0.009985,-0.079413,5,0.4,6,H,425
-0.0091502,-0.073247,5,0.4,6,H,425
-0.0085662,-0.066917,5,0.4,6,H,425
-0.0081843,-0.060923,5,0.4,6,H,425
-0.007503,-0.054989,5,0.4,6,H,425
-0.0069452,-0.049066,5,0.4,6,H,425
-0.0062002,-0.043255,5,0.4,6,H,425
-0.0055863,-0.0375,5,0.4,6,H,425
-0.005167,-0.03182,5,0.4,6,H,425
-0.0045156,-0.02611,5,0.4,6,H,425
-0.0039241,-0.020647,5,0.4,6,H,425
-0.0035647,-0.015209,5,0.4,6,H,425
-0.0029658,-0.0096041,5,0.4,6,H,425
-0.0023668,-0.004152,5,0.4,6,H,425
-0.0019363,0.0012217,5,0.4,6,H,425
-0.0013485,0.0068345,5,0.4,6,H,425
-0.00080944,0.01238,5,0.4,6,H,425
-0.0003078,0.01784,5,0.4,6,H,425
0.00020133,0.023557,5,0.4,6,H,425
0.00080031,0.029215,5,0.4,6,H,425
0.0013656,0.034753,5,0.4,6,H,425
0.0019196,0.040418,5,0.4,6,H,425
0.0026234,0.046203,5,0.4,6,H,425
0.0032074,0.052174,5,0.4,6,H,425
0.0037315,0.058292,5,0.4,6,H,425
0.0043118,0.064562,5,0.4,6,H,425
0.0049744,0.071094,5,0.4,6,H,425
0.0057606,0.077664,5,0.4,6,H,425
0.006543,0.084289,5,0.4,6,H,425
0.0070559,0.091165,5,0.4,6,H,425
0.0076324,0.09825,5,0.4,6,H,425
0.0084934,0.10527,5,0.4,6,H,425
0.0091935,0.11247,5,0.4,6,H,425
0.0099796,0.12,5,0.4,6,H,425
0.010784,0.12727,5,0.4,6,H,425
0.011556,0.13469,5,0.4,6,H,425
0.012405,0.14224,5,0.4,6,H,425
0.013079,0.14952,5,0.4,6,H,425
0.013873,0.15685,5,0.4,6,H,425
0.014629,0.16395,5,0.4,6,H,425
0.015292,0.17058,5,0.4,6,H,425
0.015943,0.17689,5,0.4,6,H,425
0.016535,0.18325,5,0.4,6,H,425
0.017175,0.18923,5,0.4,6,H,425
0.01783,0.19488,5,0.4,6,H,425
0.0185,0.20043,5,0.4,6,H,425
0.018942,0.20559,5,0.4,6,H,425
0.019545,0.21053,5,0.4,6,H,425
0.020177,0.21509,5,0.4,6,H,425
0.020436,0.21917,5,0.4,6,H,425
0.020855,0.22315,5,0.4,6,H,425
0.021323,0.22713,5,0.4,6,H,425
0.021723,0.23044,5,0.4,6,H,425
0.022116,0.23338,5,0.4,6,H,425
0.022304,0.23645,5,0.4,6,H,425
0.022614,0.239,5,0.4,6,H,425
0.022955,0.24144,5,0.4,6,H,425
0.023224,0.24375,5,0.4,6,H,425
0.023595,0.24559,5,0.4,6,H,425
0.023853,0.24755,5,0.4,6,H,425
0.023992,0.24945,5,0.4,6,H,425
0.024157,0.25093,5,0.4,6,H,425
0.024505,0.25238,5,0.4,6,H,425
0.024774,0.25396,5,0.4,6,H,425
0.024782,0.25527,5,0.4,6,H,425
0.024823,0.2564,5,0.4,6,H,425
0.025025,0.25774,5,0.4,6,H,425
0.025242,0.2589,5,0.4,6,H,425
0.025385,0.2599,5,0.4,6,H,425
0.025639,0.26093,5,0.4,6,H,425
0.025766,0.26188,5,0.4,6,H,425
0.025972,0.26302,5,0.4,6,H,425
0.02641,0.26429,5,0.4,6,H,425
0.02644,0.26541,5,0.4,6,H,425
0.026564,0.26629,5,0.4,6,H,425
