low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0032053,-0.033591,4,0.3,9,V,750
-0.0035835,-0.039312,4,0.3,9,V,750
-0.0042274,-0.044798,4,0.3,9,V,750
-0.0049499,-0.050598,4,0.3,9,V,750
-0.005459,-0.056648,4,0.3,9,V,750
-0.0059981,-0.062668,4,0.3,9,V,750
-0.006642,-0.068834,4,0.3,9,V,750
-0.0071923,-0.07506,4,0.3,9,V,750
-0.0077276,-0.081371,4,0.3,9,V,750
-0.0085063,-0.087918,4,0.3,9,V,750
-0.0093636,-0.094708,4,0.3,9,V,750
-0.0099064,-0.10156,4,0.3,9,V,750
-0.010633,-0.10863,4,0.3,9,V,750
-0.011516,-0.1159,4,0.3,9,V,750
-0.0121,-0.12322,4,0.3,9,V,750
-0.01283,-0.13065,4,0.3,9,V,750
-0.013601,-0.13808,4,0.3,9,V,750
-0.014451,-0.14523,4,0.3,9,V,750
-0.015237,-0.15223,4,0.3,9,V,750
-0.015833,-0.1593,4,0.3,9,V,750
-0.016772,-0.16609,4,0.3,9,V,750
-0.017435,-0.17251,4,0.3,9,V,750
-0.017873,-0.1786,4,0.3,9,V,750
-0.018655,-0.18442,4,0.3,9,V,750
-0.019217,-0.19007,4,0.3,9,V,750
-0.0197,-0.19552,4,0.3,9,V,750
-0.020231,-0.20073,4,0.3,9,V,750
-0.020767,-0.20557,4,0.3,9,V,750
-0.0215,-0.21028,4,0.3,9,V,750
-0.021991,-0.2146,4,0.3,9,V,750
-0.022388,-0.21849,4,0.3,9,V,750
-0.022856,-0.22217,4,0.3,9,V,750
-0.02317,-0.22556,4,0.3,9,V,750
-0.023567,-0.22883,4,0.3,9,V,750
-0.023967,-0.23176,4,0.3,9,V,750
-0.024136,-0.23452,4,0.3,9,V,750
-0.024432,-0.23713,4,0.3,9,V,750
-0.02484,-0.2395,4,0.3,9,V,750
-0.025061,-0.24198,4,0.3,9,V,750
-0.025379,-0.24418,4,0.3,9,V,750
-0.025667,-0.24619,4,0.3,9,V,750
-0.025716,-0.24817,4,0.3,9,V,750
-0.025974,-0.24977,4,0.3,9,V,750
-0.026423,-0.25138,4,0.3,9,V,750
-0.026498,-0.25279,4,0.3,9,V,750
-0.026535,-0.25399,4,0.3,9,V,750
-0.026854,-0.2551,4,0.3,9,V,750
-0.026914,-0.25618,4,0.3,9,V,750
-0.027003,-0.25729,4,0.3,9,V,750
-0.027251,-0.25803,4,0.3,9,V,750
-0.027367,-0.25894,4,0.3,9,V,750
-0.027659,-0.25989,4,0.3,9,V,750
-0.027902,-0.26063,4,0.3,9,V,750
-0.027936,-0.26147,4,0.3,9,V,750
-0.027939,-0.26226,4,0.3,9,V,750
-0.028018,-0.26305,4,0.3,9,V,750
-0.028385,-0.26374,4,0.3,9,V,750
-0.028493,-0.26447,4,0.3,9,V,750
-0.028493,-0.26511,4,0.3,9,V,750
-0.028838,-0.26576,4,0.3,9,V,750
-0.02889,-0.26654,4,0.3,9,V,750
-0.028928,-0.26702,4,0.3,9,V,750
-0.02916,-0.26741,4,0.3,9,V,750
-0.029178,-0.26769,4,0.3,9,V,750
-0.029287,-0.26781,4,0.3,9,V,750
-0.029478,-0.26794,4,0.3,9,V,750
-0.029433,-0.26778,4,0.3,9,V,750
-0.029485,-0.26734,4,0.3,9,V,750
-0.029572,-0.26673,4,0.3,9,V,750
-0.029433,-0.26597,4,0.3,9,V,750
-0.029306,-0.26494,4,0.3,9,V,750
-0.029096,-0.26365,4,0.3,9,V,750
-0.029014,-0.26212,4,0.3,9,V,750
-0.028913,-0.26023,4,0.3,9,V,750
-0.028594,-0.25804,4,0.3,9,V,750
-0.028377,-0.25574,4,0.3,9,V,750
-0.02816,-0.2533,4,0.3,9,V,750
-0.027954,-0.25041,4,0.3,9,V,750
-0.027524,-0.24725,4,0.3,9,V,750
-0.027112,-0.24394,4,0.3,9,V,750
-0.026801,-0.24025,4,0.3,9,V,750
-0.026262,-0.23643,4,0.3,9,V,750
-0.025884,-0.23251,4,0.3,9,V,750
-0.025442,-0.22827,4,0.3,9,V,750
-0.024798,-0.2238,4,0.3,9,V,750
-0.024338,-0.21914,4,0.3,9,V,750
-0.023915,-0.21451,4,0.3,9,V,750
-0.023368,-0.20966,4,0.3,9,V,750
-0.022844,-0.20432,4,0.3,9,V,750
-0.022268,-0.19897,4,0.3,9,V,750
