low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0055264,-0.059798,10,-0.4,5,H,425
-0.0062639,-0.066327,10,-0.4,5,H,425
-0.0068666,-0.073016,10,-0.4,5,H,425
-0.0074805,-0.079806,10,-0.4,5,H,425
-0.0083453,-0.086764,10,-0.4,5,H,425
-0.0090192,-0.093845,10,-0.4,5,H,425
-0.0097042,-0.10116,10,-0.4,5,H,425
-0.010591,-0.10872,10,-0.4,5,H,425
-0.011333,-0.1163,10,-0.4,5,H,425
-0.0121,-0.12393,10,-0.4,5,H,425
-0.012767,-0.13161,10,-0.4,5,H,425
-0.013609,-0.13933,10,-0.4,5,H,425
-0.014522,-0.14686,10,-0.4,5,H,425
-0.01526,-0.15443,10,-0.4,5,H,425
-0.01611,-0.16219,10,-0.4,5,H,425
-0.016783,-0.16914,10,-0.4,5,H,425
-0.017498,-0.17593,10,-0.4,5,H,425
-0.018251,-0.18291,10,-0.4,5,H,425
-0.018947,-0.18943,10,-0.4,5,H,425
-0.019685,-0.19591,10,-0.4,5,H,425
-0.020306,-0.20198,10,-0.4,5,H,425
-0.020958,-0.20776,10,-0.4,5,H,425
-0.021575,-0.21331,10,-0.4,5,H,425
-0.022062,-0.21845,10,-0.4,5,H,425
-0.022556,-0.22338,10,-0.4,5,H,425
-0.023185,-0.22783,10,-0.4,5,H,425
-0.023604,-0.23207,10,-0.4,5,H,425
-0.023926,-0.2361,10,-0.4,5,H,425
-0.024428,-0.23973,10,-0.4,5,H,425
-0.024795,-0.24304,10,-0.4,5,H,425
-0.025132,-0.24595,10,-0.4,5,H,425
-0.025386,-0.24862,10,-0.4,5,H,425
-0.025734,-0.25116,10,-0.4,5,H,425
-0.026109,-0.25333,10,-0.4,5,H,425
-0.026236,-0.25529,10,-0.4,5,H,425
-0.026603,-0.25737,10,-0.4,5,H,425
-0.026835,-0.25919,10,-0.4,5,H,425
-0.026839,-0.26076,10,-0.4,5,H,425
-0.027071,-0.2623,10,-0.4,5,H,425
-0.027404,-0.26367,10,-0.4,5,H,425
-0.027752,-0.2649,10,-0.4,5,H,425
-0.02779,-0.26627,10,-0.4,5,H,425
-0.027894,-0.26756,10,-0.4,5,H,425
-0.028258,-0.26856,10,-0.4,5,H,425
-0.028404,-0.26968,10,-0.4,5,H,425
-0.02855,-0.27075,10,-0.4,5,H,425
-0.028714,-0.27171,10,-0.4,5,H,425
-0.028677,-0.27264,10,-0.4,5,H,425
-0.028845,-0.27343,10,-0.4,5,H,425
-0.029193,-0.27439,10,-0.4,5,H,425
-0.029388,-0.27545,10,-0.4,5,H,425
-0.029684,-0.27633,10,-0.4,5,H,425
-0.029912,-0.27725,10,-0.4,5,H,425
-0.029976,-0.27833,10,-0.4,5,H,425
-0.030013,-0.2794,10,-0.4,5,H,425
-0.03029,-0.28022,10,-0.4,5,H,425
-0.030519,-0.28087,10,-0.4,5,H,425
-0.030489,-0.28159,10,-0.4,5,H,425
-0.030717,-0.28212,10,-0.4,5,H,425
-0.030919,-0.28249,10,-0.4,5,H,425
-0.031017,-0.28263,10,-0.4,5,H,425
-0.030953,-0.28246,10,-0.4,5,H,425
-0.030998,-0.28233,10,-0.4,5,H,425
-0.031062,-0.28209,10,-0.4,5,H,425
-0.030871,-0.28147,10,-0.4,5,H,425
-0.03096,-0.28077,10,-0.4,5,H,425
-0.030856,-0.27983,10,-0.4,5,H,425
-0.030822,-0.27826,10,-0.4,5,H,425
-0.030822,-0.27664,10,-0.4,5,H,425
-0.030526,-0.27476,10,-0.4,5,H,425
-0.030358,-0.27238,10,-0.4,5,H,425
-0.030077,-0.27012,10,-0.4,5,H,425
-0.029916,-0.26747,10,-0.4,5,H,425
-0.029658,-0.26457,10,-0.4,5,H,425
-0.02922,-0.26135,10,-0.4,5,H,425
-0.028845,-0.25776,10,-0.4,5,H,425
-0.028441,-0.25419,10,-0.4,5,H,425
-0.028059,-0.2501,10,-0.4,5,H,425
-0.027576,-0.2461,10,-0.4,5,H,425
-0.027052,-0.24201,10,-0.4,5,H,425
-0.026595,-0.23735,10,-0.4,5,H,425
-0.02615,-0.2326,10,-0.4,5,H,425
-0.025615,-0.22764,10,-0.4,5,H,425
-0.024967,-0.22238,10,-0.4,5,H,425
-0.024394,-0.21691,10,-0.4,5,H,425
-0.023866,-0.21142,10,-0.4,5,H,425
-0.02314,-0.20558,10,-0.4,5,H,425
-0.022545,-0.19946,10,-0.4,5,H,425
-0.021946,-0.19318,10,-0.4,5,H,425
-0.021186,-0.18671,10,-0.4,5,H,425
-0.020531,-0.18019,10,-0.4,5,H,425
-0.019778,-0.17343,10,-0.4,5,H,425
-0.019071,-0.16657,10,-0.4,5,H,425
-0.018401,-0.15965,10,-0.4,5,H,425
-0.017689,-0.15267,10,-0.4,5,H,425
-0.016888,-0.14556,10,-0.4,5,H,425
-0.016038,-0.13842,10,-0.4,5,H,425
-0.015402,-0.13123,10,-0.4,5,H,425
-0.014754,-0.12421,10,-0.4,5,H,425
-0.013961,-0.11717,10,-0.4,5,H,425
-0.013392,-0.10985,10,-0.4,5,H,425
-0.012722,-0.103,10,-0.4,5,H,425
-0.011801,-0.096468,10,-0.4,5,H,425
-0.011153,-0.089731,10,-0.4,5,H,425
-0.010558,-0.083154,10,-0.4,5,H,425
-0.0098203,-0.076782,10,-0.4,5,H,425
-0.0091352,-0.070355,10,-0.4,5,H,425
-0.0085737,-0.064077,10,-0.4,5,H,425
-0.0079073,-0.057997,10,-0.4,5,H,425
-0.0072746,-0.052022,10,-0.4,5,H,425
-0.0067281,-0.046181,10,-0.4,5,H,425
-0.006043,-0.040288,10,-0.4,5,H,425
-0.0054403,-0.034432,10,-0.4,5,H,425
-0.004991,-0.028823,10,-0.4,5,H,425
-0.0044595,-0.023319,10,-0.4,5,H,425
-0.003868,-0.017612,10,-0.4,5,H,425
-0.0034524,-0.011973,10,-0.4,5,H,425
-0.0028797,-0.0065361,10,-0.4,5,H,425
-0.0022807,-0.00085602,10,-0.4,5,H,425
-0.0018352,0.0048428,10,-0.4,5,H,425
-0.0012549,0.010422,10,-0.4,5,H,425
-0.0005998,0.016181,10,-0.4,5,H,425
2.1637e-05,0.021954,10,-0.4,5,H,425
0.00052328,0.027754,10,-0.4,5,H,425
0.0011073,0.033673,10,-0.4,5,H,425
0.0016838,0.039383,10,-0.4,5,H,425
0.0021929,0.045343,10,-0.4,5,H,425
0.0029304,0.051644,10,-0.4,5,H,425
0.0036679,0.057694,10,-0.4,5,H,425
0.0042706,0.064095,10,-0.4,5,H,425
0.0048733,0.070773,10,-0.4,5,H,425
0.0054948,0.077402,10,-0.4,5,H,425
0.0062473,0.084446,10,-0.4,5,H,425
0.0068837,0.09161,10,-0.4,5,H,425
0.0075762,0.098706,10,-0.4,5,H,425
0.0085159,0.106,10,-0.4,5,H,425
0.0092609,0.11355,10,-0.4,5,H,425
0.010081,0.12126,10,-0.4,5,H,425
0.010949,0.12886,10,-0.4,5,H,425
0.011679,0.13657,10,-0.4,5,H,425
0.012417,0.14421,10,-0.4,5,H,425
0.013154,0.15152,10,-0.4,5,H,425
0.014079,0.15899,10,-0.4,5,H,425
0.014873,0.16622,10,-0.4,5,H,425
0.01549,0.17319,10,-0.4,5,H,425
0.016127,0.18004,10,-0.4,5,H,425
0.016726,0.18671,10,-0.4,5,H,425
0.017489,0.193,10,-0.4,5,H,425
0.018257,0.19899,10,-0.4,5,H,425
0.018874,0.20507,10,-0.4,5,H,425
0.019436,0.21047,10,-0.4,5,H,425
0.020087,0.21581,10,-0.4,5,H,425
0.020683,0.22098,10,-0.4,5,H,425
0.021072,0.22555,10,-0.4,5,H,425
0.021547,0.22993,10,-0.4,5,H,425
0.021967,0.23386,10,-0.4,5,H,425
0.02239,0.2377,10,-0.4,5,H,425
0.02276,0.24107,10,-0.4,5,H,425
0.023135,0.24407,10,-0.4,5,H,425
0.02361,0.2469,10,-0.4,5,H,425
0.023764,0.2494,10,-0.4,5,H,425
0.024172,0.25186,10,-0.4,5,H,425
0.024464,0.25396,10,-0.4,5,H,425
0.024482,0.25594,10,-0.4,5,H,425
0.024924,0.2577,10,-0.4,5,H,425
0.025186,0.25925,10,-0.4,5,H,425
0.02531,0.26096,10,-0.4,5,H,425
0.025373,0.26222,10,-0.4,5,H,425
0.025695,0.26336,10,-0.4,5,H,425
0.026051,0.26468,10,-0.4,5,H,425
0.026058,0.2657,10,-0.4,5,H,425
0.02635,0.2668,10,-0.4,5,H,425
0.026526,0.26785,10,-0.4,5,H,425
0.026481,0.26876,10,-0.4,5,H,425
0.026665,0.26988,10,-0.4,5,H,425
0.026972,0.27069,10,-0.4,5,H,425
0.027062,0.27167,10,-0.4,5,H,425
0.027313,0.27289,10,-0.4,5,H,425
0.027541,0.27378,10,-0.4,5,H,425
0.027518,0.27487,10,-0.4,5,H,425
0.027878,0.2759,10,-0.4,5,H,425
0.028102,0.2769,10,-0.4,5,H,425
0.028132,0.27799,10,-0.4,5,H,425
0.028305,0.27886,10,-0.4,5,H,425
0.028615,0.27973,10,-0.4,5,H,425
0.02878,0.28034,10,-0.4,5,H,425
0.028694,0.28064,10,-0.4,5,H,425
0.028948,0.28107,10,-0.4,5,H,425
0.029031,0.28129,10,-0.4,5,H,425
0.028922,0.28121,10,-0.4,5,H,425
0.029188,0.28108,10,-0.4,5,H,425
0.029293,0.28064,10,-0.4,5,H,425
0.029214,0.28002,10,-0.4,5,H,425
0.029132,0.27924,10,-0.4,5,H,425
0.02902,0.27823,10,-0.4,5,H,425
0.028881,0.27675,10,-0.4,5,H,425
0.028698,0.27523,10,-0.4,5,H,425
0.02866,0.27348,10,-0.4,5,H,425
0.028466,0.2711,10,-0.4,5,H,425
0.028196,0.26887,10,-0.4,5,H,425
0.027998,0.2661,10,-0.4,5,H,425
0.027751,0.26334,10,-0.4,5,H,425
0.027414,0.26061,10,-0.4,5,H,425
0.026946,0.25682,10,-0.4,5,H,425
0.026665,0.25304,10,-0.4,5,H,425
0.026279,0.24928,10,-0.4,5,H,425
0.025692,0.24513,10,-0.4,5,H,425
0.025239,0.2408,10,-0.4,5,H,425
0.024733,0.23612,10,-0.4,5,H,425
0.024269,0.23121,10,-0.4,5,H,425
0.023865,0.22627,10,-0.4,5,H,425
0.023165,0.22111,10,-0.4,5,H,425
0.022476,0.21575,10,-0.4,5,H,425
0.022012,0.21019,10,-0.4,5,H,425
0.021386,0.20448,10,-0.4,5,H,425
0.02075,0.19863,10,-0.4,5,H,425
0.019994,0.19228,10,-0.4,5,H,425
0.019275,0.18603,10,-0.4,5,H,425
0.018713,0.17955,10,-0.4,5,H,425
0.018036,0.17251,10,-0.4,5,H,425
0.017381,0.16576,10,-0.4,5,H,425
0.016538,0.1588,10,-0.4,5,H,425
0.015726,0.15162,10,-0.4,5,H,425
0.015071,0.14435,10,-0.4,5,H,425
0.014307,0.13715,10,-0.4,5,H,425
0.013559,0.13003,10,-0.4,5,H,425
0.012806,0.12266,10,-0.4,5,H,425
0.012016,0.11559,10,-0.4,5,H,425
0.011395,0.10846,10,-0.4,5,H,425
0.010698,0.10155,10,-0.4,5,H,425
0.0099197,0.094745,10,-0.4,5,H,425
0.0093956,0.087866,10,-0.4,5,H,425
0.0086057,0.081449,10,-0.4,5,H,425
0.0079132,0.074943,10,-0.4,5,H,425
0.0073853,0.068617,10,-0.4,5,H,425
0.0065505,0.062555,10,-0.4,5,H,425
0.0060488,0.056326,10,-0.4,5,H,425
0.0054536,0.050328,10,-0.4,5,H,425
0.0047985,0.044424,10,-0.4,5,H,425
