low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.02285,0.23835,2,0.1,10,V,750
0.023135,0.24058,2,0.1,10,V,750
0.023344,0.24285,2,0.1,10,V,750
0.023677,0.24514,2,0.1,10,V,750
0.023913,0.24696,2,0.1,10,V,750
0.024018,0.24849,2,0.1,10,V,750
0.024385,0.25011,2,0.1,10,V,750
0.024441,0.25171,2,0.1,10,V,750
0.02464,0.25291,2,0.1,10,V,750
0.02498,0.25402,2,0.1,10,V,750
0.025081,0.25503,2,0.1,10,V,750
0.025272,0.25593,2,0.1,10,V,750
0.025396,0.25687,2,0.1,10,V,750
0.025396,0.25766,2,0.1,10,V,750
0.025707,0.25851,2,0.1,10,V,750
0.026043,0.25943,2,0.1,10,V,750
0.025931,0.26026,2,0.1,10,V,750
0.026111,0.26107,2,0.1,10,V,750
0.026313,0.26183,2,0.1,10,V,750
0.026373,0.26282,2,0.1,10,V,750
0.026687,0.26383,2,0.1,10,V,750
0.026785,0.26453,2,0.1,10,V,750
0.026837,0.26526,2,0.1,10,V,750
0.027021,0.26597,2,0.1,10,V,750
0.027196,0.26668,2,0.1,10,V,750
0.027253,0.26739,2,0.1,10,V,750
0.027361,0.26776,2,0.1,10,V,750
0.027563,0.26802,2,0.1,10,V,750
0.027646,0.2681,2,0.1,10,V,750
0.027676,0.2679,2,0.1,10,V,750
0.027563,0.26764,2,0.1,10,V,750
0.027515,0.26712,2,0.1,10,V,750
0.027582,0.26633,2,0.1,10,V,750
0.02756,0.26535,2,0.1,10,V,750
0.027459,0.26421,2,0.1,10,V,750
0.027417,0.26285,2,0.1,10,V,750
0.027271,0.26102,2,0.1,10,V,750
0.027017,0.25903,2,0.1,10,V,750
0.026762,0.25672,2,0.1,10,V,750
0.026455,0.25421,2,0.1,10,V,750
0.026148,0.25153,2,0.1,10,V,750
0.025804,0.24832,2,0.1,10,V,750
0.025531,0.24501,2,0.1,10,V,750
0.02504,0.24155,2,0.1,10,V,750
0.024692,0.23797,2,0.1,10,V,750
0.024434,0.23413,2,0.1,10,V,750
0.023805,0.22981,2,0.1,10,V,750
0.023251,0.22544,2,0.1,10,V,750
0.022895,0.22102,2,0.1,10,V,750
0.02245,0.21628,2,0.1,10,V,750
0.021727,0.2114,2,0.1,10,V,750
0.021248,0.20624,2,0.1,10,V,750
0.020574,0.20062,2,0.1,10,V,750
0.019859,0.19528,2,0.1,10,V,750
0.019518,0.18961,2,0.1,10,V,750
0.018863,0.18356,2,0.1,10,V,750
0.018208,0.17764,2,0.1,10,V,750
0.017624,0.17139,2,0.1,10,V,750
0.017006,0.16523,2,0.1,10,V,750
0.01619,0.15898,2,0.1,10,V,750
0.015449,0.15257,2,0.1,10,V,750
0.014992,0.14634,2,0.1,10,V,750
0.014277,0.13964,2,0.1,10,V,750
0.013454,0.13274,2,0.1,10,V,750
0.012769,0.12605,2,0.1,10,V,750
0.012188,0.11931,2,0.1,10,V,750
0.011571,0.11266,2,0.1,10,V,750
0.010777,0.10608,2,0.1,10,V,750
0.010025,0.099472,2,0.1,10,V,750
0.009448,0.092795,2,0.1,10,V,750
0.0086244,0.086397,2,0.1,10,V,750
0.007872,0.080287,2,0.1,10,V,750
0.0074527,0.073987,2,0.1,10,V,750
0.0069024,0.067952,2,0.1,10,V,750
0.0062248,0.062062,2,0.1,10,V,750
0.0056183,0.056192,2,0.1,10,V,750
0.0050456,0.050306,2,0.1,10,V,750
0.0043904,0.044375,2,0.1,10,V,750
0.0038364,0.038845,2,0.1,10,V,750
0.0032973,0.033161,2,0.1,10,V,750
0.0027807,0.0276,2,0.1,10,V,750
0.0023127,0.022317,2,0.1,10,V,750
0.0016239,0.016778,2,0.1,10,V,750
0.0010062,0.011465,2,0.1,10,V,750
0.00067302,0.0062964,2,0.1,10,V,750
0.00022753,0.00098253,2,0.1,10,V,750
-0.00019924,-0.0045929,2,0.1,10,V,750
-0.00062601,-0.010075,2,0.1,10,V,750
-0.0013298,-0.01528,2,0.1,10,V,750
-0.0019026,-0.020834,2,0.1,10,V,750
-0.0025315,-0.026446,2,0.1,10,V,750
-0.0031904,-0.032029,2,0.1,10,V,750
-0.0036359,-0.037709,2,0.1,10,V,750
-0.0041525,-0.043371,2,0.1,10,V,750
-0.0047065,-0.049226,2,0.1,10,V,750
-0.0052119,-0.055123,2,0.1,10,V,750
-0.0057622,-0.0612,2,0.1,10,V,750
-0.0064997,-0.067455,2,0.1,10,V,750
-0.0070425,-0.073744,2,0.1,10,V,750
-0.0077239,-0.080314,2,0.1,10,V,750
-0.0085924,-0.087141,2,0.1,10,V,750
-0.0090603,-0.093998,2,0.1,10,V,750
-0.0098577,-0.10093,2,0.1,10,V,750
-0.010591,-0.10814,2,0.1,10,V,750
-0.011239,-0.11537,2,0.1,10,V,750
-0.01222,-0.12276,2,0.1,10,V,750
-0.012804,-0.13008,2,0.1,10,V,750
-0.013583,-0.13719,2,0.1,10,V,750
-0.014444,-0.14455,2,0.1,10,V,750
-0.015162,-0.15149,2,0.1,10,V,750
-0.015979,-0.15834,2,0.1,10,V,750
-0.016589,-0.16511,2,0.1,10,V,750
-0.017221,-0.17128,2,0.1,10,V,750
-0.017716,-0.17756,2,0.1,10,V,750
-0.018397,-0.1837,2,0.1,10,V,750
-0.019157,-0.18945,2,0.1,10,V,750
-0.0197,-0.19492,2,0.1,10,V,750
-0.020407,-0.20024,2,0.1,10,V,750
