low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.030058,-0.27907,3,0.2,2,V,425
-0.030122,-0.27998,3,0.2,2,V,425
-0.030159,-0.28084,3,0.2,2,V,425
-0.030463,-0.28153,3,0.2,2,V,425
-0.030489,-0.28212,3,0.2,2,V,425
-0.030541,-0.28296,3,0.2,2,V,425
-0.030882,-0.2832,3,0.2,2,V,425
-0.030867,-0.28319,3,0.2,2,V,425
-0.030859,-0.28325,3,0.2,2,V,425
-0.030987,-0.28301,3,0.2,2,V,425
-0.031013,-0.28269,3,0.2,2,V,425
-0.031073,-0.28216,3,0.2,2,V,425
-0.031114,-0.28149,3,0.2,2,V,425
-0.031099,-0.28045,3,0.2,2,V,425
-0.03099,-0.27899,3,0.2,2,V,425
-0.03074,-0.27738,3,0.2,2,V,425
-0.030519,-0.27535,3,0.2,2,V,425
-0.030268,-0.27305,3,0.2,2,V,425
-0.030092,-0.27058,3,0.2,2,V,425
-0.029908,-0.26795,3,0.2,2,V,425
-0.029564,-0.26515,3,0.2,2,V,425
-0.029122,-0.2619,3,0.2,2,V,425
-0.028673,-0.25836,3,0.2,2,V,425
-0.028486,-0.25455,3,0.2,2,V,425
-0.028138,-0.25035,3,0.2,2,V,425
-0.027599,-0.24608,3,0.2,2,V,425
-0.027142,-0.24167,3,0.2,2,V,425
-0.026464,-0.23694,3,0.2,2,V,425
-0.025959,-0.23177,3,0.2,2,V,425
-0.025386,-0.22662,3,0.2,2,V,425
-0.024604,-0.22143,3,0.2,2,V,425
-0.024304,-0.21571,3,0.2,2,V,425
-0.023728,-0.21012,3,0.2,2,V,425
-0.023039,-0.20433,3,0.2,2,V,425
-0.022504,-0.19819,3,0.2,2,V,425
-0.021571,-0.1919,3,0.2,2,V,425
-0.021055,-0.18546,3,0.2,2,V,425
-0.020478,-0.17898,3,0.2,2,V,425
-0.019561,-0.17213,3,0.2,2,V,425
-0.018887,-0.16534,3,0.2,2,V,425
-0.018165,-0.15844,3,0.2,2,V,425
-0.017454,-0.15143,3,0.2,2,V,425
-0.016626,-0.14443,3,0.2,2,V,425
-0.01596,-0.1372,3,0.2,2,V,425
-0.015305,-0.13023,3,0.2,2,V,425
-0.014417,-0.12321,3,0.2,2,V,425
-0.013789,-0.11624,3,0.2,2,V,425
-0.013212,-0.10946,3,0.2,2,V,425
-0.012489,-0.10257,3,0.2,2,V,425
-0.01164,-0.095915,3,0.2,2,V,425
-0.01091,-0.089238,3,0.2,2,V,425
-0.010303,-0.082575,3,0.2,2,V,425
-0.0097679,-0.076218,3,0.2,2,V,425
-0.0091727,-0.069742,3,0.2,2,V,425
-0.0082779,-0.063404,3,0.2,2,V,425
-0.0076977,-0.057403,3,0.2,2,V,425
-0.007226,-0.051409,3,0.2,2,V,425
-0.0065708,-0.045594,3,0.2,2,V,425
-0.0059681,-0.039783,3,0.2,2,V,425
-0.0052831,-0.033842,3,0.2,2,V,425
-0.0048076,-0.028113,3,0.2,2,V,425
-0.0042798,-0.022526,3,0.2,2,V,425
-0.0037407,-0.016899,3,0.2,2,V,425
-0.0033251,-0.011218,3,0.2,2,V,425
-0.0026738,-0.0054748,3,0.2,2,V,425
-0.0021871,0.00011184,3,0.2,2,V,425
-0.001487,0.0058368,3,0.2,2,V,425
-0.00074206,0.011603,3,0.2,2,V,425
-0.00037893,0.01716,3,0.2,2,V,425
8.1534e-05,0.022933,3,0.2,2,V,425
0.0006281,0.028651,3,0.2,2,V,425
0.0012271,0.034536,3,0.2,2,V,425
0.0018373,0.040665,3,0.2,2,V,425
0.0025523,0.046554,3,0.2,2,V,425
0.0031475,0.052746,3,0.2,2,V,425
0.0036155,0.059005,3,0.2,2,V,425
0.0042706,0.065369,3,0.2,2,V,425
0.0049894,0.072152,3,0.2,2,V,425
0.0057943,0.078848,3,0.2,2,V,425
0.0065018,0.085881,3,0.2,2,V,425
0.0072618,0.093135,3,0.2,2,V,425
0.0080517,0.10046,3,0.2,2,V,425
0.0087966,0.10807,3,0.2,2,V,425
0.009594,0.11575,3,0.2,2,V,425
0.010302,0.12365,3,0.2,2,V,425
0.011249,0.13139,3,0.2,2,V,425
0.01205,0.13926,3,0.2,2,V,425
0.012746,0.14724,3,0.2,2,V,425
