low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.029398,0.27921,7,-0.1,2,H,425
0.029121,0.27739,7,-0.1,2,H,425
0.028907,0.27553,7,-0.1,2,H,425
0.028645,0.27323,7,-0.1,2,H,425
0.028323,0.27066,7,-0.1,2,H,425
0.028166,0.26812,7,-0.1,2,H,425
0.02781,0.26504,7,-0.1,2,H,425
0.027642,0.26163,7,-0.1,2,H,425
0.027211,0.25819,7,-0.1,2,H,425
0.026729,0.2544,7,-0.1,2,H,425
0.026425,0.25028,7,-0.1,2,H,425
0.025856,0.24585,7,-0.1,2,H,425
0.025381,0.24137,7,-0.1,2,H,425
0.024894,0.23664,7,-0.1,2,H,425
0.024306,0.23144,7,-0.1,2,H,425
0.023835,0.22625,7,-0.1,2,H,425
0.023206,0.22082,7,-0.1,2,H,425
0.022554,0.21516,7,-0.1,2,H,425
0.021937,0.20944,7,-0.1,2,H,425
0.021244,0.20349,7,-0.1,2,H,425
0.020761,0.1974,7,-0.1,2,H,425
0.019968,0.19083,7,-0.1,2,H,425
0.019077,0.18413,7,-0.1,2,H,425
0.018406,0.17764,7,-0.1,2,H,425
0.017774,0.17088,7,-0.1,2,H,425
0.017152,0.16403,7,-0.1,2,H,425
0.016362,0.15706,7,-0.1,2,H,425
0.01564,0.14995,7,-0.1,2,H,425
0.015,0.14301,7,-0.1,2,H,425
0.014341,0.13583,7,-0.1,2,H,425
0.013469,0.12867,7,-0.1,2,H,425
0.01269,0.12155,7,-0.1,2,H,425
0.012027,0.11419,7,-0.1,2,H,425
0.011178,0.10721,7,-0.1,2,H,425
0.010489,0.10029,7,-0.1,2,H,425
0.0097176,0.093359,7,-0.1,2,H,425
0.0090175,0.08664,7,-0.1,2,H,425
0.0084335,0.079984,7,-0.1,2,H,425
0.007696,0.073542,7,-0.1,2,H,425
0.0072356,0.067111,7,-0.1,2,H,425
0.0065804,0.060855,7,-0.1,2,H,425
0.0056558,0.054805,7,-0.1,2,H,425
0.0051055,0.048609,7,-0.1,2,H,425
0.0046712,0.042713,7,-0.1,2,H,425
0.0041284,0.037088,7,-0.1,2,H,425
0.0034545,0.031225,7,-0.1,2,H,425
0.0028855,0.025343,7,-0.1,2,H,425
0.0024138,0.019723,7,-0.1,2,H,425
0.0018073,0.014092,7,-0.1,2,H,425
0.0011971,0.0084302,7,-0.1,2,H,425
0.00073667,0.0029556,7,-0.1,2,H,425
0.00028743,-0.0027394,7,-0.1,2,H,425
-0.00034149,-0.0085167,7,-0.1,2,H,425
-0.00094421,-0.014182,7,-0.1,2,H,425
-0.0014833,-0.019978,7,-0.1,2,H,425
-0.0020748,-0.025733,7,-0.1,2,H,425
-0.0027524,-0.031416,7,-0.1,2,H,425
-0.0032989,-0.037306,7,-0.1,2,H,425
-0.0037482,-0.043434,7,-0.1,2,H,425
-0.0044445,-0.049458,7,-0.1,2,H,425
-0.0050734,-0.055542,7,-0.1,2,H,425
-0.0057098,-0.061865,7,-0.1,2,H,425
-0.0064286,-0.068457,7,-0.1,2,H,425
-0.0070351,-0.07519,7,-0.1,2,H,425
-0.0077688,-0.081921,7,-0.1,2,H,425
-0.0085624,-0.088849,7,-0.1,2,H,425
-0.009285,-0.095923,7,-0.1,2,H,425
-0.0099962,-0.10325,7,-0.1,2,H,425
-0.010599,-0.11077,7,-0.1,2,H,425
-0.011363,-0.11824,7,-0.1,2,H,425
-0.012299,-0.12604,7,-0.1,2,H,425
-0.0131,-0.13406,7,-0.1,2,H,425
-0.013908,-0.14176,7,-0.1,2,H,425
-0.014676,-0.14957,7,-0.1,2,H,425
-0.015421,-0.15737,7,-0.1,2,H,425
-0.016334,-0.1647,7,-0.1,2,H,425
-0.017188,-0.17203,7,-0.1,2,H,425
-0.017805,-0.1792,7,-0.1,2,H,425
-0.01852,-0.18593,7,-0.1,2,H,425
-0.019318,-0.1925,7,-0.1,2,H,425
-0.019995,-0.19896,7,-0.1,2,H,425
-0.020591,-0.20512,7,-0.1,2,H,425
-0.02107,-0.21105,7,-0.1,2,H,425
-0.021826,-0.21651,7,-0.1,2,H,425
-0.022515,-0.2214,7,-0.1,2,H,425
-0.022803,-0.22616,7,-0.1,2,H,425
-0.02341,-0.23048,7,-0.1,2,H,425
-0.023941,-0.23437,7,-0.1,2,H,425
-0.024196,-0.23812,7,-0.1,2,H,425
-0.02463,-0.24148,7,-0.1,2,H,425
-0.024866,-0.24457,7,-0.1,2,H,425
-0.025177,-0.24745,7,-0.1,2,H,425
-0.025667,-0.2501,7,-0.1,2,H,425
-0.02591,-0.25257,7,-0.1,2,H,425
