low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0089352,0.08593,10,-0.4,1,V,750
0.0081752,0.079259,10,-0.4,1,V,750
0.0075837,0.072828,10,-0.4,1,V,750
0.0069623,0.066584,10,-0.4,1,V,750
0.0062997,0.060388,10,-0.4,1,V,750
0.0057793,0.054431,10,-0.4,1,V,750
0.0053151,0.048591,10,-0.4,1,V,750
0.0047723,0.042541,10,-0.4,1,V,750
0.0040872,0.03676,10,-0.4,1,V,750
0.0034845,0.031341,10,-0.4,1,V,750
0.0028967,0.025878,10,-0.4,1,V,750
0.0023913,0.020497,10,-0.4,1,V,750
0.00171,0.014779,10,-0.4,1,V,750
0.0011559,0.0092187,10,-0.4,1,V,750
0.0007741,0.0040393,10,-0.4,1,V,750
0.00017887,-0.0015698,10,-0.4,1,V,750
-0.00015431,-0.0071004,10,-0.4,1,V,750
-0.00094421,-0.012579,10,-0.4,1,V,750
-0.0014983,-0.018188,10,-0.4,1,V,750
-0.0016817,-0.023737,10,-0.4,1,V,750
-0.0024941,-0.029406,10,-0.4,1,V,750
-0.0029133,-0.03506,10,-0.4,1,V,750
-0.0035198,-0.040867,10,-0.4,1,V,750
-0.0042723,-0.046835,10,-0.4,1,V,750
-0.0047739,-0.052848,10,-0.4,1,V,750
-0.0055339,-0.059002,10,-0.4,1,V,750
-0.0060542,-0.065452,10,-0.4,1,V,750
-0.0066233,-0.072175,10,-0.4,1,V,750
-0.0073083,-0.078875,10,-0.4,1,V,750
-0.0081095,-0.085721,10,-0.4,1,V,750
-0.008817,-0.092586,10,-0.4,1,V,750
-0.0094572,-0.099581,10,-0.4,1,V,750
-0.010281,-0.10679,10,-0.4,1,V,750
-0.011029,-0.11407,10,-0.4,1,V,750
-0.011879,-0.12151,10,-0.4,1,V,750
-0.012677,-0.12861,10,-0.4,1,V,750
-0.013452,-0.13578,10,-0.4,1,V,750
-0.014133,-0.14306,10,-0.4,1,V,750
-0.014848,-0.15017,10,-0.4,1,V,750
-0.015645,-0.1571,10,-0.4,1,V,750
-0.016207,-0.16363,10,-0.4,1,V,750
-0.016877,-0.17034,10,-0.4,1,V,750
-0.017682,-0.17692,10,-0.4,1,V,750
-0.018322,-0.18318,10,-0.4,1,V,750
-0.018835,-0.18932,10,-0.4,1,V,750
-0.019576,-0.19522,10,-0.4,1,V,750
-0.020302,-0.20073,10,-0.4,1,V,750
-0.020695,-0.20583,10,-0.4,1,V,750
-0.021425,-0.21103,10,-0.4,1,V,750
-0.022099,-0.2158,10,-0.4,1,V,750
-0.022534,-0.22008,10,-0.4,1,V,750
-0.023114,-0.22411,10,-0.4,1,V,750
-0.023222,-0.2278,10,-0.4,1,V,750
-0.02363,-0.23138,10,-0.4,1,V,750
-0.024211,-0.23472,10,-0.4,1,V,750
-0.024491,-0.23756,10,-0.4,1,V,750
-0.024974,-0.24026,10,-0.4,1,V,750
-0.025113,-0.24288,10,-0.4,1,V,750
-0.025293,-0.24504,10,-0.4,1,V,750
-0.025693,-0.24714,10,-0.4,1,V,750
-0.025918,-0.24908,10,-0.4,1,V,750
-0.026083,-0.25062,10,-0.4,1,V,750
-0.026423,-0.2524,10,-0.4,1,V,750
-0.026577,-0.25399,10,-0.4,1,V,750
-0.026509,-0.25529,10,-0.4,1,V,750
-0.026861,-0.25663,10,-0.4,1,V,750
-0.027134,-0.25781,10,-0.4,1,V,750
-0.027243,-0.259,10,-0.4,1,V,750
-0.027415,-0.25984,10,-0.4,1,V,750
-0.027426,-0.26077,10,-0.4,1,V,750
-0.027591,-0.26178,10,-0.4,1,V,750
-0.027992,-0.26255,10,-0.4,1,V,750
-0.028239,-0.26353,10,-0.4,1,V,750
-0.028258,-0.26425,10,-0.4,1,V,750
-0.02834,-0.26518,10,-0.4,1,V,750
-0.028542,-0.2663,10,-0.4,1,V,750
-0.028729,-0.26724,10,-0.4,1,V,750
-0.028883,-0.26829,10,-0.4,1,V,750
-0.02907,-0.26927,10,-0.4,1,V,750
-0.029321,-0.27042,10,-0.4,1,V,750
-0.029313,-0.27137,10,-0.4,1,V,750
-0.029534,-0.27218,10,-0.4,1,V,750
-0.029965,-0.27304,10,-0.4,1,V,750
-0.029931,-0.27338,10,-0.4,1,V,750
-0.030013,-0.27388,10,-0.4,1,V,750
-0.030129,-0.27419,10,-0.4,1,V,750
-0.030122,-0.27387,10,-0.4,1,V,750
-0.03026,-0.27379,10,-0.4,1,V,750
-0.030302,-0.27368,10,-0.4,1,V,750
-0.030257,-0.27327,10,-0.4,1,V,750
-0.030186,-0.27242,10,-0.4,1,V,750
-0.030152,-0.27139,10,-0.4,1,V,750
-0.030212,-0.27023,10,-0.4,1,V,750
-0.029879,-0.26853,10,-0.4,1,V,750
-0.029463,-0.26668,10,-0.4,1,V,750
-0.029459,-0.26446,10,-0.4,1,V,750
-0.029111,-0.26199,10,-0.4,1,V,750
-0.028853,-0.25918,10,-0.4,1,V,750
-0.028804,-0.25618,10,-0.4,1,V,750
-0.028355,-0.25326,10,-0.4,1,V,750
-0.027992,-0.24964,10,-0.4,1,V,750
-0.027632,-0.24604,10,-0.4,1,V,750
-0.027161,-0.24249,10,-0.4,1,V,750
-0.026652,-0.23848,10,-0.4,1,V,750
-0.026225,-0.23419,10,-0.4,1,V,750
-0.025884,-0.22985,10,-0.4,1,V,750
-0.025214,-0.22541,10,-0.4,1,V,750
-0.024769,-0.22042,10,-0.4,1,V,750
-0.024413,-0.21532,10,-0.4,1,V,750
-0.023645,-0.21004,10,-0.4,1,V,750
-0.023121,-0.20456,10,-0.4,1,V,750
-0.022455,-0.19897,10,-0.4,1,V,750
-0.021706,-0.19309,10,-0.4,1,V,750
-0.021242,-0.18709,10,-0.4,1,V,750
-0.020561,-0.18116,10,-0.4,1,V,750
-0.019891,-0.17508,10,-0.4,1,V,750
-0.019161,-0.16867,10,-0.4,1,V,750
-0.018569,-0.16227,10,-0.4,1,V,750
-0.017899,-0.15562,10,-0.4,1,V,750
-0.016941,-0.14886,10,-0.4,1,V,750
-0.016323,-0.14212,10,-0.4,1,V,750
-0.015642,-0.13507,10,-0.4,1,V,750
-0.014934,-0.12793,10,-0.4,1,V,750
-0.014185,-0.12092,10,-0.4,1,V,750
-0.013373,-0.11401,10,-0.4,1,V,750
-0.012808,-0.10713,10,-0.4,1,V,750
-0.012179,-0.10039,10,-0.4,1,V,750
-0.01152,-0.093703,10,-0.4,1,V,750
-0.010767,-0.087107,10,-0.4,1,V,750
-0.010056,-0.080631,10,-0.4,1,V,750
-0.0093973,-0.074271,10,-0.4,1,V,750
-0.0087421,-0.068038,10,-0.4,1,V,750
-0.0081843,-0.061745,10,-0.4,1,V,750
-0.0076191,-0.055852,10,-0.4,1,V,750
-0.0069752,-0.050037,10,-0.4,1,V,750
-0.0062639,-0.044077,10,-0.4,1,V,750
-0.0058221,-0.038513,10,-0.4,1,V,750
-0.0053167,-0.032829,10,-0.4,1,V,750
-0.0046429,-0.027078,10,-0.4,1,V,750
-0.0041749,-0.021745,10,-0.4,1,V,750
-0.0036284,-0.016353,10,-0.4,1,V,750
-0.0029995,-0.010849,10,-0.4,1,V,750
-0.0026401,-0.0055645,10,-0.4,1,V,750
-0.0021047,-7.8746e-05,10,-0.4,1,V,750
-0.0014646,0.0054556,10,-0.4,1,V,750
-0.0010079,0.010855,10,-0.4,1,V,750
-0.00033401,0.016584,10,-0.4,1,V,750
0.00010025,0.02213,10,-0.4,1,V,750
0.00057943,0.027649,10,-0.4,1,V,750
0.0012683,0.033423,10,-0.4,1,V,750
0.0017662,0.039039,10,-0.4,1,V,750
0.002279,0.045048,10,-0.4,1,V,750
0.0028406,0.051203,10,-0.4,1,V,750
0.0036342,0.057201,10,-0.4,1,V,750
0.0042369,0.063493,10,-0.4,1,V,750
0.0048284,0.069928,10,-0.4,1,V,750
0.0056445,0.076434,10,-0.4,1,V,750
0.006266,0.083194,10,-0.4,1,V,750
0.0069623,0.090018,10,-0.4,1,V,750
0.0077035,0.096946,10,-0.4,1,V,750
0.0083774,0.1041,10,-0.4,1,V,750
0.0090437,0.11125,10,-0.4,1,V,750
0.0099085,0.11854,10,-0.4,1,V,750
0.010665,0.12587,10,-0.4,1,V,750
0.011391,0.13321,10,-0.4,1,V,750
0.012245,0.1405,10,-0.4,1,V,750
0.012829,0.14765,10,-0.4,1,V,750
0.013667,0.1548,10,-0.4,1,V,750
0.014427,0.16161,10,-0.4,1,V,750
0.015153,0.16823,10,-0.4,1,V,750
0.015909,0.17467,10,-0.4,1,V,750
0.016456,0.18097,10,-0.4,1,V,750
0.017235,0.18724,10,-0.4,1,V,750
0.017725,0.19305,10,-0.4,1,V,750
0.018246,0.1987,10,-0.4,1,V,750
0.018856,0.20389,10,-0.4,1,V,750
0.019496,0.20882,10,-0.4,1,V,750
0.020188,0.21386,10,-0.4,1,V,750
0.020522,0.21817,10,-0.4,1,V,750
0.021128,0.22218,10,-0.4,1,V,750
0.021607,0.22596,10,-0.4,1,V,750
0.021836,0.22918,10,-0.4,1,V,750
0.022229,0.23235,10,-0.4,1,V,750
0.022569,0.23557,10,-0.4,1,V,750
0.023064,0.23837,10,-0.4,1,V,750
0.023333,0.24081,10,-0.4,1,V,750
0.023457,0.24313,10,-0.4,1,V,750
0.023868,0.24514,10,-0.4,1,V,750
0.023936,0.24728,10,-0.4,1,V,750
0.024056,0.24907,10,-0.4,1,V,750
0.024471,0.25064,10,-0.4,1,V,750
0.024699,0.25228,10,-0.4,1,V,750
0.024875,0.25347,10,-0.4,1,V,750
0.024905,0.25485,10,-0.4,1,V,750
0.025201,0.25612,10,-0.4,1,V,750
0.025538,0.25727,10,-0.4,1,V,750
0.025602,0.25834,10,-0.4,1,V,750
0.025643,0.25912,10,-0.4,1,V,750
0.025759,0.26,10,-0.4,1,V,750
0.026152,0.26081,10,-0.4,1,V,750
0.026253,0.26174,10,-0.4,1,V,750
0.026212,0.26253,10,-0.4,1,V,750
0.026448,0.26342,10,-0.4,1,V,750
0.026676,0.26458,10,-0.4,1,V,750
0.026841,0.26534,10,-0.4,1,V,750
0.027039,0.26625,10,-0.4,1,V,750
0.027294,0.26735,10,-0.4,1,V,750
0.027432,0.26833,10,-0.4,1,V,750
0.027481,0.26922,10,-0.4,1,V,750
0.027657,0.27008,10,-0.4,1,V,750
0.027897,0.27078,10,-0.4,1,V,750
0.027893,0.27135,10,-0.4,1,V,750
0.02802,0.27185,10,-0.4,1,V,750
0.028233,0.27201,10,-0.4,1,V,750
0.02826,0.27213,10,-0.4,1,V,750
0.028379,0.27196,10,-0.4,1,V,750
0.028394,0.27155,10,-0.4,1,V,750
0.028481,0.27127,10,-0.4,1,V,750
0.028387,0.27044,10,-0.4,1,V,750
0.028271,0.26955,10,-0.4,1,V,750
0.028275,0.26851,10,-0.4,1,V,750
0.027956,0.26681,10,-0.4,1,V,750
0.027897,0.26506,10,-0.4,1,V,750
0.027661,0.26305,10,-0.4,1,V,750
0.027395,0.26077,10,-0.4,1,V,750
0.027234,0.25819,10,-0.4,1,V,750
0.026766,0.25533,10,-0.4,1,V,750
0.026571,0.25227,10,-0.4,1,V,750
0.026238,0.24894,10,-0.4,1,V,750
0.025823,0.24541,10,-0.4,1,V,750
0.025474,0.24155,10,-0.4,1,V,750
0.02501,0.23758,10,-0.4,1,V,750
0.024598,0.23354,10,-0.4,1,V,750
0.024056,0.22912,10,-0.4,1,V,750
0.023573,0.2244,10,-0.4,1,V,750
0.02309,0.21971,10,-0.4,1,V,750
0.022382,0.21468,10,-0.4,1,V,750
0.021791,0.20931,10,-0.4,1,V,750
0.021192,0.20384,10,-0.4,1,V,750
0.02057,0.19805,10,-0.4,1,V,750
0.020016,0.1921,10,-0.4,1,V,750
0.019406,0.18604,10,-0.4,1,V,750
0.018785,0.17989,10,-0.4,1,V,750
0.017995,0.17358,10,-0.4,1,V,750
0.017377,0.1672,10,-0.4,1,V,750
0.016669,0.16075,10,-0.4,1,V,750
0.015928,0.15389,10,-0.4,1,V,750
0.015382,0.14708,10,-0.4,1,V,750
0.014449,0.14023,10,-0.4,1,V,750
0.013742,0.13325,10,-0.4,1,V,750
0.013113,0.12645,10,-0.4,1,V,750
0.012357,0.11931,10,-0.4,1,V,750
0.011739,0.11218,10,-0.4,1,V,750
0.010841,0.10523,10,-0.4,1,V,750
0.010182,0.098325,10,-0.4,1,V,750
0.0096015,0.0917,10,-0.4,1,V,750
0.0088041,0.084943,10,-0.4,1,V,750
0.0081565,0.078478,10,-0.4,1,V,750
0.0074901,0.072118,10,-0.4,1,V,750
0.0068912,0.065799,10,-0.4,1,V,750
0.0061761,0.059801,10,-0.4,1,V,750
0.0055135,0.05365,10,-0.4,1,V,750
0.005053,0.047828,10,-0.4,1,V,750
0.004353,0.042066,10,-0.4,1,V,750
0.0036979,0.036121,10,-0.4,1,V,750
0.0034395,0.03059,10,-0.4,1,V,750
0.0029791,0.025243,10,-0.4,1,V,750
0.0023352,0.01976,10,-0.4,1,V,750
0.0019084,0.014099,10,-0.4,1,V,750
0.0012158,0.0087329,10,-0.4,1,V,750
0.00068051,0.0035423,10,-0.4,1,V,750
0.00029866,-0.0019435,10,-0.4,1,V,750
-0.00036021,-0.0073022,10,-0.4,1,V,750
-0.0010191,-0.012668,10,-0.4,1,V,750
-0.0014608,-0.018158,10,-0.4,1,V,750
-0.001794,-0.023685,10,-0.4,1,V,750
-0.0023556,-0.029342,10,-0.4,1,V,750
-0.0029133,-0.035045,10,-0.4,1,V,750
-0.0035947,-0.040796,10,-0.4,1,V,750
-0.0042461,-0.046514,10,-0.4,1,V,750
-0.0048525,-0.052474,10,-0.4,1,V,750
-0.0054777,-0.058516,10,-0.4,1,V,750
-0.0060168,-0.064679,10,-0.4,1,V,750
-0.0067393,-0.070968,10,-0.4,1,V,750
-0.0073345,-0.077339,10,-0.4,1,V,750
-0.007941,-0.084047,10,-0.4,1,V,750
-0.0086373,-0.090672,10,-0.4,1,V,750
-0.0093336,-0.097582,10,-0.4,1,V,750
-0.010082,-0.10472,10,-0.4,1,V,750
-0.010741,-0.11177,10,-0.4,1,V,750
-0.011486,-0.11904,10,-0.4,1,V,750
-0.012388,-0.12642,10,-0.4,1,V,750
-0.013216,-0.13377,10,-0.4,1,V,750
-0.013841,-0.14102,10,-0.4,1,V,750
-0.014679,-0.14839,10,-0.4,1,V,750
-0.015623,-0.15549,10,-0.4,1,V,750
-0.016166,-0.1623,10,-0.4,1,V,750
-0.016738,-0.16908,10,-0.4,1,V,750
-0.017573,-0.17559,10,-0.4,1,V,750
-0.018258,-0.18187,10,-0.4,1,V,750
-0.01879,-0.1879,10,-0.4,1,V,750
-0.019426,-0.19363,10,-0.4,1,V,750
-0.019977,-0.19906,10,-0.4,1,V,750
-0.020583,-0.20429,10,-0.4,1,V,750
-0.021279,-0.20921,10,-0.4,1,V,750
-0.02186,-0.214,10,-0.4,1,V,750
-0.022425,-0.21838,10,-0.4,1,V,750
-0.022743,-0.22216,10,-0.4,1,V,750
-0.023121,-0.22584,10,-0.4,1,V,750
-0.023563,-0.22923,10,-0.4,1,V,750
-0.0239,-0.23224,10,-0.4,1,V,750
-0.024196,-0.23496,10,-0.4,1,V,750
-0.024353,-0.23767,10,-0.4,1,V,750
-0.024813,-0.24023,10,-0.4,1,V,750
-0.025184,-0.2425,10,-0.4,1,V,750
-0.025394,-0.24473,10,-0.4,1,V,750
-0.025701,-0.24677,10,-0.4,1,V,750
-0.025847,-0.24853,10,-0.4,1,V,750
-0.026124,-0.2501,10,-0.4,1,V,750
-0.026315,-0.25164,10,-0.4,1,V,750
-0.026468,-0.25305,10,-0.4,1,V,750
-0.026659,-0.2542,10,-0.4,1,V,750
-0.026798,-0.25538,10,-0.4,1,V,750
-0.026951,-0.25644,10,-0.4,1,V,750
-0.026988,-0.25732,10,-0.4,1,V,750
-0.027344,-0.25815,10,-0.4,1,V,750
-0.02752,-0.25905,10,-0.4,1,V,750
-0.027505,-0.26005,10,-0.4,1,V,750
-0.027748,-0.26088,10,-0.4,1,V,750
-0.02782,-0.26184,10,-0.4,1,V,750
-0.02813,-0.26271,10,-0.4,1,V,750
-0.02831,-0.26344,10,-0.4,1,V,750
-0.028359,-0.26451,10,-0.4,1,V,750
-0.028632,-0.2654,10,-0.4,1,V,750
