low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.019058,0.18185,4,0.3,4,V,425
0.018448,0.17529,4,0.3,4,V,425
0.017751,0.1685,4,0.3,4,V,425
0.017085,0.16174,4,0.3,4,V,425
0.016115,0.15485,4,0.3,4,V,425
0.015475,0.1477,4,0.3,4,V,425
0.014786,0.14055,4,0.3,4,V,425
0.013839,0.1335,4,0.3,4,V,425
0.013237,0.12647,4,0.3,4,V,425
0.012551,0.1196,4,0.3,4,V,425
0.011848,0.11267,4,0.3,4,V,425
0.011121,0.1055,4,0.3,4,V,425
0.010395,0.098822,4,0.3,4,V,425
0.0098186,0.092137,4,0.3,4,V,425
0.0089726,0.085171,4,0.3,4,V,425
0.0083025,0.078804,4,0.3,4,V,425
0.0077035,0.0726,4,0.3,4,V,425
0.0069698,0.066109,4,0.3,4,V,425
0.0064943,0.059715,4,0.3,4,V,425
0.0058729,0.053673,4,0.3,4,V,425
0.0051017,0.04769,4,0.3,4,V,425
0.0044466,0.041786,4,0.3,4,V,425
0.0039824,0.035908,4,0.3,4,V,425
0.003477,0.029936,4,0.3,4,V,425
0.0027956,0.024409,4,0.3,4,V,425
0.0022116,0.018845,4,0.3,4,V,425
0.0016389,0.013236,4,0.3,4,V,425
0.0010998,0.0075259,4,0.3,4,V,425
0.00065056,0.0015842,4,0.3,4,V,425
0.00013394,-0.0039838,4,0.3,4,V,425
-0.00051744,-0.0096751,4,0.3,4,V,425
-0.0010715,-0.015557,4,0.3,4,V,425
-0.0014346,-0.021316,4,0.3,4,V,425
-0.002071,-0.026891,4,0.3,4,V,425
-0.0027936,-0.032795,4,0.3,4,V,425
-0.0032203,-0.038767,4,0.3,4,V,425
-0.0039091,-0.044701,4,0.3,4,V,425
-0.0046728,-0.051002,4,0.3,4,V,425
-0.0052119,-0.056902,4,0.3,4,V,425
-0.0057959,-0.063176,4,0.3,4,V,425
-0.0062938,-0.069802,4,0.3,4,V,425
-0.0069901,-0.076162,4,0.3,4,V,425
