low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0021405,0.044035,6,0.5,5,V,750
0.0028705,0.050141,6,0.5,5,V,750
0.0031812,0.056677,6,0.5,5,V,750
0.0039599,0.062929,6,0.5,5,V,750
0.0049407,0.06917,6,0.5,5,V,750
0.0053263,0.075963,6,0.5,5,V,750
0.0060451,0.082533,6,0.5,5,V,750
0.00682,0.089345,6,0.5,5,V,750
0.007535,0.096247,6,0.5,5,V,750
0.0084223,0.10297,6,0.5,5,V,750
0.008864,0.11035,6,0.5,5,V,750
0.0095678,0.11767,6,0.5,5,V,750
0.010474,0.12485,6,0.5,5,V,750
0.011099,0.13227,6,0.5,5,V,750
0.012005,0.13939,6,0.5,5,V,750
0.012836,0.1467,6,0.5,5,V,750
0.013536,0.15393,6,0.5,5,V,750
0.01427,0.16064,6,0.5,5,V,750
0.014962,0.16755,6,0.5,5,V,750
0.015741,0.1744,6,0.5,5,V,750
0.016497,0.18082,6,0.5,5,V,750
0.017059,0.18692,6,0.5,5,V,750
0.017549,0.19316,6,0.5,5,V,750
0.018294,0.19928,6,0.5,5,V,750
0.018953,0.20469,6,0.5,5,V,750
0.019518,0.20986,6,0.5,5,V,750
0.0202,0.21477,6,0.5,5,V,750
0.020844,0.21949,6,0.5,5,V,750
0.021222,0.22367,6,0.5,5,V,750
0.021454,0.22725,6,0.5,5,V,750
0.021948,0.23061,6,0.5,5,V,750
0.022423,0.23349,6,0.5,5,V,750
0.022708,0.23633,6,0.5,5,V,750
0.022876,0.23896,6,0.5,5,V,750
0.023146,0.24139,6,0.5,5,V,750
0.023445,0.24379,6,0.5,5,V,750
0.02373,0.24586,6,0.5,5,V,750
0.024097,0.24795,6,0.5,5,V,750
0.024303,0.24975,6,0.5,5,V,750
0.024546,0.2516,6,0.5,5,V,750
0.024636,0.25336,6,0.5,5,V,750
0.024909,0.25452,6,0.5,5,V,750
0.025137,0.25621,6,0.5,5,V,750
0.025055,0.25751,6,0.5,5,V,750
0.025572,0.25834,6,0.5,5,V,750
0.025748,0.25967,6,0.5,5,V,750
0.025628,0.26067,6,0.5,5,V,750
0.02595,0.26173,6,0.5,5,V,750
0.026152,0.26289,6,0.5,5,V,750
0.026489,0.26386,6,0.5,5,V,750
0.026669,0.26481,6,0.5,5,V,750
0.026646,0.26581,6,0.5,5,V,750
0.026964,0.2669,6,0.5,5,V,750
0.027095,0.26786,6,0.5,5,V,750
0.027196,0.26894,6,0.5,5,V,750
0.027522,0.26979,6,0.5,5,V,750
0.027619,0.27066,6,0.5,5,V,750
0.027792,0.27173,6,0.5,5,V,750
0.027882,0.27239,6,0.5,5,V,750
0.027971,0.27306,6,0.5,5,V,750
0.028278,0.27361,6,0.5,5,V,750
0.02826,0.27394,6,0.5,5,V,750
0.028417,0.27422,6,0.5,5,V,750
0.028537,0.27417,6,0.5,5,V,750
0.028353,0.27396,6,0.5,5,V,750
0.028615,0.27364,6,0.5,5,V,750
0.0286,0.27301,6,0.5,5,V,750
0.028346,0.27199,6,0.5,5,V,750
0.028443,0.27099,6,0.5,5,V,750
0.028376,0.26979,6,0.5,5,V,750
0.028129,0.26819,6,0.5,5,V,750
0.027968,0.26641,6,0.5,5,V,750
0.027833,0.26432,6,0.5,5,V,750
0.0275,0.26216,6,0.5,5,V,750
0.027286,0.25955,6,0.5,5,V,750
0.026976,0.25672,6,0.5,5,V,750
0.026545,0.25373,6,0.5,5,V,750
0.026489,0.25033,6,0.5,5,V,750
0.026077,0.24698,6,0.5,5,V,750
0.025534,0.24347,6,0.5,5,V,750
0.025239,0.23964,6,0.5,5,V,750
0.024737,0.23569,6,0.5,5,V,750
0.024303,0.23168,6,0.5,5,V,750
0.024022,0.2272,6,0.5,5,V,750
0.023393,0.22232,6,0.5,5,V,750
0.022607,0.21734,6,0.5,5,V,750
0.022311,0.2123,6,0.5,5,V,750
0.021678,0.20683,6,0.5,5,V,750
0.020765,0.20098,6,0.5,5,V,750
0.020413,0.1951,6,0.5,5,V,750
